snapshot_utc,mmsi,name,imo,ship_type,loa,beam,draught_m,lat,lon,sog,nav_status,terminal,berth_sub,at_berth,likely_lng_carrier,destination,n_pos,first_seen,last_seen
2026-09-22T15:29:42+00:00,211320900,TAUCHER 3,0.0,99.0,13.0,4.0,0.2,53.513648333333336,8.116905,0.0,0,wilhelmshaven,,False,False,WILHELMSHAVEN,5,2026-09-22 15:29:45.940208418 +0000 UTC,2026-09-22 15:37:33.023101512 +0000 UTC
2026-09-22T15:29:42+00:00,211690000,VB BREMEN,,,,,,53.5377,8.163683333333333,0.0,0,wilhelmshaven,,False,False,,5,2026-09-22 15:29:45.94083906 +0000 UTC,2026-09-22 15:36:07.178208284 +0000 UTC
2026-09-22T15:29:42+00:00,211290720,FAIRPLAY-51,8912211.0,52.0,29.0,9.0,4.6,53.65330166666667,9.510774999999999,0.0,0,stade,stade,True,False,BRUNSBUETTEL,6,2026-09-22 15:29:46.145056759 +0000 UTC,2026-09-22 15:36:47.155013834 +0000 UTC
2026-09-22T15:29:42+00:00,211334410,BUETZFLETH,7720441.0,52.0,27.0,8.0,5.0,53.65271666666667,9.510808333333333,0.0,0,stade,stade,True,False,STADE,3,2026-09-22 15:29:46.548853324 +0000 UTC,2026-09-22 15:33:46.675695542 +0000 UTC
2026-09-22T15:29:42+00:00,235094449,HAPPY PELICAN,,,,,,51.344471666666664,3.19536,0.1,5,zeebrugge,zeebrugge,True,False,,8,2026-09-22 15:29:47.112214065 +0000 UTC,2026-09-22 15:36:07.814943796 +0000 UTC
2026-09-22T15:29:42+00:00,228472700,VB LOUP,9977490.0,52.0,28.0,13.0,6.0,49.47542833333333,0.13142333333333334,0.0,0,lehavre,,False,False,LE HAVRE,3,2026-09-22 15:29:47.304601253 +0000 UTC,2026-09-22 15:37:07.020140806 +0000 UTC
2026-09-22T15:29:42+00:00,211508590,BRESLAU,,,,,,53.897000000000006,9.156086666666665,0.0,0,brunsbuettel,brunsbuettel,True,False,,5,2026-09-22 15:29:47.569050829 +0000 UTC,2026-09-22 15:37:07.437506946 +0000 UTC
2026-09-22T15:29:42+00:00,245255000,VB REBEL,,,,,,51.961375,4.140196666666666,0.0,0,gate,,False,False,,5,2026-09-22 15:29:48.071402213 +0000 UTC,2026-09-22 15:36:39.314010073 +0000 UTC
2026-09-22T15:29:42+00:00,244700123,SMIT WAALHAVEN 4,0.0,52.0,35.0,10.0,2.1,51.96172333333333,4.1378916666666665,0.1,5,gate,,False,False,ROTTERDAM,1,2026-09-22 15:29:48.32777513 +0000 UTC,2026-09-22 15:35:48.137353421 +0000 UTC
2026-09-22T15:29:42+00:00,245505000,HEBO CAT 7,,,,,,53.88814833333333,9.193068333333335,0.0,0,brunsbuettel,,False,False,,6,2026-09-22 15:29:48.901346258 +0000 UTC,2026-09-22 15:37:07.915890657 +0000 UTC
2026-09-22T15:29:42+00:00,269057507,AVALON TAPESTRY II,,,,,,49.48907833333333,0.12416999999999999,0.0,7,lehavre,,False,False,,7,2026-09-22 15:29:50.181694485 +0000 UTC,2026-09-22 15:37:09.689376711 +0000 UTC
2026-09-22T15:29:42+00:00,245932000,VB GINGER,9507063.0,52.0,33.0,12.0,5.4,51.959966666666666,4.009933333333334,0.0,0,gate,,False,False,NLRTM,6,2026-09-22 15:29:50.205488933 +0000 UTC,2026-09-22 15:37:34.070670574 +0000 UTC
2026-09-22T15:29:42+00:00,244317050,VEERHAVEN 13,,,,,,51.95664,4.113585,0.0,0,gate,,False,False,,5,2026-09-22 15:29:50.208680169 +0000 UTC,2026-09-22 15:36:51.096406569 +0000 UTC
2026-09-22T15:29:42+00:00,244730125,KRVE 62,,,,,,51.95892333333334,4.140211666666667,23.2,0,gate,,False,False,,5,2026-09-22 15:29:50.655205349 +0000 UTC,2026-09-22 15:37:16.239472654 +0000 UTC
2026-09-22T15:29:42+00:00,538011217,RG RHEA,9855604.0,79.0,229.0,32.0,14.7,51.93758666666667,4.0535000000000005,0.0,5,gate,,False,False,NL RTM,3,2026-09-22 15:29:51.125200894 +0000 UTC,2026-09-22 15:35:55.935666496 +0000 UTC
2026-09-22T15:29:42+00:00,244030187,HAVENSCHAP1,,,,,,53.44493333333333,6.821431666666667,0.0,0,eems,,False,False,,3,2026-09-22 15:29:51.401798209 +0000 UTC,2026-09-22 15:37:32.200947185 +0000 UTC
2026-09-22T15:29:42+00:00,232215000,SAND FALCON,9151553.0,33.0,120.0,19.0,4.5,51.494170000000004,0.7199883333333333,13.1,0,grain,,False,False,GBNFT>DREDGE458,6,2026-09-22 15:29:51.665259039 +0000 UTC,2026-09-22 15:36:46.448423415 +0000 UTC
2026-09-22T15:29:42+00:00,244710657,DEZI,,,,,,51.94416666666667,4.0305,0.0,5,gate,,False,False,,1,2026-09-22 15:29:52.189776666 +0000 UTC,2026-09-22 15:29:52.189776666 +0000 UTC
2026-09-22T15:29:42+00:00,244485000,GRUNO V,,,,,,53.445065,6.823286666666666,0.0,0,eems,,False,False,,5,2026-09-22 15:29:52.871185901 +0000 UTC,2026-09-22 15:36:03.611837651 +0000 UTC
2026-09-22T15:29:42+00:00,246951000,ZEEZWALUW,,,,,,51.977558333333334,4.123996666666667,0.0,0,gate,,False,False,,6,2026-09-22 15:29:53.28687666 +0000 UTC,2026-09-22 15:36:02.505541379 +0000 UTC
2026-09-22T15:29:42+00:00,244628000,WARRIOR,,,,,,51.97742,4.121998333333333,0.0,0,gate,,False,False,,3,2026-09-22 15:29:53.56242902 +0000 UTC,2026-09-22 15:35:02.625643497 +0000 UTC
2026-09-22T15:29:42+00:00,244707000,IJSSELBORG,9456745.0,71.0,143.0,19.0,5.8,51.96142,4.047103333333333,0.0,5,gate,,False,False,AWBAR,2,2026-09-22 15:29:55.390294907 +0000 UTC,2026-09-22 15:35:08.995192726 +0000 UTC
2026-09-22T15:29:42+00:00,249747000,MATILDA,9407457.0,80.0,250.0,44.0,11.9,53.562016666666665,8.166766666666666,0.0,5,wilhelmshaven,,False,True,DEWVN,2,2026-09-22 15:29:55.641029029 +0000 UTC,2026-09-22 15:35:11.879352092 +0000 UTC
2026-09-22T15:29:42+00:00,244650909,LEENDERTANGELINA,,,,,,51.96339833333333,4.080875,9.9,0,gate,,False,False,,3,2026-09-22 15:29:56.563783908 +0000 UTC,2026-09-22 15:36:15.810044094 +0000 UTC
2026-09-22T15:29:42+00:00,235034368,MULTI-SURVEY 4,,,,,,51.97734333333334,4.1218449999999995,102.3,0,gate,,False,False,,4,2026-09-22 15:29:56.590921869 +0000 UTC,2026-09-22 15:37:08.545353903 +0000 UTC
2026-09-22T15:29:42+00:00,211784720,PILOT DITHMARSCHEN,,,,,,53.877975,9.116645,5.5,0,brunsbuettel,,False,False,,6,2026-09-22 15:29:56.83649967 +0000 UTC,2026-09-22 15:36:26.262135297 +0000 UTC
2026-09-22T15:29:42+00:00,244710302,REGENBOOG,,,,,,51.95355666666667,4.125615,0.0,5,gate,,False,False,,1,2026-09-22 15:29:57.058439182 +0000 UTC,2026-09-22 15:29:57.058439182 +0000 UTC
2026-09-22T15:29:42+00:00,244130717,MARINUS G,,,,,,53.897265,9.15005,0.4,3,brunsbuettel,,False,False,,7,2026-09-22 15:29:57.491482874 +0000 UTC,2026-09-22 15:37:37.195484546 +0000 UTC
2026-09-22T15:29:42+00:00,244010724,SURVEYOR 2,0.0,53.0,19.0,6.0,0.0,51.96201333333333,4.138603333333333,0.0,5,gate,,False,False,,2,2026-09-22 15:29:57.980251817 +0000 UTC,2026-09-22 15:35:26.700865566 +0000 UTC
2026-09-22T15:29:42+00:00,228085700,VB TORNADE,,,,,,51.017693333333334,2.1869466666666666,0.0,0,dunkerque,,False,False,,2,2026-09-22 15:29:58.010431421 +0000 UTC,2026-09-22 15:30:38.329393491 +0000 UTC
2026-09-22T15:29:42+00:00,255955000,FAIRPLAY-67,,,,,,53.89097666666667,9.145198333333333,0.0,0,brunsbuettel,,False,False,,6,2026-09-22 15:29:58.235960869 +0000 UTC,2026-09-22 15:36:09.914049939 +0000 UTC
2026-09-22T15:29:42+00:00,244060192,ELLEN,92677871.0,80.0,110.0,12.0,1.5,51.94550166666667,4.090708333333334,0.0,5,gate,,False,False,ROTTERDAM 6E PETROHA,2,2026-09-22 15:29:58.445628376 +0000 UTC,2026-09-22 15:34:59.097550408 +0000 UTC
2026-09-22T15:29:42+00:00,205587990,UNITED LNG I,1040875.0,89.0,135.0,21.0,3.0,51.34399,3.2055433333333334,2.9,0,zeebrugge,,False,False,ZEEBRUGGE,2,2026-09-22 15:29:58.966370649 +0000 UTC,2026-09-22 15:30:58.537830234 +0000 UTC
2026-09-22T15:29:42+00:00,244750786,HERMINA,0.0,79.0,110.0,22.0,4.1,51.95981666666667,3.995545,0.0,5,gate,,False,False,PRINSES MARGRIETHAVE,1,2026-09-22 15:29:59.332476509 +0000 UTC,2026-09-22 15:36:05.497313553 +0000 UTC
2026-09-22T15:29:42+00:00,232063064,WHITPROGRESS,9479670.0,89.0,93.0,14.0,5.6,51.495595,0.71133,10.7,0,grain,,False,False,FRCQF,6,2026-09-22 15:29:59.851211999 +0000 UTC,2026-09-22 15:37:29.807619607 +0000 UTC
2026-09-22T15:29:42+00:00,367677560,FLORIDA VOYAGER,9698018.0,80.0,186.0,32.0,10.6,29.725233333333332,-93.33807499999999,11.2,0,depart_calcasieu,,False,True,US PEF,2,2026-09-22 15:29:59.878157713 +0000 UTC,2026-09-22 15:35:20.118627137 +0000 UTC
2026-09-22T15:29:42+00:00,266248000,THULELAND,,,,,,51.94636666666667,4.12765,0.0,5,gate,,False,False,,2,2026-09-22 15:30:00.131917115 +0000 UTC,2026-09-22 15:33:02.688201229 +0000 UTC
2026-09-22T15:29:42+00:00,244700631,LA TERNA,0.0,79.0,135.0,15.0,1.0,51.93991666666667,4.033783333333333,0.0,0,gate,,False,False,HARTELHAVEN,4,2026-09-22 15:30:00.132715655 +0000 UTC,2026-09-22 15:37:32.603747845 +0000 UTC
2026-09-22T15:29:42+00:00,205113000,VB SAMBA,,,,,,51.332413333333335,3.21822,0.0,8,zeebrugge,,False,False,,3,2026-09-22 15:30:00.594823891 +0000 UTC,2026-09-22 15:32:10.840986255 +0000 UTC
2026-09-22T15:29:42+00:00,244810389,KRVE 42,,,,,,51.959655,4.088278333333333,6.7,15,gate,,False,False,,3,2026-09-22 15:30:00.648862103 +0000 UTC,2026-09-22 15:36:59.997334041 +0000 UTC
2026-09-22T15:29:42+00:00,244790037,KRVE80,,,,,,51.94891166666666,4.1486,0.0,0,gate,,False,False,,5,2026-09-22 15:30:01.520664191 +0000 UTC,2026-09-22 15:36:11.327769324 +0000 UTC
2026-09-22T15:29:42+00:00,244620955,MANUELA,,,,,,51.9434,4.0338416666666665,0.0,5,gate,,False,False,,1,2026-09-22 15:30:01.533935096 +0000 UTC,2026-09-22 15:30:01.533935096 +0000 UTC
2026-09-22T15:29:42+00:00,211224140,NORDSEE,7504108.0,90.0,132.0,24.0,7.5,53.52164166666667,8.149523333333333,0.0,5,wilhelmshaven,wilhelmshaven,True,False,DEWVN,1,2026-09-22 15:30:01.564997911 +0000 UTC,2026-09-22 15:32:35.311587267 +0000 UTC
2026-09-22T15:29:42+00:00,244700331,VIVARO,,,,,,51.956154999999995,4.115441666666666,0.0,0,gate,,False,False,,7,2026-09-22 15:30:01.719976117 +0000 UTC,2026-09-22 15:37:05.141774809 +0000 UTC
2026-09-22T15:29:42+00:00,255805370,AMALIE ESSBERGER,,,,,,53.65135,9.512845,0.0,5,stade,stade,True,False,,1,2026-09-22 15:30:02.243990918 +0000 UTC,2026-09-22 15:30:02.243990918 +0000 UTC
2026-09-22T15:29:42+00:00,227020400,LE CAUX,,,,,,49.47464166666667,0.13323833333333332,0.0,3,lehavre,,False,False,,1,2026-09-22 15:30:02.258087671 +0000 UTC,2026-09-22 15:30:02.258087671 +0000 UTC
2026-09-22T15:29:42+00:00,244353000,ROTTERDAM,8609888.0,55.0,42.0,10.0,3.0,51.97590833333334,4.11363,7.7,0,gate,,False,False,BUOYAGE OPERATIONS,4,2026-09-22 15:30:02.34958011 +0000 UTC,2026-09-22 15:35:12.390069315 +0000 UTC
2026-09-22T15:29:42+00:00,205529990,DAMPEZZO,,,,,,51.93888333333334,4.034515,0.0,5,gate,,False,False,,2,2026-09-22 15:30:03.390638439 +0000 UTC,2026-09-22 15:36:05.852937304 +0000 UTC
2026-09-22T15:29:42+00:00,211886790,SYLVIA DEYMANN,,,,,,51.96148166666667,4.06705,7.2,0,gate,,False,False,,5,2026-09-22 15:30:04.169508875 +0000 UTC,2026-09-22 15:36:43.397598323 +0000 UTC
2026-09-22T15:29:42+00:00,244136452,KRVE 1,,,,,,51.94922999999999,4.148335,0.0,7,gate,,False,False,,3,2026-09-22 15:30:05.196618687 +0000 UTC,2026-09-22 15:33:54.003454363 +0000 UTC
2026-09-22T15:29:42+00:00,244235570,NIXE,,,,,,51.96152666666667,4.138335,0.0,15,gate,,False,False,,3,2026-09-22 15:30:05.352730592 +0000 UTC,2026-09-22 15:36:14.553376962 +0000 UTC
2026-09-22T15:29:42+00:00,235080274,STENA BRITANNICA,9419175.0,61.0,240.0,32.0,5.7,51.97224666666667,4.133728333333333,0.0,0,gate,,False,False,NL HOEK,4,2026-09-22 15:30:06.021085249 +0000 UTC,2026-09-22 15:36:17.032695599 +0000 UTC
2026-09-22T15:29:42+00:00,244670258,PETRAQ,,,,,,51.95114,4.075375,0.0,5,gate,,False,False,,3,2026-09-22 15:30:06.394001392 +0000 UTC,2026-09-22 15:36:05.842502548 +0000 UTC
2026-09-22T15:29:42+00:00,244650872,SYMPHAROSA,,,,,,51.95253833333334,4.0819849999999995,7.3,0,gate,,False,False,,6,2026-09-22 15:30:06.848017909 +0000 UTC,2026-09-22 15:36:48.480836009 +0000 UTC
2026-09-22T15:29:42+00:00,244860469,NEPTUNUS 10,,,,,,51.952756666666666,4.125251666666666,0.0,0,gate,,False,False,,5,2026-09-22 15:30:07.169499477 +0000 UTC,2026-09-22 15:37:36.553145322 +0000 UTC
2026-09-22T15:29:42+00:00,211445240,DANZIG,,,,,,53.89877666666666,9.14997,0.0,5,brunsbuettel,,False,False,,1,2026-09-22 15:30:07.541641641 +0000 UTC,2026-09-22 15:30:07.541641641 +0000 UTC
2026-09-22T15:29:42+00:00,211195300,LUDWIGSHAFEN,0.0,90.0,185.0,12.0,1.5,51.944415000000006,4.047005,0.0,5,gate,,False,False,ROTTERDAM,1,2026-09-22 15:30:08.061628864 +0000 UTC,2026-09-22 15:36:09.302778868 +0000 UTC
2026-09-22T15:29:42+00:00,244750694,VEERWEL,,,,,,51.97699333333333,4.1251983333333335,0.0,0,gate,,False,False,,3,2026-09-22 15:30:08.288385415 +0000 UTC,2026-09-22 15:35:28.537183181 +0000 UTC
2026-09-22T15:29:42+00:00,246762000,STENA TRANSPORTER,,,,,,51.97101333333333,4.13671,0.0,5,gate,,False,False,,2,2026-09-22 15:30:08.45488447 +0000 UTC,2026-09-22 15:33:08.525721053 +0000 UTC
2026-09-22T15:29:42+00:00,305654000,ALEXANDER B,,,,,,53.650515000000006,9.517323333333334,10.3,0,stade,stade,False,False,,4,2026-09-22 15:30:08.460064275 +0000 UTC,2026-09-22 15:37:08.104290641 +0000 UTC
2026-09-22T15:29:42+00:00,255915686,FAIRPLAY-29,,,,,,51.96398,4.09526,0.0,0,gate,,False,False,,5,2026-09-22 15:30:09.515737031 +0000 UTC,2026-09-22 15:37:09.155190556 +0000 UTC
2026-09-22T15:29:42+00:00,211278240,FAIRPLAY-65,,,,,,53.55713,8.16795,0.0,0,wilhelmshaven,,False,False,,5,2026-09-22 15:30:09.580852257 +0000 UTC,2026-09-22 15:36:57.933188187 +0000 UTC
2026-09-22T15:29:42+00:00,211625340,FAIRPLAY-81,,,,,,53.535205,8.161443333333333,0.0,0,wilhelmshaven,,False,False,,4,2026-09-22 15:30:09.58594924 +0000 UTC,2026-09-22 15:33:21.875069619 +0000 UTC
2026-09-22T15:29:42+00:00,636024206,ARDBEG,,,,,,51.936295,4.0633783333333335,0.0,5,gate,,False,False,,2,2026-09-22 15:30:09.603917639 +0000 UTC,2026-09-22 15:33:09.713141616 +0000 UTC
2026-09-22T15:29:42+00:00,477765200,DARYA GAYATRI,,,,,,47.30272166666667,-2.1281166666666667,0.0,5,montoir,montoir,True,False,,2,2026-09-22 15:30:09.963899743 +0000 UTC,2026-09-22 15:36:09.881135388 +0000 UTC
2026-09-22T15:29:42+00:00,244757000,RPA 16,,,,,,51.96051333333333,4.042623333333333,6.4,0,gate,,False,False,,4,2026-09-22 15:30:10.311713933 +0000 UTC,2026-09-22 15:36:40.139599542 +0000 UTC
2026-09-22T15:29:42+00:00,246543000,VB TIGER,,,,,,51.97675,4.002716666666667,6.6,0,gate,,False,False,,3,2026-09-22 15:30:10.403325831 +0000 UTC,2026-09-22 15:35:39.655313885 +0000 UTC
2026-09-22T15:29:42+00:00,352604000,GENEVA STAR,9311191.0,70.0,225.0,32.0,14.3,53.887523333333334,9.179088333333334,0.0,5,brunsbuettel,brunsbuettel,True,False,DEBRB,2,2026-09-22 15:30:10.413908125 +0000 UTC,2026-09-22 15:35:19.462668407 +0000 UTC
2026-09-22T15:29:42+00:00,244660237,CHRISTIAAN P,,,,,,51.97157666666667,4.049515,0.1,0,gate,,False,False,,6,2026-09-22 15:30:10.506687366 +0000 UTC,2026-09-22 15:37:00.014176166 +0000 UTC
2026-09-22T15:29:42+00:00,218054530,MANNHEIM I,0.0,90.0,105.0,23.0,1.3,51.944520000000004,4.04645,0.0,1,gate,,False,False,ROTTERDAM,2,2026-09-22 15:30:10.750189247 +0000 UTC,2026-09-22 15:33:12.551738815 +0000 UTC
2026-09-22T15:29:42+00:00,228147320,ROUEN PILOT AVOCETTE,,,,,,49.483961666666666,0.11400833333333332,0.0,0,lehavre,,False,False,,5,2026-09-22 15:30:10.914364842 +0000 UTC,2026-09-22 15:37:11.116022598 +0000 UTC
2026-09-22T15:29:42+00:00,249169000,CMA CGM RIO GRANDE,,,,,,51.96471,4.067115,5.4,1,gate,gate,False,False,,2,2026-09-22 15:30:11.247231346 +0000 UTC,2026-09-22 15:35:11.275145476 +0000 UTC
2026-09-22T15:29:42+00:00,244820200,RHENUS,,,,,,51.93036166666666,4.0454550000000005,0.0,0,gate,,False,False,,3,2026-09-22 15:30:11.284288421 +0000 UTC,2026-09-22 15:35:21.408715171 +0000 UTC
2026-09-22T15:29:42+00:00,376118000,VB FOXTROT,1061829.0,52.0,25.0,13.0,0.0,51.96163,4.139616666666667,0.0,5,gate,,False,False,NL RTM,3,2026-09-22 15:30:11.538725484 +0000 UTC,2026-09-22 15:36:07.570669285 +0000 UTC
2026-09-22T15:29:42+00:00,244314912,SOCANDES,,,,,,51.95946,4.117306666666667,0.0,5,gate,,False,False,,1,2026-09-22 15:30:11.730788268 +0000 UTC,2026-09-22 15:30:11.730788268 +0000 UTC
2026-09-22T15:29:42+00:00,246344000,VB COURAGE,,,,,,51.976366666666664,4.0075883333333335,5.5,0,gate,,False,False,,4,2026-09-22 15:30:12.189370277 +0000 UTC,2026-09-22 15:34:22.24299067 +0000 UTC
2026-09-22T15:29:42+00:00,244810087,KRATOS,,,,,,51.959230000000005,4.143668333333333,0.1,0,gate,,False,False,,3,2026-09-22 15:30:13.805356731 +0000 UTC,2026-09-22 15:37:14.158771881 +0000 UTC
2026-09-22T15:29:42+00:00,210283000,WEC DE HOOGH,9315018.0,71.0,150.0,22.0,8.9,47.27438166666666,-2.182393333333333,11.8,0,montoir,,False,False,BEANR,4,2026-09-22 15:30:14.551855348 +0000 UTC,2026-09-22 15:36:15.513209673 +0000 UTC
2026-09-22T15:29:42+00:00,244030023,HEBO-CAT 5,,,,,,51.961980000000004,4.138386666666666,0.0,0,gate,,False,False,,5,2026-09-22 15:30:15.459944989 +0000 UTC,2026-09-22 15:34:25.150498728 +0000 UTC
2026-09-22T15:29:42+00:00,211226330,T 1107,,,,,,53.89929333333334,9.149329999999999,0.0,0,brunsbuettel,,False,False,,2,2026-09-22 15:30:15.487385977 +0000 UTC,2026-09-22 15:32:35.248686116 +0000 UTC
2026-09-22T15:29:42+00:00,232059673,SVITZER TIGER,,,,,,51.445906666666666,0.7429166666666667,0.0,0,grain,,False,False,,3,2026-09-22 15:30:15.54510234 +0000 UTC,2026-09-22 15:36:25.548067356 +0000 UTC
2026-09-22T15:29:42+00:00,211202570,BUTT,,,,,,53.89907166666667,9.149718333333334,0.0,15,brunsbuettel,,False,False,,1,2026-09-22 15:30:15.862080417 +0000 UTC,2026-09-22 15:30:15.862080417 +0000 UTC
2026-09-22T15:29:42+00:00,232007488,SVITZER GANGES,9756468.0,52.0,32.0,13.0,5.8,51.445883333333335,0.742745,0.0,5,grain,,False,False,MEDWAY,2,2026-09-22 15:30:16.368467526 +0000 UTC,2026-09-22 15:36:48.097206696 +0000 UTC
2026-09-22T15:29:42+00:00,210482000,PETER THE GREAT,9648673.0,99.0,60.0,17.0,2.7,51.32210166666667,3.201965,0.0,3,zeebrugge,,False,False,ROTTERDAM,4,2026-09-22 15:30:16.643493659 +0000 UTC,2026-09-22 15:37:06.720971319 +0000 UTC
2026-09-22T15:29:42+00:00,244181802,SENDO MARE,,,,,,51.97116333333334,4.12002,7.3,5,gate,,False,False,,3,2026-09-22 15:30:16.73885253 +0000 UTC,2026-09-22 15:35:16.980138669 +0000 UTC
2026-09-22T15:29:42+00:00,211784710,PILOT STEINBURG,,,,,,53.889784999999996,9.145306666666666,0.0,0,brunsbuettel,,False,False,,3,2026-09-22 15:30:17.968898293 +0000 UTC,2026-09-22 15:34:36.475731057 +0000 UTC
2026-09-22T15:29:42+00:00,246759000,WATERSTROOM,,,,,,53.44506166666667,6.823856666666667,0.0,0,eems,,False,False,,4,2026-09-22 15:30:18.192266648 +0000 UTC,2026-09-22 15:36:18.60235892 +0000 UTC
2026-09-22T15:29:42+00:00,211587000,AMISIA DIT6,0.0,30.0,19.0,5.0,2.2,53.46718333333333,6.848425000000001,9.7,7,eems,,False,False,BORKUM,4,2026-09-22 15:30:18.947809862 +0000 UTC,2026-09-22 15:37:38.273587209 +0000 UTC
2026-09-22T15:29:42+00:00,218836000,SARAH-B,,,,,,53.87829,9.154775,6.2,0,brunsbuettel,,False,False,,3,2026-09-22 15:30:19.6767288 +0000 UTC,2026-09-22 15:31:30.181730123 +0000 UTC
2026-09-22T15:29:42+00:00,205291000,WARRIOR N-79,,,,,,51.38373833333333,3.145328333333333,3.0,0,zeebrugge,,False,False,,5,2026-09-22 15:30:20.267381956 +0000 UTC,2026-09-22 15:37:08.70220455 +0000 UTC
2026-09-22T15:29:42+00:00,211400260,SOENKE,,,,,,53.888016666666665,9.182663333333332,0.0,0,brunsbuettel,brunsbuettel,True,False,,4,2026-09-22 15:30:20.288010176 +0000 UTC,2026-09-22 15:37:01.502695071 +0000 UTC
2026-09-22T15:29:42+00:00,211182160,LOHR,,,,,,51.95726333333334,4.11932,0.1,0,gate,,False,False,,5,2026-09-22 15:30:20.456008398 +0000 UTC,2026-09-22 15:36:21.536342667 +0000 UTC
2026-09-22T15:29:42+00:00,205019000,VB BOLERO,,,,,,51.33076333333334,3.218458333333333,0.0,5,zeebrugge,,False,False,,6,2026-09-22 15:30:20.516647983 +0000 UTC,2026-09-22 15:35:58.775177002 +0000 UTC
2026-09-22T15:29:42+00:00,255917267,FAIRPLAY-95,,,,,,51.95994833333334,4.0103116666666665,0.0,0,gate,,False,False,,5,2026-09-22 15:30:20.88772216 +0000 UTC,2026-09-22 15:36:21.511893621 +0000 UTC
2026-09-22T15:29:42+00:00,245381000,DC VLAANDEREN 3000,,,,,,51.490135,0.7549116666666666,13.5,0,grain,,False,False,,1,2026-09-22 15:30:21.280015735 +0000 UTC,2026-09-22 15:30:21.280015735 +0000 UTC
2026-09-22T15:29:42+00:00,352005894,SACHI,9826457.0,70.0,200.0,32.0,12.2,51.96096333333333,4.12519,0.0,5,gate,,False,False,NLRTM,1,2026-09-22 15:30:21.458902875 +0000 UTC,2026-09-22 15:33:12.152470411 +0000 UTC
2026-09-22T15:29:42+00:00,229630000,X-PRESS MULHACEN,,,,,,53.894686666666665,9.146258333333332,0.1,0,brunsbuettel,,False,False,,6,2026-09-22 15:30:21.756320706 +0000 UTC,2026-09-22 15:37:31.944966016 +0000 UTC
2026-09-22T15:29:42+00:00,211216480,FAIRPLAY-54,9021112.0,52.0,28.0,9.0,4.5,53.652971666666666,9.510866666666667,0.0,0,stade,stade,True,False,STADE,7,2026-09-22 15:30:23.505820099 +0000 UTC,2026-09-22 15:35:23.691496036 +0000 UTC
2026-09-22T15:29:42+00:00,211372620,KATHI,,,,,,53.533249999999995,8.158438333333333,0.0,0,wilhelmshaven,wilhelmshaven,True,False,,3,2026-09-22 15:30:23.848431196 +0000 UTC,2026-09-22 15:35:44.567144751 +0000 UTC
