snapshot_utc,mmsi,name,imo,ship_type,loa,beam,draught_m,lat,lon,sog,nav_status,terminal,berth_sub,at_berth,likely_lng_carrier,destination,n_pos,first_seen,last_seen
2026-09-04T00:09:10+00:00,246015000,UK224 TUNIS VAN LUUT,,,,,,53.45690166666667,6.82029,0.0,7,eems,,False,False,,8,2026-09-04 00:09:14.261295045 +0000 UTC,2026-09-04 00:16:44.798026862 +0000 UTC
2026-09-04T00:09:10+00:00,246582000,RWS 74,9479266.0,99.0,24.0,6.0,1.4,53.44473333333334,6.824983333333334,0.0,5,eems,,False,False,NL DZL,10,2026-09-04 00:09:14.276140354 +0000 UTC,2026-09-04 00:16:00.032220223 +0000 UTC
2026-09-04T00:09:10+00:00,211318180,VB BERNE,8500422.0,52.0,28.0,8.0,4.5,53.557093333333334,8.167981666666666,0.0,0,wilhelmshaven,,False,False,WILHELMSHAVEN,5,2026-09-04 00:09:14.595192944 +0000 UTC,2026-09-04 00:15:14.400398131 +0000 UTC
2026-09-04T00:09:10+00:00,245425000,VB EBRO,9476408.0,52.0,28.0,11.0,4.8,51.94695,4.058966666666667,2.4,0,gate,,False,False,HARBOUR TUG,8,2026-09-04 00:09:14.636795716 +0000 UTC,2026-09-04 00:15:14.239293583 +0000 UTC
2026-09-04T00:09:10+00:00,210325000,STENA PROVIDENT,9944637.0,82.0,186.0,32.0,8.0,51.937565,4.069091666666667,0.0,5,gate,,False,True,IDTRH>NLRTM,3,2026-09-04 00:09:14.704357755 +0000 UTC,2026-09-04 00:15:18.592235631 +0000 UTC
2026-09-04T00:09:10+00:00,269057098,OPUS ONE,,,,,,51.9487,4.094031666666667,0.0,5,gate,,False,False,,2,2026-09-04 00:09:14.727453779 +0000 UTC,2026-09-04 00:15:16.912230038 +0000 UTC
2026-09-04T00:09:10+00:00,244001754,BOB ROSS,0.0,89.0,135.0,18.0,4.2,51.948184999999995,4.056796666666667,0.0,5,gate,,False,False,2E PETROLEUMHAVEN,1,2026-09-04 00:09:14.902947665 +0000 UTC,2026-09-04 00:15:13.874283955 +0000 UTC
2026-09-04T00:09:10+00:00,244001927,DEN BOSCH MAX GROEN,0.0,79.0,90.0,13.0,2.2,51.93472333333333,4.044943333333333,9.1,0,gate,,False,False,DEN BOSCH  ROTTERDAM,9,2026-09-04 00:09:15.247863142 +0000 UTC,2026-09-04 00:17:09.187504555 +0000 UTC
2026-09-04T00:09:10+00:00,244670831,FAVORIET,0.0,89.0,86.0,11.0,0.0,51.954955000000005,4.12596,0.0,5,gate,,False,False,KARLSRUHE,3,2026-09-04 00:09:15.54202774 +0000 UTC,2026-09-04 00:15:15.705220925 +0000 UTC
2026-09-04T00:09:10+00:00,205573890,AUSTRAL,0.0,99.0,85.0,10.0,0.0,51.962255,4.029655,0.0,5,gate,,False,False,ROTTERDAM EUROPAHAVE,2,2026-09-04 00:09:15.568320017 +0000 UTC,2026-09-04 00:15:15.383613535 +0000 UTC
2026-09-04T00:09:10+00:00,244710183,PATRIJS,0.0,79.0,103.0,23.0,3.9,51.933906666666665,4.1440383333333335,3.5,0,gate,,False,False,DINTELHAVEN,7,2026-09-04 00:09:15.705064312 +0000 UTC,2026-09-04 00:16:25.899717602 +0000 UTC
2026-09-04T00:09:10+00:00,246543000,VB TIGER,9454888.0,52.0,33.0,13.0,6.1,51.960699999999996,4.141615,0.0,0,gate,,False,False,ROTTERDAM,7,2026-09-04 00:09:16.023994528 +0000 UTC,2026-09-04 00:16:24.405224425 +0000 UTC
2026-09-04T00:09:10+00:00,245427000,VB STINGRAY,9448176.0,52.0,32.0,12.0,5.4,51.9611,4.140783333333333,0.0,0,gate,,False,False,ROTTERDAM,4,2026-09-04 00:09:16.118208243 +0000 UTC,2026-09-04 00:15:35.732846888 +0000 UTC
2026-09-04T00:09:10+00:00,227729770,LEOPARD,0.0,55.0,12.0,4.0,1.4,49.483756666666665,0.117715,0.1,0,lehavre,,False,False,LE HAVRE,6,2026-09-04 00:09:16.958455881 +0000 UTC,2026-09-04 00:16:43.859861138 +0000 UTC
2026-09-04T00:09:10+00:00,244020518,VEERLE,0.0,79.0,189.0,24.0,2.0,51.93203166666667,4.043003333333333,0.0,5,gate,,False,False,HARTELHAVEN EMO EUR,2,2026-09-04 00:09:16.95965163 +0000 UTC,2026-09-04 00:13:16.476457228 +0000 UTC
2026-09-04T00:09:10+00:00,244820038,HK86 MARKERWAARD,0.0,30.0,23.0,6.0,0.0,53.44480166666666,6.825366666666667,0.0,7,eems,,False,False,,8,2026-09-04 00:09:17.092841498 +0000 UTC,2026-09-04 00:16:37.348217151 +0000 UTC
2026-09-04T00:09:10+00:00,227006770,VB 26 DEAUVILLE,9202754.0,52.0,37.0,10.0,0.0,49.47543666666666,0.13347,0.1,13,lehavre,,False,False,,8,2026-09-04 00:09:17.239992632 +0000 UTC,2026-09-04 00:16:27.081816885 +0000 UTC
2026-09-04T00:09:10+00:00,255805908,AUTO ENERGY,9736377.0,70.0,181.0,32.0,7.7,51.30847833333333,3.2259283333333335,0.0,5,zeebrugge,,False,False,BEZEE,3,2026-09-04 00:09:17.270700212 +0000 UTC,2026-09-04 00:16:36.977733146 +0000 UTC
2026-09-04T00:09:10+00:00,211784710,PILOT STEINBURG,0.0,50.0,29.0,8.0,0.0,53.89027166666666,9.145891666666667,0.0,0,brunsbuettel,,False,False,BRUNSBUETTEL,9,2026-09-04 00:09:17.384448058 +0000 UTC,2026-09-04 00:16:38.132375188 +0000 UTC
2026-09-04T00:09:10+00:00,636022629,MISTRAL,9623817.0,70.0,225.0,32.0,14.0,51.95750666666667,4.1284600000000005,0.1,5,gate,,False,False,NL RTM,1,2026-09-04 00:09:17.665275521 +0000 UTC,2026-09-04 00:15:17.6531109 +0000 UTC
2026-09-04T00:09:10+00:00,211895760,THEMHOF,0.0,79.0,179.0,12.0,3.6,51.958733333333335,4.106188333333333,0.0,5,gate,,False,False,HARTELHAVEN,1,2026-09-04 00:09:17.715173812 +0000 UTC,2026-09-04 00:15:23.2523303 +0000 UTC
2026-09-04T00:09:10+00:00,244191102,FAYE,0.0,79.0,135.0,15.0,2.1,51.968225,4.037385,0.0,5,gate,,False,False,MAASVLAKTE,3,2026-09-04 00:09:17.971285287 +0000 UTC,2026-09-04 00:15:17.718321527 +0000 UTC
2026-09-04T00:09:10+00:00,244660964,FESTINE VERE,0.0,79.0,110.0,12.0,1.0,51.944918333333334,4.048756666666667,0.0,5,gate,,False,False,,8,2026-09-04 00:09:18.041286929 +0000 UTC,2026-09-04 00:16:18.057185919 +0000 UTC
2026-09-04T00:09:10+00:00,211508590,BRESLAU,,,,,,53.89758333333334,9.148806666666667,1.3,0,brunsbuettel,,False,False,,6,2026-09-04 00:09:18.264972299 +0000 UTC,2026-09-04 00:13:47.705967648 +0000 UTC
2026-09-04T00:09:10+00:00,245463000,VB SEAL,9448188.0,52.0,32.0,14.0,5.2,51.96156,4.13984,0.0,5,gate,,False,False,NLROT HARBOURASST.,3,2026-09-04 00:09:18.791437508 +0000 UTC,2026-09-04 00:15:19.534305633 +0000 UTC
2026-09-04T00:09:10+00:00,310795000,GASLOG WESTMINSTER,9855812.0,81.0,297.0,47.0,9.5,52.004554999999996,3.9947500000000002,12.1,0,gate,,False,True,USNSS,7,2026-09-04 00:09:19.074606237 +0000 UTC,2026-09-04 00:15:20.280307861 +0000 UTC
2026-09-04T00:09:10+00:00,305493000,ANMARE,9434589.0,70.0,88.0,13.0,5.5,47.28845333333334,-2.198455,0.0,5,montoir,,False,False,FRSNR,3,2026-09-04 00:09:19.861241457 +0000 UTC,2026-09-04 00:15:22.530966953 +0000 UTC
2026-09-04T00:09:10+00:00,244670295,ROMEE,0.0,99.0,84.0,9.0,1.9,51.94361,4.030775,0.0,5,gate,,False,False,RDAM<->BOZ,3,2026-09-04 00:09:19.917909553 +0000 UTC,2026-09-04 00:15:42.16887953 +0000 UTC
2026-09-04T00:09:10+00:00,227975290,BENTHOS,,,,,,49.47449666666667,0.13386333333333333,0.0,0,lehavre,,False,False,,4,2026-09-04 00:09:20.102744985 +0000 UTC,2026-09-04 00:15:29.632014843 +0000 UTC
2026-09-04T00:09:10+00:00,211279690,ELBCLEARING 3,0.0,52.0,21.0,6.0,2.4,53.65313166666667,9.511050000000001,0.0,0,stade,stade,True,False,ELBE RIVER,7,2026-09-04 00:09:20.442495765 +0000 UTC,2026-09-04 00:16:29.190388017 +0000 UTC
2026-09-04T00:09:10+00:00,244750272,VICTUM,,,,,,51.949778333333335,4.124361666666667,0.0,0,gate,,False,False,,6,2026-09-04 00:09:20.458815781 +0000 UTC,2026-09-04 00:16:39.150756184 +0000 UTC
2026-09-04T00:09:10+00:00,227022600,MSC WORLD ASIA,9901556.0,69.0,334.0,54.0,9.1,47.284213333333334,-2.1891966666666667,0.0,5,montoir,,False,False,SEA TRIAL,3,2026-09-04 00:09:20.470687853 +0000 UTC,2026-09-04 00:16:53.218590426 +0000 UTC
2026-09-04T00:09:10+00:00,245444000,KRVE 87,0.0,53.0,16.0,5.0,0.0,51.949106666666665,4.148578333333334,0.0,0,gate,,False,False,,7,2026-09-04 00:09:20.479060946 +0000 UTC,2026-09-04 00:15:21.93078182 +0000 UTC
2026-09-04T00:09:10+00:00,244700534,DWS11 WATERBUFFEL,,,,,,51.961855,4.139188333333333,0.0,0,gate,,False,False,,7,2026-09-04 00:09:20.501024284 +0000 UTC,2026-09-04 00:16:40.021271581 +0000 UTC
2026-09-04T00:09:10+00:00,219025574,FORTUNA KINGFISHER,4549133.0,90.0,39.0,9.0,3.9,53.48569666666666,6.803453333333334,0.0,1,eems,,False,False,DUKEGAT-REEDE,3,2026-09-04 00:09:20.562763089 +0000 UTC,2026-09-04 00:15:21.799963331 +0000 UTC
2026-09-04T00:09:10+00:00,228067800,VB OURAGAN,9746906.0,52.0,30.0,10.0,5.0,47.26764166666667,-2.2016133333333334,0.0,0,montoir,,False,False,SAINT NAZAIRE,13,2026-09-04 00:09:20.661136379 +0000 UTC,2026-09-04 00:16:35.145852562 +0000 UTC
2026-09-04T00:09:10+00:00,244243000,ELISABETH K,9879052.0,70.0,87.0,15.0,6.6,49.44347333333334,0.05667666666666667,11.2,0,lehavre,,False,False,FR URO,8,2026-09-04 00:09:20.954298456 +0000 UTC,2026-09-04 00:16:41.559647259 +0000 UTC
2026-09-04T00:09:10+00:00,244314912,SOCANDES,0.0,79.0,154.0,24.0,1.7,51.95409333333334,4.116796666666667,0.0,5,gate,,False,False,HARTELHAVEN,3,2026-09-04 00:09:21.635431513 +0000 UTC,2026-09-04 00:15:21.080781078 +0000 UTC
2026-09-04T00:09:10+00:00,244690719,ONDERNEMING,0.0,79.0,86.0,10.0,20.0,51.96896,4.036783333333333,0.0,5,gate,,False,False,YUKON HAVEN,2,2026-09-04 00:09:21.676233428 +0000 UTC,2026-09-04 00:15:22.867343452 +0000 UTC
2026-09-04T00:09:10+00:00,244860469,NEPTUNUS 10,0.0,99.0,14.0,4.0,0.0,51.95273666666667,4.12531,0.0,0,gate,,False,False,HAVENWERK ROTTERDAM,7,2026-09-04 00:09:21.700461103 +0000 UTC,2026-09-04 00:16:31.231218476 +0000 UTC
2026-09-04T00:09:10+00:00,244650632,INVOTIS  VIII,,,,,,51.94951666666667,4.1480516666666665,0.1,0,gate,,False,False,,8,2026-09-04 00:09:22.024632053 +0000 UTC,2026-09-04 00:16:30.656628238 +0000 UTC
2026-09-04T00:09:10+00:00,255915875,FAIRPLAY I,9365128.0,52.0,25.0,11.0,5.0,51.963854999999995,4.095878333333333,0.0,0,gate,,False,False,HARBOUR TOWAGE RDAM,7,2026-09-04 00:09:22.090153983 +0000 UTC,2026-09-04 00:16:23.437734791 +0000 UTC
2026-09-04T00:09:10+00:00,232054448,HST LOWESTOFT,9991977.0,40.0,27.0,10.0,2.4,53.444695,6.826346666666667,0.0,0,eems,,False,False,NSC,7,2026-09-04 00:09:22.251358015 +0000 UTC,2026-09-04 00:15:23.302963949 +0000 UTC
2026-09-04T00:09:10+00:00,244650102,GULF MAX,,,,,,53.445,6.82057,0.0,0,eems,,False,False,,3,2026-09-04 00:09:22.364415509 +0000 UTC,2026-09-04 00:14:02.855726995 +0000 UTC
2026-09-04T00:09:10+00:00,211515020,ADRIAN,0.0,90.0,110.0,12.0,2.0,51.944385000000004,4.0919083333333335,0.0,5,gate,,False,False,EUROPOORT,3,2026-09-04 00:09:22.515481374 +0000 UTC,2026-09-04 00:15:19.362907174 +0000 UTC
2026-09-04T00:09:10+00:00,244850403,SNIP,,,,,,51.951615,4.1203183333333335,0.0,15,gate,,False,False,,6,2026-09-04 00:09:22.99513577 +0000 UTC,2026-09-04 00:16:03.477321196 +0000 UTC
2026-09-04T00:09:10+00:00,636022611,MSC CARPATHIA III,9253038.0,79.0,222.0,30.0,8.5,49.46057666666666,0.14333666666666664,0.1,5,lehavre,,False,False,LE HAVRE,3,2026-09-04 00:09:23.6798972 +0000 UTC,2026-09-04 00:16:38.02341012 +0000 UTC
2026-09-04T00:09:10+00:00,227681520,ANATIFE,,,,,,47.30556333333333,-2.0814916666666665,0.0,0,montoir,,False,False,,9,2026-09-04 00:09:24.241120386 +0000 UTC,2026-09-04 00:16:36.856104313 +0000 UTC
2026-09-04T00:09:10+00:00,228284800,VB OCTEVILLE 11,9393709.0,52.0,32.0,10.0,5.2,49.48498166666666,0.124695,0.0,0,lehavre,,False,False,LE HAVRE,9,2026-09-04 00:09:24.36849725 +0000 UTC,2026-09-04 00:17:05.86492334 +0000 UTC
2026-09-04T00:09:10+00:00,211784720,PILOT DITHMARSCHEN,0.0,50.0,29.0,8.0,0.0,53.87695833333333,9.108388333333332,6.0,0,brunsbuettel,,False,False,BRUNSBUETTEL PILOT,8,2026-09-04 00:09:24.852233076 +0000 UTC,2026-09-04 00:15:17.757986058 +0000 UTC
2026-09-04T00:09:10+00:00,244650467,FRIENDSHIP,0.0,79.0,135.0,15.0,2.0,51.95857,4.008125000000001,3.3,0,gate,,False,False,UERPORT,9,2026-09-04 00:09:25.171237899 +0000 UTC,2026-09-04 00:17:04.211785974 +0000 UTC
2026-09-04T00:09:10+00:00,244670857,LURONA,0.0,70.0,86.0,10.0,2.8,51.981365,4.001156666666667,0.0,0,gate,,False,False,ROTTERDAM,10,2026-09-04 00:09:25.496176996 +0000 UTC,2026-09-04 00:16:44.603483172 +0000 UTC
2026-09-04T00:09:10+00:00,244670573,MODENA,,,,,,51.94180166666667,4.03223,0.0,5,gate,,False,False,,3,2026-09-04 00:09:25.558910382 +0000 UTC,2026-09-04 00:15:25.01021138 +0000 UTC
2026-09-04T00:09:10+00:00,538008394,AEOLIAN VISION,9483554.0,79.0,229.0,32.0,11.5,51.95106166666667,4.127278333333333,0.0,5,gate,,False,False,NL RTM,1,2026-09-04 00:09:25.921469404 +0000 UTC,2026-09-04 00:15:21.865984933 +0000 UTC
2026-09-04T00:09:10+00:00,211466070,VB HUNTE,,,,,,53.517646666666664,8.140905,0.0,0,wilhelmshaven,wilhelmshaven,True,False,,6,2026-09-04 00:09:26.091745539 +0000 UTC,2026-09-04 00:16:48.936109181 +0000 UTC
2026-09-04T00:09:10+00:00,244170721,AVALON,0.0,37.0,21.0,5.0,0.0,51.92432833333333,4.103935,0.0,5,gate,,False,False,,2,2026-09-04 00:09:26.268914501 +0000 UTC,2026-09-04 00:17:06.5891555 +0000 UTC
2026-09-04T00:09:10+00:00,246759000,WATERSTROOM,,,,,,53.44495166666666,6.823798333333333,0.0,0,eems,,False,False,,8,2026-09-04 00:09:26.717668621 +0000 UTC,2026-09-04 00:16:07.645162167 +0000 UTC
2026-09-04T00:09:10+00:00,244615748,INVOTIS III,0.0,20.0,42.0,9.0,1.6,51.949475,4.148035,0.0,0,gate,,False,False,ROTTERDAM,7,2026-09-04 00:09:26.876386809 +0000 UTC,2026-09-04 00:16:53.040516782 +0000 UTC
2026-09-04T00:09:10+00:00,244810809,THUNDERBIRD 1,0.0,20.0,60.0,7.0,0.0,51.96006833333333,4.124721666666667,0.0,5,gate,,False,False,CAPELLE,3,2026-09-04 00:09:27.731123094 +0000 UTC,2026-09-04 00:15:24.86528201 +0000 UTC
2026-09-04T00:09:10+00:00,219029563,ENERGIZER,,,,,,53.45655,6.829271666666667,0.0,5,eems,,False,False,,1,2026-09-04 00:09:27.828298245 +0000 UTC,2026-09-04 00:09:27.828298245 +0000 UTC
2026-09-04T00:09:10+00:00,244030023,HEBO-CAT 5,0.0,99.0,28.0,14.0,0.0,51.961978333333334,4.138418333333333,0.0,0,gate,,False,False,OLIEBESTRIJDING,4,2026-09-04 00:09:28.11912871 +0000 UTC,2026-09-04 00:15:55.499851796 +0000 UTC
2026-09-04T00:09:10+00:00,211370530,PETER WESSELS,,,,,,53.44508166666667,6.823328333333333,0.0,0,eems,,False,False,,3,2026-09-04 00:09:28.338161171 +0000 UTC,2026-09-04 00:16:16.775830239 +0000 UTC
2026-09-04T00:09:10+00:00,245465000,EEMS SPRING,9503524.0,70.0,99.0,12.0,4.8,47.30245333333333,-2.1300216666666665,0.0,5,montoir,montoir,True,False,FRMTX,3,2026-09-04 00:09:28.386970809 +0000 UTC,2026-09-04 00:15:29.102559189 +0000 UTC
2026-09-04T00:09:10+00:00,245841000,ST28 LUBBERT SENIOR,8432663.0,30.0,20.0,6.0,1.6,53.44482166666667,6.82525,0.0,7,eems,,False,False,STAVEREN,8,2026-09-04 00:09:29.313208729 +0000 UTC,2026-09-04 00:16:10.170304383 +0000 UTC
2026-09-04T00:09:10+00:00,244044538,EMMA,,,,,,51.95455166666667,4.152361666666667,0.0,5,gate,,False,False,,6,2026-09-04 00:09:29.860407718 +0000 UTC,2026-09-04 00:16:44.959892252 +0000 UTC
2026-09-04T00:09:10+00:00,244140807,LA QUATRA,0.0,79.0,136.0,15.0,2.0,51.972315,4.044355,0.0,5,gate,,False,False,RDAMBORN,3,2026-09-04 00:09:30.450244761 +0000 UTC,2026-09-04 00:15:29.743779738 +0000 UTC
2026-09-04T00:09:10+00:00,357988000,SEROJA LIMA,9567661.0,73.0,316.0,46.0,9.3,51.95877666666667,4.051223333333334,0.0,5,gate,,False,False,DEBRV,2,2026-09-04 00:09:30.666239249 +0000 UTC,2026-09-04 00:15:33.890305563 +0000 UTC
2026-09-04T00:09:10+00:00,244630797,RICKY JANE,0.0,90.0,110.0,14.0,1.8,51.954435,4.1524133333333335,0.0,0,gate,,False,False,ROTTERDAM 7E PETROH,5,2026-09-04 00:09:31.182237149 +0000 UTC,2026-09-04 00:16:49.606927006 +0000 UTC
2026-09-04T00:09:10+00:00,226016380,O'RANA,,,,,,49.43965333333333,0.10771,10.4,1,lehavre,,False,False,,5,2026-09-04 00:09:31.304990692 +0000 UTC,2026-09-04 00:16:42.132336766 +0000 UTC
2026-09-04T00:09:10+00:00,477269100,SEAGALAXY,9847231.0,80.0,250.0,44.0,8.3,53.55552,8.170225,0.0,5,wilhelmshaven,,False,True,US CRP > DE WVN,2,2026-09-04 00:09:31.315824704 +0000 UTC,2026-09-04 00:15:31.31549647 +0000 UTC
2026-09-04T00:09:10+00:00,236111791,KEY BREEZE,9344265.0,89.0,95.0,14.0,6.1,52.007815,4.005718333333333,10.5,0,gate,,False,False,BEGNE,8,2026-09-04 00:09:31.463776534 +0000 UTC,2026-09-04 00:16:31.585195187 +0000 UTC
2026-09-04T00:09:10+00:00,205551390,PURITY,0.0,80.0,135.0,19.0,2.8,51.95697166666666,4.148031666666666,0.0,5,gate,,False,False,ROTTERDAM MISSISSIP,2,2026-09-04 00:09:31.598779574 +0000 UTC,2026-09-04 00:15:32.010041055 +0000 UTC
2026-09-04T00:09:10+00:00,211690000,VB BREMEN,,,,,,53.5377,8.163683333333333,0.0,0,wilhelmshaven,,False,False,,7,2026-09-04 00:09:32.249997858 +0000 UTC,2026-09-04 00:16:10.357179372 +0000 UTC
2026-09-04T00:09:10+00:00,636022447,MSC TAYLOR,9932048.0,72.0,366.0,51.0,14.9,51.94766833333333,4.061906666666667,2.2,0,gate,,False,False,GBFXT>NLRTM,6,2026-09-04 00:09:33.126703786 +0000 UTC,2026-09-04 00:15:52.101916776 +0000 UTC
2026-09-04T00:09:10+00:00,228160900,SAMUEL DE CHAMPLAIN,,,,,,47.28787833333333,-2.1624183333333336,3.1,3,montoir,,False,False,,4,2026-09-04 00:09:34.081247045 +0000 UTC,2026-09-04 00:15:37.728709834 +0000 UTC
2026-09-04T00:09:10+00:00,563221100,PIURA PACIFIC,9983889.0,80.0,183.0,32.0,12.4,51.935515,4.060028333333333,0.0,5,gate,,False,True,NL RTM,2,2026-09-04 00:09:34.435488368 +0000 UTC,2026-09-04 00:15:35.181974848 +0000 UTC
2026-09-04T00:09:10+00:00,244140114,LUNA (PILOTS),0.0,50.0,23.0,7.0,1.3,51.96032,4.090508333333333,0.0,0,gate,,False,False,G,7,2026-09-04 00:09:34.516839309 +0000 UTC,2026-09-04 00:16:44.189273682 +0000 UTC
2026-09-04T00:09:10+00:00,205021000,VB RUMBA,9889825.0,52.0,28.0,13.0,6.1,51.345168333333326,3.206095,6.0,5,zeebrugge,,False,False,HARBOUR TOWAGE,9,2026-09-04 00:09:34.677932645 +0000 UTC,2026-09-04 00:17:06.165874829 +0000 UTC
2026-09-04T00:09:10+00:00,205393290,GLADIATOR,0.0,79.0,110.0,12.0,0.0,51.95804666666667,4.010816666666667,0.0,5,gate,,False,False,PRINSES AMALIAHAVEN,2,2026-09-04 00:09:35.470654535 +0000 UTC,2026-09-04 00:15:33.67924136 +0000 UTC
2026-09-04T00:09:10+00:00,227351850,ROUEN PILOT PHAETON,0.0,50.0,16.0,5.0,1.3,49.484140000000004,0.114065,0.3,0,lehavre,,False,False,PILOTAGE,7,2026-09-04 00:09:35.705419195 +0000 UTC,2026-09-04 00:16:15.270420047 +0000 UTC
2026-09-04T00:09:10+00:00,277548000,TULIPA SEAWAYS,9809100.0,71.0,209.0,26.0,6.0,51.974050000000005,4.1232,8.4,0,gate,,False,False,NLVLA-GBFXT-NLVLA,7,2026-09-04 00:09:35.783511418 +0000 UTC,2026-09-04 00:16:21.41023889 +0000 UTC
2026-09-04T00:09:10+00:00,244810513,WALVIS,,,,,,51.956178333333334,4.125923333333334,0.0,5,gate,,False,False,,3,2026-09-04 00:09:36.143848927 +0000 UTC,2026-09-04 00:15:33.386610242 +0000 UTC
2026-09-04T00:09:10+00:00,211235020,FAIRPLAY XV,9681091.0,52.0,24.0,11.0,5.6,53.888040000000004,9.182631666666667,0.0,0,brunsbuettel,brunsbuettel,True,False,STANDBY LNG TANKER,3,2026-09-04 00:09:36.549426838 +0000 UTC,2026-09-04 00:14:49.011761357 +0000 UTC
2026-09-04T00:09:10+00:00,232007487,SVITZER MONARCH,,,,,,51.446344999999994,0.742685,0.0,5,grain,,False,False,,3,2026-09-04 00:09:36.691445757 +0000 UTC,2026-09-04 00:15:39.651784468 +0000 UTC
2026-09-04T00:09:10+00:00,232052713,HST PADSTOW,9947184.0,40.0,27.0,10.0,2.4,53.45679333333333,6.827541666666666,0.0,5,eems,,False,False,EEMSHAVEN <-> MERKUR,3,2026-09-04 00:09:36.793284707 +0000 UTC,2026-09-04 00:15:36.79090072 +0000 UTC
2026-09-04T00:09:10+00:00,255805781,AMALTHEA,,,,,,51.95166666666667,3.9991666666666665,0.0,0,gate,,False,False,,6,2026-09-04 00:09:37.022718036 +0000 UTC,2026-09-04 00:15:37.358083253 +0000 UTC
2026-09-04T00:09:10+00:00,244650878,ELEONORA,0.0,79.0,110.0,12.0,3.0,51.941873333333334,4.032301666666666,0.0,0,gate,,False,False,BRUXELLES AVANTPORT,5,2026-09-04 00:09:37.677673449 +0000 UTC,2026-09-04 00:15:47.475069797 +0000 UTC
2026-09-04T00:09:10+00:00,245775000,ST25 ELLY MARIJE,,,,,,53.444876666666666,6.825336666666667,0.0,5,eems,,False,False,,2,2026-09-04 00:09:37.783788042 +0000 UTC,2026-09-04 00:15:38.623321014 +0000 UTC
2026-09-04T00:09:10+00:00,636017581,MSC ANNICK,9169122.0,71.0,260.0,32.0,8.9,49.45876166666667,0.15707166666666666,0.0,5,lehavre,,False,False,FRLEH,9,2026-09-04 00:09:38.103917192 +0000 UTC,2026-09-04 00:16:44.226398437 +0000 UTC
2026-09-04T00:09:10+00:00,205117000,OP HOOP VAN ZEGEN,9019456.0,30.0,33.0,7.0,3.8,51.32313,3.202046666666667,0.0,0,zeebrugge,,False,False,DEZEE ;,6,2026-09-04 00:09:38.677128494 +0000 UTC,2026-09-04 00:16:59.040330438 +0000 UTC
2026-09-04T00:09:10+00:00,244013482,PIEN,0.0,33.0,13.0,6.0,2.0,53.44478166666667,6.82431,0.0,0,eems,,False,False,DELFZIJL,6,2026-09-04 00:09:38.836788259 +0000 UTC,2026-09-04 00:15:39.378676802 +0000 UTC
