snapshot_utc,mmsi,name,imo,ship_type,loa,beam,draught_m,lat,lon,sog,nav_status,terminal,berth_sub,at_berth,likely_lng_carrier,destination,n_pos,first_seen,last_seen
2026-09-21T16:57:42+00:00,211214970,MUENSTERLAND,8601989.0,65.0,94.0,12.0,2.4,53.45583833333333,6.833519999999999,0.0,5,eems,,False,False,EEMSHAVEN<>BORKUM,3,2026-09-21 16:57:55.242197837 +0000 UTC,2026-09-21 17:03:55.914856999 +0000 UTC
2026-09-21T16:57:42+00:00,227969170,BAC 24,,,,,,49.485463333333335,0.12502666666666667,0.0,0,lehavre,,False,False,,8,2026-09-21 16:57:55.514975629 +0000 UTC,2026-09-21 17:05:15.219820611 +0000 UTC
2026-09-21T16:57:42+00:00,205755000,ORION,9825453.0,90.0,215.0,50.0,9.4,53.44860166666667,6.828768333333333,0.0,5,eems,,False,False,NDL OWF,2,2026-09-21 16:57:55.998969706 +0000 UTC,2026-09-21 17:04:09.90697343 +0000 UTC
2026-09-21T16:57:42+00:00,227681520,ANATIFE,,,,,,47.30554666666667,-2.081513333333333,0.0,0,montoir,,False,False,,6,2026-09-21 16:57:56.350678363 +0000 UTC,2026-09-21 17:05:38.320177416 +0000 UTC
2026-09-21T16:57:42+00:00,211509360,WINDROSE,,,,,,53.62743,9.525146666666666,0.0,0,stade,,False,False,,6,2026-09-21 16:57:56.370086404 +0000 UTC,2026-09-21 17:04:05.693370782 +0000 UTC
2026-09-21T16:57:42+00:00,244620677,AMICE,0.0,79.0,185.0,23.0,0.0,51.95754,4.114865,0.0,0,gate,,False,False,DINTELHAVEEN,10,2026-09-21 16:57:56.506504519 +0000 UTC,2026-09-21 17:05:16.831326031 +0000 UTC
2026-09-21T16:57:42+00:00,228420600,ALICANTE KNUTSEN,,,,,,53.47893666666666,6.83337,6.5,0,eems,,False,False,,4,2026-09-21 16:57:56.712195945 +0000 UTC,2026-09-21 17:04:56.585132373 +0000 UTC
2026-09-21T16:57:42+00:00,229248000,ENERGOS FORCE,9861811.0,80.0,294.0,47.0,9.5,53.63718666666667,9.517521666666665,0.0,5,stade,,False,True,DESTA,1,2026-09-21 16:57:56.903980495 +0000 UTC,2026-09-21 17:02:52.36118377 +0000 UTC
2026-09-21T16:57:42+00:00,211279690,ELBCLEARING 3,0.0,52.0,21.0,6.0,2.4,53.65314166666667,9.511041666666667,0.1,0,stade,stade,True,False,ELBE RIVER,4,2026-09-21 16:57:57.553149964 +0000 UTC,2026-09-21 17:04:46.835252616 +0000 UTC
2026-09-21T16:57:42+00:00,205021000,VB RUMBA,,,,,,51.33680666666667,3.2146433333333335,1.7,5,zeebrugge,,False,False,,3,2026-09-21 16:57:57.67035475 +0000 UTC,2026-09-21 17:04:52.96445196 +0000 UTC
2026-09-21T16:57:42+00:00,205546000,VB  KOALA,,,,,,51.33043166666666,3.1969,0.0,5,zeebrugge,,False,False,,2,2026-09-21 16:57:57.818610115 +0000 UTC,2026-09-21 17:03:59.941841599 +0000 UTC
2026-09-21T16:57:42+00:00,244020258,DELTA,0.0,79.0,111.0,12.0,0.0,51.972319999999996,4.044386666666666,0.0,5,gate,,False,False,RDAM,1,2026-09-21 16:57:57.968958873 +0000 UTC,2026-09-21 17:04:59.977432831 +0000 UTC
2026-09-21T16:57:42+00:00,244650909,LEENDERTANGELINA,0.0,79.0,86.0,9.0,1.0,51.971871666666665,4.096021666666667,9.6,0,gate,,False,False,PRINSES MARGRIETHAVE,11,2026-09-21 16:57:59.295135014 +0000 UTC,2026-09-21 17:05:08.281142984 +0000 UTC
2026-09-21T16:57:42+00:00,244791000,VB ROB,,,,,,51.96123333333333,4.1405666666666665,0.0,0,gate,,False,False,,4,2026-09-21 16:58:00.420707178 +0000 UTC,2026-09-21 17:05:11.009516118 +0000 UTC
2026-09-21T16:57:42+00:00,269057507,AVALON TAPESTRY II,,,,,,49.48907833333333,0.12416666666666668,0.0,7,lehavre,,False,False,,4,2026-09-21 16:58:00.874026707 +0000 UTC,2026-09-21 17:04:20.231628081 +0000 UTC
2026-09-21T16:57:42+00:00,245209000,RPA15,,,,,,51.94990833333333,4.146976666666666,0.0,0,gate,,False,False,,6,2026-09-21 16:58:01.01476081 +0000 UTC,2026-09-21 17:05:21.585353169 +0000 UTC
2026-09-21T16:57:42+00:00,210283000,WEC DE HOOGH,9315018.0,71.0,150.0,22.0,8.3,47.29476666666667,-2.1569583333333333,0.0,5,montoir,,False,False,FRMTX,2,2026-09-21 16:58:01.122000303 +0000 UTC,2026-09-21 17:04:47.830134775 +0000 UTC
2026-09-21T16:57:42+00:00,244730209,HILLIE,,,,,,53.444905,6.823486666666667,0.0,8,eems,,False,False,,5,2026-09-21 16:58:01.406062106 +0000 UTC,2026-09-21 17:03:02.193165312 +0000 UTC
2026-09-21T16:57:42+00:00,248912000,TOSCANA,,,,,,51.31366666666667,3.227416666666667,0.0,5,zeebrugge,,False,False,,1,2026-09-21 16:58:01.46071135 +0000 UTC,2026-09-21 16:58:01.46071135 +0000 UTC
2026-09-21T16:57:42+00:00,244235570,NIXE,0.0,0.0,18.0,10.0,0.0,51.97737666666667,4.123845,0.0,15,gate,,False,False,,6,2026-09-21 16:58:01.591632952 +0000 UTC,2026-09-21 17:05:23.168821962 +0000 UTC
2026-09-21T16:57:42+00:00,244628000,WARRIOR,0.0,40.0,9.0,4.0,2.0,51.97741666666666,4.121975,0.0,0,gate,,False,False,SURVEYSUPPORT.NL,4,2026-09-21 16:58:02.176966249 +0000 UTC,2026-09-21 17:04:13.338792468 +0000 UTC
2026-09-21T16:57:42+00:00,244670114,CRANE BARGE 4,0.0,79.0,43.0,10.0,1.8,51.967234999999995,4.079765,0.1,0,gate,gate,True,False,1E EEMHAVEN,7,2026-09-21 16:58:02.778495164 +0000 UTC,2026-09-21 17:03:40.209495175 +0000 UTC
2026-09-21T16:57:42+00:00,566953000,APL COLUMBUS,9597525.0,71.0,329.0,46.0,10.2,49.46052833333333,0.14367833333333332,0.0,5,lehavre,,False,False,FRLEH,3,2026-09-21 16:58:02.795347035 +0000 UTC,2026-09-21 17:04:16.690010589 +0000 UTC
2026-09-21T16:57:42+00:00,244841000,SUPPORTER,,,,,,51.977536666666666,4.121853333333333,0.0,3,gate,,False,False,,3,2026-09-21 16:58:04.300704616 +0000 UTC,2026-09-21 17:00:34.00003549 +0000 UTC
2026-09-21T16:57:42+00:00,211466070,VB HUNTE,,,,,,53.65137333333333,9.509816666666667,0.0,0,stade,stade,True,False,,5,2026-09-21 16:58:04.356296066 +0000 UTC,2026-09-21 17:04:15.237986013 +0000 UTC
2026-09-21T16:57:42+00:00,228284800,VB OCTEVILLE 11,9393709.0,52.0,32.0,10.0,5.2,49.48498666666667,0.12467666666666667,0.0,0,lehavre,,False,False,LE HAVRE,7,2026-09-21 16:58:05.032230064 +0000 UTC,2026-09-21 17:05:34.9531162 +0000 UTC
2026-09-21T16:57:42+00:00,210482000,PETER THE GREAT,,,,,,51.322109999999995,3.201938333333333,0.0,3,zeebrugge,,False,False,,3,2026-09-21 16:58:05.228039292 +0000 UTC,2026-09-21 17:01:15.435349111 +0000 UTC
2026-09-21T16:57:42+00:00,244730042,CLEAN SEAS 2,,,,,,51.959846666666664,4.033216666666666,0.8,0,gate,,False,False,,7,2026-09-21 16:58:05.946099561 +0000 UTC,2026-09-21 17:04:55.817256654 +0000 UTC
2026-09-21T16:57:42+00:00,244650607,QUADRANS 2,0.0,80.0,111.0,12.0,0.0,51.95878666666667,4.142828333333333,4.5,0,gate,,False,False,ROTTERDAM CALANDKANA,4,2026-09-21 16:58:06.27369949 +0000 UTC,2026-09-21 17:03:42.361054605 +0000 UTC
2026-09-21T16:57:42+00:00,244870056,UQ6 DINA,,,,,,53.44451333333333,6.826148333333333,0.0,15,eems,,False,False,,3,2026-09-21 16:58:06.380102721 +0000 UTC,2026-09-21 17:04:27.460862492 +0000 UTC
2026-09-21T16:57:42+00:00,211207650,WSP 5,0.0,55.0,20.0,5.0,1.4,53.534385,8.160211666666667,0.1,5,wilhelmshaven,,False,False,ON PATROL,3,2026-09-21 16:58:07.079375597 +0000 UTC,2026-09-21 17:04:26.622602148 +0000 UTC
2026-09-21T16:57:42+00:00,211224360,RUESTERSIEL,,,,,,53.51324833333333,8.148858333333333,0.0,5,wilhelmshaven,,False,False,,1,2026-09-21 16:58:07.083922345 +0000 UTC,2026-09-21 16:58:07.083922345 +0000 UTC
2026-09-21T16:57:42+00:00,205109000,VB FLANDES,9809942.0,52.0,32.0,13.0,6.0,51.32937666666667,3.1974016666666665,0.0,8,zeebrugge,,False,False,PORT OPERATIONS,6,2026-09-21 16:58:07.440588763 +0000 UTC,2026-09-21 17:05:27.642503744 +0000 UTC
2026-09-21T16:57:42+00:00,244030549,AZOLLA,0.0,79.0,135.0,18.0,0.0,51.946243333333335,4.0505249999999995,1.3,0,gate,,False,False,BET,5,2026-09-21 16:58:07.644112062 +0000 UTC,2026-09-21 17:05:07.220853738 +0000 UTC
2026-09-21T16:57:42+00:00,244020615,DAAN,0.0,79.0,107.0,14.0,1.9,51.95159666666667,4.12056,0.0,0,gate,,False,False,DINTELHAVEN,6,2026-09-21 16:58:08.24315576 +0000 UTC,2026-09-21 17:05:17.790411193 +0000 UTC
2026-09-21T16:57:42+00:00,244750694,VEERWEL,,,,,,51.97698166666667,4.125193333333333,0.0,0,gate,,False,False,,4,2026-09-21 16:58:08.32346254 +0000 UTC,2026-09-21 17:05:09.567105974 +0000 UTC
2026-09-21T16:57:42+00:00,228472700,VB LOUP,9977490.0,52.0,28.0,13.0,6.0,49.47542833333333,0.13142666666666666,0.1,0,lehavre,,False,False,LE HAVRE,3,2026-09-21 16:58:08.446788036 +0000 UTC,2026-09-21 17:04:19.140625912 +0000 UTC
2026-09-21T16:57:42+00:00,538006201,ADVANTAGE SUN,,,,,,51.967675,4.07374,0.0,5,gate,gate,True,False,,2,2026-09-21 16:58:08.509035216 +0000 UTC,2026-09-21 17:04:09.146416453 +0000 UTC
2026-09-21T16:57:42+00:00,212396000,STRANDWAY,,,,,,51.96749333333333,4.085073333333333,2.5,3,gate,gate,False,False,,9,2026-09-21 16:58:09.539111444 +0000 UTC,2026-09-21 17:05:10.535878346 +0000 UTC
2026-09-21T16:57:42+00:00,244860048,MDV1 IMMANUEL,9771573.0,30.0,33.0,8.0,4.5,53.45939666666666,6.818286666666666,0.0,0,eems,,False,False,EEMSHAVEN,5,2026-09-21 16:58:10.682020431 +0000 UTC,2026-09-21 17:04:29.232801805 +0000 UTC
2026-09-21T16:57:42+00:00,269057115,SEINE COMTESSE,0.0,90.0,114.0,12.0,0.0,49.48022,0.13262000000000002,2.8,0,lehavre,,False,False,LE HAVRE,4,2026-09-21 16:58:11.6979348 +0000 UTC,2026-09-21 17:04:11.38342421 +0000 UTC
2026-09-21T16:57:42+00:00,228072800,VB TYPHON,,,,,,47.29811666666667,-2.14718,0.0,0,montoir,montoir,True,False,,7,2026-09-21 16:58:12.225091228 +0000 UTC,2026-09-21 17:05:21.44368196 +0000 UTC
2026-09-21T16:57:42+00:00,244730125,KRVE 62,0.0,49.0,10.0,4.0,0.0,51.97022666666667,4.111365,18.6,0,gate,,False,False,HEYPLAAT@@@@@@@@@@H,4,2026-09-21 16:58:12.428999916 +0000 UTC,2026-09-21 17:04:31.702603809 +0000 UTC
2026-09-21T16:57:42+00:00,235001620,AMADEUS,9040675.0,30.0,22.0,6.0,3.5,53.44701166666667,6.819826666666667,0.0,7,eems,,False,False,HARLINGEN,5,2026-09-21 16:58:13.698552266 +0000 UTC,2026-09-21 17:05:13.68793344 +0000 UTC
2026-09-21T16:57:42+00:00,249200000,CMA CGM RED,9690107.0,79.0,185.0,30.0,8.2,51.34730166666667,3.1870033333333336,0.0,5,zeebrugge,zeebrugge,True,False,BE ZEE,2,2026-09-21 16:58:13.956021441 +0000 UTC,2026-09-21 17:04:14.200010687 +0000 UTC
2026-09-21T16:57:42+00:00,244710289,KRVE 34,0.0,99.0,10.0,3.0,0.0,51.96528833333333,4.051106666666667,5.8,15,gate,,False,False,,6,2026-09-21 16:58:14.315319713 +0000 UTC,2026-09-21 17:04:33.218632028 +0000 UTC
2026-09-21T16:57:42+00:00,205545000,VB PANDA,9502697.0,79.0,33.0,13.0,5.6,51.33005333333333,3.1970466666666666,102.3,5,zeebrugge,,False,False,ZEEBRUGGE,1,2026-09-21 16:58:15.132548753 +0000 UTC,2026-09-21 17:01:14.46440297 +0000 UTC
2026-09-21T16:57:42+00:00,228287900,VB YPORT,9393723.0,52.0,30.0,10.0,0.0,49.47533,0.13242,0.0,3,lehavre,,False,False,,4,2026-09-21 16:58:15.329161087 +0000 UTC,2026-09-21 17:04:18.505646057 +0000 UTC
2026-09-21T16:57:42+00:00,235011460,OCEAN RESEARCHER,8207941.0,90.0,70.0,14.0,5.7,53.45493666666667,6.8327,0.0,5,eems,,False,False,SURVEY SITE ____,1,2026-09-21 16:58:15.425396534 +0000 UTC,2026-09-21 17:04:37.446470255 +0000 UTC
2026-09-21T16:57:42+00:00,205479890,NEW YORK,0.0,80.0,125.0,12.0,4.3,51.312596666666664,3.216988333333333,0.0,5,zeebrugge,,False,False,ZEEBRUGGE  PIERRE VA,2,2026-09-21 16:58:15.533238109 +0000 UTC,2026-09-21 17:04:15.078997829 +0000 UTC
2026-09-21T16:57:42+00:00,220164000,CLEMENTINE MAERSK,9245770.0,71.0,347.0,43.0,11.6,51.94834166666667,4.056078333333334,0.0,5,gate,,False,False,ESALR>>NLROTT,2,2026-09-21 16:58:15.948879326 +0000 UTC,2026-09-21 17:04:31.804610872 +0000 UTC
2026-09-21T16:57:42+00:00,227689570,MISTRAL,,,,,,49.48464333333333,0.15327666666666667,0.1,0,lehavre,,False,False,,5,2026-09-21 16:58:16.0469673 +0000 UTC,2026-09-21 17:04:35.783680793 +0000 UTC
2026-09-21T16:57:42+00:00,266248000,THULELAND,9343261.0,79.0,190.0,26.0,6.5,51.94638333333333,4.127633333333333,0.0,0,gate,,False,False,GBHRW><NLRTM,4,2026-09-21 16:58:17.11182982 +0000 UTC,2026-09-21 17:04:17.807363831 +0000 UTC
2026-09-21T16:57:42+00:00,269057472,RP BRUSSEL,,,,,,51.956445,4.086355,6.4,0,gate,,False,False,,5,2026-09-21 16:58:17.330726108 +0000 UTC,2026-09-21 17:05:37.648635054 +0000 UTC
2026-09-21T16:57:42+00:00,244670210,COMPROMIS,,,,,,51.94535166666667,4.090398333333334,0.0,0,gate,,False,False,,6,2026-09-21 16:58:17.576476598 +0000 UTC,2026-09-21 17:04:28.400987412 +0000 UTC
2026-09-21T16:57:42+00:00,308094000,COMMODORE CLIPPER,9201750.0,60.0,130.0,26.0,5.0,49.484770000000005,0.11288000000000001,0.0,0,lehavre,,False,False,LE HAVRE,6,2026-09-21 16:58:17.583426502 +0000 UTC,2026-09-21 17:05:27.033878027 +0000 UTC
2026-09-21T16:57:42+00:00,211625340,FAIRPLAY-81,9693264.0,52.0,32.0,12.0,5.8,53.53526,8.161413333333334,0.0,0,wilhelmshaven,,False,False,WILHELMSHAVEN,4,2026-09-21 16:58:17.699414823 +0000 UTC,2026-09-21 17:04:58.406928242 +0000 UTC
2026-09-21T16:57:42+00:00,235070283,ERIN SCHULTE,9439814.0,80.0,145.0,23.0,5.9,51.957415,4.074668333333333,0.0,5,gate,,False,False,NLRTM,2,2026-09-21 16:58:18.031122665 +0000 UTC,2026-09-21 17:04:17.833275259 +0000 UTC
2026-09-21T16:57:42+00:00,218816000,BEATE,,,,,,51.96230833333333,4.055008333333333,0.0,5,gate,,False,False,,2,2026-09-21 16:58:18.661018078 +0000 UTC,2026-09-21 17:04:18.363952226 +0000 UTC
2026-09-21T16:57:42+00:00,636023928,BLUE HERITAGE,9968619.0,70.0,200.0,38.0,9.2,51.396255,3.1059433333333333,14.7,0,zeebrugge,,False,False,ES VGO,2,2026-09-21 16:58:20.115865514 +0000 UTC,2026-09-21 17:00:59.91647293 +0000 UTC
2026-09-21T16:57:42+00:00,211286490,JADE,9199165.0,55.0,30.0,7.0,2.1,53.513373333333334,8.149518333333333,0.0,5,wilhelmshaven,,False,False,SURVEY OPP.,3,2026-09-21 16:58:20.593978815 +0000 UTC,2026-09-21 17:04:40.696978555 +0000 UTC
2026-09-21T16:57:42+00:00,244790685,EN AVANT 20,9408645.0,32.0,32.0,12.0,5.1,53.44432833333334,6.828165,0.0,5,eems,,False,False,EEMSHAVEN,1,2026-09-21 16:58:21.368247279 +0000 UTC,2026-09-21 17:04:21.741169232 +0000 UTC
2026-09-21T16:57:42+00:00,311001765,WILSON  RUHR,,,,,,53.61843666666667,9.542634999999999,0.2,1,stade,,False,False,,2,2026-09-21 16:58:21.448359521 +0000 UTC,2026-09-21 17:04:20.636709472 +0000 UTC
2026-09-21T16:57:42+00:00,211217890,FAIRPLAY-99,,,,,,53.65105833333334,9.510211666666667,0.1,0,stade,stade,True,False,,6,2026-09-21 16:58:21.533746026 +0000 UTC,2026-09-21 17:05:21.378508686 +0000 UTC
2026-09-21T16:57:42+00:00,246344000,VB COURAGE,,,,,,51.95126333333334,4.144515,0.0,0,gate,,False,False,,6,2026-09-21 16:58:21.67346069 +0000 UTC,2026-09-21 17:05:31.52085241 +0000 UTC
2026-09-21T16:57:42+00:00,255917267,FAIRPLAY-95,9964041.0,52.0,25.0,13.0,6.2,51.962149999999994,4.125606666666666,4.0,0,gate,,False,False,ROTTERDAM,7,2026-09-21 16:58:21.926447968 +0000 UTC,2026-09-21 17:04:29.882897198 +0000 UTC
2026-09-21T16:57:42+00:00,244790147,SOLID RUBY,,,,,,53.49163166666666,6.790961666666666,5.1,0,eems,,False,False,,4,2026-09-21 16:58:22.150168919 +0000 UTC,2026-09-21 17:05:39.879788011 +0000 UTC
2026-09-21T16:57:42+00:00,563254400,EDITH MAERSK,,,,,,53.68752,9.501808333333335,12.3,0,stade,,False,False,,6,2026-09-21 16:58:22.448000197 +0000 UTC,2026-09-21 17:04:03.727936181 +0000 UTC
2026-09-21T16:57:42+00:00,246951000,ZEEZWALUW,,,,,,51.9776,4.1239799999999995,0.0,0,gate,,False,False,,4,2026-09-21 16:58:23.408845819 +0000 UTC,2026-09-21 17:01:23.247621749 +0000 UTC
2026-09-21T16:57:42+00:00,270847000,EVA,,,,,,51.94174666666667,4.032443333333333,0.0,0,gate,,False,False,,5,2026-09-21 16:58:23.628905929 +0000 UTC,2026-09-21 17:04:13.548802021 +0000 UTC
2026-09-21T16:57:42+00:00,563231100,MAERSK FREDERICIA,9969077.0,74.0,255.0,40.0,11.4,51.95346666666667,4.001093333333333,0.0,5,gate,,False,False,NLRTM,1,2026-09-21 16:58:23.634863786 +0000 UTC,2026-09-21 17:04:23.463883415 +0000 UTC
2026-09-21T16:57:42+00:00,211784710,PILOT STEINBURG,,,,,,53.88978833333333,9.145313333333332,0.0,0,brunsbuettel,,False,False,,4,2026-09-21 16:58:23.685411663 +0000 UTC,2026-09-21 17:00:52.368200256 +0000 UTC
2026-09-21T16:57:42+00:00,248998000,LISMORE,9848467.0,79.0,209.0,26.0,5.3,51.34153333333334,3.1904166666666667,0.0,5,zeebrugge,,False,False,BEZEE,1,2026-09-21 16:58:23.894423517 +0000 UTC,2026-09-21 17:00:10.268111702 +0000 UTC
2026-09-21T16:57:42+00:00,227006760,VB 21 FECAMP,9202728.0,52.0,36.0,11.0,0.0,49.476191666666665,0.12866,7.4,11,lehavre,,False,False,,10,2026-09-21 16:58:24.233086508 +0000 UTC,2026-09-21 17:05:10.341176472 +0000 UTC
2026-09-21T16:57:42+00:00,632001149,ETHERA,,,,,,51.33891833333333,3.195665,0.0,5,zeebrugge,,False,False,,3,2026-09-21 16:58:24.537480921 +0000 UTC,2026-09-21 17:04:25.770036386 +0000 UTC
