snapshot_utc,mmsi,name,imo,ship_type,loa,beam,draught_m,lat,lon,sog,nav_status,terminal,berth_sub,at_berth,likely_lng_carrier,destination,n_pos,first_seen,last_seen
2026-09-02T15:03:51+00:00,244130717,MARINUS G,,,,,,51.97014333333333,4.135138333333334,9.7,0,gate,,False,False,,3,2026-09-02 15:03:59.127666793 +0000 UTC,2026-09-02 15:07:19.627657393 +0000 UTC
2026-09-02T15:03:51+00:00,244677274,INITIO,,,,,,51.93692,4.109228333333333,10.3,0,gate,,False,False,,2,2026-09-02 15:03:59.925814132 +0000 UTC,2026-09-02 15:06:39.002075436 +0000 UTC
2026-09-02T15:03:51+00:00,244660545,UNIQUESHIP,,,,,,51.97321,4.040565,0.0,0,gate,,False,False,,5,2026-09-02 15:04:00.090312274 +0000 UTC,2026-09-02 15:11:30.392433257 +0000 UTC
2026-09-02T15:03:51+00:00,228498900,TSM CHARENTE,,,,,,49.476275,0.10118666666666667,0.0,3,lehavre,lehavre,True,False,,3,2026-09-02 15:04:01.187494251 +0000 UTC,2026-09-02 15:09:04.672851293 +0000 UTC
2026-09-02T15:03:51+00:00,244850403,SNIP,,,,,,51.95158,4.120258333333333,0.0,15,gate,,False,False,,3,2026-09-02 15:04:04.173935606 +0000 UTC,2026-09-02 15:10:23.406918539 +0000 UTC
2026-09-02T15:03:51+00:00,538012439,GH FRANKLIN,,,,,,51.966725,4.10851,0.0,5,gate,,False,False,,1,2026-09-02 15:04:04.257977992 +0000 UTC,2026-09-02 15:04:04.257977992 +0000 UTC
2026-09-02T15:03:51+00:00,255915876,PINE MEADOW,9478688.0,80.0,183.0,32.0,8.7,29.832620000000002,-93.96491166666667,0.0,5,depart_sabine_pass,,False,True,USPOA,1,2026-09-02 15:04:04.866582013 +0000 UTC,2026-09-02 15:10:02.967851513 +0000 UTC
2026-09-02T15:03:51+00:00,244912000,TRICA,9307384.0,74.0,205.0,26.0,6.9,53.449691666666666,6.832949999999999,3.4,0,eems,eems,False,False,NLD GOV VSL,5,2026-09-02 15:04:05.986438003 +0000 UTC,2026-09-02 15:10:54.186484569 +0000 UTC
2026-09-02T15:03:51+00:00,244790539,RVE 17,,,,,,51.94940999999999,4.148295,0.0,0,gate,,False,False,,2,2026-09-02 15:04:07.515402013 +0000 UTC,2026-09-02 15:11:26.047141123 +0000 UTC
2026-09-02T15:03:51+00:00,228472700,VB LOUP,9977490.0,52.0,28.0,13.0,6.0,49.47543666666666,0.13143833333333335,0.0,0,lehavre,,False,False,LE HAVRE,2,2026-09-02 15:04:08.019865107 +0000 UTC,2026-09-02 15:10:08.313902591 +0000 UTC
2026-09-02T15:03:51+00:00,538010703,FW MERCURY,,,,,,51.93462833333333,4.0562483333333335,0.0,5,gate,,False,False,,1,2026-09-02 15:04:08.68687116 +0000 UTC,2026-09-02 15:04:08.68687116 +0000 UTC
2026-09-02T15:03:51+00:00,244533000,WATERLAND,9881768.0,52.0,32.0,13.0,5.8,53.44495666666667,6.824834999999999,0.0,3,eems,,False,False,EEMSHAVEN,3,2026-09-02 15:04:09.152481276 +0000 UTC,2026-09-02 15:10:09.105300796 +0000 UTC
2026-09-02T15:03:51+00:00,211590310,LOEWE,,,,,,53.894263333333335,9.149104999999999,0.0,0,brunsbuettel,,False,False,,1,2026-09-02 15:04:10.580903733 +0000 UTC,2026-09-02 15:04:10.580903733 +0000 UTC
2026-09-02T15:03:51+00:00,205293000,Z63 THALASSA,0.0,30.0,21.0,6.0,3.0,51.37575666666667,3.159691666666667,2.9,7,zeebrugge,,False,False,OSTAND,3,2026-09-02 15:04:11.368279064 +0000 UTC,2026-09-02 15:10:41.22365025 +0000 UTC
2026-09-02T15:03:51+00:00,219012076,MIRA A,,,,,,53.449533333333335,6.8211216666666665,0.0,5,eems,,False,False,,1,2026-09-02 15:04:11.565719006 +0000 UTC,2026-09-02 15:04:11.565719006 +0000 UTC
2026-09-02T15:03:51+00:00,211456940,SCHWINGEFLAIR,,,,,,53.62802,9.525718333333334,0.0,0,stade,,False,False,,2,2026-09-02 15:04:12.24333262 +0000 UTC,2026-09-02 15:10:51.582027213 +0000 UTC
2026-09-02T15:03:51+00:00,244650102,GULF MAX,,,,,,53.445193333333336,6.8197133333333335,0.0,0,eems,,False,False,,3,2026-09-02 15:04:12.252325986 +0000 UTC,2026-09-02 15:09:13.44707308 +0000 UTC
2026-09-02T15:03:51+00:00,227006710,VB PORNIC,,,,,,47.268654999999995,-2.2014583333333335,0.0,0,montoir,,False,False,,2,2026-09-02 15:04:12.398430268 +0000 UTC,2026-09-02 15:09:14.228736941 +0000 UTC
2026-09-02T15:03:51+00:00,244810809,THUNDERBIRD 1,,,,,,51.95876166666667,4.125613333333333,1.4,0,gate,,False,False,,3,2026-09-02 15:04:14.123356333 +0000 UTC,2026-09-02 15:10:06.017966477 +0000 UTC
2026-09-02T15:03:51+00:00,244690903,ADIO,,,,,,53.45589666666667,6.82691,0.6,0,eems,,False,False,,3,2026-09-02 15:04:14.696644334 +0000 UTC,2026-09-02 15:06:34.732632344 +0000 UTC
2026-09-02T15:03:51+00:00,244740647,BVD 1,,,,,,53.452133333333336,6.82307,0.1,0,eems,,False,False,,5,2026-09-02 15:04:15.000284606 +0000 UTC,2026-09-02 15:11:45.406125228 +0000 UTC
2026-09-02T15:03:51+00:00,211224360,RUESTERSIEL,,,,,,53.513326666666664,8.148818333333333,0.0,5,wilhelmshaven,,False,False,,1,2026-09-02 15:04:15.45285393 +0000 UTC,2026-09-02 15:04:15.45285393 +0000 UTC
2026-09-02T15:03:51+00:00,246543000,VB TIGER,,,,,,51.96057333333333,4.141541666666667,0.1,0,gate,,False,False,,1,2026-09-02 15:04:15.637052946 +0000 UTC,2026-09-02 15:04:15.637052946 +0000 UTC
2026-09-02T15:03:51+00:00,226002790,BIARRITZ,0.0,20.0,98.0,12.0,2.4,49.484701666666666,0.124485,0.0,5,lehavre,,False,False,LE HAVRE,2,2026-09-02 15:04:17.194648117 +0000 UTC,2026-09-02 15:07:29.569184055 +0000 UTC
2026-09-02T15:03:51+00:00,244690719,ONDERNEMING,0.0,79.0,86.0,10.0,20.0,51.97237666666667,4.049925,0.0,5,gate,,False,False,YUKON HAVEN,1,2026-09-02 15:04:17.338672746 +0000 UTC,2026-09-02 15:08:13.962935008 +0000 UTC
2026-09-02T15:03:51+00:00,227023200,VB GASCOGNE,,,,,,49.47553833333333,0.13226166666666667,0.0,0,lehavre,,False,False,,4,2026-09-02 15:04:17.937475201 +0000 UTC,2026-09-02 15:11:47.251014279 +0000 UTC
2026-09-02T15:03:51+00:00,636017813,GEMINI MAESTRO,9350006.0,70.0,120.0,17.0,5.3,47.30211333333333,-2.13152,0.0,5,montoir,montoir,True,False,FRMTX,1,2026-09-02 15:04:18.236130304 +0000 UTC,2026-09-02 15:04:26.391792789 +0000 UTC
2026-09-02T15:03:51+00:00,218321000,FAIRPLAY-38,9429560.0,52.0,33.0,13.0,6.0,53.533833333333334,8.160333333333334,0.0,0,wilhelmshaven,,False,False,DEWVN WILHELMSHAVEN,2,2026-09-02 15:04:18.257856021 +0000 UTC,2026-09-02 15:10:12.458286171 +0000 UTC
2026-09-02T15:03:51+00:00,636024775,ISTANBUL EXPRESS,9723277.0,74.0,300.0,48.0,11.9,51.94838,4.055323333333333,0.0,5,gate,,False,False,GBLGP,2,2026-09-02 15:04:18.955492171 +0000 UTC,2026-09-02 15:08:50.242405164 +0000 UTC
2026-09-02T15:03:51+00:00,244820603,KRVE18,,,,,,51.97327833333333,4.039061666666667,0.3,15,gate,,False,False,,1,2026-09-02 15:04:19.253384518 +0000 UTC,2026-09-02 15:04:19.253384518 +0000 UTC
2026-09-02T15:03:51+00:00,211445240,DANZIG,0.0,69.0,30.0,10.0,2.0,53.89702666666667,9.150135,5.5,0,brunsbuettel,,False,False,NOK,2,2026-09-02 15:04:21.640325584 +0000 UTC,2026-09-02 15:11:22.900267794 +0000 UTC
2026-09-02T15:03:51+00:00,245079000,DEEP MARKER,,,,,,53.44430166666667,6.827186666666666,1.2,5,eems,,False,False,,4,2026-09-02 15:04:22.416864982 +0000 UTC,2026-09-02 15:10:51.933578278 +0000 UTC
2026-09-02T15:03:51+00:00,205619000,VB KIWI,,,,,,51.32969666666667,3.1971833333333333,0.0,0,zeebrugge,,False,False,,2,2026-09-02 15:04:22.450663455 +0000 UTC,2026-09-02 15:06:42.344963622 +0000 UTC
2026-09-02T15:03:51+00:00,227006780,VB SAINTE-ADRESSE 25,,,,,,49.475485000000006,0.13294666666666666,0.0,15,lehavre,,False,False,,3,2026-09-02 15:04:24.01034822 +0000 UTC,2026-09-02 15:08:34.367478176 +0000 UTC
2026-09-02T15:03:51+00:00,227006760,VB 21 FECAMP,,,,,,49.47570333333333,0.13159833333333334,0.0,11,lehavre,,False,False,,3,2026-09-02 15:04:24.807194668 +0000 UTC,2026-09-02 15:07:24.218501855 +0000 UTC
2026-09-02T15:03:51+00:00,244700456,PRINS 2,,,,,,53.891754999999996,9.142803333333335,0.1,5,brunsbuettel,,False,False,,2,2026-09-02 15:04:25.994459266 +0000 UTC,2026-09-02 15:07:21.860899619 +0000 UTC
2026-09-02T15:03:51+00:00,244740730,ALFA ROSSO,,,,,,51.938113333333334,4.034653333333333,0.0,5,gate,,False,False,,1,2026-09-02 15:04:27.69119502 +0000 UTC,2026-09-02 15:04:27.69119502 +0000 UTC
2026-09-02T15:03:51+00:00,246179000,EEMS COBALT,9013062.0,70.0,82.0,12.0,2.7,53.43494333333333,6.91646,9.9,0,eems,,False,False,EGERSUND,2,2026-09-02 15:04:27.897447038 +0000 UTC,2026-09-02 15:04:59.891307937 +0000 UTC
2026-09-02T15:03:51+00:00,356161000,PAVINO,9310381.0,89.0,106.0,17.0,5.0,53.70238333333334,9.49463,8.9,0,stade,,False,False,NLRTM,3,2026-09-02 15:04:28.187418918 +0000 UTC,2026-09-02 15:05:40.297924803 +0000 UTC
2026-09-02T15:03:51+00:00,244070991,COMIENZO,,,,,,51.95717666666667,4.034483333333333,0.0,0,gate,,False,False,,1,2026-09-02 15:04:28.312465309 +0000 UTC,2026-09-02 15:04:28.312465309 +0000 UTC
2026-09-02T15:03:51+00:00,636024468,GOLDEN MAPLE,1055868.0,89.0,150.0,23.0,9.4,51.994128333333336,4.0404583333333335,10.5,0,gate,,False,False,THAMES,4,2026-09-02 15:04:28.321416646 +0000 UTC,2026-09-02 15:11:38.231337113 +0000 UTC
2026-09-02T15:03:51+00:00,563076300,MAERSK GIRONDE,9235555.0,70.0,292.0,32.0,12.5,51.95311,4.000813333333333,0.0,5,gate,,False,False,NLRTM,1,2026-09-02 15:04:28.849802412 +0000 UTC,2026-09-02 15:09:08.5757828 +0000 UTC
2026-09-02T15:03:51+00:00,244700534,DWS11 WATERBUFFEL,,,,,,51.96185666666667,4.139195,0.0,0,gate,,False,False,,2,2026-09-02 15:04:29.069299958 +0000 UTC,2026-09-02 15:09:49.670020991 +0000 UTC
2026-09-02T15:03:51+00:00,228492800,ECO GHIBLI,,,,,,53.90831,9.172098333333334,6.9,0,brunsbuettel,,False,False,,3,2026-09-02 15:04:30.490645474 +0000 UTC,2026-09-02 15:10:50.634586507 +0000 UTC
2026-09-02T15:03:51+00:00,246758000,WATERSTRAAT,,,,,,53.44504833333334,6.824386666666666,0.0,0,eems,,False,False,,1,2026-09-02 15:04:31.829825975 +0000 UTC,2026-09-02 15:04:31.829825975 +0000 UTC
2026-09-02T15:03:51+00:00,244740545,DIVA ROMY,0.0,79.0,135.0,12.0,2.1,51.958385,4.107296666666667,0.0,5,gate,,False,False,BOTLEK,1,2026-09-02 15:04:32.141998643 +0000 UTC,2026-09-02 15:07:27.77333222 +0000 UTC
2026-09-02T15:03:51+00:00,244670871,HENDRIK,,,,,,51.956336666666665,4.119671666666666,0.0,0,gate,,False,False,,4,2026-09-02 15:04:32.509201483 +0000 UTC,2026-09-02 15:11:42.630739873 +0000 UTC
2026-09-02T15:03:51+00:00,241771000,PACIFIC,,,,,,47.30534166666666,-2.105208333333333,0.0,5,montoir,,False,False,,1,2026-09-02 15:04:32.749389082 +0000 UTC,2026-09-02 15:04:32.749389082 +0000 UTC
2026-09-02T15:03:51+00:00,353071000,STAR HARMONY,,,,,,51.950966666666666,4.127033333333333,0.0,5,gate,,False,False,,2,2026-09-02 15:04:33.247633514 +0000 UTC,2026-09-02 15:10:32.793435141 +0000 UTC
2026-09-02T15:03:51+00:00,563275200,MAERSK ENSENADA,9502958.0,71.0,366.0,48.0,12.4,51.956019999999995,4.004203333333333,0.0,5,gate,,False,False,DKAAR>>>NLROT,2,2026-09-02 15:04:33.358318353 +0000 UTC,2026-09-02 15:07:32.822430823 +0000 UTC
2026-09-02T15:03:51+00:00,212820000,FRI GDANSK,,,,,,53.89826666666667,9.152700000000001,5.1,0,brunsbuettel,,False,False,,2,2026-09-02 15:04:33.40790419 +0000 UTC,2026-09-02 15:06:43.539761943 +0000 UTC
2026-09-02T15:03:51+00:00,245385000,SVITZER MARKEN,9292890.0,52.0,30.0,11.0,4.8,51.97027166666667,4.0436966666666665,9.6,0,gate,,False,False,ROTTERDAM,4,2026-09-02 15:04:34.338483787 +0000 UTC,2026-09-02 15:11:32.14548785 +0000 UTC
2026-09-02T15:03:51+00:00,205393290,GLADIATOR,,,,,,51.97364666666667,4.030655,8.5,0,gate,,False,False,,2,2026-09-02 15:04:34.998670103 +0000 UTC,2026-09-02 15:10:35.186049497 +0000 UTC
2026-09-02T15:03:51+00:00,205113000,VB SAMBA,,,,,,51.32938333333333,3.1974,0.0,15,zeebrugge,,False,False,,3,2026-09-02 15:04:35.041896385 +0000 UTC,2026-09-02 15:10:16.4840509 +0000 UTC
2026-09-02T15:03:51+00:00,244700666,EZRA,,,,,,51.95137333333333,4.12494,0.0,0,gate,,False,False,,2,2026-09-02 15:04:35.304633658 +0000 UTC,2026-09-02 15:09:56.525683659 +0000 UTC
2026-09-02T15:03:51+00:00,205244890,MEYATI,0.0,79.0,110.0,12.0,0.0,51.96126666666667,3.995345,0.1,5,gate,,False,False,ROTTERDAM PRINSES AM,1,2026-09-02 15:04:36.46127202 +0000 UTC,2026-09-02 15:11:42.644701742 +0000 UTC
2026-09-02T15:03:51+00:00,246759000,WATERSTROOM,,,,,,53.44499666666666,6.82386,0.0,0,eems,,False,False,,3,2026-09-02 15:04:37.581981714 +0000 UTC,2026-09-02 15:09:57.999143062 +0000 UTC
2026-09-02T15:03:51+00:00,227006770,VB 26 DEAUVILLE,,,,,,49.475453333333334,0.13342666666666667,0.0,13,lehavre,,False,False,,3,2026-09-02 15:04:37.71649703 +0000 UTC,2026-09-02 15:06:48.341917646 +0000 UTC
2026-09-02T15:03:51+00:00,211747930,GRIEP TO II,,,,,,53.89930833333334,9.14969,0.0,3,brunsbuettel,,False,False,,3,2026-09-02 15:04:38.180804832 +0000 UTC,2026-09-02 15:06:38.181272063 +0000 UTC
2026-09-02T15:03:51+00:00,255915653,FAIRPLAY-28,,,,,,51.96382666666667,4.095726666666667,0.0,0,gate,,False,False,,6,2026-09-02 15:04:38.476703053 +0000 UTC,2026-09-02 15:10:48.97864647 +0000 UTC
2026-09-02T15:03:51+00:00,228068700,VB CYCLONE,,,,,,51.322361666666666,3.2025983333333334,0.0,15,zeebrugge,,False,False,,1,2026-09-02 15:04:38.6453356 +0000 UTC,2026-09-02 15:04:38.6453356 +0000 UTC
2026-09-02T15:03:51+00:00,244660815,VLISSINGEN,,,,,,51.95671166666667,4.004353333333333,0.1,5,gate,,False,False,,1,2026-09-02 15:04:38.738367141 +0000 UTC,2026-09-02 15:04:38.738367141 +0000 UTC
2026-09-02T15:03:51+00:00,355104000,SEA CRUISER 2,91960319.0,70.0,130.0,20.0,4.9,51.30453833333333,3.2290083333333333,0.0,5,zeebrugge,,False,False,BEZEE,1,2026-09-02 15:04:39.687080698 +0000 UTC,2026-09-02 15:10:40.405314462 +0000 UTC
2026-09-02T15:03:51+00:00,244660075,DEFACTO,0.0,79.0,70.0,7.0,2.0,51.973155,3.999555,7.9,0,gate,,False,False,ROTTERDAM YANGTZEKAN,1,2026-09-02 15:04:40.882737532 +0000 UTC,2026-09-02 15:09:58.8294802 +0000 UTC
2026-09-02T15:03:51+00:00,538009231,ARDMORE PERSISTENCE,,,,,,49.47052833333333,0.12489833333333333,0.0,0,lehavre,,False,False,,3,2026-09-02 15:04:42.261623802 +0000 UTC,2026-09-02 15:09:52.046403045 +0000 UTC
2026-09-02T15:03:51+00:00,244750043,TRUDIE,,,,,,51.940828333333336,4.032398333333334,0.0,0,gate,,False,False,,4,2026-09-02 15:04:43.178633055 +0000 UTC,2026-09-02 15:07:43.181239332 +0000 UTC
2026-09-02T15:03:51+00:00,205737000,SIRIUS,,,,,,51.353515,3.1557683333333335,8.4,0,zeebrugge,,False,False,,3,2026-09-02 15:04:44.461985629 +0000 UTC,2026-09-02 15:08:54.150334148 +0000 UTC
2026-09-02T15:03:51+00:00,255916110,FAIRPLAY XI,,,,,,51.963915,4.095318333333333,0.0,0,gate,,False,False,,5,2026-09-02 15:04:45.033095545 +0000 UTC,2026-09-02 15:09:45.313875649 +0000 UTC
2026-09-02T15:03:51+00:00,228284800,VB OCTEVILLE 11,,,,,,49.48498166666666,0.12468833333333333,0.0,0,lehavre,,False,False,,4,2026-09-02 15:04:45.887035547 +0000 UTC,2026-09-02 15:09:45.806294775 +0000 UTC
2026-09-02T15:03:51+00:00,246786000,AQUADELTA,,,,,,51.97119,4.044075,0.9,3,gate,,False,False,,5,2026-09-02 15:04:46.421008639 +0000 UTC,2026-09-02 15:10:46.097271551 +0000 UTC
2026-09-02T15:03:51+00:00,228067800,VB OURAGAN,9746906.0,52.0,30.0,10.0,5.0,47.305245,-2.088783333333333,0.0,0,montoir,,False,False,SAINT NAZAIRE,2,2026-09-02 15:04:46.874342107 +0000 UTC,2026-09-02 15:07:02.556693171 +0000 UTC
2026-09-02T15:03:51+00:00,253366000,VOLE AU VENT,,,,,,49.47816,0.12077166666666667,0.0,6,lehavre,,False,False,,2,2026-09-02 15:04:47.350846543 +0000 UTC,2026-09-02 15:05:47.357420853 +0000 UTC
2026-09-02T15:03:51+00:00,245821000,VB SIRIUS,9317901.0,52.0,30.0,12.0,4.8,51.961635,4.139661666666667,0.0,0,gate,,False,False,R0TTERDAM,2,2026-09-02 15:04:48.693552953 +0000 UTC,2026-09-02 15:10:11.460774759 +0000 UTC
2026-09-02T15:03:51+00:00,246333000,KNRM JEANINE PARQUI,,,,,,51.97716666666667,4.125166666666667,0.1,5,gate,,False,False,,2,2026-09-02 15:04:48.869507778 +0000 UTC,2026-09-02 15:10:49.857698452 +0000 UTC
2026-09-02T15:03:51+00:00,211784710,PILOT STEINBURG,,,,,,53.89027,9.145888333333334,0.0,0,brunsbuettel,,False,False,,1,2026-09-02 15:04:49.646558143 +0000 UTC,2026-09-02 15:04:49.646558143 +0000 UTC
2026-09-02T15:03:51+00:00,636019982,YM TRIUMPH,9860908.0,71.0,332.0,48.0,13.2,51.947700000000005,4.05119,0.0,5,gate,,False,False,NLRTM,1,2026-09-02 15:04:51.195112576 +0000 UTC,2026-09-02 15:07:46.297771371 +0000 UTC
2026-09-02T15:03:51+00:00,244810389,KRVE 42,,,,,,51.974795,4.035088333333333,0.5,15,gate,,False,False,,1,2026-09-02 15:04:52.395389301 +0000 UTC,2026-09-02 15:04:52.395389301 +0000 UTC
2026-09-02T15:03:51+00:00,211117790,VB ENDEAVOUR,9992189.0,52.0,28.0,13.0,6.1,53.517395,8.140906666666668,0.0,5,wilhelmshaven,wilhelmshaven,True,False,DEWHV,3,2026-09-02 15:04:52.854945959 +0000 UTC,2026-09-02 15:11:24.139397714 +0000 UTC
2026-09-02T15:03:51+00:00,226002270,VAUBAN,0.0,99.0,96.0,12.0,0.0,49.48444833333333,0.154175,0.0,5,lehavre,,False,False,LE HAVRE,1,2026-09-02 15:04:53.542631279 +0000 UTC,2026-09-02 15:11:23.113234626 +0000 UTC
2026-09-02T15:03:51+00:00,227275310,LH PILOT ST NICOLAS,,,,,,49.48419333333333,0.11291166666666667,0.0,8,lehavre,,False,False,,2,2026-09-02 15:04:54.419026077 +0000 UTC,2026-09-02 15:05:54.369053345 +0000 UTC
2026-09-02T15:03:51+00:00,205306000,Z18 SOETKIN,9222065.0,30.0,38.0,8.0,4.7,51.32369166666667,3.2006283333333334,0.0,7,zeebrugge,,False,False,ZEEBRUGGE,3,2026-09-02 15:04:54.829952653 +0000 UTC,2026-09-02 15:08:13.849332158 +0000 UTC
2026-09-02T15:03:51+00:00,269057351,RP ZUG,0.0,80.0,110.0,12.0,2.1,51.951483333333336,4.14355,0.0,5,gate,,False,False,BOTLEK,1,2026-09-02 15:04:56.883635943 +0000 UTC,2026-09-02 15:04:57.725709447 +0000 UTC
2026-09-02T15:03:51+00:00,246651000,POLAR ROCK,,,,,,51.983605,4.078531666666667,11.2,0,gate,gate,False,False,,6,2026-09-02 15:04:57.295161972 +0000 UTC,2026-09-02 15:10:37.949949746 +0000 UTC
2026-09-02T15:03:51+00:00,205265000,O 62 DINI,8319652.0,30.0,24.0,6.0,0.0,51.394225,3.1071283333333333,3.3,15,zeebrugge,,False,False,FISHING GROUNDS,5,2026-09-02 15:04:58.14162699 +0000 UTC,2026-09-02 15:09:41.50486223 +0000 UTC
2026-09-02T15:03:51+00:00,205545000,VB PANDA,9502697.0,79.0,33.0,13.0,5.6,51.330045000000005,3.19706,102.3,0,zeebrugge,,False,False,ZEEBRUGGE,4,2026-09-02 15:04:58.54599814 +0000 UTC,2026-09-02 15:11:28.327598141 +0000 UTC
2026-09-02T15:03:51+00:00,244791000,VB ROB,9474905.0,52.0,29.0,12.0,6.2,51.96351666666667,4.081566666666666,9.3,0,gate,,False,False,ROTTERDAM,2,2026-09-02 15:05:01.006607835 +0000 UTC,2026-09-02 15:11:21.344023452 +0000 UTC
2026-09-02T15:03:51+00:00,244620511,MERCURIUS,0.0,79.0,86.0,12.0,0.0,51.96678333333333,4.0435566666666665,0.0,5,gate,,False,False,,2,2026-09-02 15:05:01.275885445 +0000 UTC,2026-09-02 15:11:01.879465002 +0000 UTC
2026-09-02T15:03:51+00:00,244650632,INVOTIS  VIII,,,,,,51.95008166666666,4.07024,1.0,5,gate,,False,False,,6,2026-09-02 15:05:01.710676736 +0000 UTC,2026-09-02 15:11:01.683671739 +0000 UTC
2026-09-02T15:03:51+00:00,255915699,FAIRPLAY-92,,,,,,51.96426666666667,4.094033333333333,0.0,8,gate,,False,False,,2,2026-09-02 15:05:03.479608102 +0000 UTC,2026-09-02 15:08:03.430281339 +0000 UTC
2026-09-02T15:03:51+00:00,228373800,VB GUARDIAN 19,,,,,,49.47525333333333,0.13343333333333335,0.0,5,lehavre,,False,False,,1,2026-09-02 15:05:03.757916104 +0000 UTC,2026-09-02 15:05:03.757916104 +0000 UTC
2026-09-02T15:03:51+00:00,636025252,MSC BENIN,9974565.0,74.0,260.0,46.0,14.6,51.959761666666665,4.064761666666667,0.0,5,gate,,False,False,NLRTM,2,2026-09-02 15:05:04.263169284 +0000 UTC,2026-09-02 15:08:03.965386903 +0000 UTC
2026-09-02T15:03:51+00:00,227729770,LEOPARD,,,,,,49.48377166666667,0.11771666666666666,0.0,0,lehavre,,False,False,,1,2026-09-02 15:05:07.193620464 +0000 UTC,2026-09-02 15:05:07.193620464 +0000 UTC
