snapshot_utc,mmsi,name,imo,ship_type,loa,beam,draught_m,lat,lon,sog,nav_status,terminal,berth_sub,at_berth,likely_lng_carrier,destination,n_pos,first_seen,last_seen
2026-09-26T00:39:10+00:00,244900124,VB MARS,,,,,,51.964481666666664,4.07494,0.6,0,gate,gate,False,False,,6,2026-09-26 00:39:22.670273974 +0000 UTC,2026-09-26 00:46:34.541503274 +0000 UTC
2026-09-26T00:39:10+00:00,211690000,VB BREMEN,,,,,,53.52986666666666,8.151933333333334,0.0,0,wilhelmshaven,wilhelmshaven,True,False,,4,2026-09-26 00:39:22.754220223 +0000 UTC,2026-09-26 00:46:11.768543388 +0000 UTC
2026-09-26T00:39:10+00:00,211591710,SCHILLIG,,,,,,53.513315,8.148795,0.0,5,wilhelmshaven,,False,False,,3,2026-09-26 00:39:22.967637001 +0000 UTC,2026-09-26 00:45:22.274225635 +0000 UTC
2026-09-26T00:39:10+00:00,244790539,RVE 17,0.0,0.0,19.0,5.0,0.0,51.949200000000005,4.148476666666666,0.0,0,gate,,False,False,GEULHAVEN,4,2026-09-26 00:39:23.378904894 +0000 UTC,2026-09-26 00:46:42.821880449 +0000 UTC
2026-09-26T00:39:10+00:00,211182030,BUXTEHUDE,0.0,99.0,15.0,5.0,1.0,53.627176666666664,9.524431666666667,0.0,5,stade,,False,False,WSA ELBE-NORDSEE,2,2026-09-26 00:39:24.711710996 +0000 UTC,2026-09-26 00:45:24.472356225 +0000 UTC
2026-09-26T00:39:10+00:00,211471970,FIDUCIA,0.0,79.0,86.0,9.0,0.0,51.93948,4.070675,5.8,0,gate,,False,False,KEHL,4,2026-09-26 00:39:25.194426276 +0000 UTC,2026-09-26 00:45:28.492476779 +0000 UTC
2026-09-26T00:39:10+00:00,228067800,VB OURAGAN,,,,,,47.26793833333333,-2.20141,0.0,0,montoir,,False,False,,8,2026-09-26 00:39:25.205817961 +0000 UTC,2026-09-26 00:46:05.318361959 +0000 UTC
2026-09-26T00:39:10+00:00,636020776,GSL VIOLETTA,9214202.0,1.0,279.0,40.0,13.9,49.458960000000005,0.154815,0.0,5,lehavre,,False,False,BEANR > FRLEH,2,2026-09-26 00:39:25.220189706 +0000 UTC,2026-09-26 00:45:14.180879108 +0000 UTC
2026-09-26T00:39:10+00:00,255915799,FAIRPLAY X,,,,,,51.95041166666667,3.99285,1.8,0,gate,,False,False,,1,2026-09-26 00:39:25.888675688 +0000 UTC,2026-09-26 00:39:25.888675688 +0000 UTC
2026-09-26T00:39:10+00:00,211292900,HARLE KURIER,7114587.0,60.0,37.0,8.0,0.0,53.51368,8.145073333333334,0.0,15,wilhelmshaven,,False,False,WILHELMSHAVEN,5,2026-09-26 00:39:25.896978306 +0000 UTC,2026-09-26 00:46:47.423996275 +0000 UTC
2026-09-26T00:39:10+00:00,244710256,TIMMERBAK  10,,,,,,51.95113166666667,4.124901666666667,0.0,1,gate,,False,False,,1,2026-09-26 00:39:26.054837615 +0000 UTC,2026-09-26 00:39:26.054837615 +0000 UTC
2026-09-26T00:39:10+00:00,244820811,RVE 53,0.0,0.0,16.0,5.0,1.5,51.949435,4.1483,0.0,0,gate,,False,False,,5,2026-09-26 00:39:26.315145258 +0000 UTC,2026-09-26 00:46:24.847623976 +0000 UTC
2026-09-26T00:39:10+00:00,244140042,UK46 WILLEKE,9830276.0,30.0,41.0,9.0,5.2,53.45721,6.818526666666667,0.0,0,eems,,False,False,EEMSHAVEN,6,2026-09-26 00:39:26.620579178 +0000 UTC,2026-09-26 00:44:37.925305236 +0000 UTC
2026-09-26T00:39:10+00:00,245427000,VB STINGRAY,,,,,,51.961088333333336,4.140793333333333,0.0,0,gate,,False,False,,6,2026-09-26 00:39:26.845504571 +0000 UTC,2026-09-26 00:46:37.326491827 +0000 UTC
2026-09-26T00:39:10+00:00,636024883,MSC GERMANY,9987316.0,71.0,366.0,51.0,11.7,51.947675,4.051534999999999,0.1,0,gate,,False,False,NLRTM,8,2026-09-26 00:39:26.893250905 +0000 UTC,2026-09-26 00:46:27.154068236 +0000 UTC
2026-09-26T00:39:10+00:00,245115000,ZEPHYR,,,,,,53.51433333333333,8.126783333333334,0.0,5,wilhelmshaven,,False,False,,1,2026-09-26 00:39:28.341091192 +0000 UTC,2026-09-26 00:39:28.341091192 +0000 UTC
2026-09-26T00:39:10+00:00,211784710,PILOT STEINBURG,0.0,50.0,29.0,8.0,0.0,53.889781666666664,9.145303333333334,0.0,0,brunsbuettel,,False,False,BRUNSBUETTEL,6,2026-09-26 00:39:29.062444519 +0000 UTC,2026-09-26 00:46:29.248242664 +0000 UTC
2026-09-26T00:39:10+00:00,244670362,UQ15 CAROLINE ELISE,,,,,,53.44485666666667,6.824755,0.0,7,eems,,False,False,,5,2026-09-26 00:39:29.343353066 +0000 UTC,2026-09-26 00:43:52.37690686 +0000 UTC
2026-09-26T00:39:10+00:00,244730209,HILLIE,,,,,,53.444925,6.823483333333333,0.0,8,eems,,False,False,,6,2026-09-26 00:39:29.344874774 +0000 UTC,2026-09-26 00:46:22.640895086 +0000 UTC
2026-09-26T00:39:10+00:00,205568190,RIVER DRONE 7,,,,,,51.966915,4.042958333333333,0.0,5,gate,,False,False,,1,2026-09-26 00:39:29.519892796 +0000 UTC,2026-09-26 00:39:29.519892796 +0000 UTC
2026-09-26T00:39:10+00:00,244730476,SMIT WAALHAVEN 8,0.0,99.0,41.0,10.0,1.2,51.962001666666666,4.137558333333334,0.0,0,gate,,False,False,ROTTERDAM,7,2026-09-26 00:39:31.010188254 +0000 UTC,2026-09-26 00:46:40.689479331 +0000 UTC
2026-09-26T00:39:10+00:00,211207650,WSP 5,,,,,,53.534396666666666,8.16021,0.0,5,wilhelmshaven,,False,False,,2,2026-09-26 00:39:32.410281872 +0000 UTC,2026-09-26 00:42:32.089446763 +0000 UTC
2026-09-26T00:39:10+00:00,255915875,FAIRPLAY I,9365128.0,52.0,25.0,11.0,5.0,51.96394833333333,4.095303333333333,0.0,0,gate,,False,False,HARBOUR TOWAGE RDAM,4,2026-09-26 00:39:32.638095981 +0000 UTC,2026-09-26 00:44:39.964186138 +0000 UTC
2026-09-26T00:39:10+00:00,211334410,BUETZFLETH,7720441.0,52.0,27.0,8.0,5.0,53.65274333333333,9.510826666666667,0.0,0,stade,stade,True,False,STADE,4,2026-09-26 00:39:35.75532988 +0000 UTC,2026-09-26 00:45:51.792942273 +0000 UTC
2026-09-26T00:39:10+00:00,211290720,FAIRPLAY-51,8912211.0,52.0,29.0,9.0,4.6,53.653286666666666,9.510858333333335,0.0,0,stade,stade,True,False,BRUNSBUETTEL,3,2026-09-26 00:39:36.164570933 +0000 UTC,2026-09-26 00:45:46.20950173 +0000 UTC
2026-09-26T00:39:10+00:00,211278240,FAIRPLAY-65,9183398.0,52.0,30.0,11.0,5.1,53.528254999999994,8.151325,0.1,0,wilhelmshaven,wilhelmshaven,True,False,DEWHV,4,2026-09-26 00:39:36.318360613 +0000 UTC,2026-09-26 00:44:29.046871455 +0000 UTC
2026-09-26T00:39:10+00:00,308094000,COMMODORE CLIPPER,9201750.0,60.0,130.0,26.0,4.8,49.479295,0.1355,0.0,0,lehavre,,False,False,LE HAVRE,9,2026-09-26 00:39:36.502498011 +0000 UTC,2026-09-26 00:46:37.822175873 +0000 UTC
2026-09-26T00:39:10+00:00,636026772,LIEFDE,,,,,,51.953471666666665,4.127753333333334,0.0,5,gate,,False,False,,1,2026-09-26 00:39:36.632642813 +0000 UTC,2026-09-26 00:39:36.632642813 +0000 UTC
2026-09-26T00:39:10+00:00,211509360,WINDROSE,,,,,,53.627471666666665,9.525133333333335,0.0,0,stade,,False,False,,5,2026-09-26 00:39:36.709943671 +0000 UTC,2026-09-26 00:45:36.995492797 +0000 UTC
2026-09-26T00:39:10+00:00,205590390,POLYBOTES,6004003.0,70.0,110.0,12.0,2.1,51.34341666666667,3.1790066666666665,0.0,0,zeebrugge,zeebrugge,True,False,ROTTERDAM,6,2026-09-26 00:39:36.967134739 +0000 UTC,2026-09-26 00:46:36.205880944 +0000 UTC
2026-09-26T00:39:10+00:00,244044538,EMMA,0.0,80.0,110.0,14.0,4.1,51.31125,3.22338,0.0,5,zeebrugge,,False,False,ZEEBRUGGE,4,2026-09-26 00:39:37.572113794 +0000 UTC,2026-09-26 00:45:37.457090031 +0000 UTC
2026-09-26T00:39:10+00:00,228473800,ESTIVENT,9985124.0,40.0,27.0,9.0,1.8,47.285801666666664,-2.1991466666666666,0.0,5,montoir,,False,False,ST NAZAIRE,2,2026-09-26 00:39:37.922819659 +0000 UTC,2026-09-26 00:45:49.031196169 +0000 UTC
2026-09-26T00:39:10+00:00,249874000,SOUTH,,,,,,53.90213333333334,9.159913333333332,2.8,0,brunsbuettel,,False,False,,5,2026-09-26 00:39:38.183774823 +0000 UTC,2026-09-26 00:46:58.500983963 +0000 UTC
2026-09-26T00:39:10+00:00,211117790,VB ENDEAVOUR,,,,,,53.530341666666665,8.152211666666666,0.1,0,wilhelmshaven,wilhelmshaven,True,False,,7,2026-09-26 00:39:38.21972628 +0000 UTC,2026-09-26 00:45:39.785735491 +0000 UTC
2026-09-26T00:39:10+00:00,211370530,PETER WESSELS,,,,,,53.44448333333333,6.827401666666666,0.0,0,eems,,False,False,,3,2026-09-26 00:39:38.860587829 +0000 UTC,2026-09-26 00:45:48.969139091 +0000 UTC
2026-09-26T00:39:10+00:00,219025221,VALDEMAR,,,,,,53.888335,9.197301666666668,0.0,0,brunsbuettel,,False,False,,5,2026-09-26 00:39:39.781102355 +0000 UTC,2026-09-26 00:46:39.514574428 +0000 UTC
2026-09-26T00:39:10+00:00,304018000,FJORD,9190262.0,79.0,90.0,14.0,3.6,51.961985,4.122658333333333,0.0,5,gate,,False,False,NLRTM,2,2026-09-26 00:39:41.170199442 +0000 UTC,2026-09-26 00:46:03.138289093 +0000 UTC
2026-09-26T00:39:10+00:00,271054362,DELICAY XVIII,,,,,,53.896314999999994,9.155041666666667,0.0,0,brunsbuettel,,False,False,,6,2026-09-26 00:39:41.460432534 +0000 UTC,2026-09-26 00:46:41.488784558 +0000 UTC
2026-09-26T00:39:10+00:00,211224140,NORDSEE,7504108.0,90.0,132.0,24.0,7.5,53.52167833333333,8.149536666666666,0.0,5,wilhelmshaven,wilhelmshaven,True,False,DEWVN,2,2026-09-26 00:39:41.464417492 +0000 UTC,2026-09-26 00:42:00.864444196 +0000 UTC
2026-09-26T00:39:10+00:00,255916315,GAS WINNER,,,,,,51.39941833333333,3.1428316666666665,11.6,0,zeebrugge,,False,False,,5,2026-09-26 00:39:41.505178555 +0000 UTC,2026-09-26 00:44:41.436161389 +0000 UTC
2026-09-26T00:39:10+00:00,211320900,TAUCHER 3,0.0,99.0,13.0,4.0,0.2,53.51382833333333,8.116941666666667,0.0,0,wilhelmshaven,,False,False,WILHELMSHAVEN,5,2026-09-26 00:39:41.53088396 +0000 UTC,2026-09-26 00:46:30.514557152 +0000 UTC
2026-09-26T00:39:10+00:00,255806263,CB BALTIC,,,,,,51.96248833333333,4.087061666666667,7.2,0,gate,,False,False,,5,2026-09-26 00:39:41.804196531 +0000 UTC,2026-09-26 00:45:41.350736726 +0000 UTC
2026-09-26T00:39:10+00:00,244710183,PATRIJS,,,,,,51.95261666666667,4.119793333333333,0.0,5,gate,,False,False,,2,2026-09-26 00:39:42.525040801 +0000 UTC,2026-09-26 00:42:42.47678658 +0000 UTC
2026-09-26T00:39:10+00:00,244060924,FIXUT MARIS,0.0,79.0,135.0,23.0,0.0,51.94484333333333,4.048948333333334,0.0,5,gate,,False,False,,1,2026-09-26 00:39:43.456172894 +0000 UTC,2026-09-26 00:42:41.703144761 +0000 UTC
2026-09-26T00:39:10+00:00,311014900,HAV ZANDER,,,,,,53.894490000000005,9.145256666666667,0.0,0,brunsbuettel,,False,False,,4,2026-09-26 00:39:43.728677876 +0000 UTC,2026-09-26 00:43:12.741284965 +0000 UTC
2026-09-26T00:39:10+00:00,244070846,JURA,,,,,,51.959088333333334,4.0132916666666665,0.0,5,gate,,False,False,,2,2026-09-26 00:39:44.69766781 +0000 UTC,2026-09-26 00:45:43.851974004 +0000 UTC
2026-09-26T00:39:10+00:00,256160000,CHEMICAL CHALLENGER,9743758.0,80.0,134.0,21.0,5.7,53.651311666666665,9.512061666666666,0.0,5,stade,stade,True,False,DEBUZ,1,2026-09-26 00:39:45.423708619 +0000 UTC,2026-09-26 00:39:46.833139967 +0000 UTC
2026-09-26T00:39:10+00:00,246683000,DANCING WATER,,,,,,53.44611333333333,6.820386666666667,0.0,3,eems,,False,False,,4,2026-09-26 00:39:45.427822404 +0000 UTC,2026-09-26 00:46:55.42833857 +0000 UTC
2026-09-26T00:39:10+00:00,257339000,OLYMPIC ELECTRA,9547415.0,70.0,80.0,17.0,4.6,53.884276666666665,9.094606666666666,0.0,0,brunsbuettel,,False,False,KRIEGER FLAK WF,8,2026-09-26 00:39:45.461723594 +0000 UTC,2026-09-26 00:47:03.426666493 +0000 UTC
2026-09-26T00:39:10+00:00,244030670,ALLIANTIE,0.0,80.0,86.0,11.0,0.0,53.44517,6.820368333333334,0.0,0,eems,,False,False,EH DZ EMD,5,2026-09-26 00:39:45.507349205 +0000 UTC,2026-09-26 00:46:36.141382874 +0000 UTC
2026-09-26T00:39:10+00:00,227006780,VB SAINTE-ADRESSE 25,,,,,,49.475500000000004,0.13293666666666668,0.0,15,lehavre,,False,False,,3,2026-09-26 00:39:45.621264171 +0000 UTC,2026-09-26 00:46:45.515412648 +0000 UTC
2026-09-26T00:39:10+00:00,244650451,LEENDERT SR,0.0,20.0,186.0,12.0,2.8,51.93601833333333,4.117496666666667,5.1,0,gate,,False,False,ROTT--DATTELN--ROTT,5,2026-09-26 00:39:45.623360433 +0000 UTC,2026-09-26 00:45:45.444401736 +0000 UTC
2026-09-26T00:39:10+00:00,356037000,MSC JOY,9039250.0,72.0,202.0,31.0,7.7,49.46201333333333,0.13341666666666668,0.0,0,lehavre,,False,False,GBLIV >> FRLEH,3,2026-09-26 00:39:46.53175816 +0000 UTC,2026-09-26 00:46:37.273014764 +0000 UTC
2026-09-26T00:39:10+00:00,566483000,APL BARCELONA,9462043.0,74.0,347.0,46.0,14.4,51.953425,3.993071666666667,0.0,5,gate,,False,False,BEANR>NLRTM,2,2026-09-26 00:39:47.244236024 +0000 UTC,2026-09-26 00:44:20.287852496 +0000 UTC
2026-09-26T00:39:10+00:00,246502000,GRUNO4,9342669.0,52.0,22.0,8.0,3.0,53.445166666666665,6.823291666666666,0.0,0,eems,,False,False,ASSISTANCERIVEREMS,5,2026-09-26 00:39:47.248102561 +0000 UTC,2026-09-26 00:46:16.357048482 +0000 UTC
2026-09-26T00:39:10+00:00,244750694,VEERWEL,0.0,60.0,22.0,5.0,1.6,51.977005,4.1251983333333335,0.0,0,gate,,False,False,,5,2026-09-26 00:39:47.566013104 +0000 UTC,2026-09-26 00:46:58.982612203 +0000 UTC
2026-09-26T00:39:10+00:00,244860469,NEPTUNUS 10,0.0,99.0,14.0,4.0,0.0,51.952893333333336,4.1252466666666665,0.0,0,gate,,False,False,HAVENWERK ROTTERDAM,5,2026-09-26 00:39:48.638994838 +0000 UTC,2026-09-26 00:46:27.943475295 +0000 UTC
2026-09-26T00:39:10+00:00,205243000,Z.48DE MARIA ANTONIA,8972986.0,30.0,46.0,8.0,4.5,51.32265333333333,3.202746666666667,0.0,15,zeebrugge,,False,False,KEEP SAFE DISTANCE!,5,2026-09-26 00:39:50.179627414 +0000 UTC,2026-09-26 00:46:18.517171318 +0000 UTC
2026-09-26T00:39:10+00:00,228373800,VB GUARDIAN 19,9876323.0,52.0,30.0,10.0,5.2,49.47524333333333,0.13340833333333332,0.1,5,lehavre,,False,False,LE HAVRE,3,2026-09-26 00:39:50.235260333 +0000 UTC,2026-09-26 00:45:52.498213702 +0000 UTC
2026-09-26T00:39:10+00:00,244690618,HU-RO,0.0,79.0,186.0,13.0,3.8,51.93363166666666,4.0364716666666665,0.0,5,gate,,False,False,HARTELHAVEN,3,2026-09-26 00:39:50.573091888 +0000 UTC,2026-09-26 00:45:51.19682451 +0000 UTC
2026-09-26T00:39:10+00:00,224876000,LAUDACE,9187318.0,70.0,142.0,21.0,5.4,47.288376666666665,-2.1695866666666666,0.1,5,montoir,,False,False,ES VGO,2,2026-09-26 00:39:50.630540958 +0000 UTC,2026-09-26 00:45:56.877109485 +0000 UTC
2026-09-26T00:39:10+00:00,219032375,SERVER,0.0,40.0,18.0,8.0,2.0,53.51342833333333,8.150068333333333,0.0,5,wilhelmshaven,,False,False,DE WVN,2,2026-09-26 00:39:50.744047851 +0000 UTC,2026-09-26 00:42:56.142882848 +0000 UTC
2026-09-26T00:39:10+00:00,244677000,BOSCH,9429986.0,52.0,26.0,9.0,2.6,53.517475,8.148755,0.0,5,wilhelmshaven,wilhelmshaven,True,False,DEWVN,3,2026-09-26 00:39:50.744973534 +0000 UTC,2026-09-26 00:45:57.288464235 +0000 UTC
2026-09-26T00:39:10+00:00,227752910,LH PILOT ST CECILE,0.0,50.0,15.0,5.0,1.8,49.48411333333333,0.11333833333333333,0.0,0,lehavre,,False,False,LE HAVRE,5,2026-09-26 00:39:50.760858605 +0000 UTC,2026-09-26 00:46:02.139464297 +0000 UTC
2026-09-26T00:39:10+00:00,228147320,ROUEN PILOT AVOCETTE,0.0,50.0,16.0,5.0,0.0,49.478155,0.07843166666666666,12.8,0,lehavre,lehavre,False,False,LE HAVRE,4,2026-09-26 00:39:50.871708047 +0000 UTC,2026-09-26 00:47:00.876811635 +0000 UTC
2026-09-26T00:39:10+00:00,211224270,PILOT PAGENSAND,4810370.0,50.0,16.0,6.0,1.2,53.627613333333336,9.525253333333334,0.0,0,stade,,False,False,BOARDING AREA STADE,3,2026-09-26 00:39:50.893398113 +0000 UTC,2026-09-26 00:43:56.634461842 +0000 UTC
2026-09-26T00:39:10+00:00,227022600,MSC WORLD ASIA,,,,,,47.28682666666667,-2.1971183333333335,0.1,0,montoir,,False,False,,11,2026-09-26 00:39:51.230543945 +0000 UTC,2026-09-26 00:47:01.783969709 +0000 UTC
