snapshot_utc,mmsi,name,imo,ship_type,loa,beam,draught_m,lat,lon,sog,nav_status,terminal,berth_sub,at_berth,likely_lng_carrier,destination,n_pos,first_seen,last_seen
2026-09-05T20:45:17+00:00,246651000,POLAR ROCK,9985344.0,79.0,114.0,16.0,4.5,53.89474333333333,9.146268333333333,0.0,0,brunsbuettel,,False,False,LTKLJ,5,2026-09-05 20:45:20.959707004 +0000 UTC,2026-09-05 20:52:31.623942501 +0000 UTC
2026-09-05T20:45:17+00:00,308654000,SEINE HIGHWAY,9316311.0,70.0,148.0,25.0,6.7,51.33427833333334,3.217286666666667,0.0,0,zeebrugge,,False,False,STAVANGER,8,2026-09-05 20:45:23.211344428 +0000 UTC,2026-09-05 20:52:32.876062645 +0000 UTC
2026-09-05T20:45:17+00:00,244620946,VEERHAVEN IX,,,,,,51.938028333333335,4.058801666666667,2.2,0,gate,,False,False,,8,2026-09-05 20:45:23.697050982 +0000 UTC,2026-09-05 20:52:54.200925515 +0000 UTC
2026-09-05T20:45:17+00:00,253000082,GEO OCEAN IX,9668518.0,70.0,53.0,13.0,4.6,53.44940166666667,6.82235,0.0,5,eems,,False,False,NLEEM,1,2026-09-05 20:45:23.959103912 +0000 UTC,2026-09-05 20:51:25.079952894 +0000 UTC
2026-09-05T20:45:17+00:00,246344000,VB COURAGE,,,,,,51.96194333333334,4.062613333333333,9.9,0,gate,,False,False,,12,2026-09-05 20:45:24.057889478 +0000 UTC,2026-09-05 20:52:42.500738193 +0000 UTC
2026-09-05T20:45:17+00:00,244615748,INVOTIS III,0.0,20.0,42.0,9.0,1.6,51.949475,4.1479566666666665,0.0,0,gate,,False,False,ROTTERDAM,4,2026-09-05 20:45:24.086578441 +0000 UTC,2026-09-05 20:51:31.946267168 +0000 UTC
2026-09-05T20:45:17+00:00,245987000,WATERLINES,9881770.0,52.0,32.0,13.0,5.9,53.444988333333335,6.824325,0.0,0,eems,,False,False,NLEEM,5,2026-09-05 20:45:24.231896069 +0000 UTC,2026-09-05 20:52:53.765246767 +0000 UTC
2026-09-05T20:45:17+00:00,205019000,VB BOLERO,9889526.0,52.0,28.0,13.0,6.2,51.32924166666667,3.1973783333333334,0.0,5,zeebrugge,,False,False,ZEEBRUGGE,2,2026-09-05 20:45:24.518973559 +0000 UTC,2026-09-05 20:51:24.889232841 +0000 UTC
2026-09-05T20:45:17+00:00,563109900,SOLAR CLAIRE,9882425.0,80.0,183.0,32.0,8.5,29.83267,-93.96488,0.0,5,depart_sabine_pass,,False,True,US POA,2,2026-09-05 20:45:24.654999926 +0000 UTC,2026-09-05 20:51:57.461778404 +0000 UTC
2026-09-05T20:45:17+00:00,211343480,GREUNDIEK,5148998.0,0.0,47.0,7.0,2.2,53.62862833333334,9.526188333333332,0.0,0,stade,,False,False,HAMBURG,8,2026-09-05 20:45:24.772493375 +0000 UTC,2026-09-05 20:52:56.5871078 +0000 UTC
2026-09-05T20:45:17+00:00,636093385,MICHELANGELO,1030820.0,70.0,229.0,32.0,14.4,51.938658333333336,4.058088333333333,0.0,5,gate,,False,False,NLRTM,2,2026-09-05 20:45:24.834583501 +0000 UTC,2026-09-05 20:51:26.135304912 +0000 UTC
2026-09-05T20:45:17+00:00,232007488,SVITZER GANGES,9756468.0,52.0,32.0,13.0,5.8,51.44596,0.7428866666666667,0.0,5,grain,,False,False,MEDWAY,2,2026-09-05 20:45:25.221552837 +0000 UTC,2026-09-05 20:51:26.901428211 +0000 UTC
2026-09-05T20:45:17+00:00,244170721,AVALON,,,,,,51.92433333333334,4.103933333333333,0.0,5,gate,,False,False,,2,2026-09-05 20:45:25.343890944 +0000 UTC,2026-09-05 20:51:24.191325271 +0000 UTC
2026-09-05T20:45:17+00:00,372319000,NYK DIANA,9337688.0,70.0,294.0,32.0,10.1,51.949571666666664,4.063738333333333,0.0,5,gate,,False,False,DEHAM,2,2026-09-05 20:45:25.407586708 +0000 UTC,2026-09-05 20:51:30.312485443 +0000 UTC
2026-09-05T20:45:17+00:00,244820283,YOGI,9479785.0,52.0,26.0,11.0,2.6,53.51745833333334,8.148458333333334,0.0,0,wilhelmshaven,wilhelmshaven,True,False,WILHELMSHAVEN,5,2026-09-05 20:45:25.822603379 +0000 UTC,2026-09-05 20:53:04.299614159 +0000 UTC
2026-09-05T20:45:17+00:00,244000575,CHABELI,0.0,79.0,135.0,14.0,0.0,51.940108333333335,4.0337016666666665,0.0,5,gate,,False,False,DUISBURG,3,2026-09-05 20:45:26.113082044 +0000 UTC,2026-09-05 20:53:15.181441478 +0000 UTC
2026-09-05T20:45:17+00:00,229964000,RS SENTINEL,7106877.0,90.0,70.0,14.0,5.0,53.448888333333336,6.82507,0.0,5,eems,,False,False,EEMS,2,2026-09-05 20:45:26.238182249 +0000 UTC,2026-09-05 20:52:03.943515747 +0000 UTC
2026-09-05T20:45:17+00:00,244820200,RHENUS,,,,,,51.93041,4.045466666666667,0.0,0,gate,,False,False,,8,2026-09-05 20:45:27.444773258 +0000 UTC,2026-09-05 20:52:46.244003603 +0000 UTC
2026-09-05T20:45:17+00:00,244020098,HD66 PIETER,8531938.0,30.0,24.0,6.0,3.0,53.44486,6.82475,0.0,0,eems,,False,False,,7,2026-09-05 20:45:27.690646166 +0000 UTC,2026-09-05 20:52:36.728382674 +0000 UTC
2026-09-05T20:45:17+00:00,227006770,VB 26 DEAUVILLE,9202754.0,52.0,37.0,10.0,0.0,49.475410000000004,0.13348333333333334,0.1,13,lehavre,,False,False,,6,2026-09-05 20:45:28.177620635 +0000 UTC,2026-09-05 20:52:38.212147459 +0000 UTC
2026-09-05T20:45:17+00:00,245841000,ST28 LUBBERT SENIOR,8432663.0,30.0,20.0,6.0,1.6,53.44479,6.825253333333333,0.0,7,eems,,False,False,STAVEREN,7,2026-09-05 20:45:29.018735796 +0000 UTC,2026-09-05 20:53:09.183588847 +0000 UTC
2026-09-05T20:45:17+00:00,232059673,SVITZER TIGER,,,,,,51.446353333333334,0.74286,0.0,0,grain,,False,False,,5,2026-09-05 20:45:29.38096914 +0000 UTC,2026-09-05 20:50:39.060466342 +0000 UTC
2026-09-05T20:45:17+00:00,211518200,TERRA,,,,,,51.95962333333333,4.142946666666666,0.0,5,gate,,False,False,,2,2026-09-05 20:45:29.458001399 +0000 UTC,2026-09-05 20:51:29.792269624 +0000 UTC
2026-09-05T20:45:17+00:00,244750022,TAURUS,0.0,99.0,16.0,9.0,1.8,51.932435000000005,4.04556,0.0,0,gate,,False,False,EUROPAHAVEN,7,2026-09-05 20:45:29.527497843 +0000 UTC,2026-09-05 20:53:03.498583797 +0000 UTC
2026-09-05T20:45:17+00:00,228373700,VB LONGCHAMP 17,9876311.0,52.0,30.0,10.0,5.3,49.475425,0.131915,0.0,0,lehavre,,False,False,LE HAVRE,6,2026-09-05 20:45:30.04919714 +0000 UTC,2026-09-05 20:52:40.583381863 +0000 UTC
2026-09-05T20:45:17+00:00,227975290,BENTHOS,0.0,90.0,20.0,9.0,1.8,49.47448333333333,0.13387500000000002,0.0,0,lehavre,,False,False,LE_HAVRE,3,2026-09-05 20:45:30.075439686 +0000 UTC,2026-09-05 20:48:47.490138883 +0000 UTC
2026-09-05T20:45:17+00:00,211188260,FRIESLAND,9963358.0,55.0,55.0,10.0,2.6,53.534506666666665,8.160824999999999,0.0,5,wilhelmshaven,,False,False,COASTGUARD,1,2026-09-05 20:45:30.207169539 +0000 UTC,2026-09-05 20:52:58.180290894 +0000 UTC
2026-09-05T20:45:17+00:00,244013482,PIEN,,,,,,53.444745,6.824263333333334,0.0,0,eems,,False,False,,7,2026-09-05 20:45:30.321898694 +0000 UTC,2026-09-05 20:51:40.066335143 +0000 UTC
2026-09-05T20:45:17+00:00,269057190,SWISS PEARL,0.0,69.0,110.0,12.0,1.6,49.487435,0.12200833333333333,0.0,5,lehavre,,False,False,PARIS,2,2026-09-05 20:45:30.369175799 +0000 UTC,2026-09-05 20:52:30.659240803 +0000 UTC
2026-09-05T20:45:17+00:00,219034000,MANCHESTER MAERSK,9780445.0,71.0,399.0,58.0,13.3,51.956900000000005,4.0052666666666665,0.0,5,gate,,False,False,DEBRV - NLRTM,2,2026-09-05 20:45:30.455015013 +0000 UTC,2026-09-05 20:51:30.420335558 +0000 UTC
2026-09-05T20:45:17+00:00,232040181,HST PEMBROKE,,,,,,53.444743333333335,6.826580000000001,0.0,0,eems,,False,False,,7,2026-09-05 20:45:30.635324614 +0000 UTC,2026-09-05 20:52:40.914944567 +0000 UTC
2026-09-05T20:45:17+00:00,244770079,NEW JERSEY,,,,,,51.343558333333334,3.1936899999999997,0.1,0,zeebrugge,zeebrugge,True,False,,8,2026-09-05 20:45:31.399883856 +0000 UTC,2026-09-05 20:52:40.740964534 +0000 UTC
2026-09-05T20:45:17+00:00,538011191,CELSIUS GUADELOUPE,9969223.0,80.0,299.0,46.0,9.6,27.880136666666665,-97.26669666666666,0.0,5,depart_corpus_christi,,False,True,OPEN SEA FOR ORDERS,3,2026-09-05 20:45:31.722357035 +0000 UTC,2026-09-05 20:51:31.234991922 +0000 UTC
2026-09-05T20:45:17+00:00,354895000,MANTA ANKA,9666663.0,80.0,183.0,29.0,6.6,29.594656666666666,-93.750235,0.1,1,depart_sabine_pass,,False,True,ESTAR>USNDX,3,2026-09-05 20:45:31.931193706 +0000 UTC,2026-09-05 20:51:31.851807553 +0000 UTC
2026-09-05T20:45:17+00:00,211784710,PILOT STEINBURG,,,,,,53.88251833333334,9.13074,11.5,0,brunsbuettel,,False,False,,14,2026-09-05 20:45:31.966764422 +0000 UTC,2026-09-05 20:52:55.993458899 +0000 UTC
2026-09-05T20:45:17+00:00,205109000,VB FLANDES,,,,,,51.32936333333334,3.1973783333333334,0.0,8,zeebrugge,,False,False,,6,2026-09-05 20:45:31.973671761 +0000 UTC,2026-09-05 20:52:10.186711326 +0000 UTC
2026-09-05T20:45:17+00:00,636021771,MSC SOFIA,9927275.0,71.0,366.0,51.0,16.1,49.46055166666667,0.14218833333333333,0.0,5,lehavre,,False,False,FRLEH,1,2026-09-05 20:45:32.02478833 +0000 UTC,2026-09-05 20:51:32.023655175 +0000 UTC
2026-09-05T20:45:17+00:00,230925000,MISTRAL,9183788.0,70.0,153.0,20.0,6.0,51.94607833333334,4.127385,0.0,5,gate,,False,False,GBHRW-NLRTM,2,2026-09-05 20:45:32.034452907 +0000 UTC,2026-09-05 20:51:32.01332346 +0000 UTC
2026-09-05T20:45:17+00:00,227023200,VB GASCOGNE,9202730.0,52.0,37.0,10.0,5.5,49.47555166666667,0.13226833333333332,0.0,0,lehavre,,False,False,LE HAVRE,7,2026-09-05 20:45:32.541471724 +0000 UTC,2026-09-05 20:52:33.834576008 +0000 UTC
2026-09-05T20:45:17+00:00,209248000,BG EMERALD,9803704.0,79.0,153.0,24.0,7.4,51.94756666666667,4.058583333333333,0.9,0,gate,,False,False,NLRTM   DDE,5,2026-09-05 20:45:32.631859342 +0000 UTC,2026-09-05 20:51:24.001665399 +0000 UTC
2026-09-05T20:45:17+00:00,636023484,ZHEN GUAN KOU,,,,,,51.3089,3.23033,0.0,5,zeebrugge,,False,False,,3,2026-09-05 20:45:32.871929646 +0000 UTC,2026-09-05 20:51:32.85745419 +0000 UTC
2026-09-05T20:45:17+00:00,244730912,AURA,,,,,,51.93891166666666,4.033543333333333,0.0,5,gate,,False,False,,1,2026-09-05 20:45:33.28461216 +0000 UTC,2026-09-05 20:45:33.28461216 +0000 UTC
2026-09-05T20:45:17+00:00,232054448,HST LOWESTOFT,9991977.0,40.0,27.0,10.0,2.4,53.44470666666667,6.826435,0.0,0,eems,,False,False,NSC,8,2026-09-05 20:45:33.532344192 +0000 UTC,2026-09-05 20:52:42.113184231 +0000 UTC
2026-09-05T20:45:17+00:00,255915875,FAIRPLAY I,,,,,,51.96384333333333,4.095813333333333,0.0,0,gate,,False,False,,5,2026-09-05 20:45:33.621878683 +0000 UTC,2026-09-05 20:49:33.664462056 +0000 UTC
2026-09-05T20:45:17+00:00,244820968,NEXUS,,,,,,53.49412333333333,6.813606666666667,10.9,0,eems,,False,False,,1,2026-09-05 20:45:34.039873716 +0000 UTC,2026-09-05 20:45:34.039873716 +0000 UTC
2026-09-05T20:45:17+00:00,244860469,NEPTUNUS 10,,,,,,51.95319833333333,4.126486666666667,4.9,0,gate,,False,False,,5,2026-09-05 20:45:34.083785348 +0000 UTC,2026-09-05 20:51:34.461621735 +0000 UTC
2026-09-05T20:45:17+00:00,244448000,EEMS WRANGLER,9274783.0,52.0,47.0,14.0,5.2,53.446686666666665,6.822253333333333,0.0,5,eems,,False,False,NLEEM,3,2026-09-05 20:45:34.548101363 +0000 UTC,2026-09-05 20:52:33.342986273 +0000 UTC
2026-09-05T20:45:17+00:00,211474330,GOOR 2,0.0,34.0,16.0,5.0,2.4,53.51666,8.145011666666667,0.0,0,wilhelmshaven,wilhelmshaven,True,False,WILHELMSHAVEN,6,2026-09-05 20:45:34.994223359 +0000 UTC,2026-09-05 20:52:37.367223932 +0000 UTC
2026-09-05T20:45:17+00:00,636025095,HIGH LEADER,9814155.0,80.0,182.0,32.0,8.5,29.831863333333335,-93.95907833333334,0.0,0,depart_sabine_pass,,False,True,US POA,3,2026-09-05 20:45:36.117737482 +0000 UTC,2026-09-05 20:50:44.440388742 +0000 UTC
2026-09-05T20:45:17+00:00,211265240,STADERSAND,,,,,,53.627449999999996,9.525071666666665,0.0,15,stade,,False,False,,5,2026-09-05 20:45:37.102040493 +0000 UTC,2026-09-05 20:52:48.568851295 +0000 UTC
2026-09-05T20:45:17+00:00,255802790,ILSE D,,,,,,51.9501,4.067968333333334,0.0,5,gate,,False,False,,2,2026-09-05 20:45:37.793377075 +0000 UTC,2026-09-05 20:48:39.598115076 +0000 UTC
2026-09-05T20:45:17+00:00,246593000,EEMS SPIRIT,9559626.0,70.0,99.0,11.0,2.5,51.95742499999999,4.125385,0.0,5,gate,,False,False,NL RTM,2,2026-09-05 20:45:37.795776075 +0000 UTC,2026-09-05 20:48:42.635454139 +0000 UTC
2026-09-05T20:45:17+00:00,244293000,ZK20 LAUWERSZEE,0.0,30.0,18.0,4.0,1.2,53.44473166666667,6.824174999999999,0.0,7,eems,,False,False,E,4,2026-09-05 20:45:38.844544793 +0000 UTC,2026-09-05 20:51:17.936913009 +0000 UTC
2026-09-05T20:45:17+00:00,244750893,HARINGVLIET,,,,,,51.945611666666665,4.088773333333333,0.0,0,gate,,False,False,,7,2026-09-05 20:45:39.863656765 +0000 UTC,2026-09-05 20:52:50.208557957 +0000 UTC
2026-09-05T20:45:17+00:00,211696040,CORVIN,,,,,,53.55713166666667,8.167981666666666,0.0,5,wilhelmshaven,,False,False,,3,2026-09-05 20:45:40.257194074 +0000 UTC,2026-09-05 20:48:39.126469467 +0000 UTC
2026-09-05T20:45:17+00:00,244660962,USHUAIA,,,,,,51.94418333333333,4.044966666666666,0.0,5,gate,,False,False,,2,2026-09-05 20:45:40.962277758 +0000 UTC,2026-09-05 20:48:40.930055062 +0000 UTC
2026-09-05T20:45:17+00:00,244043000,DEEP LOCUS,,,,,,53.444341666666666,6.827228333333333,0.0,5,eems,,False,False,,1,2026-09-05 20:45:41.846253471 +0000 UTC,2026-09-05 20:45:41.846253471 +0000 UTC
2026-09-05T20:45:17+00:00,228267600,GAMBE D AMFARD,9375434.0,90.0,60.0,14.0,4.8,49.47449166666667,0.133045,0.0,3,lehavre,,False,False,LE HAVRE,5,2026-09-05 20:45:42.116860455 +0000 UTC,2026-09-05 20:50:43.929718963 +0000 UTC
2026-09-05T20:45:17+00:00,245078000,ENCOUNTER,,,,,,51.956943333333335,3.99608,0.5,0,gate,,False,False,,5,2026-09-05 20:45:42.134052541 +0000 UTC,2026-09-05 20:52:22.299088473 +0000 UTC
2026-09-05T20:45:17+00:00,244730153,VEERHAVEN VI,0.0,99.0,24.0,11.0,2.0,51.95838833333333,4.118736666666667,0.9,0,gate,,False,False,DINTELHAVEN,7,2026-09-05 20:45:42.298984823 +0000 UTC,2026-09-05 20:53:02.602068348 +0000 UTC
2026-09-05T20:45:17+00:00,357988000,SEROJA LIMA,9567661.0,73.0,316.0,46.0,9.3,51.95872833333333,4.051331666666667,0.0,5,gate,,False,False,DEBRV,3,2026-09-05 20:45:42.713565468 +0000 UTC,2026-09-05 20:51:44.546022975 +0000 UTC
2026-09-05T20:45:17+00:00,246582000,RWS 74,9479266.0,55.0,24.0,6.0,1.4,53.444716666666665,6.82495,0.0,0,eems,,False,False,NL EEM,9,2026-09-05 20:45:42.732017474 +0000 UTC,2026-09-05 20:53:08.272982983 +0000 UTC
2026-09-05T20:45:17+00:00,245072000,H&S PATIENCE,9421659.0,70.0,88.0,12.0,2.6,51.991465,4.049711666666666,10.6,0,gate,,False,False,DEHAM,7,2026-09-05 20:45:43.316226635 +0000 UTC,2026-09-05 20:53:04.996380276 +0000 UTC
2026-09-05T20:45:17+00:00,205306000,Z18 SOETKIN,,,,,,51.323690000000006,3.20067,0.0,7,zeebrugge,,False,False,,6,2026-09-05 20:45:44.015732356 +0000 UTC,2026-09-05 20:53:14.904552861 +0000 UTC
2026-09-05T20:45:17+00:00,244790037,KRVE80,,,,,,51.948875,4.148626666666667,0.1,0,gate,,False,False,,4,2026-09-05 20:45:44.105445176 +0000 UTC,2026-09-05 20:53:14.038747221 +0000 UTC
2026-09-05T20:45:17+00:00,244690451,VEERHAVEN XI,0.0,79.0,117.0,23.0,2.0,51.93969333333334,4.062585,0.0,5,gate,,False,False,DINTELHAVEN,3,2026-09-05 20:45:44.118258138 +0000 UTC,2026-09-05 20:51:47.980234133 +0000 UTC
2026-09-05T20:45:17+00:00,245931000,VB BRENT,9507051.0,52.0,32.0,13.0,6.0,51.96088333333333,4.1413166666666665,0.1,5,gate,,False,False,NL RTM,2,2026-09-05 20:45:44.419683071 +0000 UTC,2026-09-05 20:48:41.502821036 +0000 UTC
2026-09-05T20:45:17+00:00,246091000,LONGSTONE,9848479.0,71.0,209.0,26.0,6.6,51.33219999999999,3.1932166666666664,0.1,0,zeebrugge,,False,False,BEZEE <-> GBTIL,8,2026-09-05 20:45:44.473752389 +0000 UTC,2026-09-05 20:53:05.014475488 +0000 UTC
2026-09-05T20:45:17+00:00,227006710,VB PORNIC,9192519.0,52.0,30.0,10.0,6.0,47.29816833333334,-2.147145,0.0,0,montoir,montoir,True,False,SAINT-NAZAIRE,10,2026-09-05 20:45:44.508191055 +0000 UTC,2026-09-05 20:52:44.005960218 +0000 UTC
2026-09-05T20:45:17+00:00,236112545,EEMS WAVE,8783048.0,53.0,24.0,10.0,1.8,53.446198333333335,6.819963333333333,0.0,5,eems,,False,False,EEMSHAVEN,2,2026-09-05 20:45:44.629767263 +0000 UTC,2026-09-05 20:51:44.602586528 +0000 UTC
2026-09-05T20:45:17+00:00,636015124,ATHINA L,9487627.0,70.0,229.0,32.0,12.9,51.95328,4.127531666666667,0.1,5,gate,,False,False,NLRTM,3,2026-09-05 20:45:45.009195128 +0000 UTC,2026-09-05 20:51:58.557679344 +0000 UTC
2026-09-05T20:45:17+00:00,228287900,VB YPORT,9393723.0,52.0,30.0,10.0,0.0,49.47534666666666,0.132405,0.0,3,lehavre,,False,False,,8,2026-09-05 20:45:45.010562711 +0000 UTC,2026-09-05 20:51:55.871429897 +0000 UTC
2026-09-05T20:45:17+00:00,246134000,KLAVERBANK,9518244.0,79.0,100.0,15.0,4.2,51.96177,4.051431666666667,0.0,5,gate,,False,False,ROTTERDAM,2,2026-09-05 20:45:45.015216021 +0000 UTC,2026-09-05 20:48:46.163136027 +0000 UTC
2026-09-05T20:45:17+00:00,244660395,WAALWIJK,0.0,79.0,63.0,7.0,0.0,51.958189999999995,4.011996666666667,0.0,0,gate,,False,False,WAALWIJK RDAM VV,9,2026-09-05 20:45:45.168620196 +0000 UTC,2026-09-05 20:53:13.617342058 +0000 UTC
2026-09-05T20:45:17+00:00,244660249,MAGRI,0.0,33.0,48.0,9.0,2.0,51.96906,4.036371666666667,0.0,5,gate,,False,False,MAASVLAKTE,2,2026-09-05 20:45:45.574205204 +0000 UTC,2026-09-05 20:51:43.297000915 +0000 UTC
2026-09-05T20:45:17+00:00,244900124,VB MARS,9695509.0,52.0,32.0,12.0,5.5,51.95146833333333,4.144125,0.0,0,gate,,False,False,HARBOUR TOWAGE,6,2026-09-05 20:45:46.099722059 +0000 UTC,2026-09-05 20:51:06.530042153 +0000 UTC
2026-09-05T20:45:17+00:00,211241230,WINDCAT 65,1044766.0,40.0,25.0,8.0,2.2,53.444343333333336,6.828118333333333,0.0,5,eems,,False,False,NLEEM,3,2026-09-05 20:45:46.440066593 +0000 UTC,2026-09-05 20:51:46.444104185 +0000 UTC
2026-09-05T20:45:17+00:00,249594000,YASMINE,,,,,,51.34198,3.2129350000000003,0.0,5,zeebrugge,,False,False,,3,2026-09-05 20:45:46.444005196 +0000 UTC,2026-09-05 20:51:49.871480748 +0000 UTC
2026-09-05T20:45:17+00:00,228498900,TSM CHARENTE,1141100.0,52.0,20.0,8.0,2.3,49.476725,0.09871,0.0,3,lehavre,lehavre,True,False,FR LEH,7,2026-09-05 20:45:46.55669779 +0000 UTC,2026-09-05 20:53:11.462510163 +0000 UTC
2026-09-05T20:45:17+00:00,244710513,MIRA,0.0,79.0,104.0,12.0,4.0,51.93404833333333,4.0364716666666665,0.0,5,gate,,False,False,VLISSINGEN,3,2026-09-05 20:45:46.611581699 +0000 UTC,2026-09-05 20:51:46.059387554 +0000 UTC
2026-09-05T20:45:17+00:00,245427000,VB STINGRAY,9448176.0,52.0,32.0,12.0,5.4,51.96109,4.14079,0.0,0,gate,,False,False,ROTTERDAM,7,2026-09-05 20:45:47.111769192 +0000 UTC,2026-09-05 20:52:56.128127703 +0000 UTC
2026-09-05T20:45:17+00:00,205540690,PELAGUS,0.0,79.0,110.0,24.0,1.0,51.95983833333333,3.995481666666667,0.0,0,gate,,False,False,ROERMOND,5,2026-09-05 20:45:47.705189733 +0000 UTC,2026-09-05 20:52:18.1800468 +0000 UTC
2026-09-05T20:45:17+00:00,244670293,TNB PRIDE,0.0,89.0,86.0,11.0,0.0,51.958585,4.03405,0.0,5,gate,,False,False,EUROPAHAVEN,3,2026-09-05 20:45:48.135554428 +0000 UTC,2026-09-05 20:51:46.879198854 +0000 UTC
2026-09-05T20:45:17+00:00,228055080,LH PILOT ST HONORINE,,,,,,49.48412166666667,0.11341666666666667,0.0,12,lehavre,,False,False,,7,2026-09-05 20:45:48.332645726 +0000 UTC,2026-09-05 20:51:57.683958959 +0000 UTC
2026-09-05T20:45:17+00:00,205113000,VB SAMBA,9809954.0,52.0,32.0,13.0,5.9,51.30561,3.2280133333333336,0.0,15,zeebrugge,,False,False,PORT OPERATIONS,4,2026-09-05 20:45:48.521610674 +0000 UTC,2026-09-05 20:51:28.079831887 +0000 UTC
2026-09-05T20:45:17+00:00,244700680,WESTERSCHELDE,0.0,90.0,64.0,16.0,0.0,51.945524999999996,4.088566666666667,0.0,0,gate,,False,False,6E PET MAASVLAKTE,7,2026-09-05 20:45:48.63422317 +0000 UTC,2026-09-05 20:52:37.678761689 +0000 UTC
2026-09-05T20:45:17+00:00,205117000,OP HOOP VAN ZEGEN,9019456.0,30.0,33.0,7.0,3.8,51.32310333333333,3.2020049999999998,0.0,0,zeebrugge,,False,False,DEZEE ;,5,2026-09-05 20:45:48.688895625 +0000 UTC,2026-09-05 20:52:07.037400005 +0000 UTC
2026-09-05T20:45:17+00:00,228072800,VB TYPHON,9774941.0,52.0,30.0,10.0,5.3,47.272915,-2.2008816666666666,0.0,0,montoir,,False,False,ST NAZAIRE,8,2026-09-05 20:45:48.723702903 +0000 UTC,2026-09-05 20:52:27.017170504 +0000 UTC
