snapshot_utc,mmsi,name,imo,ship_type,loa,beam,draught_m,lat,lon,sog,nav_status,terminal,berth_sub,at_berth,likely_lng_carrier,destination,n_pos,first_seen,last_seen
2026-09-16T00:22:28+00:00,244130717,MARINUS G,,,,,,53.893503333333335,9.150536666666666,0.0,3,brunsbuettel,,False,False,,7,2026-09-16 00:22:36.741253709 +0000 UTC,2026-09-16 00:29:26.207513516 +0000 UTC
2026-09-16T00:22:28+00:00,563260800,NAVIG8 GAUNTLET,9853228.0,80.0,183.0,32.0,8.5,29.834073333333333,-93.96707333333333,0.0,5,depart_sabine_pass,,False,True,US POA,1,2026-09-16 00:22:36.864974127 +0000 UTC,2026-09-16 00:25:12.470201882 +0000 UTC
2026-09-16T00:22:28+00:00,219000245,SATURN,,,,,,53.88281666666667,9.092088333333333,3.3,0,brunsbuettel,,False,False,,2,2026-09-16 00:22:37.680870548 +0000 UTC,2026-09-16 00:24:16.235246021 +0000 UTC
2026-09-16T00:22:28+00:00,211200300,MELLUM,8301981.0,54.0,80.0,16.0,5.2,53.51508333333334,8.143916666666666,0.0,5,wilhelmshaven,wilhelmshaven,True,False,PATROL,1,2026-09-16 00:22:38.087262577 +0000 UTC,2026-09-16 00:29:37.700962431 +0000 UTC
2026-09-16T00:22:28+00:00,211224360,RUESTERSIEL,,,,,,53.53494166666667,8.160891666666666,0.0,0,wilhelmshaven,,False,False,,5,2026-09-16 00:22:38.090641111 +0000 UTC,2026-09-16 00:28:38.300821914 +0000 UTC
2026-09-16T00:22:28+00:00,303530000,ARC HONOR,,,,,,51.31673833333333,3.225331666666667,0.0,0,zeebrugge,,False,False,,3,2026-09-16 00:22:38.217004481 +0000 UTC,2026-09-16 00:26:27.845822089 +0000 UTC
2026-09-16T00:22:28+00:00,255915830,FAIRPLAY-84,9802968.0,52.0,32.0,12.0,4.4,53.896134999999994,9.154745,0.0,0,brunsbuettel,,False,False,DEBRB,5,2026-09-16 00:22:38.420936403 +0000 UTC,2026-09-16 00:28:32.076007401 +0000 UTC
2026-09-16T00:22:28+00:00,244042000,WR181 ELISABETH,,,,,,52.01756666666667,4.131466666666666,3.2,0,gate,,False,False,,5,2026-09-16 00:22:38.982006694 +0000 UTC,2026-09-16 00:28:58.527963369 +0000 UTC
2026-09-16T00:22:28+00:00,211625340,FAIRPLAY-81,,,,,,53.53523,8.161425,0.0,0,wilhelmshaven,,False,False,,3,2026-09-16 00:22:39.154272785 +0000 UTC,2026-09-16 00:26:48.387480436 +0000 UTC
2026-09-16T00:22:28+00:00,205243000,Z.48DE MARIA ANTONIA,8972986.0,30.0,46.0,8.0,4.5,51.322678333333336,3.202745,0.0,15,zeebrugge,,False,False,KEEP SAFE DISTANCE!,6,2026-09-16 00:22:39.452540093 +0000 UTC,2026-09-16 00:28:57.713134101 +0000 UTC
2026-09-16T00:22:28+00:00,211436810,TRANSPORTER III,0.0,70.0,34.0,6.0,1.7,53.51674,8.145458333333334,0.0,0,wilhelmshaven,wilhelmshaven,True,False,WILHELSHAVEN,6,2026-09-16 00:22:39.472848331 +0000 UTC,2026-09-16 00:30:18.939112151 +0000 UTC
2026-09-16T00:22:28+00:00,211477070,ASP BILGENENTOELER 1,0.0,80.0,47.0,6.0,2.0,53.52359833333333,8.150736666666667,0.0,5,wilhelmshaven,wilhelmshaven,True,False,WILHELMSHAVEN,1,2026-09-16 00:22:39.474074293 +0000 UTC,2026-09-16 00:28:36.275830641 +0000 UTC
2026-09-16T00:22:28+00:00,636026627,EVER GIVEN,9811000.0,71.0,400.0,59.0,12.7,51.973971666666664,4.0352733333333335,0.2,5,gate,,False,False,NL RDM,2,2026-09-16 00:22:39.527608527 +0000 UTC,2026-09-16 00:28:55.079066003 +0000 UTC
2026-09-16T00:22:28+00:00,244750641,ELIANE,,,,,,51.9534,4.1389716666666665,0.0,5,gate,,False,False,,1,2026-09-16 00:22:40.236058201 +0000 UTC,2026-09-16 00:22:40.236058201 +0000 UTC
2026-09-16T00:22:28+00:00,245931000,VB BRENT,9507051.0,52.0,32.0,13.0,5.5,51.95993333333333,4.009716666666667,0.0,0,gate,,False,False,OFFBORSSELEBETA,6,2026-09-16 00:22:40.264695394 +0000 UTC,2026-09-16 00:29:40.535968561 +0000 UTC
2026-09-16T00:22:28+00:00,224876000,LAUDACE,,,,,,47.2884,-2.1695533333333334,0.1,5,montoir,,False,False,,3,2026-09-16 00:22:40.499352132 +0000 UTC,2026-09-16 00:28:41.909025295 +0000 UTC
2026-09-16T00:22:28+00:00,245381000,DC VLAANDEREN 3000,9250373.0,33.0,90.0,14.0,6.3,51.33973833333334,3.2072483333333333,0.0,0,zeebrugge,,False,False,BEBGS,3,2026-09-16 00:22:40.752664421 +0000 UTC,2026-09-16 00:27:41.518148992 +0000 UTC
2026-09-16T00:22:28+00:00,205321000,Z333 AVATAR,9044580.0,30.0,37.0,8.0,4.6,51.323798333333336,3.2006216666666663,0.0,7,zeebrugge,,False,False,,6,2026-09-16 00:22:40.899280953 +0000 UTC,2026-09-16 00:29:09.808062003 +0000 UTC
2026-09-16T00:22:28+00:00,245444000,KRVE 87,0.0,53.0,16.0,5.0,0.0,51.94945666666667,4.148305,0.0,0,gate,,False,False,,4,2026-09-16 00:22:41.242215476 +0000 UTC,2026-09-16 00:29:07.22267413 +0000 UTC
2026-09-16T00:22:28+00:00,636018726,FPMC 34,,,,,,51.982211666666664,4.09138,13.3,0,gate,,False,False,,5,2026-09-16 00:22:41.26477406 +0000 UTC,2026-09-16 00:29:51.899376645 +0000 UTC
2026-09-16T00:22:28+00:00,271054362,DELICAY XVIII,,,,,,53.896323333333335,9.155018333333334,0.0,0,brunsbuettel,,False,False,,4,2026-09-16 00:22:41.381504233 +0000 UTC,2026-09-16 00:27:41.328470817 +0000 UTC
2026-09-16T00:22:28+00:00,211417710,SOPHIE DEYMANN,0.0,79.0,110.0,13.0,2.0,51.95911666666667,3.9977666666666667,3.4,0,gate,,False,False,ROTTERDAM PRINSES AM,5,2026-09-16 00:22:41.492094565 +0000 UTC,2026-09-16 00:28:43.547779265 +0000 UTC
2026-09-16T00:22:28+00:00,244269000,INTERBALLAST III,8113463.0,33.0,70.0,13.0,4.0,51.39350666666667,3.2463616666666666,7.7,0,zeebrugge,,False,False,DREDGE-HOOFDPLAAT,6,2026-09-16 00:22:41.580408389 +0000 UTC,2026-09-16 00:28:41.075717392 +0000 UTC
2026-09-16T00:22:28+00:00,244730209,HILLIE,0.0,80.0,40.0,6.0,2.1,53.44493,6.823486666666667,0.0,8,eems,,False,False,,8,2026-09-16 00:22:42.327954993 +0000 UTC,2026-09-16 00:30:02.916045621 +0000 UTC
2026-09-16T00:22:28+00:00,244183042,BESTEVAER,0.0,90.0,86.0,10.0,1.5,51.957726666666666,4.1246616666666664,0.0,5,gate,,False,False,,1,2026-09-16 00:22:42.988903649 +0000 UTC,2026-09-16 00:28:44.005508404 +0000 UTC
2026-09-16T00:22:28+00:00,255915699,FAIRPLAY-92,9949417.0,52.0,28.0,13.0,5.9,51.964415,4.093506666666666,0.0,8,gate,,False,False,HARBOUR OPS RTM,5,2026-09-16 00:22:43.046496778 +0000 UTC,2026-09-16 00:28:44.051182002 +0000 UTC
2026-09-16T00:22:28+00:00,257890000,BOW LIND,9388314.0,80.0,183.0,32.0,7.3,29.71764166666667,-93.86202833333333,0.0,0,depart_sabine_pass,,False,True,USNSS,5,2026-09-16 00:22:43.149658421 +0000 UTC,2026-09-16 00:29:52.173112064 +0000 UTC
2026-09-16T00:22:28+00:00,244670362,UQ15 CAROLINE ELISE,0.0,30.0,20.0,6.0,0.0,53.44439333333333,6.827838333333333,0.1,7,eems,,False,False,FISHING GROUNDS,5,2026-09-16 00:22:43.431483466 +0000 UTC,2026-09-16 00:29:14.316853243 +0000 UTC
2026-09-16T00:22:28+00:00,227592620,F/V CAP EN BAIE,0.0,30.0,12.0,6.0,0.0,49.436166666666665,0.11986500000000001,7.4,0,lehavre,,False,False,,8,2026-09-16 00:22:43.674755408 +0000 UTC,2026-09-16 00:29:02.769421779 +0000 UTC
2026-09-16T00:22:28+00:00,370297000,ARENDAL,9516222.0,89.0,183.0,32.0,8.7,29.579283333333333,-93.73611666666667,0.0,1,depart_sabine_pass,,False,True,US POA,1,2026-09-16 00:22:43.784484438 +0000 UTC,2026-09-16 00:27:55.905415155 +0000 UTC
2026-09-16T00:22:28+00:00,205370390,CONTESSA,,,,,,51.95678,4.119878333333333,0.0,5,gate,,False,False,,1,2026-09-16 00:22:44.216838021 +0000 UTC,2026-09-16 00:22:44.216838021 +0000 UTC
2026-09-16T00:22:28+00:00,210594000,IWS SEAWALKER,9968580.0,90.0,90.0,22.0,6.1,53.45515,6.837376666666667,2.1,0,eems,,False,False,"EEMSHAVEN, NL",5,2026-09-16 00:22:44.370145271 +0000 UTC,2026-09-16 00:30:09.744151852 +0000 UTC
2026-09-16T00:22:28+00:00,244730153,VEERHAVEN VI,,,,,,51.95856666666667,4.114253333333333,0.0,5,gate,,False,False,,2,2026-09-16 00:22:44.405212801 +0000 UTC,2026-09-16 00:28:44.882692907 +0000 UTC
2026-09-16T00:22:28+00:00,228267600,GAMBE D AMFARD,9375434.0,90.0,60.0,14.0,4.8,49.47453666666667,0.13297833333333334,0.0,3,lehavre,,False,False,LE HAVRE,6,2026-09-16 00:22:44.502407503 +0000 UTC,2026-09-16 00:29:44.290005269 +0000 UTC
2026-09-16T00:22:28+00:00,211690000,VB BREMEN,,,,,,53.5377,8.1637,0.0,0,wilhelmshaven,,False,False,,4,2026-09-16 00:22:44.700576278 +0000 UTC,2026-09-16 00:30:14.889192701 +0000 UTC
2026-09-16T00:22:28+00:00,226005720,OURAL,0.0,20.0,135.0,12.0,0.0,49.471851666666666,0.15092166666666668,0.0,0,lehavre,,False,False,LE HAVRE,5,2026-09-16 00:22:46.09867892 +0000 UTC,2026-09-16 00:29:55.433222225 +0000 UTC
2026-09-16T00:22:28+00:00,244630162,THUNDERBIRD 2,0.0,20.0,64.0,8.0,1.5,51.94722333333333,4.049258333333333,0.0,5,gate,,False,False,BATAVIABRUG,2,2026-09-16 00:22:46.587954161 +0000 UTC,2026-09-16 00:28:46.40413242 +0000 UTC
2026-09-16T00:22:28+00:00,255804860,BG RED,9976965.0,70.0,170.0,27.0,8.3,53.878074999999995,9.093458333333333,11.2,0,brunsbuettel,,False,False,DEBRV,1,2026-09-16 00:22:46.609607714 +0000 UTC,2026-09-16 00:23:33.008217068 +0000 UTC
2026-09-16T00:22:28+00:00,244700427,VEERE,0.0,80.0,110.0,12.0,2.0,51.9598,4.0333,0.0,5,gate,,False,False,ROTTERDAM,1,2026-09-16 00:22:46.633308961 +0000 UTC,2026-09-16 00:23:44.341157398 +0000 UTC
2026-09-16T00:22:28+00:00,218050910,KEHDINGEN,,,,,,53.89027166666666,9.145891666666667,0.0,0,brunsbuettel,,False,False,,6,2026-09-16 00:22:46.767872189 +0000 UTC,2026-09-16 00:29:46.662959534 +0000 UTC
2026-09-16T00:22:28+00:00,211334410,BUETZFLETH,7720441.0,52.0,27.0,8.0,5.0,53.65269833333333,9.510831666666666,0.0,0,stade,stade,True,False,STADE,3,2026-09-16 00:22:46.83563208 +0000 UTC,2026-09-16 00:28:06.889279664 +0000 UTC
2026-09-16T00:22:28+00:00,314207000,WILSON  HUMBER,,,,,,51.947739999999996,4.077161666666667,0.0,0,gate,,False,False,,6,2026-09-16 00:22:46.954365611 +0000 UTC,2026-09-16 00:29:36.804444468 +0000 UTC
2026-09-16T00:22:28+00:00,211886790,SYLVIA DEYMANN,0.0,20.0,135.0,12.0,2.0,51.93897833333333,4.034255,0.0,5,gate,,False,False,BONN ARA PENDEL,1,2026-09-16 00:22:47.593899929 +0000 UTC,2026-09-16 00:25:42.851676151 +0000 UTC
2026-09-16T00:22:28+00:00,244860469,NEPTUNUS 10,0.0,99.0,14.0,4.0,0.0,51.95276166666667,4.125156666666666,0.0,0,gate,,False,False,HAVENWERK ROTTERDAM,4,2026-09-16 00:22:47.598041377 +0000 UTC,2026-09-16 00:29:28.503967171 +0000 UTC
2026-09-16T00:22:28+00:00,244850403,SNIP,0.0,79.0,64.0,7.0,0.0,51.95162333333334,4.120305,0.0,15,gate,,False,False,,6,2026-09-16 00:22:47.848981252 +0000 UTC,2026-09-16 00:29:58.128184142 +0000 UTC
2026-09-16T00:22:28+00:00,253661000,SANDERUS,,,,,,51.367095,3.1818083333333336,3.8,0,zeebrugge,,False,False,,5,2026-09-16 00:22:47.881866169 +0000 UTC,2026-09-16 00:30:18.277722548 +0000 UTC
2026-09-16T00:22:28+00:00,211279690,ELBCLEARING 3,0.0,52.0,21.0,6.0,2.4,53.65313833333333,9.511035,0.0,0,stade,stade,True,False,ELBE RIVER,6,2026-09-16 00:22:48.595229211 +0000 UTC,2026-09-16 00:28:06.810451262 +0000 UTC
2026-09-16T00:22:28+00:00,244620859,ALFA GRANDE,0.0,79.0,,,0.0,51.94157666666667,4.032681666666667,0.0,0,gate,,False,False,NLRTM0115A4811300042,7,2026-09-16 00:22:48.631692167 +0000 UTC,2026-09-16 00:30:03.813952977 +0000 UTC
2026-09-16T00:22:28+00:00,244730125,KRVE 62,0.0,49.0,10.0,4.0,0.0,51.958931666666665,4.0871466666666665,14.7,0,gate,,False,False,HEYPLAAT,8,2026-09-16 00:22:48.742938341 +0000 UTC,2026-09-16 00:30:18.19159102 +0000 UTC
2026-09-16T00:22:28+00:00,219045000,MAASTRICHT MAERSK,9780483.0,71.0,399.0,58.0,15.1,51.95555,4.003566666666667,0.0,5,gate,,False,False,NLROT>ESALG,2,2026-09-16 00:22:49.033986662 +0000 UTC,2026-09-16 00:29:03.277417221 +0000 UTC
2026-09-16T00:22:28+00:00,219032872,IMPROVER,1038171.0,40.0,34.0,12.0,2.2,53.444935,6.824929999999999,0.0,5,eems,,False,False,EEMSHAVEN,3,2026-09-16 00:22:49.056259936 +0000 UTC,2026-09-16 00:28:49.063814747 +0000 UTC
2026-09-16T00:22:28+00:00,244790539,RVE 17,,,,,,51.949218333333334,4.14844,0.0,0,gate,,False,False,,2,2026-09-16 00:22:49.058876425 +0000 UTC,2026-09-16 00:26:07.375801042 +0000 UTC
2026-09-16T00:22:28+00:00,211587000,AMISIA DIT6,,,,,,53.42255166666666,6.889388333333333,0.0,7,eems,,False,False,,7,2026-09-16 00:22:49.103836612 +0000 UTC,2026-09-16 00:30:18.872923567 +0000 UTC
2026-09-16T00:22:28+00:00,205077000,Z.483 JASMINE,9896787.0,30.0,38.0,9.0,5.4,51.32324166666667,3.2015466666666668,0.0,0,zeebrugge,,False,False,...,6,2026-09-16 00:22:49.151314821 +0000 UTC,2026-09-16 00:29:58.63648983 +0000 UTC
2026-09-16T00:22:28+00:00,211795250,FAIRPLAY-35,9565194.0,52.0,37.0,14.0,6.6,53.6511,9.509986666666666,0.0,5,stade,stade,True,False,ETV ELBE,3,2026-09-16 00:22:49.624063317 +0000 UTC,2026-09-16 00:28:48.929077727 +0000 UTC
2026-09-16T00:22:28+00:00,246474000,PEAK BORDEAUX,,,,,,53.87818166666667,9.092403333333333,3.8,0,brunsbuettel,,False,False,,4,2026-09-16 00:22:49.675190054 +0000 UTC,2026-09-16 00:28:19.383786609 +0000 UTC
2026-09-16T00:22:28+00:00,211140990,RONJA RUTEPLATE,,,,,,53.51325333333333,8.145693333333334,0.0,5,wilhelmshaven,,False,False,,1,2026-09-16 00:22:49.755888528 +0000 UTC,2026-09-16 00:22:49.755888528 +0000 UTC
2026-09-16T00:22:28+00:00,244820200,RHENUS,,,,,,51.93040166666666,4.045541666666667,0.0,0,gate,,False,False,,7,2026-09-16 00:22:50.071266631 +0000 UTC,2026-09-16 00:30:19.407643982 +0000 UTC
2026-09-16T00:22:28+00:00,244770079,NEW JERSEY,9367918.0,80.0,98.0,14.0,4.0,51.34305166666666,3.192515,0.1,0,zeebrugge,zeebrugge,True,False,ZEEBRUGGE,6,2026-09-16 00:22:50.303095573 +0000 UTC,2026-09-16 00:29:56.850368439 +0000 UTC
2026-09-16T00:22:28+00:00,228420800,EXTREMADURA KNUTSEN,9918157.0,80.0,299.0,47.0,9.3,29.743058333333334,-93.86958833333333,0.0,5,depart_sabine_pass,,False,True,USNSS,2,2026-09-16 00:22:50.306774271 +0000 UTC,2026-09-16 00:28:50.49461633 +0000 UTC
2026-09-16T00:22:28+00:00,244697000,VB KRACHT,9489936.0,90.0,32.0,12.0,6.3,51.960013333333336,4.138785,7.2,0,gate,,False,False,RTM,3,2026-09-16 00:22:50.342616491 +0000 UTC,2026-09-16 00:28:40.155191253 +0000 UTC
2026-09-16T00:22:28+00:00,244690030,TENDER,,,,,,51.96219333333333,4.138521666666667,0.0,8,gate,,False,False,,7,2026-09-16 00:22:50.586662949 +0000 UTC,2026-09-16 00:30:01.464848068 +0000 UTC
2026-09-16T00:22:28+00:00,205430290,DAYA,0.0,79.0,86.0,10.0,1.0,51.950955,4.125649999999999,0.1,5,gate,,False,False,BRUGGE,3,2026-09-16 00:22:50.833865613 +0000 UTC,2026-09-16 00:29:33.146841693 +0000 UTC
2026-09-16T00:22:28+00:00,205080000,LA VENTA,,,,,,51.322093333333335,3.202835,0.0,0,zeebrugge,,False,False,,5,2026-09-16 00:22:50.921149659 +0000 UTC,2026-09-16 00:29:51.085198654 +0000 UTC
2026-09-16T00:22:28+00:00,245484000,VB ROTTERDAM,9816658.0,52.0,29.0,13.0,6.0,51.95990666666667,4.072395,0.0,0,gate,,False,False,ROTTERDAM,3,2026-09-16 00:22:51.263698172 +0000 UTC,2026-09-16 00:26:21.549659635 +0000 UTC
2026-09-16T00:22:28+00:00,235115658,GPS ARCADIA,,,,,,51.43227,0.6946033333333334,0.0,0,grain,,False,False,,6,2026-09-16 00:22:51.300383353 +0000 UTC,2026-09-16 00:29:40.688305764 +0000 UTC
2026-09-16T00:22:28+00:00,218001450,JD ONE,,,,,,53.517475,8.142248333333333,0.0,5,wilhelmshaven,wilhelmshaven,True,False,,3,2026-09-16 00:22:53.304584889 +0000 UTC,2026-09-16 00:25:53.720432122 +0000 UTC
2026-09-16T00:22:28+00:00,244516000,HARDER,0.0,55.0,18.0,5.0,0.0,53.44463666666666,6.8253216666666665,0.0,5,eems,,False,False,,2,2026-09-16 00:22:53.370068434 +0000 UTC,2026-09-16 00:28:52.807245819 +0000 UTC
2026-09-16T00:22:28+00:00,211286490,JADE,,,,,,53.515433333333334,8.143698333333333,0.0,5,wilhelmshaven,wilhelmshaven,True,False,,2,2026-09-16 00:22:53.720217323 +0000 UTC,2026-09-16 00:28:52.630665774 +0000 UTC
2026-09-16T00:22:28+00:00,227062830,DUNCAN,0.0,80.0,18.0,7.0,2.5,49.48445,0.15425833333333333,0.0,5,lehavre,,False,False,LE TRAIT CHANTIER,2,2026-09-16 00:22:54.450186767 +0000 UTC,2026-09-16 00:29:21.302042608 +0000 UTC
