snapshot_utc,mmsi,name,imo,ship_type,loa,beam,draught_m,lat,lon,sog,nav_status,terminal,berth_sub,at_berth,likely_lng_carrier,destination,n_pos,first_seen,last_seen
2026-09-08T21:28:16+00:00,211508590,BRESLAU,0.0,69.0,38.0,13.0,2.8,53.897515,9.149483333333334,6.2,0,brunsbuettel,,False,False,BRUNSBUETTEL NOK,6,2026-09-08 21:28:18.077594551 +0000 UTC,2026-09-08 21:32:58.554762035 +0000 UTC
2026-09-08T21:28:16+00:00,220442000,ORAHOLM,9336696.0,89.0,106.0,16.0,4.9,51.312705,3.2077066666666667,0.0,5,zeebrugge,,False,False,BEZEE,1,2026-09-08 21:28:18.57956145 +0000 UTC,2026-09-08 21:34:18.700173784 +0000 UTC
2026-09-08T21:28:16+00:00,211784710,PILOT STEINBURG,0.0,50.0,29.0,8.0,0.0,53.88892,9.143743333333333,5.9,0,brunsbuettel,,False,False,BRUNSBUETTEL,12,2026-09-08 21:28:18.822003853 +0000 UTC,2026-09-08 21:36:04.821788151 +0000 UTC
2026-09-08T21:28:16+00:00,253661000,SANDERUS,9830941.0,33.0,110.0,24.0,4.0,51.35678666666667,3.203055,2.4,3,zeebrugge,,False,False,ZEEBRUGGE,8,2026-09-08 21:28:19.304952763 +0000 UTC,2026-09-08 21:35:19.118042792 +0000 UTC
2026-09-08T21:28:16+00:00,205568190,RIVER DRONE 7,0.0,79.0,106.0,12.0,2.7,51.955090000000006,3.9950666666666668,0.1,0,gate,,False,False,ROTTERDAM MISSISSIPP,5,2026-09-08 21:28:19.45778418 +0000 UTC,2026-09-08 21:36:06.634231336 +0000 UTC
2026-09-08T21:28:16+00:00,244890853,FELIX,8616269.0,39.0,24.0,8.0,3.5,53.88502833333334,9.179245,1.5,0,brunsbuettel,brunsbuettel,False,False,BRUNSBUTTEL,6,2026-09-08 21:28:19.596144101 +0000 UTC,2026-09-08 21:34:39.914338261 +0000 UTC
2026-09-08T21:28:16+00:00,253350000,DANIEL BERNOULLI,9778715.0,33.0,94.0,22.0,4.6,53.45079833333333,6.8309033333333335,0.0,5,eems,,False,False,EEMSHAVEN (NL),2,2026-09-08 21:28:19.654184188 +0000 UTC,2026-09-08 21:34:23.212357189 +0000 UTC
2026-09-08T21:28:16+00:00,2444059,HOEK VAN HOLLAND,0.0,0.0,,,0.0,51.98098,4.11261,0.0,15,gate,,False,False,,5,2026-09-08 21:28:19.785357919 +0000 UTC,2026-09-08 21:35:36.305998943 +0000 UTC
2026-09-08T21:28:16+00:00,244710739,DRAGA,0.0,79.0,110.0,13.0,0.0,51.946505,4.03195,0.0,0,gate,,False,False,OOSTERHOUT,7,2026-09-08 21:28:20.398013139 +0000 UTC,2026-09-08 21:35:29.359585135 +0000 UTC
2026-09-08T21:28:16+00:00,244700661,VRIDO 1,,,,,,51.96698333333333,4.0602,8.3,0,gate,gate,False,False,,8,2026-09-08 21:28:20.587150145 +0000 UTC,2026-09-08 21:35:50.258169869 +0000 UTC
2026-09-08T21:28:16+00:00,244770979,EPSHIP III,0.0,33.0,60.0,20.0,0.0,51.95806833333334,4.128166666666667,0.0,5,gate,,False,False,,1,2026-09-08 21:28:20.592441263 +0000 UTC,2026-09-08 21:34:18.234270604 +0000 UTC
2026-09-08T21:28:16+00:00,244650632,INVOTIS  VIII,0.0,99.0,43.0,10.0,0.0,51.949508333333334,4.148053333333333,0.0,0,gate,,False,False,ROTTERDAM,8,2026-09-08 21:28:20.607184573 +0000 UTC,2026-09-08 21:35:02.498320123 +0000 UTC
2026-09-08T21:28:16+00:00,209415000,GIOCONDA,9819052.0,83.0,107.0,18.0,6.8,52.00853,3.9943716666666664,11.7,0,gate,,False,False,DEBRE,4,2026-09-08 21:28:20.65837809 +0000 UTC,2026-09-08 21:33:20.930765725 +0000 UTC
2026-09-08T21:28:16+00:00,205654000,DN97,0.0,53.0,16.0,6.0,1.7,51.33097,3.2006316666666668,0.0,0,zeebrugge,,False,False,ZEEBRUGGE,8,2026-09-08 21:28:21.118752012 +0000 UTC,2026-09-08 21:36:10.353612137 +0000 UTC
2026-09-08T21:28:16+00:00,244730209,HILLIE,0.0,80.0,40.0,6.0,2.1,53.44490833333334,6.823448333333333,0.0,8,eems,,False,False,,5,2026-09-08 21:28:21.321218235 +0000 UTC,2026-09-08 21:34:21.052803949 +0000 UTC
2026-09-08T21:28:16+00:00,226015110,SALAMANDRA,,,,,,51.959129999999995,4.143725,0.0,0,gate,,False,False,,5,2026-09-08 21:28:21.389607638 +0000 UTC,2026-09-08 21:35:58.677690701 +0000 UTC
2026-09-08T21:28:16+00:00,211181090,HANS,,,,,,53.65116166666667,9.509683333333333,0.0,0,stade,stade,True,False,,7,2026-09-08 21:28:22.197351121 +0000 UTC,2026-09-08 21:34:32.40894682 +0000 UTC
2026-09-08T21:28:16+00:00,244010724,SURVEYOR 2,0.0,53.0,19.0,6.0,0.0,51.962003333333335,4.138603333333333,0.0,5,gate,,False,False,,2,2026-09-08 21:28:22.69063767 +0000 UTC,2026-09-08 21:35:22.220069237 +0000 UTC
2026-09-08T21:28:16+00:00,228160900,SAMUEL DE CHAMPLAIN,,,,,,47.295161666666665,-2.1427400000000003,3.3,3,montoir,montoir,False,False,,6,2026-09-08 21:28:23.675021313 +0000 UTC,2026-09-08 21:35:36.636779726 +0000 UTC
2026-09-08T21:28:16+00:00,244024802,PHIRON,0.0,79.0,75.0,9.0,2.6,51.95919666666667,4.143713333333333,0.0,5,gate,,False,False,DEN BOSCH,2,2026-09-08 21:28:24.662869007 +0000 UTC,2026-09-08 21:34:25.220698 +0000 UTC
2026-09-08T21:28:16+00:00,249172000,CMA CGM TOKYO,9629380.0,70.0,271.0,43.0,13.4,49.45715499999999,0.166855,0.0,5,lehavre,,False,False,FRLEH,3,2026-09-08 21:28:24.846376055 +0000 UTC,2026-09-08 21:35:52.397013613 +0000 UTC
2026-09-08T21:28:16+00:00,244660962,USHUAIA,0.0,79.0,116.0,23.0,4.0,51.95883333333334,4.011833333333334,0.0,5,gate,,False,False,WAALHAVENANTWERPEN V,2,2026-09-08 21:28:24.956377067 +0000 UTC,2026-09-08 21:36:00.704614413 +0000 UTC
2026-09-08T21:28:16+00:00,227023300,DANIEL LAVAL,9234393.0,33.0,104.0,22.0,6.0,49.477095,0.13156,0.0,3,lehavre,,False,False,ESTUAIRE DE LA SEINE,5,2026-09-08 21:28:25.116709177 +0000 UTC,2026-09-08 21:35:25.174757104 +0000 UTC
2026-09-08T21:28:16+00:00,215496000,M/T MED BLUE JAY,,,,,,51.962493333333335,4.079293333333333,10.6,0,gate,,False,False,,5,2026-09-08 21:28:25.379765616 +0000 UTC,2026-09-08 21:35:36.285983122 +0000 UTC
2026-09-08T21:28:16+00:00,244492000,EEMS WORKER,8433253.0,52.0,24.0,6.0,2.4,53.445975,6.819915,0.0,5,eems,,False,False,NL EEM,2,2026-09-08 21:28:25.536220522 +0000 UTC,2026-09-08 21:35:26.720947912 +0000 UTC
2026-09-08T21:28:16+00:00,255771000,BG RUBY,9436202.0,71.0,141.0,22.0,7.4,51.96116,4.009688333333333,0.0,5,gate,,False,False,GBTEE>NLRTM,2,2026-09-08 21:28:26.807021699 +0000 UTC,2026-09-08 21:34:46.454590431 +0000 UTC
2026-09-08T21:28:16+00:00,235108495,NJORD THOR,9751810.0,40.0,26.0,8.0,1.6,53.44459,6.826995,0.0,5,eems,,False,False,BRK3>EEMSHAVEN,2,2026-09-08 21:28:27.508428038 +0000 UTC,2026-09-08 21:35:27.961253186 +0000 UTC
2026-09-08T21:28:16+00:00,244630748,CALISTO,0.0,79.0,183.0,12.0,0.0,51.943525,4.033758333333333,0.3,0,gate,,False,False,,7,2026-09-08 21:28:27.782967147 +0000 UTC,2026-09-08 21:34:56.008939088 +0000 UTC
2026-09-08T21:28:16+00:00,245706000,VB PUMA,9525443.0,52.0,30.0,11.0,4.4,51.96073333333333,4.141816666666666,0.1,0,gate,,False,False,ROTTERDAM,6,2026-09-08 21:28:27.864149694 +0000 UTC,2026-09-08 21:35:44.685095089 +0000 UTC
2026-09-08T21:28:16+00:00,218006040,PLUTO,2333764.0,80.0,85.0,10.0,2.0,51.957798333333336,4.0390516666666665,0.0,5,gate,,False,False,ROTTERDAM CALANDKANA,1,2026-09-08 21:28:27.920769802 +0000 UTC,2026-09-08 21:34:05.149398762 +0000 UTC
2026-09-08T21:28:16+00:00,244710445,AMER,0.0,33.0,25.0,8.0,1.0,51.97262833333333,4.050398333333333,0.0,0,gate,,False,False,ANTARTICA KADE,7,2026-09-08 21:28:28.733514946 +0000 UTC,2026-09-08 21:35:39.179128884 +0000 UTC
2026-09-08T21:28:16+00:00,211690000,VB BREMEN,,,,,,53.53773,8.1637,0.0,0,wilhelmshaven,,False,False,,8,2026-09-08 21:28:28.754368802 +0000 UTC,2026-09-08 21:35:27.869976685 +0000 UTC
2026-09-08T21:28:16+00:00,211432400,TIMAJA,0.0,20.0,100.0,10.0,0.0,53.655078333333336,9.510136666666666,0.0,0,stade,stade,True,False,JOTTWEHDE,7,2026-09-08 21:28:28.942376881 +0000 UTC,2026-09-08 21:35:50.248614135 +0000 UTC
2026-09-08T21:28:16+00:00,244730196,ALK,,,,,,51.932615000000006,4.0458,0.0,0,gate,,False,False,,6,2026-09-08 21:28:29.413191989 +0000 UTC,2026-09-08 21:35:38.683992727 +0000 UTC
2026-09-08T21:28:16+00:00,211667760,FAIRPLAY IX,9725093.0,52.0,29.0,14.0,6.4,53.524555,8.147155,0.0,0,wilhelmshaven,wilhelmshaven,True,False,WILHELMSHAVEN,7,2026-09-08 21:28:29.421694353 +0000 UTC,2026-09-08 21:35:30.515271648 +0000 UTC
2026-09-08T21:28:16+00:00,232007487,SVITZER MONARCH,,,,,,51.44593166666667,0.7429349999999999,0.0,5,grain,,False,False,,2,2026-09-08 21:28:29.498068105 +0000 UTC,2026-09-08 21:34:29.648625025 +0000 UTC
2026-09-08T21:28:16+00:00,311001899,MISJE VITA,,,,,,51.32267,3.1941016666666666,0.0,5,zeebrugge,,False,False,,3,2026-09-08 21:28:29.580872484 +0000 UTC,2026-09-08 21:34:28.915222395 +0000 UTC
2026-09-08T21:28:16+00:00,245237000,TRITO NAVIGATOR,9631357.0,70.0,117.0,16.0,4.7,51.95205,4.126616666666667,0.0,5,gate,,False,False,NL RTM,3,2026-09-08 21:28:30.14983511 +0000 UTC,2026-09-08 21:35:57.431825188 +0000 UTC
2026-09-08T21:28:16+00:00,218007800,FAIRPLAY-91,9932177.0,52.0,25.0,13.0,6.2,53.65103833333333,9.509986666666666,0.0,5,stade,stade,True,False,DEBUZ,2,2026-09-08 21:28:30.397604058 +0000 UTC,2026-09-08 21:34:29.370659445 +0000 UTC
2026-09-08T21:28:16+00:00,228498900,TSM CHARENTE,,,,,,49.476245,0.10166,0.1,3,lehavre,lehavre,True,False,,6,2026-09-08 21:28:31.619287393 +0000 UTC,2026-09-08 21:34:52.74060197 +0000 UTC
2026-09-08T21:28:16+00:00,253726000,LES ALIZES,,,,,,51.96906166666667,4.002371666666667,0.0,5,gate,,False,False,,3,2026-09-08 21:28:31.752299047 +0000 UTC,2026-09-08 21:34:32.288924344 +0000 UTC
2026-09-08T21:28:16+00:00,246804000,SISKIN,95632010.0,52.0,27.0,9.0,0.0,53.45019833333333,6.818126666666667,0.0,5,eems,,False,False,NLEEM,2,2026-09-08 21:28:31.821366131 +0000 UTC,2026-09-08 21:35:40.223468819 +0000 UTC
2026-09-08T21:28:16+00:00,636024356,NEW GREEN,9947500.0,80.0,299.0,46.0,9.4,29.741541666666667,-93.86766166666666,0.0,5,depart_sabine_pass,,False,True,FOR ORDER,1,2026-09-08 21:28:31.865749159 +0000 UTC,2026-09-08 21:35:33.33683146 +0000 UTC
2026-09-08T21:28:16+00:00,310652000,GASLOG SANTIAGO,,,,,,51.97130166666667,4.076391666666667,0.2,0,gate,gate,True,False,,7,2026-09-08 21:28:32.340265913 +0000 UTC,2026-09-08 21:33:32.977633763 +0000 UTC
2026-09-08T21:28:16+00:00,205619000,VB KIWI,9454321.0,52.0,26.0,11.0,6.2,51.32968,3.1971966666666662,0.2,0,zeebrugge,,False,False,ZEEBRUGGE,8,2026-09-08 21:28:32.449681394 +0000 UTC,2026-09-08 21:35:32.481952539 +0000 UTC
2026-09-08T21:28:16+00:00,244670362,UQ15 CAROLINE ELISE,,,,,,53.44465666666667,6.825818333333333,0.0,7,eems,,False,False,,5,2026-09-08 21:28:32.558665489 +0000 UTC,2026-09-08 21:35:42.935340053 +0000 UTC
2026-09-08T21:28:16+00:00,255805821,HAUKE OLDENDORFF,9871115.0,70.0,300.0,50.0,16.6,51.965540000000004,4.112951666666667,0.0,5,gate,,False,False,NLRTM,3,2026-09-08 21:28:32.685692097 +0000 UTC,2026-09-08 21:34:33.806282944 +0000 UTC
2026-09-08T21:28:16+00:00,244670857,LURONA,0.0,70.0,86.0,10.0,2.8,51.96223,3.9950633333333334,0.0,0,gate,,False,False,ROTTERDAM,6,2026-09-08 21:28:32.79039862 +0000 UTC,2026-09-08 21:33:32.581342449 +0000 UTC
2026-09-08T21:28:16+00:00,244013482,PIEN,0.0,33.0,13.0,6.0,2.0,53.444804999999995,6.824281666666667,0.0,0,eems,,False,False,DELFZIJL,3,2026-09-08 21:28:32.844492285 +0000 UTC,2026-09-08 21:33:44.946946558 +0000 UTC
2026-09-08T21:28:16+00:00,244448000,EEMS WRANGLER,9274783.0,52.0,47.0,14.0,5.2,53.44670333333333,6.822225,0.0,5,eems,,False,False,NLEEM,1,2026-09-08 21:28:33.290456394 +0000 UTC,2026-09-08 21:34:32.784927363 +0000 UTC
2026-09-08T21:28:16+00:00,244790318,KRVE 5,0.0,99.0,,,0.0,51.957391666666666,4.033821666666666,0.0,15,gate,,False,False,,8,2026-09-08 21:28:33.732730744 +0000 UTC,2026-09-08 21:36:04.824454786 +0000 UTC
2026-09-08T21:28:16+00:00,246683000,DANCING WATER,9065807.0,52.0,19.0,6.0,2.9,53.446018333333335,6.820258333333333,0.0,3,eems,,False,False,DREDGING EEMSGEUL,6,2026-09-08 21:28:34.12230976 +0000 UTC,2026-09-08 21:35:57.829147052 +0000 UTC
2026-09-08T21:28:16+00:00,226014730,NEW JERSEY,0.0,20.0,110.0,12.0,0.0,49.48500333333333,0.15461166666666668,0.0,5,lehavre,,False,False,,2,2026-09-08 21:28:34.290915334 +0000 UTC,2026-09-08 21:34:34.772638944 +0000 UTC
2026-09-08T21:28:16+00:00,244870056,UQ6 DINA,0.0,30.0,18.0,5.0,1.2,53.44454666666666,6.8260250000000005,0.0,15,eems,,False,False,,7,2026-09-08 21:28:34.36975208 +0000 UTC,2026-09-08 21:35:45.220751125 +0000 UTC
2026-09-08T21:28:16+00:00,244710289,KRVE 34,0.0,99.0,10.0,3.0,0.0,51.95408666666666,4.0021716666666665,0.0,15,gate,,False,False,,8,2026-09-08 21:28:34.419662825 +0000 UTC,2026-09-08 21:35:43.183359744 +0000 UTC
2026-09-08T21:28:16+00:00,244730277,BLUE WATER,0.0,99.0,37.0,6.0,2.4,51.951233333333334,3.9937983333333333,5.4,0,gate,,False,False,ROTTERDAM,4,2026-09-08 21:28:34.657626414 +0000 UTC,2026-09-08 21:30:35.541410469 +0000 UTC
2026-09-08T21:28:16+00:00,245932000,VB GINGER,,,,,,51.97055,4.077566666666667,0.3,0,gate,gate,True,False,,10,2026-09-08 21:28:34.696507185 +0000 UTC,2026-09-08 21:35:55.914999314 +0000 UTC
2026-09-08T21:28:16+00:00,244620940,VOGUE,,,,,,51.936476666666664,4.03766,8.3,0,gate,,False,False,,9,2026-09-08 21:28:35.421229487 +0000 UTC,2026-09-08 21:35:46.68506609 +0000 UTC
2026-09-08T21:28:16+00:00,211474330,GOOR 2,0.0,34.0,16.0,5.0,2.4,53.516643333333334,8.144995,0.0,0,wilhelmshaven,wilhelmshaven,True,False,WILHELMSHAVEN,5,2026-09-08 21:28:35.759018629 +0000 UTC,2026-09-08 21:35:14.872815461 +0000 UTC
2026-09-08T21:28:16+00:00,211292900,HARLE KURIER,,,,,,53.51368,8.145068333333333,0.0,15,wilhelmshaven,,False,False,,6,2026-09-08 21:28:35.76043582 +0000 UTC,2026-09-08 21:35:54.599494193 +0000 UTC
2026-09-08T21:28:16+00:00,249901000,CELINE,9789233.0,79.0,234.0,35.0,7.8,51.38271833333333,3.167911666666667,13.2,0,zeebrugge,,False,False,SEGOT,9,2026-09-08 21:28:35.81905986 +0000 UTC,2026-09-08 21:35:05.607103766 +0000 UTC
2026-09-08T21:28:16+00:00,211226450,TRANSPORTER II,8615148.0,80.0,37.0,6.0,1.9,53.54212333333333,8.170421666666666,4.3,5,wilhelmshaven,,False,False,WILHELMSHAVEN,8,2026-09-08 21:28:36.788607118 +0000 UTC,2026-09-08 21:35:42.826349602 +0000 UTC
2026-09-08T21:28:16+00:00,249436000,CELANDINE,,,,,,51.34154,3.21583,0.0,5,zeebrugge,,False,False,,2,2026-09-08 21:28:37.026962473 +0000 UTC,2026-09-08 21:31:40.720735092 +0000 UTC
2026-09-08T21:28:16+00:00,636015607,AMBITION,,,,,,51.95632833333333,4.000298333333333,2.5,0,gate,,False,False,,4,2026-09-08 21:28:37.068892992 +0000 UTC,2026-09-08 21:32:56.420414927 +0000 UTC
2026-09-08T21:28:16+00:00,244810513,WALVIS,,,,,,51.956453333333336,4.1265133333333335,0.1,5,gate,,False,False,,5,2026-09-08 21:28:37.139956757 +0000 UTC,2026-09-08 21:31:56.302693854 +0000 UTC
2026-09-08T21:28:16+00:00,205246000,Z510 DENNIS,9215969.0,30.0,38.0,9.0,0.0,51.323926666666665,3.20015,0.0,0,zeebrugge,,False,False,,7,2026-09-08 21:28:37.166337765 +0000 UTC,2026-09-08 21:35:31.373583949 +0000 UTC
2026-09-08T21:28:16+00:00,477890500,MAERSK SALALAH,9352016.0,74.0,334.0,43.0,12.8,51.948535,4.057341666666667,0.1,5,gate,,False,False,NLRTM >> GBLGP,2,2026-09-08 21:28:38.498472666 +0000 UTC,2026-09-08 21:35:10.518643883 +0000 UTC
2026-09-08T21:28:16+00:00,244780376,LYRA PILOTS,0.0,50.0,23.0,6.0,1.3,51.97666666666667,4.1255,0.2,5,gate,,False,False,PILOT BOARDING,3,2026-09-08 21:28:38.57944325 +0000 UTC,2026-09-08 21:34:38.639277094 +0000 UTC
2026-09-08T21:28:16+00:00,212453000,SOUNDMAR,,,,,,53.878119999999996,9.092665,8.0,0,brunsbuettel,,False,False,,5,2026-09-08 21:28:39.008237938 +0000 UTC,2026-09-08 21:35:50.052183128 +0000 UTC
2026-09-08T21:28:16+00:00,211625340,FAIRPLAY-81,9693264.0,52.0,32.0,12.0,5.9,53.53523333333333,8.16143,0.0,0,wilhelmshaven,,False,False,WILHELMSHAVEN,7,2026-09-08 21:28:39.100742668 +0000 UTC,2026-09-08 21:35:57.581038943 +0000 UTC
2026-09-08T21:28:16+00:00,245587000,MEES (PILOTS),0.0,53.0,23.0,7.0,1.3,53.45136,6.837525,6.5,5,eems,eems,True,False,PILOT BOARDING AREA,7,2026-09-08 21:28:39.526175784 +0000 UTC,2026-09-08 21:35:56.743213847 +0000 UTC
2026-09-08T21:28:16+00:00,211436810,TRANSPORTER III,0.0,70.0,34.0,6.0,1.7,53.51674,8.145446666666667,0.0,0,wilhelmshaven,wilhelmshaven,True,False,WILHELSHAVEN,4,2026-09-08 21:28:39.584897848 +0000 UTC,2026-09-08 21:35:26.909924219 +0000 UTC
2026-09-08T21:28:16+00:00,211223180,FRITZ REUTER,,,,,,53.514845,8.149638333333334,0.0,5,wilhelmshaven,wilhelmshaven,True,False,,1,2026-09-08 21:28:39.58822503 +0000 UTC,2026-09-08 21:28:39.58822503 +0000 UTC
2026-09-08T21:28:16+00:00,227689570,MISTRAL,0.0,20.0,128.0,12.0,0.0,49.462781666666665,0.12851833333333335,0.1,5,lehavre,,False,False,LE HAVRE PORT 2000,11,2026-09-08 21:28:39.706919481 +0000 UTC,2026-09-08 21:36:12.39309952 +0000 UTC
2026-09-08T21:28:16+00:00,244070465,RIVERQUEST,0.0,99.0,19.0,6.0,0.3,51.94915666666667,4.127513333333334,0.0,0,gate,,False,False,ROTTERDAM,7,2026-09-08 21:28:39.864928498 +0000 UTC,2026-09-08 21:35:21.536062047 +0000 UTC
2026-09-08T21:28:16+00:00,211519720,KRISTIN,,,,,,53.608716666666666,9.57042,9.9,5,stade,,False,False,,6,2026-09-08 21:28:40.036117 +0000 UTC,2026-09-08 21:35:59.94158481 +0000 UTC
2026-09-08T21:28:16+00:00,244791000,VB ROB,9474905.0,52.0,29.0,12.0,6.2,51.96125,4.140666666666666,0.0,0,gate,,False,False,ROTTERDAM,8,2026-09-08 21:28:40.481461629 +0000 UTC,2026-09-08 21:35:41.268161821 +0000 UTC
2026-09-08T21:28:16+00:00,211445200,OPPELN,0.0,69.0,29.0,10.0,2.0,53.910070000000005,9.178455000000001,0.0,0,brunsbuettel,,False,False,NOK,6,2026-09-08 21:28:41.194270112 +0000 UTC,2026-09-08 21:35:21.063919298 +0000 UTC
2026-09-08T21:28:16+00:00,367036000,PACIFIC RELIANCE,9386548.0,81.0,205.0,23.0,6.3,29.694493333333334,-93.84094,10.2,0,depart_sabine_pass,,False,True,SABINE PASS,7,2026-09-08 21:28:41.676144166 +0000 UTC,2026-09-08 21:34:53.18751592 +0000 UTC
2026-09-08T21:28:16+00:00,352006908,SEA ENTERPRISE,0.0,90.0,20.0,5.0,1.4,53.445905,6.82033,0.0,5,eems,,False,False,EEMSHAVEN PORT,3,2026-09-08 21:28:42.17049996 +0000 UTC,2026-09-08 21:35:43.926687543 +0000 UTC
2026-09-08T21:28:16+00:00,211745030,JADE HIEV,0.0,90.0,52.0,22.0,2.2,53.51747666666667,8.147151666666666,0.0,5,wilhelmshaven,wilhelmshaven,True,False,DEWHV,2,2026-09-08 21:28:42.187291095 +0000 UTC,2026-09-08 21:34:45.552747577 +0000 UTC
2026-09-08T21:28:16+00:00,246091000,LONGSTONE,,,,,,51.40141666666667,3.1061833333333335,15.6,0,zeebrugge,,False,False,,5,2026-09-08 21:28:42.203084153 +0000 UTC,2026-09-08 21:32:53.253667758 +0000 UTC
2026-09-08T21:28:16+00:00,232054448,HST LOWESTOFT,9991977.0,40.0,27.0,10.0,2.4,53.44468666666667,6.826406666666667,0.0,0,eems,,False,False,EEMSHAVEN,5,2026-09-08 21:28:42.27287227 +0000 UTC,2026-09-08 21:36:06.152158146 +0000 UTC
2026-09-08T21:28:16+00:00,218028070,VB MERCURY,9597367.0,52.0,24.0,12.0,5.9,53.652813333333334,9.510401666666667,0.0,0,stade,stade,True,False,HAMBURG ASSIST TUG,6,2026-09-08 21:28:42.622362304 +0000 UTC,2026-09-08 21:34:52.22374867 +0000 UTC
2026-09-08T21:28:16+00:00,241827000,MARAN DANAE,,,,,,51.952475,4.131028333333334,0.0,5,gate,,False,False,,1,2026-09-08 21:28:42.793080948 +0000 UTC,2026-09-08 21:28:42.793080948 +0000 UTC
2026-09-08T21:28:16+00:00,211836960,VB EMOE,,,,,,53.52995,8.158696666666666,0.6,0,wilhelmshaven,wilhelmshaven,False,False,,7,2026-09-08 21:28:42.890307693 +0000 UTC,2026-09-08 21:34:31.903490375 +0000 UTC
2026-09-08T21:28:16+00:00,246951000,ZEEZWALUW,8434130.0,53.0,24.0,5.0,1.5,51.97761833333333,4.12399,0.1,0,gate,,False,False,MSSL,7,2026-09-08 21:28:43.019354147 +0000 UTC,2026-09-08 21:34:44.036414225 +0000 UTC
2026-09-08T21:28:16+00:00,244620945,VEERHAVEN VIII,0.0,79.0,117.0,23.0,1.8,51.95175666666667,4.120206666666666,0.0,5,gate,,False,False,DINTELHAVEN,1,2026-09-08 21:28:43.099664037 +0000 UTC,2026-09-08 21:34:43.356170263 +0000 UTC
2026-09-08T21:28:16+00:00,245425000,VB EBRO,,,,,,51.96138333333333,4.1401666666666666,0.1,0,gate,,False,False,,6,2026-09-08 21:28:43.461498405 +0000 UTC,2026-09-08 21:34:43.461621461 +0000 UTC
2026-09-08T21:28:16+00:00,224876000,LAUDACE,,,,,,47.29143333333333,-2.1639633333333332,0.1,5,montoir,,False,False,,2,2026-09-08 21:28:43.900502662 +0000 UTC,2026-09-08 21:31:44.375797665 +0000 UTC
2026-09-08T21:28:16+00:00,232032107,HANSON THAMES,9887786.0,33.0,103.0,16.0,4.5,51.49201,0.7266833333333333,11.7,5,grain,,False,False,HASTINGS BK DA460,9,2026-09-08 21:28:44.154883129 +0000 UTC,2026-09-08 21:35:03.74721066 +0000 UTC
2026-09-08T21:28:16+00:00,563296200,ONE RELIABILITY,9952737.0,71.0,272.0,43.0,12.1,51.94947166666667,4.063343333333333,0.0,5,gate,,False,False,DEHAM,1,2026-09-08 21:28:44.451079011 +0000 UTC,2026-09-08 21:35:52.608443235 +0000 UTC
