snapshot_utc,mmsi,name,imo,ship_type,loa,beam,draught_m,lat,lon,sog,nav_status,terminal,berth_sub,at_berth,likely_lng_carrier,destination,n_pos,first_seen,last_seen
2026-09-10T14:58:07+00:00,305814000,GT PIKE,9373278.0,79.0,89.0,12.0,5.2,51.34335,3.179435,0.0,5,zeebrugge,zeebrugge,True,False,LTKLJ,2,2026-09-10 14:58:10.219250849 +0000 UTC,2026-09-10 15:01:12.492485699 +0000 UTC
2026-09-10T14:58:07+00:00,235080274,STENA BRITANNICA,9419175.0,60.0,240.0,32.0,5.5,51.97201,4.133581666666667,0.7,0,gate,,False,False,NLHVH,5,2026-09-10 14:58:10.337255873 +0000 UTC,2026-09-10 15:03:40.673592148 +0000 UTC
2026-09-10T14:58:07+00:00,311001908,WILSON CAEN,,,,,,51.37848833333333,3.1570416666666667,10.7,0,zeebrugge,,False,False,,5,2026-09-10 14:58:10.374236294 +0000 UTC,2026-09-10 15:05:51.171463676 +0000 UTC
2026-09-10T14:58:07+00:00,245255000,VB REBEL,9600774.0,52.0,28.0,10.0,4.6,51.96741,4.058941666666667,5.8,0,gate,gate,False,False,HARBOUR TUG,11,2026-09-10 14:58:10.913760521 +0000 UTC,2026-09-10 15:05:37.32471772 +0000 UTC
2026-09-10T14:58:07+00:00,563143500,ATLANTIC MONACO,9356658.0,70.0,146.0,23.0,9.1,53.88241666666667,9.199133333333332,11.4,0,brunsbuettel,,False,False,NOTAE,8,2026-09-10 14:58:10.98223316 +0000 UTC,2026-09-10 15:06:01.734041785 +0000 UTC
2026-09-10T14:58:07+00:00,236734000,WINDEA JULES VERNE,9863584.0,99.0,93.0,18.0,5.9,53.45692,6.820503333333334,0.0,5,eems,,False,False,NLEEM,2,2026-09-10 14:58:11.024879778 +0000 UTC,2026-09-10 15:05:46.199796044 +0000 UTC
2026-09-10T14:58:07+00:00,218050910,KEHDINGEN,0.0,99.0,29.0,8.0,2.5,53.89024833333334,9.145900000000001,0.0,0,brunsbuettel,,False,False,BRUNSBUETTEL,5,2026-09-10 14:58:11.107957512 +0000 UTC,2026-09-10 15:05:59.061675266 +0000 UTC
2026-09-10T14:58:07+00:00,244090473,MERWEDE,,,,,,51.945495,4.090778333333334,0.0,5,gate,,False,False,,3,2026-09-10 14:58:11.145446192 +0000 UTC,2026-09-10 15:04:10.720682144 +0000 UTC
2026-09-10T14:58:07+00:00,244770079,NEW JERSEY,9367918.0,80.0,98.0,14.0,4.0,51.354256666666664,3.1770533333333333,0.1,0,zeebrugge,zeebrugge,True,False,ZEEBRUGGE,5,2026-09-10 14:58:11.277339123 +0000 UTC,2026-09-10 15:03:20.563830328 +0000 UTC
2026-09-10T14:58:07+00:00,244710126,CORNELIS,,,,,,51.95061166666667,3.9979816666666665,0.0,0,gate,,False,False,,7,2026-09-10 14:58:11.495932736 +0000 UTC,2026-09-10 15:03:41.79514165 +0000 UTC
2026-09-10T14:58:07+00:00,244780377,LACERTA (PILOTS),0.0,50.0,23.0,6.0,1.3,51.97685833333333,4.125688333333334,0.0,0,gate,,False,False,PILOT BOARDING AREA,9,2026-09-10 14:58:12.003980748 +0000 UTC,2026-09-10 15:05:25.442127758 +0000 UTC
2026-09-10T14:58:07+00:00,244050969,GROTE STERN,,,,,,51.98851666666667,4.039601666666667,9.8,0,gate,,False,False,,6,2026-09-10 14:58:12.021003089 +0000 UTC,2026-09-10 15:05:21.648712576 +0000 UTC
2026-09-10T14:58:07+00:00,244670362,UQ15 CAROLINE ELISE,0.0,30.0,20.0,6.0,0.0,53.444538333333334,6.82603,0.2,7,eems,,False,False,FISHING GROUNDS,7,2026-09-10 14:58:13.102321409 +0000 UTC,2026-09-10 15:05:54.015223261 +0000 UTC
2026-09-10T14:58:07+00:00,538007598,SEAWAYS MONTAUK,9779537.0,80.0,274.0,48.0,10.5,29.879013333333333,-93.92307333333333,7.5,0,depart_sabine_pass,,False,True,US HOU,6,2026-09-10 14:58:13.215957232 +0000 UTC,2026-09-10 15:05:31.758365155 +0000 UTC
2026-09-10T14:58:07+00:00,244790079,KOLGA,9646326.0,52.0,72.0,19.0,7.5,51.95571333333333,4.144173333333333,8.5,0,gate,,False,False,ROTTERDAM,4,2026-09-10 14:58:13.489241846 +0000 UTC,2026-09-10 15:03:57.071834354 +0000 UTC
2026-09-10T14:58:07+00:00,255915652,FAIRPLAY-25,9210995.0,52.0,36.0,12.0,5.2,51.96386,4.095128333333333,0.0,8,gate,,False,False,ROTTERDAM,7,2026-09-10 14:58:13.609490446 +0000 UTC,2026-09-10 15:03:33.350739086 +0000 UTC
2026-09-10T14:58:07+00:00,228067800,VB OURAGAN,,,,,,47.30108,-2.1286033333333334,2.2,0,montoir,montoir,False,False,,5,2026-09-10 14:58:13.817479968 +0000 UTC,2026-09-10 15:04:24.253934726 +0000 UTC
2026-09-10T14:58:07+00:00,205130000,BELGICA,9871294.0,99.0,72.0,17.0,4.8,51.335998333333336,3.1986133333333333,0.0,5,zeebrugge,,False,False,BEZEE,2,2026-09-10 14:58:13.923513666 +0000 UTC,2026-09-10 15:04:13.366438837 +0000 UTC
2026-09-10T14:58:07+00:00,245987000,WATERLINES,9881770.0,52.0,32.0,13.0,5.9,53.44493666666666,6.8243133333333335,0.0,0,eems,,False,False,NLEEM,5,2026-09-10 14:58:14.173575751 +0000 UTC,2026-09-10 15:05:24.25732293 +0000 UTC
2026-09-10T14:58:07+00:00,218001450,JD ONE,,,,,,53.517505,8.142296666666667,0.0,5,wilhelmshaven,wilhelmshaven,True,False,,3,2026-09-10 14:58:14.460473912 +0000 UTC,2026-09-10 15:04:15.627215359 +0000 UTC
2026-09-10T14:58:07+00:00,244850768,MOOS,,,,,,51.92973833333333,4.039433333333333,0.0,0,gate,,False,False,,3,2026-09-10 14:58:14.715046441 +0000 UTC,2026-09-10 15:04:05.116026731 +0000 UTC
2026-09-10T14:58:07+00:00,245932000,VB GINGER,9507063.0,52.0,33.0,12.0,5.4,51.95986666666667,4.009716666666667,0.0,0,gate,,False,False,NLRTM,6,2026-09-10 14:58:14.968853792 +0000 UTC,2026-09-10 15:06:04.417385066 +0000 UTC
2026-09-10T14:58:07+00:00,250005913,ARKLOW ACE,9851957.0,70.0,120.0,15.0,4.3,47.304901666666666,-2.11437,0.0,5,montoir,,False,False,MONTOIR,3,2026-09-10 14:58:15.183434166 +0000 UTC,2026-09-10 15:04:15.201998355 +0000 UTC
2026-09-10T14:58:07+00:00,636025012,MSC GIOIA TAURO,9946738.0,73.0,366.0,51.0,16.2,49.459680000000006,0.14841166666666666,0.0,5,lehavre,,False,False,FRLEH,1,2026-09-10 14:58:15.330581907 +0000 UTC,2026-09-10 15:04:15.089497862 +0000 UTC
2026-09-10T14:58:07+00:00,244670293,TNB PRIDE,0.0,89.0,86.0,11.0,0.0,51.97244,4.091735,8.1,0,gate,,False,False,EUROPAHAVEN,8,2026-09-10 14:58:15.4421704 +0000 UTC,2026-09-10 15:05:43.048736703 +0000 UTC
2026-09-10T14:58:07+00:00,205587990,UNITED LNG I,1040875.0,89.0,135.0,21.0,2.6,51.312891666666665,3.2166633333333334,0.6,0,zeebrugge,,False,False,EUROPOORT,6,2026-09-10 14:58:15.493476846 +0000 UTC,2026-09-10 15:04:46.219289524 +0000 UTC
2026-09-10T14:58:07+00:00,205224490,MARIE,0.0,99.0,14.0,6.0,0.3,51.32538833333333,3.19829,0.0,5,zeebrugge,,False,False,ZEEBRUGGE@,2,2026-09-10 14:58:15.802296194 +0000 UTC,2026-09-10 15:05:15.3149273 +0000 UTC
2026-09-10T14:58:07+00:00,2444059,HOEK VAN HOLLAND,0.0,0.0,,,0.0,51.98098,4.112585,0.0,15,gate,,False,False,,6,2026-09-10 14:58:16.368334579 +0000 UTC,2026-09-10 15:05:24.971904333 +0000 UTC
2026-09-10T14:58:07+00:00,205019000,VB BOLERO,,,,,,51.37271333333333,3.1743883333333334,7.9,5,zeebrugge,,False,False,,4,2026-09-10 14:58:17.09504019 +0000 UTC,2026-09-10 15:04:26.703984085 +0000 UTC
2026-09-10T14:58:07+00:00,244620698,TWINS,,,,,,51.957495,4.014193333333333,0.0,5,gate,,False,False,,2,2026-09-10 14:58:17.172107285 +0000 UTC,2026-09-10 15:04:16.882343668 +0000 UTC
2026-09-10T14:58:07+00:00,211436810,TRANSPORTER III,,,,,,53.516733333333335,8.145481666666667,0.0,0,wilhelmshaven,wilhelmshaven,True,False,,3,2026-09-10 14:58:17.609765492 +0000 UTC,2026-09-10 15:02:56.167935619 +0000 UTC
2026-09-10T14:58:07+00:00,244690454,REGGEPLUS,,,,,,51.94494666666667,4.04891,0.0,0,gate,,False,False,,6,2026-09-10 14:58:18.449668158 +0000 UTC,2026-09-10 15:05:28.257933984 +0000 UTC
2026-09-10T14:58:07+00:00,371474000,MSC MARTA,,,,,,51.495353333333334,0.71703,16.6,0,grain,,False,False,,5,2026-09-10 14:58:18.494396755 +0000 UTC,2026-09-10 15:03:18.060137776 +0000 UTC
2026-09-10T14:58:07+00:00,209247000,BG SAPPHIRE,9803699.0,79.0,153.0,24.0,7.9,51.94931666666666,4.062,0.0,5,gate,,False,False,ROTTERDAM,3,2026-09-10 14:58:19.247938478 +0000 UTC,2026-09-10 15:04:15.279784201 +0000 UTC
2026-09-10T14:58:07+00:00,249476000,GORTYNIA,9702584.0,70.0,292.0,45.0,17.7,51.938563333333335,4.057978333333334,0.2,5,gate,,False,False,ROTTERDAM,3,2026-09-10 14:58:19.55311525 +0000 UTC,2026-09-10 15:04:19.582374058 +0000 UTC
2026-09-10T14:58:07+00:00,228284800,VB OCTEVILLE 11,9393709.0,52.0,32.0,10.0,5.2,49.48499666666667,0.124695,0.0,0,lehavre,,False,False,LE HAVRE,7,2026-09-10 14:58:19.809320884 +0000 UTC,2026-09-10 15:05:26.341740652 +0000 UTC
2026-09-10T14:58:07+00:00,244110640,ECODELTA,9822619.0,33.0,134.0,21.0,3.8,51.933818333333335,4.0502883333333335,0.0,0,gate,,False,False,ROTTERDAM,7,2026-09-10 14:58:20.415989278 +0000 UTC,2026-09-10 15:05:30.058824224 +0000 UTC
2026-09-10T14:58:07+00:00,244040891,PETRAN,0.0,80.0,135.0,18.0,3.8,51.939634999999996,4.085438333333333,5.3,0,gate,,False,False,ANTWERPEN BEVRIJDING,6,2026-09-10 14:58:20.459751434 +0000 UTC,2026-09-10 15:05:53.448748885 +0000 UTC
2026-09-10T14:58:07+00:00,212396000,STRANDWAY,9664457.0,33.0,92.0,18.0,3.8,51.985591666666664,4.050886666666667,2.9,3,gate,,False,False,ROTTERDAM,8,2026-09-10 14:58:20.533615664 +0000 UTC,2026-09-10 15:04:45.511508279 +0000 UTC
2026-09-10T14:58:07+00:00,255805557,ALANA,,,,,,49.472273333333334,0.15178,0.0,5,lehavre,,False,False,,3,2026-09-10 14:58:20.805947929 +0000 UTC,2026-09-10 15:04:21.941469589 +0000 UTC
2026-09-10T14:58:07+00:00,244750893,HARINGVLIET,0.0,33.0,34.0,6.0,0.9,51.94533,4.088826666666667,0.0,0,gate,,False,False,,6,2026-09-10 14:58:20.929344695 +0000 UTC,2026-09-10 15:05:30.586515402 +0000 UTC
2026-09-10T14:58:07+00:00,226003010,CLOVIS,0.0,20.0,88.0,12.0,3.0,49.484474999999996,0.15416,0.1,5,lehavre,,False,False,CPAQ AVAL,1,2026-09-10 14:58:21.01108125 +0000 UTC,2026-09-10 15:02:03.916405866 +0000 UTC
2026-09-10T14:58:07+00:00,538010742,MAINPORT EDGE,9762821.0,90.0,59.0,12.0,4.0,51.318149999999996,3.215978333333333,0.0,5,zeebrugge,,False,False,BE ZEE,2,2026-09-10 14:58:21.016427734 +0000 UTC,2026-09-10 15:04:22.603798319 +0000 UTC
2026-09-10T14:58:07+00:00,226002270,VAUBAN,0.0,99.0,96.0,12.0,0.0,49.48828,0.168585,0.0,5,lehavre,,False,False,LE HAVRE,1,2026-09-10 14:58:21.089712344 +0000 UTC,2026-09-10 15:04:21.597014239 +0000 UTC
2026-09-10T14:58:07+00:00,244820283,YOGI,,,,,,53.526885,8.15588,5.0,0,wilhelmshaven,wilhelmshaven,False,False,,6,2026-09-10 14:58:21.528132196 +0000 UTC,2026-09-10 15:05:06.586284889 +0000 UTC
2026-09-10T14:58:07+00:00,211625340,FAIRPLAY-81,9693264.0,52.0,32.0,12.0,5.9,53.535225,8.161413333333334,0.0,0,wilhelmshaven,,False,False,WILHELMSHAVEN,6,2026-09-10 14:58:21.535731288 +0000 UTC,2026-09-10 15:05:09.073829133 +0000 UTC
2026-09-10T14:58:07+00:00,212937000,ELBTRADER,9388534.0,70.0,139.0,22.0,5.9,51.947736666666664,4.049651666666667,0.0,5,gate,,False,False,NLRTM,3,2026-09-10 14:58:21.646894611 +0000 UTC,2026-09-10 15:05:03.419501846 +0000 UTC
2026-09-10T14:58:07+00:00,205567490,POROS,,,,,,51.966478333333335,4.139678333333333,10.6,0,gate,,False,False,,9,2026-09-10 14:58:22.020675521 +0000 UTC,2026-09-10 15:03:22.27206792 +0000 UTC
2026-09-10T14:58:07+00:00,244010031,VITESSE,0.0,79.0,110.0,12.0,3.3,51.94432833333334,4.04627,0.0,5,gate,,False,False,AMAZONEHAVEN,2,2026-09-10 14:58:22.203559054 +0000 UTC,2026-09-10 15:04:01.598588122 +0000 UTC
2026-09-10T14:58:07+00:00,244710940,GRIFFITRANS,,,,,,51.95803,4.01261,0.0,5,gate,,False,False,,2,2026-09-10 14:58:22.424007134 +0000 UTC,2026-09-10 15:01:21.461226385 +0000 UTC
2026-09-10T14:58:07+00:00,244130717,MARINUS G,9566318.0,33.0,85.0,16.0,6.0,53.89344333333334,9.151126666666666,0.0,5,brunsbuettel,,False,False,DREDGING BINNENHAFEN,1,2026-09-10 14:58:22.515609962 +0000 UTC,2026-09-10 15:04:22.923456983 +0000 UTC
2026-09-10T14:58:07+00:00,211181090,HANS,0.0,99.0,12.0,4.0,0.0,53.65120666666667,9.5097,0.0,0,stade,stade,True,False,,6,2026-09-10 14:58:23.182673146 +0000 UTC,2026-09-10 15:05:23.10431916 +0000 UTC
2026-09-10T14:58:07+00:00,246762000,STENA TRANSPORTER,9469376.0,61.0,212.0,27.0,6.2,51.97101166666666,4.136703333333333,0.0,5,gate,,False,False,GB IMM,3,2026-09-10 14:58:23.194141277 +0000 UTC,2026-09-10 15:04:23.253862776 +0000 UTC
2026-09-10T14:58:07+00:00,632001149,ETHERA,9387279.0,89.0,183.0,32.0,7.2,51.338985,3.1956233333333333,0.0,5,zeebrugge,,False,True,FOR ORDERS,3,2026-09-10 14:58:23.398480024 +0000 UTC,2026-09-10 15:04:23.372428279 +0000 UTC
2026-09-10T14:58:07+00:00,244832000,BOREAS,9962304.0,90.0,175.0,63.0,8.5,53.452555,6.818546666666666,0.0,0,eems,,False,False,HKW OWF,4,2026-09-10 14:58:23.457680995 +0000 UTC,2026-09-10 15:05:23.922311226 +0000 UTC
2026-09-10T14:58:07+00:00,232048134,HST LONDON,9958963.0,40.0,28.0,9.0,1.6,53.51725833333333,8.14648,0.0,5,wilhelmshaven,wilhelmshaven,True,False,DEWVN,3,2026-09-10 14:58:23.478860893 +0000 UTC,2026-09-10 15:04:14.461128574 +0000 UTC
2026-09-10T14:58:07+00:00,244710352,VALBURG,0.0,80.0,85.0,10.0,0.0,51.954365,3.994405,0.0,0,gate,,False,False,7E PETROLEUMHAVEN CA,9,2026-09-10 14:58:23.742911982 +0000 UTC,2026-09-10 15:05:44.168176403 +0000 UTC
2026-09-10T14:58:07+00:00,477045100,PACIFIC SHANGHAI,9778480.0,80.0,226.0,37.0,11.7,29.849441666666667,-93.94848333333333,7.0,0,depart_sabine_pass,,False,True,CRISTOBAL,7,2026-09-10 14:58:24.10681352 +0000 UTC,2026-09-10 15:04:33.702861915 +0000 UTC
2026-09-10T14:58:07+00:00,244730125,KRVE 62,0.0,49.0,10.0,4.0,0.0,51.96002,4.090543333333334,0.1,0,gate,,False,False,HEYPLAAT,4,2026-09-10 14:58:24.136083741 +0000 UTC,2026-09-10 15:02:38.473077689 +0000 UTC
2026-09-10T14:58:07+00:00,244571000,ISA,9769245.0,52.0,24.0,8.0,3.3,51.974035,4.12625,7.3,0,gate,,False,False,NOORDZEE KLAPVAK NW,5,2026-09-10 14:58:24.234391246 +0000 UTC,2026-09-10 15:05:33.067067097 +0000 UTC
2026-09-10T14:58:07+00:00,205632000,Z-24 ELIA,9938858.0,30.0,19.0,6.0,2.3,51.34356833333333,3.1536916666666666,7.9,3,zeebrugge,,False,False,FISH,3,2026-09-10 14:58:24.770249363 +0000 UTC,2026-09-10 15:04:21.650869643 +0000 UTC
2026-09-10T14:58:07+00:00,219032375,SERVER,0.0,40.0,18.0,8.0,2.5,53.513468333333336,8.149918333333334,0.0,5,wilhelmshaven,,False,False,DE WVN,2,2026-09-10 14:58:24.946042358 +0000 UTC,2026-09-10 15:01:26.506897651 +0000 UTC
2026-09-10T14:58:07+00:00,244004262,AQUARIUS,0.0,79.0,105.0,10.0,1.8,51.959963333333334,4.069818333333333,0.0,5,gate,,False,False,EUROPAHAVEN,1,2026-09-10 14:58:25.086780677 +0000 UTC,2026-09-10 15:03:41.354683902 +0000 UTC
2026-09-10T14:58:07+00:00,205619000,VB KIWI,,,,,,51.347895,3.183316666666667,0.2,0,zeebrugge,zeebrugge,True,False,,6,2026-09-10 14:58:25.28715896 +0000 UTC,2026-09-10 15:03:23.203979503 +0000 UTC
2026-09-10T14:58:07+00:00,311000580,SOHSHU MARU,9791212.0,84.0,300.0,49.0,9.6,28.940085,-95.3088,0.0,5,depart_freeport_tx,,False,True,US FPO,2,2026-09-10 14:58:25.532864993 +0000 UTC,2026-09-10 15:01:45.651810294 +0000 UTC
2026-09-10T14:58:07+00:00,211456940,SCHWINGEFLAIR,,,,,,53.628035,9.525686666666667,0.0,0,stade,,False,False,,7,2026-09-10 14:58:25.689613506 +0000 UTC,2026-09-10 15:05:55.387718837 +0000 UTC
2026-09-10T14:58:07+00:00,211493570,GAS 84,,,,,,51.96287333333333,4.035991666666667,0.0,0,gate,,False,False,,6,2026-09-10 14:58:26.207033696 +0000 UTC,2026-09-10 15:05:46.075474682 +0000 UTC
2026-09-10T14:58:07+00:00,227752910,LH PILOT ST CECILE,0.0,50.0,15.0,5.0,1.8,49.48409,0.113415,0.0,0,lehavre,,False,False,LE HAVRE,8,2026-09-10 14:58:26.686581342 +0000 UTC,2026-09-10 15:05:56.94245913 +0000 UTC
2026-09-10T14:58:07+00:00,244820038,HK86 MARKERWAARD,0.0,30.0,23.0,6.0,0.0,53.444806666666665,6.825338333333334,0.0,7,eems,,False,False,,6,2026-09-10 14:58:26.844821621 +0000 UTC,2026-09-10 15:05:56.090310684 +0000 UTC
2026-09-10T14:58:07+00:00,211506640,RHENUS LUENEN,0.0,79.0,187.0,24.0,1.6,51.936521666666664,4.034628333333333,0.0,5,gate,,False,False,EMO RTD-LUNEN-EMO,1,2026-09-10 14:58:27.136243238 +0000 UTC,2026-09-10 14:58:30.343204636 +0000 UTC
2026-09-10T14:58:07+00:00,244750117,THALASSA,0.0,60.0,35.0,7.0,2.5,51.97246666666667,3.998075,6.6,0,gate,,False,False,BERGAMBACHT,7,2026-09-10 14:58:27.543789588 +0000 UTC,2026-09-10 15:05:28.479204926 +0000 UTC
2026-09-10T14:58:07+00:00,245706000,VB PUMA,9525443.0,52.0,30.0,11.0,4.4,51.9608,4.1418333333333335,0.0,0,gate,,False,False,ROTTERDAM,5,2026-09-10 14:58:28.130201541 +0000 UTC,2026-09-10 15:06:05.00722597 +0000 UTC
2026-09-10T14:58:07+00:00,211265240,STADERSAND,0.0,52.0,18.0,5.0,0.0,53.62746166666667,9.525093333333333,0.0,15,stade,,False,False,STADE,9,2026-09-10 14:58:28.5163819 +0000 UTC,2026-09-10 15:05:57.261449821 +0000 UTC
2026-09-10T14:58:07+00:00,244078754,STERN,0.0,99.0,19.0,10.0,4.0,51.95771166666667,4.125108333333333,0.0,5,gate,,False,False,ROTTERDAM HAVENWERK,2,2026-09-10 14:58:29.674712606 +0000 UTC,2026-09-10 15:01:46.956438944 +0000 UTC
2026-09-10T14:58:07+00:00,244630797,RICKY JANE,0.0,90.0,110.0,14.0,1.8,51.955016666666666,4.15139,0.0,0,gate,,False,False,ROTTERDAM 7E PETROH,7,2026-09-10 14:58:30.021844847 +0000 UTC,2026-09-10 15:05:49.717202228 +0000 UTC
2026-09-10T14:58:07+00:00,366273000,SEAKAY SKY,9353553.0,80.0,183.0,32.0,8.2,29.571788333333334,-93.66248833333334,0.0,1,depart_sabine_pass,,False,True,SABINE PASS TX,2,2026-09-10 14:58:30.649708585 +0000 UTC,2026-09-10 15:04:34.758214739 +0000 UTC
2026-09-10T14:58:07+00:00,205080000,LA VENTA,8976384.0,52.0,15.0,5.0,2.0,51.32208666666667,3.2027883333333333,0.0,0,zeebrugge,,False,False,ZEEBRUGGE,7,2026-09-10 14:58:30.938375194 +0000 UTC,2026-09-10 15:05:19.801493872 +0000 UTC
2026-09-10T14:58:07+00:00,244003138,FORTUNA,0.0,89.0,135.0,18.0,5.0,51.94887666666667,4.0937383333333335,0.0,5,gate,,False,False,2E PETROLEUMHAVEN,2,2026-09-10 14:58:31.353654128 +0000 UTC,2026-09-10 15:04:47.005157403 +0000 UTC
2026-09-10T14:58:07+00:00,538010699,ENERGY ENDURANCE,9948695.0,80.0,290.0,46.0,8.8,29.743068333333333,-93.86959333333333,0.0,5,depart_sabine_pass,,False,True,FOR ORDERS,1,2026-09-10 14:58:31.788881056 +0000 UTC,2026-09-10 15:00:40.252064689 +0000 UTC
2026-09-10T14:58:07+00:00,249877000,CMA CGM RODOLPHE,9729075.0,71.0,300.0,49.0,11.0,53.62493666666667,9.541081666666665,13.1,0,stade,,False,False,GBSOU,7,2026-09-10 14:58:32.157036437 +0000 UTC,2026-09-10 15:05:33.410326096 +0000 UTC
2026-09-10T14:58:07+00:00,232014129,ESTUARY ESPRIT,,,,,,51.43216333333333,0.6947183333333334,1.8,0,grain,,False,False,,1,2026-09-10 14:58:32.511556798 +0000 UTC,2026-09-10 14:58:32.511556798 +0000 UTC
2026-09-10T14:58:07+00:00,211789900,ADLER CAT,9199725.0,40.0,30.0,10.0,2.5,53.512656666666665,8.15282,9.5,0,wilhelmshaven,,False,False,DEWVN<>DEHOO<>DEHGL,6,2026-09-10 14:58:32.753034014 +0000 UTC,2026-09-10 15:05:44.328217071 +0000 UTC
2026-09-10T14:58:07+00:00,244615588,SPRINTER,,,,,,53.444808333333334,6.824068333333333,0.0,0,eems,,False,False,,7,2026-09-10 14:58:33.061765717 +0000 UTC,2026-09-10 15:06:03.299126919 +0000 UTC
2026-09-10T14:58:07+00:00,244630075,ARQUERO,0.0,79.0,135.0,12.0,2.4,51.938869999999994,4.0343800000000005,0.0,5,gate,,False,False,ROTTERDAM AMAZONEHAV,2,2026-09-10 14:58:33.232647286 +0000 UTC,2026-09-10 15:01:30.940635931 +0000 UTC
2026-09-10T14:58:07+00:00,205133000,Z26 AVANTI,9913315.0,30.0,38.0,8.0,5.9,51.323663333333336,3.2006066666666664,0.0,0,zeebrugge,,False,False,FISHINGGROUNDS,8,2026-09-10 14:58:33.559884247 +0000 UTC,2026-09-10 15:06:03.712205766 +0000 UTC
2026-09-10T14:58:07+00:00,244780409,SUMUS UMBRA,0.0,99.0,19.0,10.0,1.6,51.95815833333334,4.03417,0.0,5,gate,,False,False,WAALHAVEN,1,2026-09-10 14:58:33.750986971 +0000 UTC,2026-09-10 15:04:32.448276309 +0000 UTC
2026-09-10T14:58:07+00:00,244020615,DAAN,,,,,,51.93955166666667,4.062141666666666,0.0,0,gate,,False,False,,5,2026-09-10 14:58:33.898159637 +0000 UTC,2026-09-10 15:05:14.17723157 +0000 UTC
2026-09-10T14:58:07+00:00,205272000,RENILDE O190,,,,,,51.37365333333333,3.1675166666666663,4.0,7,zeebrugge,,False,False,,5,2026-09-10 14:58:33.965036363 +0000 UTC,2026-09-10 15:06:02.532262578 +0000 UTC
2026-09-10T14:58:07+00:00,244170146,WR12 EMMA,,,,,,53.444759999999995,6.8252250000000005,0.0,7,eems,,False,False,,6,2026-09-10 14:58:34.278095594 +0000 UTC,2026-09-10 15:05:34.676611913 +0000 UTC
2026-09-10T14:58:07+00:00,244650495,JACOBUS,0.0,79.0,136.0,16.0,0.0,51.93998166666667,4.033886666666667,0.0,5,gate,,False,False,RDAM <-> KOBLENZ,3,2026-09-10 14:58:35.017981453 +0000 UTC,2026-09-10 15:04:36.668442852 +0000 UTC
