snapshot_utc,mmsi,name,imo,ship_type,loa,beam,draught_m,lat,lon,sog,nav_status,terminal,berth_sub,at_berth,likely_lng_carrier,destination,n_pos,first_seen,last_seen
2026-09-08T15:03:11+00:00,244730912,AURA,0.0,79.0,80.0,10.0,0.2,51.95608,4.0120249999999995,0.0,0,gate,,False,False,ROTTERDAM,7,2026-09-08 15:03:17.07412072 +0000 UTC,2026-09-08 15:10:57.544674975 +0000 UTC
2026-09-08T15:03:11+00:00,226014730,NEW JERSEY,0.0,20.0,110.0,12.0,0.0,49.48500166666667,0.15460333333333331,0.0,5,lehavre,,False,False,,2,2026-09-08 15:03:17.303931583 +0000 UTC,2026-09-08 15:09:18.274261417 +0000 UTC
2026-09-08T15:03:11+00:00,249201000,CMA CGM ORANGE,9690092.0,74.0,185.0,30.0,8.5,51.321151666666665,3.21431,0.0,5,zeebrugge,,False,False,BEZEE>NLRTM,3,2026-09-08 15:03:17.593341521 +0000 UTC,2026-09-08 15:09:53.769557029 +0000 UTC
2026-09-08T15:03:11+00:00,205019000,VB BOLERO,9889526.0,52.0,28.0,13.0,6.2,51.329235000000004,3.197365,0.0,5,zeebrugge,,False,False,ZEEBRUGGE,2,2026-09-08 15:03:17.840352686 +0000 UTC,2026-09-08 15:08:31.810051681 +0000 UTC
2026-09-08T15:03:11+00:00,244780602,HOLLAND DIVING 1,,,,,,51.96908166666666,4.002626666666667,0.1,0,gate,,False,False,,5,2026-09-08 15:03:17.938362372 +0000 UTC,2026-09-08 15:10:08.151949086 +0000 UTC
2026-09-08T15:03:11+00:00,232059673,SVITZER TIGER,,,,,,51.446353333333334,0.7428483333333333,0.0,0,grain,,False,False,,4,2026-09-08 15:03:18.049039089 +0000 UTC,2026-09-08 15:09:29.938786944 +0000 UTC
2026-09-08T15:03:11+00:00,205113000,VB SAMBA,9809954.0,52.0,32.0,13.0,5.9,51.33150166666667,3.220535,0.0,15,zeebrugge,,False,False,PORT OPERATIONS,8,2026-09-08 15:03:18.409594802 +0000 UTC,2026-09-08 15:10:28.341186893 +0000 UTC
2026-09-08T15:03:11+00:00,255915875,FAIRPLAY I,9365128.0,52.0,25.0,11.0,5.0,51.965695,4.06742,8.8,0,gate,gate,False,False,HARBOUR TOWAGE RDAM,9,2026-09-08 15:03:18.518448019 +0000 UTC,2026-09-08 15:10:04.185501632 +0000 UTC
2026-09-08T15:03:11+00:00,232048134,HST LONDON,9958963.0,40.0,28.0,9.0,1.6,53.517485,8.147633333333333,0.0,5,wilhelmshaven,wilhelmshaven,True,False,DEWVN,2,2026-09-08 15:03:18.808248258 +0000 UTC,2026-09-08 15:07:30.30351487 +0000 UTC
2026-09-08T15:03:11+00:00,245385000,SVITZER MARKEN,9292890.0,52.0,30.0,11.0,4.8,51.96003833333334,4.011098333333333,0.0,0,gate,,False,False,ROTTERDAM,11,2026-09-08 15:03:20.082822058 +0000 UTC,2026-09-08 15:10:39.550166016 +0000 UTC
2026-09-08T15:03:11+00:00,244780230,ALLIANTIE,0.0,79.0,85.0,10.0,0.0,51.97222333333333,4.044333333333333,0.1,0,gate,,False,False,MALEDIVEN,4,2026-09-08 15:03:20.098631311 +0000 UTC,2026-09-08 15:09:20.432072483 +0000 UTC
2026-09-08T15:03:11+00:00,211224560,DARSS,,,,,,53.48938,6.826851666666667,8.8,0,eems,,False,False,,7,2026-09-08 15:03:20.706338693 +0000 UTC,2026-09-08 15:10:42.314012373 +0000 UTC
2026-09-08T15:03:11+00:00,244820283,YOGI,,,,,,53.51740666666667,8.148516666666668,0.0,0,wilhelmshaven,wilhelmshaven,True,False,,5,2026-09-08 15:03:20.714605374 +0000 UTC,2026-09-08 15:10:59.285087727 +0000 UTC
2026-09-08T15:03:11+00:00,244010956,P93,0.0,99.0,21.0,6.0,0.0,51.96041,4.063106666666666,10.0,0,gate,,False,False,,8,2026-09-08 15:03:21.310442158 +0000 UTC,2026-09-08 15:10:25.354487756 +0000 UTC
2026-09-08T15:03:11+00:00,246827000,HESTIA,,,,,,53.88344666666667,9.187298333333333,11.8,0,brunsbuettel,brunsbuettel,False,False,,7,2026-09-08 15:03:21.783031499 +0000 UTC,2026-09-08 15:10:31.781840057 +0000 UTC
2026-09-08T15:03:11+00:00,228498900,TSM CHARENTE,,,,,,49.47616666666667,0.10160666666666666,0.0,3,lehavre,lehavre,True,False,,7,2026-09-08 15:03:22.115499735 +0000 UTC,2026-09-08 15:10:22.354223169 +0000 UTC
2026-09-08T15:03:11+00:00,220442000,ORAHOLM,,,,,,51.312713333333335,3.207688333333333,0.0,5,zeebrugge,,False,False,,2,2026-09-08 15:03:22.204995459 +0000 UTC,2026-09-08 15:09:20.542124957 +0000 UTC
2026-09-08T15:03:11+00:00,211216480,FAIRPLAY-54,,,,,,53.646168333333335,9.512768333333334,2.0,0,stade,stade,False,False,,9,2026-09-08 15:03:22.70298387 +0000 UTC,2026-09-08 15:10:28.86385783 +0000 UTC
2026-09-08T15:03:11+00:00,220603000,TORM LAURA,9375616.0,80.0,183.0,32.0,7.2,51.94851833333333,4.090616666666667,0.0,5,gate,,False,True,RTMNL,1,2026-09-08 15:03:22.879242297 +0000 UTC,2026-09-08 15:08:35.438851503 +0000 UTC
2026-09-08T15:03:11+00:00,244740409,EUCHARISTEO,,,,,,51.940643333333334,4.077055,9.0,0,gate,,False,False,,6,2026-09-08 15:03:22.957873243 +0000 UTC,2026-09-08 15:09:32.617349423 +0000 UTC
2026-09-08T15:03:11+00:00,205243000,Z.48DE MARIA ANTONIA,,,,,,51.322565000000004,3.2027216666666667,0.0,15,zeebrugge,,False,False,,7,2026-09-08 15:03:23.205768238 +0000 UTC,2026-09-08 15:10:34.138662512 +0000 UTC
2026-09-08T15:03:11+00:00,244150137,SOFIE,0.0,89.0,86.0,10.0,1.6,51.962118333333336,4.02905,0.0,5,gate,,False,False,EUROPAHAVEN,1,2026-09-08 15:03:24.233169317 +0000 UTC,2026-09-08 15:05:23.575721076 +0000 UTC
2026-09-08T15:03:11+00:00,245444000,KRVE 87,,,,,,51.94938666666667,4.148468333333333,0.0,0,gate,,False,False,,9,2026-09-08 15:03:24.36801602 +0000 UTC,2026-09-08 15:10:54.099643891 +0000 UTC
2026-09-08T15:03:11+00:00,205244890,MEYATI,0.0,79.0,110.0,12.0,0.0,51.97232333333333,4.044391666666667,0.1,5,gate,,False,False,ROTTERDAM PRINSES AM,5,2026-09-08 15:03:24.595044722 +0000 UTC,2026-09-08 15:09:14.595555838 +0000 UTC
2026-09-08T15:03:11+00:00,219028351,MHO APOLLO,9915545.0,40.0,35.0,11.0,2.2,53.45563833333333,6.836340000000001,6.5,0,eems,,False,False,EEMSHAVEN,4,2026-09-08 15:03:24.683286963 +0000 UTC,2026-09-08 15:10:12.745642372 +0000 UTC
2026-09-08T15:03:11+00:00,211184930,STADE,,,,,,53.62713333333333,9.52447,0.0,5,stade,,False,False,,2,2026-09-08 15:03:24.86527853 +0000 UTC,2026-09-08 15:06:26.409988441 +0000 UTC
2026-09-08T15:03:11+00:00,538004977,ENERGOS IGLOO,,,,,,53.443911666666665,6.854251666666667,0.0,5,eems,eems,True,False,,2,2026-09-08 15:03:25.5306396 +0000 UTC,2026-09-08 15:06:21.937908012 +0000 UTC
2026-09-08T15:03:11+00:00,205281000,RUDY-N86,,,,,,51.32427333333333,3.12229,3.5,15,zeebrugge,,False,False,,8,2026-09-08 15:03:26.11800816 +0000 UTC,2026-09-08 15:10:55.611974721 +0000 UTC
2026-09-08T15:03:11+00:00,244170721,AVALON,0.0,37.0,21.0,5.0,0.0,51.92435,4.103931666666666,0.0,5,gate,,False,False,,2,2026-09-08 15:03:26.243230562 +0000 UTC,2026-09-08 15:09:26.10059184 +0000 UTC
2026-09-08T15:03:11+00:00,211214270,GUSTAV  MEYER,6619425.0,55.0,49.0,10.0,3.6,53.52429166666666,8.14729,0.0,5,wilhelmshaven,wilhelmshaven,True,False,EMS,1,2026-09-08 15:03:26.379651297 +0000 UTC,2026-09-08 15:06:45.694702251 +0000 UTC
2026-09-08T15:03:11+00:00,211226450,TRANSPORTER II,,,,,,53.523408333333336,8.155158333333334,0.8,5,wilhelmshaven,wilhelmshaven,True,False,,4,2026-09-08 15:03:26.380981349 +0000 UTC,2026-09-08 15:07:26.35614295 +0000 UTC
2026-09-08T15:03:11+00:00,244750494,DB ALBATROS,0.0,79.0,130.0,23.0,3.0,51.95664333333333,4.126333333333333,1.8,0,gate,,False,False,R DAM BENELUXHAVEN,5,2026-09-08 15:03:26.39634914 +0000 UTC,2026-09-08 15:10:55.409183875 +0000 UTC
2026-09-08T15:03:11+00:00,244750694,VEERWEL,,,,,,51.972881666666666,4.097901666666667,8.0,0,gate,,False,False,,5,2026-09-08 15:03:26.646854256 +0000 UTC,2026-09-08 15:09:27.145261057 +0000 UTC
2026-09-08T15:03:11+00:00,244750893,HARINGVLIET,0.0,33.0,34.0,6.0,0.9,51.94533166666667,4.088818333333333,0.0,0,gate,,False,False,,7,2026-09-08 15:03:27.037297937 +0000 UTC,2026-09-08 15:10:10.919734439 +0000 UTC
2026-09-08T15:03:11+00:00,246655000,SCHOKLAND,9431599.0,70.0,90.0,14.0,3.7,51.954341666666664,4.1508883333333335,3.2,0,gate,,False,False,ROTTERDAM,4,2026-09-08 15:03:27.38341761 +0000 UTC,2026-09-08 15:10:38.263121538 +0000 UTC
2026-09-08T15:03:11+00:00,244003349,LA CINCA,0.0,99.0,135.0,15.0,0.0,51.953091666666666,4.079528333333333,6.7,0,gate,,False,False,,5,2026-09-08 15:03:27.386850389 +0000 UTC,2026-09-08 15:09:09.405385472 +0000 UTC
2026-09-08T15:03:11+00:00,228373700,VB LONGCHAMP 17,9876311.0,52.0,30.0,10.0,5.3,49.47754333333333,0.11280333333333334,0.2,0,lehavre,,False,False,LE HAVRE,6,2026-09-08 15:03:27.394044691 +0000 UTC,2026-09-08 15:10:30.440335945 +0000 UTC
2026-09-08T15:03:11+00:00,228055080,LH PILOT ST HONORINE,,,,,,49.484155,0.11314500000000001,0.0,12,lehavre,,False,False,,5,2026-09-08 15:03:27.701035086 +0000 UTC,2026-09-08 15:10:36.314865584 +0000 UTC
2026-09-08T15:03:11+00:00,244180000,FREYA,9219874.0,74.0,118.0,18.0,7.1,51.335368333333335,3.194303333333333,0.1,0,zeebrugge,,False,False,BEZEE <> GBHUL,5,2026-09-08 15:03:28.083679394 +0000 UTC,2026-09-08 15:10:59.736319859 +0000 UTC
2026-09-08T15:03:11+00:00,244750786,HERMINA,,,,,,51.961133333333336,3.9952816666666666,0.0,5,gate,,False,False,,4,2026-09-08 15:03:28.519504772 +0000 UTC,2026-09-08 15:10:39.163159339 +0000 UTC
2026-09-08T15:03:11+00:00,244293000,ZK20 LAUWERSZEE,,,,,,53.410275,6.88764,3.0,7,eems,,False,False,,6,2026-09-08 15:03:28.677288464 +0000 UTC,2026-09-08 15:10:28.091746044 +0000 UTC
2026-09-08T15:03:11+00:00,311000225,TARBET SPIRIT,9408322.0,80.0,244.0,42.0,12.3,35.95659833333333,-5.569765,9.5,0,transit_gibraltar,,False,True,LYMBR >> ESBIO,5,2026-09-08 15:03:29.630308819 +0000 UTC,2026-09-08 15:10:29.904729866 +0000 UTC
2026-09-08T15:03:11+00:00,244710348,PROGRESSO,0.0,79.0,105.0,10.0,0.0,51.96118666666667,4.0446333333333335,0.5,5,gate,,False,False,RDAM,5,2026-09-08 15:03:29.713543791 +0000 UTC,2026-09-08 15:09:33.238977542 +0000 UTC
2026-09-08T15:03:11+00:00,244820200,RHENUS,,,,,,51.93039666666667,4.045465,0.0,0,gate,,False,False,,6,2026-09-08 15:03:29.946895145 +0000 UTC,2026-09-08 15:09:38.749759394 +0000 UTC
2026-09-08T15:03:11+00:00,565487000,CHRISTOPH SCHULTE,,,,,,53.647349999999996,9.5121,1.8,0,stade,stade,False,False,,6,2026-09-08 15:03:30.006986843 +0000 UTC,2026-09-08 15:10:40.412493311 +0000 UTC
2026-09-08T15:03:11+00:00,244571000,ISA,,,,,,51.959555,4.152655,5.9,0,gate,,False,False,,4,2026-09-08 15:03:30.222878841 +0000 UTC,2026-09-08 15:06:30.267135664 +0000 UTC
2026-09-08T15:03:11+00:00,244697000,VB KRACHT,,,,,,51.95801166666667,4.131225,9.3,0,gate,,False,False,,4,2026-09-08 15:03:30.501140124 +0000 UTC,2026-09-08 15:07:09.642725792 +0000 UTC
2026-09-08T15:03:11+00:00,244670089,SPES SALUTIS,0.0,79.0,110.0,12.0,0.0,51.959905000000006,4.15204,7.3,0,gate,,False,False,AMSTERDAM ZANZIBARHA,6,2026-09-08 15:03:30.798229965 +0000 UTC,2026-09-08 15:10:01.710100352 +0000 UTC
2026-09-08T15:03:11+00:00,244650102,GULF MAX,,,,,,53.445164999999996,6.819723333333333,0.0,0,eems,,False,False,,7,2026-09-08 15:03:32.635315974 +0000 UTC,2026-09-08 15:10:52.780648642 +0000 UTC
2026-09-08T15:03:11+00:00,257450000,STAVANGER PRIDE,9856062.0,80.0,183.0,32.0,7.6,29.568403333333332,-93.71242666666667,0.2,1,depart_sabine_pass,,False,True,US GLS>US BPT,3,2026-09-08 15:03:33.050102647 +0000 UTC,2026-09-08 15:09:52.937042956 +0000 UTC
2026-09-08T15:03:11+00:00,246344000,VB COURAGE,9963891.0,52.0,28.0,13.0,5.8,51.95299,3.993438333333333,0.1,0,gate,,False,False,HARBOR TOWAGE,5,2026-09-08 15:03:33.275693116 +0000 UTC,2026-09-08 15:08:42.535225143 +0000 UTC
2026-09-08T15:03:11+00:00,246064000,RDJ JOHANNA,,,,,,53.61560333333333,9.548851666666668,0.0,1,stade,,False,False,,3,2026-09-08 15:03:33.652342355 +0000 UTC,2026-09-08 15:09:33.810562266 +0000 UTC
2026-09-08T15:03:11+00:00,244030575,PRESTO,,,,,,51.95296833333334,4.12554,0.0,0,gate,,False,False,,6,2026-09-08 15:03:34.427014712 +0000 UTC,2026-09-08 15:10:43.675669788 +0000 UTC
2026-09-08T15:03:11+00:00,255916110,FAIRPLAY XI,,,,,,51.96404666666667,4.09485,0.0,0,gate,,False,False,,8,2026-09-08 15:03:34.921735991 +0000 UTC,2026-09-08 15:09:45.38646816 +0000 UTC
2026-09-08T15:03:11+00:00,205595190,BARENDSZ,,,,,,51.950876666666666,4.07528,0.0,5,gate,,False,False,,3,2026-09-08 15:03:34.964620827 +0000 UTC,2026-09-08 15:09:34.4042727 +0000 UTC
2026-09-08T15:03:11+00:00,228284800,VB OCTEVILLE 11,9393709.0,52.0,32.0,10.0,5.2,49.48499666666667,0.12470166666666667,0.0,0,lehavre,,False,False,LE HAVRE,9,2026-09-08 15:03:35.167448741 +0000 UTC,2026-09-08 15:10:54.673689354 +0000 UTC
2026-09-08T15:03:11+00:00,227211180,LH PILOT ST JOSEPH,0.0,50.0,,,1.5,49.48418166666667,0.112905,0.1,3,lehavre,,False,False,,6,2026-09-08 15:03:35.773399701 +0000 UTC,2026-09-08 15:09:46.286064578 +0000 UTC
2026-09-08T15:03:11+00:00,228025700,CIUDAD DE CADIZ,9383560.0,70.0,127.0,20.0,4.7,47.28987333333334,-2.1669300000000002,0.0,5,montoir,,False,False,FRMTX,3,2026-09-08 15:03:35.77458354 +0000 UTC,2026-09-08 15:09:35.771337123 +0000 UTC
2026-09-08T15:03:11+00:00,246234000,FAIRPLAY-93,,,,,,51.96417833333333,4.094448333333333,0.0,0,gate,,False,False,,1,2026-09-08 15:03:36.385215273 +0000 UTC,2026-09-08 15:03:36.385215273 +0000 UTC
2026-09-08T15:03:11+00:00,253366000,VOLE AU VENT,9655315.0,90.0,140.0,44.0,7.0,49.478165,0.12078166666666666,0.0,6,lehavre,,False,False,FR LEH,7,2026-09-08 15:03:36.713753683 +0000 UTC,2026-09-08 15:09:56.610495989 +0000 UTC
2026-09-08T15:03:11+00:00,244620320,GALAXY,0.0,79.0,135.0,16.0,0.0,51.957675,4.008685,0.3,5,gate,,False,False,,1,2026-09-08 15:03:36.729892718 +0000 UTC,2026-09-08 15:04:35.318873763 +0000 UTC
2026-09-08T15:03:11+00:00,244750633,VEERHAVEN III,0.0,79.0,117.0,23.0,0.2,51.94831,4.07431,0.0,0,gate,,False,False,HARTELHAVEN,4,2026-09-08 15:03:37.137288723 +0000 UTC,2026-09-08 15:10:46.207877933 +0000 UTC
2026-09-08T15:03:11+00:00,211278240,FAIRPLAY-65,,,,,,53.53559,8.16178,0.0,0,wilhelmshaven,,False,False,,7,2026-09-08 15:03:37.856710269 +0000 UTC,2026-09-08 15:10:47.254630521 +0000 UTC
2026-09-08T15:03:11+00:00,250003788,AMY JANE II,9366720.0,30.0,20.0,6.0,3.6,53.44464,6.825855000000001,0.0,0,eems,,False,False,FISHING,7,2026-09-08 15:03:38.878218571 +0000 UTC,2026-09-08 15:10:38.248515316 +0000 UTC
2026-09-08T15:03:11+00:00,268246300,LINDA-C,,,,,,53.444296666666666,6.828163333333333,0.0,5,eems,,False,False,,1,2026-09-08 15:03:39.766940983 +0000 UTC,2026-09-08 15:03:39.766940983 +0000 UTC
2026-09-08T15:03:11+00:00,244810389,KRVE 42,0.0,99.0,10.0,3.0,0.0,51.95997833333333,4.090578333333333,0.1,15,gate,,False,False,,3,2026-09-08 15:03:40.797698131 +0000 UTC,2026-09-08 15:08:50.786972189 +0000 UTC
2026-09-08T15:03:11+00:00,244710406,SBH 1,0.0,80.0,35.0,5.0,1.8,51.965630000000004,4.139215,7.0,0,gate,,False,False,ROTTERDAM,8,2026-09-08 15:03:41.795229233 +0000 UTC,2026-09-08 15:11:00.523653051 +0000 UTC
2026-09-08T15:03:11+00:00,244650312,AMAZONE,0.0,90.0,135.0,15.0,2.0,51.950873333333334,4.0735399999999995,0.1,5,gate,,False,False,EEMHAVEN,2,2026-09-08 15:03:42.101195757 +0000 UTC,2026-09-08 15:09:43.135476926 +0000 UTC
2026-09-08T15:03:11+00:00,244700592,ALFA NERO,0.0,79.0,85.0,9.0,1.0,51.95818166666666,4.0117650000000005,0.0,5,gate,,False,False,VEGHELROTTERDAM,1,2026-09-08 15:03:42.910606526 +0000 UTC,2026-09-08 15:09:43.57457018 +0000 UTC
2026-09-08T15:03:11+00:00,311000635,SONANGOL CAZENGA,,,,,,51.96770166666667,4.073673333333334,0.3,5,gate,gate,True,False,,8,2026-09-08 15:03:43.216515829 +0000 UTC,2026-09-08 15:10:10.909262374 +0000 UTC
2026-09-08T15:03:11+00:00,244030117,KRVE 86,0.0,159.0,22.0,6.0,2.2,51.948768333333334,4.149006666666667,0.0,0,gate,,False,False,ROTTERDAM,2,2026-09-08 15:03:43.474844113 +0000 UTC,2026-09-08 15:09:44.449606348 +0000 UTC
2026-09-08T15:03:11+00:00,205654000,DN97,,,,,,51.34162333333334,3.20099,9.6,0,zeebrugge,,False,False,,7,2026-09-08 15:03:43.56412037 +0000 UTC,2026-09-08 15:10:43.01056044 +0000 UTC
2026-09-08T15:03:11+00:00,244660153,RVE54,0.0,0.0,10.0,3.0,0.0,51.96001666666667,4.090321666666666,0.2,15,gate,,False,False,,7,2026-09-08 15:03:43.700659491 +0000 UTC,2026-09-08 15:10:14.101515743 +0000 UTC
2026-09-08T15:03:11+00:00,211445200,OPPELN,0.0,69.0,29.0,10.0,2.0,53.91180833333333,9.17592,0.0,0,brunsbuettel,,False,False,NOK,3,2026-09-08 15:03:43.722167326 +0000 UTC,2026-09-08 15:08:20.421458566 +0000 UTC
2026-09-08T15:03:11+00:00,636093385,MICHELANGELO,1030820.0,70.0,229.0,32.0,14.4,51.93861166666667,4.058041666666666,0.0,5,gate,,False,False,NLRTM,2,2026-09-08 15:03:44.075668104 +0000 UTC,2026-09-08 15:07:41.329682812 +0000 UTC
2026-09-08T15:03:11+00:00,244710286,AQUA-ISALA,,,,,,51.958945,4.125753333333333,0.0,5,gate,,False,False,,1,2026-09-08 15:03:45.510341275 +0000 UTC,2026-09-08 15:03:45.510341275 +0000 UTC
2026-09-08T15:03:11+00:00,244013482,PIEN,0.0,33.0,13.0,6.0,2.0,53.44479333333334,6.824298333333333,0.0,0,eems,,False,False,DELFZIJL,5,2026-09-08 15:03:45.758348374 +0000 UTC,2026-09-08 15:10:42.552650118 +0000 UTC
2026-09-08T15:03:11+00:00,636015124,ATHINA L,9487627.0,70.0,229.0,32.0,12.9,51.95331833333333,4.127525,0.1,5,gate,,False,False,NLRTM,2,2026-09-08 15:03:46.243239683 +0000 UTC,2026-09-08 15:10:02.50435769 +0000 UTC
2026-09-08T15:03:11+00:00,241646000,PATRIOTIC,,,,,,51.97139833333333,4.104581666666666,7.9,0,gate,,False,False,,5,2026-09-08 15:03:46.384176317 +0000 UTC,2026-09-08 15:10:56.313605538 +0000 UTC
2026-09-08T15:03:11+00:00,245587000,MEES (PILOTS),,,,,,53.48256666666667,6.8278316666666665,28.3,5,eems,,False,False,,5,2026-09-08 15:03:47.085756886 +0000 UTC,2026-09-08 15:07:56.889588901 +0000 UTC
2026-09-08T15:03:11+00:00,244660639,VLAARDINGEN,,,,,,51.94833833333333,4.0576083333333335,0.0,0,gate,,False,False,,5,2026-09-08 15:03:48.182786494 +0000 UTC,2026-09-08 15:09:27.662982675 +0000 UTC
2026-09-08T15:03:11+00:00,304677000,ALESSANDRA LEHMANN,9290684.0,70.0,90.0,15.0,3.7,53.462284999999994,6.866485,10.3,0,eems,,False,False,"DEBRE    ""D",5,2026-09-08 15:03:48.691255703 +0000 UTC,2026-09-08 15:09:48.127322799 +0000 UTC
2026-09-08T15:03:11+00:00,319774000,LATITUDE,,,,,,51.501549999999995,0.7229766666666666,10.1,0,grain,,False,False,,4,2026-09-08 15:03:49.035454987 +0000 UTC,2026-09-08 15:06:20.213412269 +0000 UTC
2026-09-08T15:03:11+00:00,636021206,STL YANGTZE,9918171.0,80.0,229.0,36.0,11.9,29.76221333333333,-93.90710833333333,7.6,0,depart_sabine_pass,,False,True,PACTB,7,2026-09-08 15:03:49.567723208 +0000 UTC,2026-09-08 15:10:50.572044556 +0000 UTC
2026-09-08T15:03:11+00:00,227969170,BAC 24,,,,,,49.48623166666666,0.12423833333333333,0.0,0,lehavre,,False,False,,5,2026-09-08 15:03:50.109596327 +0000 UTC,2026-09-08 15:10:59.145699355 +0000 UTC
2026-09-08T15:03:11+00:00,244790887,KRVE 51,,,,,,51.972415,3.997151666666667,7.0,15,gate,,False,False,,2,2026-09-08 15:03:50.111778651 +0000 UTC,2026-09-08 15:04:50.370063749 +0000 UTC
2026-09-08T15:03:11+00:00,226016410,IMMACULATA,0.0,79.0,135.0,12.0,2.0,49.46250333333333,0.13035,0.0,5,lehavre,,False,False,PONTROUTE DE GENNEVI,1,2026-09-08 15:03:50.472853293 +0000 UTC,2026-09-08 15:08:07.917587532 +0000 UTC
2026-09-08T15:03:11+00:00,205391390,OMERTA,,,,,,51.946416666666664,4.03203,0.0,5,gate,,False,False,,1,2026-09-08 15:03:50.507543226 +0000 UTC,2026-09-08 15:03:50.507543226 +0000 UTC
