snapshot_utc,mmsi,name,imo,ship_type,loa,beam,draught_m,lat,lon,sog,nav_status,terminal,berth_sub,at_berth,likely_lng_carrier,destination,n_pos,first_seen,last_seen
2026-09-20T14:43:41+00:00,244730153,VEERHAVEN VI,,,,,,51.95823,4.110815,1.5,0,gate,,False,False,,4,2026-09-20 14:43:34.341705184 +0000 UTC,2026-09-20 14:51:23.148863741 +0000 UTC
2026-09-20T14:43:41+00:00,244670258,PETRAQ,0.0,79.0,135.0,11.0,1.8,51.959845,4.069484999999999,0.0,5,gate,,False,False,ROTTERDAM,1,2026-09-20 14:43:34.663034263 +0000 UTC,2026-09-20 14:51:39.726743059 +0000 UTC
2026-09-20T14:43:41+00:00,211186690,MATI,0.0,80.0,110.0,12.0,1.7,51.95832,4.01379,0.0,5,gate,,False,False,3E PETROLEUMHAVEN OD,2,2026-09-20 14:43:35.580409393 +0000 UTC,2026-09-20 14:49:33.890693199 +0000 UTC
2026-09-20T14:43:41+00:00,244870056,UQ6 DINA,0.0,30.0,18.0,5.0,1.2,53.44448166666667,6.826155,0.0,15,eems,,False,False,,6,2026-09-20 14:43:35.694224357 +0000 UTC,2026-09-20 14:51:37.42181279 +0000 UTC
2026-09-20T14:43:41+00:00,244660237,CHRISTIAAN P,0.0,33.0,50.0,10.0,1.0,51.968935,4.036555,0.0,5,gate,,False,False,MAASVLAKTE 2,1,2026-09-20 14:43:35.72341163 +0000 UTC,2026-09-20 14:44:11.94393115 +0000 UTC
2026-09-20T14:43:41+00:00,228474900,ACTA PEGASUS,,,,,,53.48770666666667,6.784693333333333,0.0,1,eems,,False,False,,1,2026-09-20 14:43:35.761507002 +0000 UTC,2026-09-20 14:43:35.761507002 +0000 UTC
2026-09-20T14:43:41+00:00,205109000,VB FLANDES,,,,,,51.33214833333333,3.2183766666666664,0.0,8,zeebrugge,,False,False,,5,2026-09-20 14:43:37.42490656 +0000 UTC,2026-09-20 14:49:48.861910659 +0000 UTC
2026-09-20T14:43:41+00:00,205113000,VB SAMBA,,,,,,51.32937666666667,3.1973933333333333,0.0,8,zeebrugge,,False,False,,7,2026-09-20 14:43:40.010147177 +0000 UTC,2026-09-20 14:51:09.59622976 +0000 UTC
2026-09-20T14:43:41+00:00,211628010,STICKERS GAT,,,,,,53.87763333333333,9.244483333333333,11.3,3,brunsbuettel,,False,False,,1,2026-09-20 14:43:40.80951029 +0000 UTC,2026-09-20 14:43:40.80951029 +0000 UTC
2026-09-20T14:43:41+00:00,255805672,GEORG OLDENDORFF,9702596.0,70.0,230.0,32.0,9.6,51.9609,4.12449,0.1,5,gate,,False,False,NLRTM,2,2026-09-20 14:43:44.690357803 +0000 UTC,2026-09-20 14:47:55.931669725 +0000 UTC
2026-09-20T14:43:41+00:00,205576190,SEAFORD,0.0,79.0,135.0,19.0,0.0,51.344305,3.1778566666666666,0.1,5,zeebrugge,zeebrugge,True,False,ZEEBRUGGE,1,2026-09-20 14:43:44.891688152 +0000 UTC,2026-09-20 14:50:21.565837647 +0000 UTC
2026-09-20T14:43:41+00:00,636021771,MSC SOFIA,9927275.0,71.0,366.0,51.0,14.1,49.459741666666666,0.14874166666666666,0.0,5,lehavre,,False,False,FRLEH,1,2026-09-20 14:43:45.01275722 +0000 UTC,2026-09-20 14:45:53.641340512 +0000 UTC
2026-09-20T14:43:41+00:00,244810513,WALVIS,0.0,31.0,20.0,10.0,2.5,51.949484999999996,4.12442,0.1,5,gate,,False,False,WAALHAVEN CENTRALE G,3,2026-09-20 14:43:45.273694737 +0000 UTC,2026-09-20 14:49:54.528442014 +0000 UTC
2026-09-20T14:43:41+00:00,211509360,WINDROSE,,,,,,53.627426666666665,9.525129999999999,0.0,0,stade,,False,False,,4,2026-09-20 14:43:45.292124421 +0000 UTC,2026-09-20 14:50:17.889961294 +0000 UTC
2026-09-20T14:43:41+00:00,269057062,KINGSTON,,,,,,51.95580666666667,4.1297049999999995,4.8,5,gate,,False,False,,5,2026-09-20 14:43:45.436921632 +0000 UTC,2026-09-20 14:51:13.807042446 +0000 UTC
2026-09-20T14:43:41+00:00,228267600,GAMBE D AMFARD,9375434.0,90.0,60.0,14.0,4.8,49.482589999999995,0.10428833333333333,0.2,3,lehavre,lehavre,True,False,LE HAVRE,5,2026-09-20 14:43:45.968383484 +0000 UTC,2026-09-20 14:51:37.941466428 +0000 UTC
2026-09-20T14:43:41+00:00,354540000,MSC SHANNON III,,,,,,51.4007,3.1190333333333333,16.5,0,zeebrugge,,False,False,,1,2026-09-20 14:43:46.262677602 +0000 UTC,2026-09-20 14:43:46.262677602 +0000 UTC
2026-09-20T14:43:41+00:00,211334410,BUETZFLETH,,,,,,53.652725000000004,9.510828333333334,0.0,0,stade,stade,True,False,,6,2026-09-20 14:43:46.702902788 +0000 UTC,2026-09-20 14:50:56.154673333 +0000 UTC
2026-09-20T14:43:41+00:00,258795000,BOW TRIDENT,,,,,,51.96164,4.040471666666667,0.0,5,gate,,False,False,,1,2026-09-20 14:43:47.089739227 +0000 UTC,2026-09-20 14:43:47.089739227 +0000 UTC
2026-09-20T14:43:41+00:00,235113724,MFV LA CREOLE II,,,,,,53.44700833333333,6.819803333333334,0.0,0,eems,,False,False,,3,2026-09-20 14:43:47.151695243 +0000 UTC,2026-09-20 14:49:48.713774246 +0000 UTC
2026-09-20T14:43:41+00:00,205393290,GLADIATOR,,,,,,51.932336666666664,4.1440850000000005,8.8,0,gate,,False,False,,2,2026-09-20 14:43:47.324375517 +0000 UTC,2026-09-20 14:43:57.780706866 +0000 UTC
2026-09-20T14:43:41+00:00,244660249,MAGRI,0.0,33.0,48.0,9.0,2.0,51.96900666666667,4.036373333333334,0.0,0,gate,,False,False,MAASVLAKTE,5,2026-09-20 14:43:47.357397259 +0000 UTC,2026-09-20 14:50:16.172885368 +0000 UTC
2026-09-20T14:43:41+00:00,228472700,VB LOUP,9977490.0,52.0,28.0,13.0,6.0,49.47543333333333,0.13144166666666665,0.0,0,lehavre,,False,False,LE HAVRE,7,2026-09-20 14:43:47.570159543 +0000 UTC,2026-09-20 14:50:48.287622701 +0000 UTC
2026-09-20T14:43:41+00:00,244140807,LA QUATRA,,,,,,51.957543333333334,4.01082,0.2,0,gate,,False,False,,1,2026-09-20 14:43:47.604747107 +0000 UTC,2026-09-20 14:43:47.604747107 +0000 UTC
2026-09-20T14:43:41+00:00,244150458,WATERMAN,8714267.0,52.0,30.0,10.0,5.0,53.44490166666667,6.824318333333333,0.0,5,eems,,False,False,NLEEM,1,2026-09-20 14:43:47.711409221 +0000 UTC,2026-09-20 14:50:25.626781178 +0000 UTC
2026-09-20T14:43:41+00:00,244670673,FUTURE,0.0,80.0,110.0,12.0,1.6,53.451775,6.825374999999999,0.0,5,eems,,False,False,EEMSHAVEN,1,2026-09-20 14:43:47.903053528 +0000 UTC,2026-09-20 14:51:09.074001659 +0000 UTC
2026-09-20T14:43:41+00:00,227211180,LH PILOT ST JOSEPH,0.0,50.0,,,1.5,49.48411333333333,0.11295999999999999,0.0,3,lehavre,,False,False,,5,2026-09-20 14:43:48.000293034 +0000 UTC,2026-09-20 14:49:47.877703787 +0000 UTC
2026-09-20T14:43:41+00:00,244660194,FARESIA,0.0,99.0,110.0,12.0,2.0,51.93517166666666,4.123971666666667,8.2,0,gate,,False,False,CUIJK    RDAM,8,2026-09-20 14:43:48.368501634 +0000 UTC,2026-09-20 14:50:58.287020705 +0000 UTC
2026-09-20T14:43:41+00:00,244890853,FELIX,,,,,,53.88455333333333,9.190065,4.1,0,brunsbuettel,,False,False,,5,2026-09-20 14:43:48.715134488 +0000 UTC,2026-09-20 14:49:19.222248057 +0000 UTC
2026-09-20T14:43:41+00:00,244101977,BORELLI,,,,,,51.95815,4.0107099999999996,0.0,5,gate,,False,False,,2,2026-09-20 14:43:48.823765717 +0000 UTC,2026-09-20 14:49:50.206787948 +0000 UTC
2026-09-20T14:43:41+00:00,244790539,RVE 17,,,,,,51.94924,4.1484966666666665,0.0,0,gate,,False,False,,3,2026-09-20 14:43:49.123590306 +0000 UTC,2026-09-20 14:51:07.623645871 +0000 UTC
2026-09-20T14:43:41+00:00,244821257,BRUNELLO,,,,,,51.97253333333333,4.121411666666666,2.0,0,gate,,False,False,,5,2026-09-20 14:43:49.43631463 +0000 UTC,2026-09-20 14:50:52.351661672 +0000 UTC
2026-09-20T14:43:41+00:00,212752000,BG JADE,9803687.0,74.0,153.0,24.0,7.3,51.9574,4.006183333333333,0.0,5,gate,,False,False,NLRTM,3,2026-09-20 14:43:49.757687557 +0000 UTC,2026-09-20 14:51:13.912372776 +0000 UTC
2026-09-20T14:43:41+00:00,255915686,FAIRPLAY-29,9817250.0,52.0,32.0,12.0,5.4,51.96423666666667,4.093983333333333,0.0,0,gate,,False,False,RTM NL,2,2026-09-20 14:43:49.830915776 +0000 UTC,2026-09-20 14:48:49.295863198 +0000 UTC
2026-09-20T14:43:41+00:00,244690001,WATERBOOT 5,0.0,99.0,32.0,8.0,0.0,51.96172833333333,4.139311666666667,0.0,5,gate,,False,False,SEAVESSEL ONLY,2,2026-09-20 14:43:49.862184222 +0000 UTC,2026-09-20 14:50:15.115262848 +0000 UTC
2026-09-20T14:43:41+00:00,211200300,MELLUM,8301981.0,54.0,80.0,16.0,5.2,53.51505833333333,8.14391,0.0,5,wilhelmshaven,wilhelmshaven,True,False,PATROL,1,2026-09-20 14:43:50.346369933 +0000 UTC,2026-09-20 14:50:37.296304164 +0000 UTC
2026-09-20T14:43:41+00:00,235112981,STOLT JAEGER,9114775.0,82.0,99.0,16.0,5.5,53.65003166666667,9.510686666666667,0.0,5,stade,stade,True,False,DESTA,1,2026-09-20 14:43:50.852461793 +0000 UTC,2026-09-20 14:51:27.334647447 +0000 UTC
2026-09-20T14:43:41+00:00,244130717,MARINUS G,,,,,,53.89909,9.158333333333333,0.0,3,brunsbuettel,,False,False,,4,2026-09-20 14:43:50.958500948 +0000 UTC,2026-09-20 14:51:10.529284264 +0000 UTC
2026-09-20T14:43:41+00:00,244860048,MDV1 IMMANUEL,,,,,,53.45939333333333,6.818295,0.0,0,eems,,False,False,,7,2026-09-20 14:43:51.163263236 +0000 UTC,2026-09-20 14:51:31.04544901 +0000 UTC
2026-09-20T14:43:41+00:00,246344000,VB COURAGE,,,,,,51.96170333333334,4.12271,0.1,0,gate,,False,False,,7,2026-09-20 14:43:51.245562814 +0000 UTC,2026-09-20 14:50:51.571945805 +0000 UTC
2026-09-20T14:43:41+00:00,205289790,EMMA,0.0,80.0,110.0,12.0,1.8,51.93809666666667,4.0755099999999995,0.0,5,gate,,False,False,ROTTERDAM HUDSONHAVE,2,2026-09-20 14:43:51.28304638 +0000 UTC,2026-09-20 14:50:15.309009788 +0000 UTC
2026-09-20T14:43:41+00:00,244630402,NEW MEXICO,,,,,,51.95921166666667,4.010926666666666,0.0,5,gate,,False,False,,1,2026-09-20 14:43:51.880054806 +0000 UTC,2026-09-20 14:43:51.880054806 +0000 UTC
2026-09-20T14:43:41+00:00,244710254,LIBRA,,,,,,51.950736666666664,4.1247750000000005,0.0,0,gate,,False,False,,5,2026-09-20 14:43:51.880849923 +0000 UTC,2026-09-20 14:50:50.286799813 +0000 UTC
2026-09-20T14:43:41+00:00,255806191,HEINRICH EHLER,,,,,,47.29483333333334,-2.157166666666667,0.0,5,montoir,,False,False,,1,2026-09-20 14:43:51.952053322 +0000 UTC,2026-09-20 14:43:51.952053322 +0000 UTC
2026-09-20T14:43:41+00:00,211224270,PILOT PAGENSAND,,,,,,53.627595,9.525261666666667,0.0,0,stade,,False,False,,5,2026-09-20 14:43:51.969792156 +0000 UTC,2026-09-20 14:50:51.828145027 +0000 UTC
2026-09-20T14:43:41+00:00,244670122,ISABELLA,0.0,80.0,,,0.0,51.94446666666667,4.046966666666667,0.0,5,gate,,False,False,PERNIS PRINS JOHAN F,1,2026-09-20 14:43:52.469257746 +0000 UTC,2026-09-20 14:49:03.871710096 +0000 UTC
2026-09-20T14:43:41+00:00,244850970,SVEN D,9302243.0,71.0,142.0,21.0,5.6,51.972836666666666,4.041795,0.0,0,gate,,False,False,NLRTM,4,2026-09-20 14:43:52.634838277 +0000 UTC,2026-09-20 14:50:52.598425681 +0000 UTC
2026-09-20T14:43:41+00:00,246456000,SLOTERGRACHT,,,,,,53.45068166666667,6.8314466666666664,0.0,5,eems,eems,True,False,,2,2026-09-20 14:43:52.69814093 +0000 UTC,2026-09-20 14:46:49.854093378 +0000 UTC
2026-09-20T14:43:41+00:00,246234000,FAIRPLAY-93,9949340.0,52.0,23.0,12.0,5.8,51.96416833333333,4.0944666666666665,0.1,0,gate,,False,False,HARBOUR TUG,4,2026-09-20 14:43:53.073277474 +0000 UTC,2026-09-20 14:48:18.530992974 +0000 UTC
2026-09-20T14:43:41+00:00,636091136,JONNI RITSCHER,,,,,,51.968505,4.135186666666667,8.0,4,gate,,False,False,,3,2026-09-20 14:43:53.193677833 +0000 UTC,2026-09-20 14:49:54.283073763 +0000 UTC
2026-09-20T14:43:41+00:00,538009480,NORDIC SANNGIJUQ,,,,,,51.96539166666666,4.11311,0.0,5,gate,,False,False,,1,2026-09-20 14:43:53.202470118 +0000 UTC,2026-09-20 14:43:53.202470118 +0000 UTC
2026-09-20T14:43:41+00:00,211466070,VB HUNTE,9454319.0,52.0,28.0,11.0,6.0,53.65134,9.509816666666667,0.0,0,stade,stade,True,False,DE BUZ,6,2026-09-20 14:43:53.368604547 +0000 UTC,2026-09-20 14:51:14.571441003 +0000 UTC
2026-09-20T14:43:41+00:00,249412000,SOMERSET,,,,,,51.308683333333335,3.230358333333333,0.0,5,zeebrugge,,False,False,,3,2026-09-20 14:43:53.660878462 +0000 UTC,2026-09-20 14:49:53.710914198 +0000 UTC
2026-09-20T14:43:41+00:00,245122000,SAND FULMAR,,,,,,51.33501166666667,3.21654,0.0,0,zeebrugge,,False,False,,5,2026-09-20 14:43:53.662844702 +0000 UTC,2026-09-20 14:50:12.826688715 +0000 UTC
2026-09-20T14:43:41+00:00,227006710,VB PORNIC,,,,,,47.26792833333333,-2.201423333333333,0.0,0,montoir,,False,False,,2,2026-09-20 14:43:53.744305597 +0000 UTC,2026-09-20 14:49:58.090703158 +0000 UTC
2026-09-20T14:43:41+00:00,227729770,LEOPARD,0.0,55.0,12.0,4.0,1.4,49.48385833333334,0.119815,0.0,0,lehavre,,False,False,LE HAVRE,1,2026-09-20 14:43:53.810099822 +0000 UTC,2026-09-20 14:44:12.530406741 +0000 UTC
2026-09-20T14:43:41+00:00,244790887,KRVE 51,,,,,,51.95997,4.013023333333333,1.3,15,gate,,False,False,,2,2026-09-20 14:43:53.914020308 +0000 UTC,2026-09-20 14:47:54.209844252 +0000 UTC
2026-09-20T14:43:41+00:00,211217890,FAIRPLAY-99,1093614.0,52.0,25.0,13.0,6.2,53.651044999999996,9.510205000000001,0.0,0,stade,stade,True,False,DEBUZ,3,2026-09-20 14:43:53.940894118 +0000 UTC,2026-09-20 14:48:10.147185824 +0000 UTC
2026-09-20T14:43:41+00:00,246849000,TEUNIS HUIBERTUS,,,,,,53.87509,9.145119999999999,0.8,1,brunsbuettel,,False,False,,2,2026-09-20 14:43:54.2082228 +0000 UTC,2026-09-20 14:46:53.941094718 +0000 UTC
2026-09-20T14:43:41+00:00,244061000,HEIN,,,,,,53.45665666666666,6.821946666666666,0.0,0,eems,,False,False,,4,2026-09-20 14:43:55.206361549 +0000 UTC,2026-09-20 14:50:05.297206135 +0000 UTC
2026-09-20T14:43:41+00:00,205619000,VB KIWI,9454321.0,52.0,26.0,11.0,6.2,51.32966833333333,3.1971833333333333,0.1,0,zeebrugge,,False,False,ZEEBRUGGE,2,2026-09-20 14:43:55.457928266 +0000 UTC,2026-09-20 14:51:26.138388883 +0000 UTC
2026-09-20T14:43:41+00:00,211395150,SVENJA REICH,0.0,89.0,86.0,10.0,2.3,53.640346666666666,9.527593333333334,11.3,5,stade,,False,False,BRUNSBUETTEL,3,2026-09-20 14:43:55.583022467 +0000 UTC,2026-09-20 14:50:14.996390348 +0000 UTC
2026-09-20T14:43:41+00:00,244870700,METTE MARIA,,,,,,53.893166666666666,9.150551666666667,0.0,5,brunsbuettel,,False,False,,1,2026-09-20 14:43:56.021768975 +0000 UTC,2026-09-20 14:43:56.021768975 +0000 UTC
2026-09-20T14:43:41+00:00,244090473,MERWEDE,,,,,,51.946488333333335,4.087148333333333,0.0,5,gate,,False,False,,2,2026-09-20 14:43:56.128160215 +0000 UTC,2026-09-20 14:49:57.969236902 +0000 UTC
2026-09-20T14:43:41+00:00,211202570,BUTT,,,,,,53.899045,9.149728333333334,0.0,15,brunsbuettel,,False,False,,2,2026-09-20 14:43:56.12970019 +0000 UTC,2026-09-20 14:48:17.221931623 +0000 UTC
2026-09-20T14:43:41+00:00,211147040,MAYERA,0.0,70.0,86.0,9.0,2.3,53.89362333333334,9.143735,0.1,0,brunsbuettel,,False,False,AALTER,5,2026-09-20 14:43:56.501667867 +0000 UTC,2026-09-20 14:51:17.035638164 +0000 UTC
2026-09-20T14:43:41+00:00,244790147,SOLID RUBY,0.0,52.0,13.0,5.0,0.7,53.45693833333333,6.82746,0.0,5,eems,,False,False,W-EMS ANCHORAGE,1,2026-09-20 14:43:57.238147422 +0000 UTC,2026-09-20 14:50:33.679117083 +0000 UTC
2026-09-20T14:43:41+00:00,245706000,VB PUMA,9525443.0,52.0,30.0,11.0,4.4,51.960699999999996,4.141816666666666,0.1,0,gate,,False,False,ROTTERDAM,4,2026-09-20 14:43:58.205977457 +0000 UTC,2026-09-20 14:49:58.165813122 +0000 UTC
2026-09-20T14:43:41+00:00,227975290,BENTHOS,,,,,,49.474561666666666,0.13385166666666667,0.0,0,lehavre,,False,False,,5,2026-09-20 14:43:59.431869425 +0000 UTC,2026-09-20 14:50:59.436339059 +0000 UTC
2026-09-20T14:43:41+00:00,563341700,ONE SATISFACTION,1023035.0,70.0,336.0,51.0,14.0,49.45731333333333,0.16530833333333333,0.0,5,lehavre,,False,False,USNYC,1,2026-09-20 14:43:59.67429413 +0000 UTC,2026-09-20 14:50:07.199130912 +0000 UTC
2026-09-20T14:43:41+00:00,211811200,CHRISTIANE DEYMANN 1,0.0,20.0,182.0,12.0,1.5,51.93271666666667,4.042025,3.4,0,gate,,False,False,DEWLM03900HRBAR07902,4,2026-09-20 14:43:59.735982552 +0000 UTC,2026-09-20 14:48:59.404133475 +0000 UTC
2026-09-20T14:43:41+00:00,244700534,DWS11 WATERBUFFEL,0.0,99.0,24.0,6.0,0.3,51.96185,4.139216666666667,0.0,0,gate,,False,False,HAVENGEBIED R'DAM,4,2026-09-20 14:44:00.025401068 +0000 UTC,2026-09-20 14:50:33.704360798 +0000 UTC
2026-09-20T14:43:41+00:00,245931000,VB BRENT,,,,,,51.9532,3.9979999999999998,1.7,0,gate,,False,False,,3,2026-09-20 14:44:00.074674912 +0000 UTC,2026-09-20 14:47:29.407843219 +0000 UTC
2026-09-20T14:43:41+00:00,244650739,MOONLIGHT,0.0,79.0,135.0,14.0,0.0,51.958999999999996,4.013166666666667,0.0,5,gate,,False,False,,1,2026-09-20 14:44:00.790125254 +0000 UTC,2026-09-20 14:46:43.941203225 +0000 UTC
2026-09-20T14:43:41+00:00,244660230,RIVAL,,,,,,51.96890333333333,4.0372916666666665,0.0,0,gate,,False,False,,7,2026-09-20 14:44:01.358133635 +0000 UTC,2026-09-20 14:50:01.548457957 +0000 UTC
2026-09-20T14:43:41+00:00,563051800,MAERSK MONTE VERDE,,,,,,53.60608,9.578743333333334,9.2,0,stade,,False,False,,2,2026-09-20 14:44:01.49592018 +0000 UTC,2026-09-20 14:45:42.431338193 +0000 UTC
2026-09-20T14:43:41+00:00,244650759,HELENA,0.0,79.0,135.0,12.0,0.0,51.95625666666667,4.011608333333333,0.0,5,gate,,False,False,VENLO,2,2026-09-20 14:44:01.88904714 +0000 UTC,2026-09-20 14:51:20.926608799 +0000 UTC
2026-09-20T14:43:41+00:00,205088000,J. BREYDEL SURVEY,,,,,,51.332301666666666,3.2008050000000003,0.0,5,zeebrugge,,False,False,,1,2026-09-20 14:44:02.951283369 +0000 UTC,2026-09-20 14:44:02.951283369 +0000 UTC
2026-09-20T14:43:41+00:00,244690903,ADIO,0.0,79.0,86.0,12.0,1.0,53.44311666666667,6.842476666666667,0.0,0,eems,eems,True,False,EEMSHAVEN,3,2026-09-20 14:44:02.999676402 +0000 UTC,2026-09-20 14:49:02.165450763 +0000 UTC
2026-09-20T14:43:41+00:00,211436810,TRANSPORTER III,,,,,,53.516709999999996,8.145465,0.0,0,wilhelmshaven,wilhelmshaven,True,False,,4,2026-09-20 14:44:03.050199111 +0000 UTC,2026-09-20 14:48:32.673602129 +0000 UTC
2026-09-20T14:43:41+00:00,477269300,COSCOSHIPPING GALAXY,9795634.0,71.0,400.0,59.0,16.0,51.975825,4.028495,0.0,5,gate,,False,False,SGSIN>>NLRTM,1,2026-09-20 14:44:03.280027982 +0000 UTC,2026-09-20 14:48:20.929857855 +0000 UTC
2026-09-20T14:43:41+00:00,244293000,ZK20 LAUWERSZEE,,,,,,53.44427333333333,6.8271283333333335,0.1,7,eems,,False,False,,3,2026-09-20 14:44:03.406414877 +0000 UTC,2026-09-20 14:50:44.623893962 +0000 UTC
2026-09-20T14:43:41+00:00,218054530,MANNHEIM I,0.0,90.0,193.0,12.0,1.3,51.96293333333333,4.000053333333333,5.6,0,gate,,False,False,ROTTERDAM,8,2026-09-20 14:44:03.995533758 +0000 UTC,2026-09-20 14:51:05.277116091 +0000 UTC
2026-09-20T14:43:41+00:00,245987000,WATERLINES,,,,,,53.445031666666665,6.824326666666667,0.0,0,eems,,False,False,,3,2026-09-20 14:44:05.243335524 +0000 UTC,2026-09-20 14:49:21.330428869 +0000 UTC
2026-09-20T14:43:41+00:00,636093170,KIEL EXPRESS,,,,,,51.95424166666667,4.000196666666667,0.6,0,gate,,False,False,,6,2026-09-20 14:44:05.513987754 +0000 UTC,2026-09-20 14:51:06.314771735 +0000 UTC
2026-09-20T14:43:41+00:00,226003010,CLOVIS,,,,,,49.48449333333333,0.15415833333333331,0.1,5,lehavre,,False,False,,3,2026-09-20 14:44:05.780719813 +0000 UTC,2026-09-20 14:50:06.182440088 +0000 UTC
2026-09-20T14:43:41+00:00,249673000,MAZARINE,,,,,,51.350519999999996,3.1871883333333333,0.0,5,zeebrugge,zeebrugge,True,False,,2,2026-09-20 14:44:06.722734431 +0000 UTC,2026-09-20 14:50:08.446499246 +0000 UTC
2026-09-20T14:43:41+00:00,244730125,KRVE 62,0.0,49.0,10.0,4.0,0.0,51.93619666666667,4.05992,17.4,0,gate,,False,False,HEYPLAAT,4,2026-09-20 14:44:07.153489667 +0000 UTC,2026-09-20 14:48:12.318172513 +0000 UTC
2026-09-20T14:43:41+00:00,218031050,SIRIS,0.0,89.0,85.0,12.0,2.4,51.96542833333333,4.114226666666666,0.0,5,gate,,False,False,ROTTERDAM,2,2026-09-20 14:44:07.204969331 +0000 UTC,2026-09-20 14:50:38.131023386 +0000 UTC
2026-09-20T14:43:41+00:00,244780376,LYRA PILOTS,,,,,,51.9725,4.105,25.7,0,gate,,False,False,,5,2026-09-20 14:44:07.286010547 +0000 UTC,2026-09-20 14:49:49.597760628 +0000 UTC
2026-09-20T14:43:41+00:00,255916486,ELBSPRING,,,,,,53.903911666666666,9.16247,6.0,0,brunsbuettel,,False,False,,6,2026-09-20 14:44:07.326698678 +0000 UTC,2026-09-20 14:51:15.56875906 +0000 UTC
2026-09-20T14:43:41+00:00,244750694,VEERWEL,0.0,60.0,22.0,5.0,1.6,51.97699,4.125195,0.0,0,gate,,False,False,,6,2026-09-20 14:44:07.613387607 +0000 UTC,2026-09-20 14:50:38.453991467 +0000 UTC
2026-09-20T14:43:41+00:00,205556090,ROXY,0.0,79.0,135.0,12.0,0.0,51.95807,4.0119983333333336,0.0,5,gate,,False,False,YANGTZEHAVEN,1,2026-09-20 14:44:07.909248898 +0000 UTC,2026-09-20 14:50:05.352010256 +0000 UTC
2026-09-20T14:43:41+00:00,228072800,VB TYPHON,,,,,,47.267646666666664,-2.201601666666667,0.0,0,montoir,,False,False,,3,2026-09-20 14:44:08.768423303 +0000 UTC,2026-09-20 14:48:09.599026704 +0000 UTC
2026-09-20T14:43:41+00:00,244620320,GALAXY,0.0,79.0,135.0,16.0,0.0,51.957905,4.008088333333333,0.1,5,gate,,False,False,,2,2026-09-20 14:44:08.82414136 +0000 UTC,2026-09-20 14:49:11.967154036 +0000 UTC
2026-09-20T14:43:41+00:00,244615588,SPRINTER,,,,,,53.444804999999995,6.82415,0.1,0,eems,,False,False,,3,2026-09-20 14:44:09.238518055 +0000 UTC,2026-09-20 14:50:08.014581879 +0000 UTC
