snapshot_utc,mmsi,name,imo,ship_type,loa,beam,draught_m,lat,lon,sog,nav_status,terminal,berth_sub,at_berth,likely_lng_carrier,destination,n_pos,first_seen,last_seen
2026-09-06T20:52:59+00:00,255915875,FAIRPLAY I,,,,,,51.963815,4.095785,0.0,0,gate,,False,False,,4,2026-09-06 20:53:03.050593566 +0000 UTC,2026-09-06 21:00:23.534345002 +0000 UTC
2026-09-06T20:52:59+00:00,244620701,SAILING HOME,0.0,79.0,135.0,17.0,0.0,51.959801666666664,3.9955133333333333,0.2,0,gate,,False,False,?,6,2026-09-06 20:53:03.249122845 +0000 UTC,2026-09-06 21:00:25.648348187 +0000 UTC
2026-09-06T20:52:59+00:00,244750694,VEERWEL,,,,,,51.976996666666665,4.125206666666667,0.0,0,gate,,False,False,,7,2026-09-06 20:53:03.288169827 +0000 UTC,2026-09-06 21:00:22.392706959 +0000 UTC
2026-09-06T20:52:59+00:00,255805557,ALANA,9297589.0,70.0,149.0,22.0,7.5,49.472723333333334,0.15280833333333332,0.0,5,lehavre,,False,False,FRLEH,2,2026-09-06 20:53:04.456631703 +0000 UTC,2026-09-06 20:59:18.98430772 +0000 UTC
2026-09-06T20:52:59+00:00,211511630,DILSBERG,,,,,,51.95710666666666,4.009773333333333,0.0,5,gate,,False,False,,1,2026-09-06 20:53:04.830895426 +0000 UTC,2026-09-06 20:53:04.830895426 +0000 UTC
2026-09-06T20:52:59+00:00,253661000,SANDERUS,9830941.0,33.0,110.0,24.0,4.0,51.35808833333333,3.200455,3.3,3,zeebrugge,,False,False,ZEEBRUGGE,9,2026-09-06 20:53:04.957661031 +0000 UTC,2026-09-06 21:00:30.095999117 +0000 UTC
2026-09-06T20:52:59+00:00,211456940,SCHWINGEFLAIR,,,,,,53.628055,9.525723333333334,0.0,0,stade,,False,False,,6,2026-09-06 20:53:05.262268858 +0000 UTC,2026-09-06 21:00:56.86326517 +0000 UTC
2026-09-06T20:52:59+00:00,228365900,VB CONCORDE,9867774.0,52.0,30.0,10.0,5.0,47.29811666666667,-2.1471716666666665,0.0,5,montoir,montoir,True,False,,2,2026-09-06 20:53:06.684047721 +0000 UTC,2026-09-06 20:58:43.949797692 +0000 UTC
2026-09-06T20:52:59+00:00,211436810,TRANSPORTER III,0.0,70.0,34.0,6.0,1.7,53.51671666666667,8.145443333333334,0.0,0,wilhelmshaven,wilhelmshaven,True,False,WILHELSHAVEN,6,2026-09-06 20:53:07.100764625 +0000 UTC,2026-09-06 20:59:09.518672279 +0000 UTC
2026-09-06T20:52:59+00:00,211322590,WSP 3,0.0,55.0,30.0,7.0,2.2,53.533541666666665,8.159658333333333,0.0,5,wilhelmshaven,wilhelmshaven,True,False,ON PATROL,3,2026-09-06 20:53:07.101612429 +0000 UTC,2026-09-06 20:59:07.108396561 +0000 UTC
2026-09-06T20:52:59+00:00,244650467,FRIENDSHIP,0.0,79.0,,,2.0,51.96819,4.037415,0.0,0,gate,,False,False,UERPORT,4,2026-09-06 20:53:07.224888603 +0000 UTC,2026-09-06 20:59:37.758026951 +0000 UTC
2026-09-06T20:52:59+00:00,211265240,STADERSAND,0.0,52.0,18.0,5.0,0.0,53.62745666666667,9.525108333333332,0.0,15,stade,,False,False,STADE,7,2026-09-06 20:53:07.292333707 +0000 UTC,2026-09-06 21:00:27.184229683 +0000 UTC
2026-09-06T20:52:59+00:00,227681520,ANATIFE,938192600.0,80.0,41.0,8.0,2.0,47.30556333333333,-2.081503333333333,0.0,0,montoir,,False,False,DONGES,8,2026-09-06 20:53:07.303756831 +0000 UTC,2026-09-06 21:00:08.468822907 +0000 UTC
2026-09-06T20:52:59+00:00,244010873,LADY HEDWIG,9834985.0,70.0,95.0,13.0,5.7,53.89364833333333,9.145111666666667,0.0,0,brunsbuettel,,False,False,GBSHO,3,2026-09-06 20:53:07.562005022 +0000 UTC,2026-09-06 21:00:39.862942561 +0000 UTC
2026-09-06T20:52:59+00:00,205117000,OP HOOP VAN ZEGEN,9019456.0,30.0,33.0,7.0,3.8,51.32307,3.201955,0.0,0,zeebrugge,,False,False,DEZEE ;,7,2026-09-06 20:53:07.833992485 +0000 UTC,2026-09-06 21:00:30.181560351 +0000 UTC
2026-09-06T20:52:59+00:00,244700714,SOMTRANS XX,0.0,80.0,135.0,12.0,3.8,51.96832166666666,4.0375016666666665,0.0,5,gate,,False,False,ANTWERPEN,1,2026-09-06 20:53:07.948309633 +0000 UTC,2026-09-06 20:58:05.233348988 +0000 UTC
2026-09-06T20:52:59+00:00,205021000,VB RUMBA,9889825.0,52.0,28.0,13.0,6.1,51.341006666666665,3.2038716666666667,0.1,5,zeebrugge,,False,False,HARBOUR TOWAGE,2,2026-09-06 20:53:08.382324778 +0000 UTC,2026-09-06 20:56:01.712924951 +0000 UTC
2026-09-06T20:52:59+00:00,211122000,SINGAPORE EXPRESS,,,,,,51.955086666666666,3.998861666666667,1.7,0,gate,,False,False,,7,2026-09-06 20:53:08.394077601 +0000 UTC,2026-09-06 21:00:18.045690577 +0000 UTC
2026-09-06T20:52:59+00:00,228068700,VB CYCLONE,,,,,,51.32236666666667,3.2026166666666667,0.0,15,zeebrugge,,False,False,,6,2026-09-06 20:53:08.628093229 +0000 UTC,2026-09-06 21:00:08.714204923 +0000 UTC
2026-09-06T20:52:59+00:00,244485000,GRUNO V,6907171.0,52.0,30.0,8.0,3.6,53.445100000000004,6.823283333333333,0.0,5,eems,,False,False,ASSISTENCERIVEREMS,3,2026-09-06 20:53:08.868164152 +0000 UTC,2026-09-06 20:59:09.083516108 +0000 UTC
2026-09-06T20:52:59+00:00,245444000,KRVE 87,,,,,,51.948765,4.1490366666666665,0.0,0,gate,,False,False,,7,2026-09-06 20:53:09.751717357 +0000 UTC,2026-09-06 21:00:28.278491056 +0000 UTC
2026-09-06T20:52:59+00:00,245841000,ST28 LUBBERT SENIOR,8432663.0,30.0,20.0,6.0,1.6,53.444815,6.825276666666666,0.0,7,eems,,False,False,STAVEREN,5,2026-09-06 20:53:10.175083985 +0000 UTC,2026-09-06 21:00:19.884329927 +0000 UTC
2026-09-06T20:52:59+00:00,211195300,LUDWIGSHAFEN,0.0,79.0,105.0,23.0,1.2,51.94425666666667,4.044385,0.0,5,gate,,False,False,ROTTERDAM,3,2026-09-06 20:53:10.688634856 +0000 UTC,2026-09-06 21:00:10.68943623 +0000 UTC
2026-09-06T20:52:59+00:00,244770079,NEW JERSEY,,,,,,51.34354166666667,3.193408333333333,0.1,0,zeebrugge,zeebrugge,True,False,,6,2026-09-06 20:53:11.021138916 +0000 UTC,2026-09-06 20:59:51.594417277 +0000 UTC
2026-09-06T20:52:59+00:00,255917267,FAIRPLAY-95,,,,,,51.960006666666665,4.010536666666667,0.0,0,gate,,False,False,,4,2026-09-06 20:53:11.204500919 +0000 UTC,2026-09-06 20:57:50.689189668 +0000 UTC
2026-09-06T20:52:59+00:00,227006710,VB PORNIC,9192519.0,52.0,30.0,10.0,6.0,47.268188333333335,-2.201195,0.0,0,montoir,,False,False,SAINT-NAZAIRE,6,2026-09-06 20:53:11.251930163 +0000 UTC,2026-09-06 20:58:36.641117142 +0000 UTC
2026-09-06T20:52:59+00:00,228067800,VB OURAGAN,9746906.0,52.0,30.0,10.0,5.0,47.26733,-2.2018066666666667,0.0,0,montoir,,False,False,SAINT NAZAIRE,6,2026-09-06 20:53:11.314672961 +0000 UTC,2026-09-06 20:57:50.486693925 +0000 UTC
2026-09-06T20:52:59+00:00,244615748,INVOTIS III,0.0,20.0,42.0,9.0,1.6,51.94947166666667,4.1479333333333335,0.0,0,gate,,False,False,ROTTERDAM,4,2026-09-06 20:53:11.360815386 +0000 UTC,2026-09-06 21:00:11.2571637 +0000 UTC
2026-09-06T20:52:59+00:00,257824000,AUTO WAY,9303558.0,70.0,199.0,32.0,8.6,51.30567666666666,3.23288,0.0,5,zeebrugge,,False,False,BEZEE,1,2026-09-06 20:53:11.804355849 +0000 UTC,2026-09-06 20:57:24.13075539 +0000 UTC
2026-09-06T20:52:59+00:00,207138000,PEACE,9553983.0,70.0,153.0,22.0,7.0,53.515305,8.139795,0.0,5,wilhelmshaven,wilhelmshaven,True,False,DE WVN,5,2026-09-06 20:53:13.154159913 +0000 UTC,2026-09-06 21:00:19.350664339 +0000 UTC
2026-09-06T20:52:59+00:00,244618000,MARE (PILOTS),0.0,50.0,23.0,7.0,1.3,51.976888333333335,4.1256900000000005,0.0,5,gate,,False,False,HOEK VAN HOLLAND,2,2026-09-06 20:53:13.443184791 +0000 UTC,2026-09-06 20:59:12.962629611 +0000 UTC
2026-09-06T20:52:59+00:00,244030023,HEBO-CAT 5,0.0,99.0,28.0,14.0,0.0,51.961996666666664,4.138418333333333,0.0,0,gate,,False,False,OLIEBESTRIJDING,8,2026-09-06 20:53:13.743799135 +0000 UTC,2026-09-06 21:00:33.484761131 +0000 UTC
2026-09-06T20:52:59+00:00,246883000,ROLLDOCK STORM,9656503.0,70.0,151.0,26.0,4.9,49.477938333333334,0.12401166666666666,0.1,5,lehavre,,False,False,FRLEH,2,2026-09-06 20:53:13.809725084 +0000 UTC,2026-09-06 20:58:12.466127373 +0000 UTC
2026-09-06T20:52:59+00:00,244003614,DEN BOSCH MAX BLAUW,0.0,79.0,90.0,12.0,0.0,51.94432666666667,4.0458783333333335,0.0,5,gate,,False,False,DEN BOSCH EXSPRESS,2,2026-09-06 20:53:13.940176746 +0000 UTC,2026-09-06 20:56:15.008580616 +0000 UTC
2026-09-06T20:52:59+00:00,256339000,ECO MAESTRO,9985942.0,70.0,148.0,27.0,7.7,51.95469666666667,4.07624,0.0,5,gate,,False,False,NLRTM,3,2026-09-06 20:53:13.958919102 +0000 UTC,2026-09-06 21:00:06.494109074 +0000 UTC
2026-09-06T20:52:59+00:00,255915686,FAIRPLAY-29,9817250.0,52.0,32.0,12.0,5.4,51.96428166666667,4.093985,0.0,0,gate,,False,False,RTM NL,6,2026-09-06 20:53:14.150244859 +0000 UTC,2026-09-06 21:00:01.287131903 +0000 UTC
2026-09-06T20:52:59+00:00,255916110,FAIRPLAY XI,9725108.0,52.0,26.0,14.0,6.6,51.964055,4.094855,0.0,0,gate,,False,False,NLRTM,7,2026-09-06 20:53:14.61014394 +0000 UTC,2026-09-06 21:00:23.79271867 +0000 UTC
2026-09-06T20:52:59+00:00,218001440,JD EAGLE,0.0,49.0,19.0,8.0,1.8,53.516468333333336,8.141126666666667,0.0,5,wilhelmshaven,wilhelmshaven,True,False,DEWVN,3,2026-09-06 20:53:14.673475107 +0000 UTC,2026-09-06 21:00:38.336982584 +0000 UTC
2026-09-06T20:52:59+00:00,209058000,CAPE VENTURE,9518921.0,70.0,292.0,45.0,18.3,51.96686666666667,4.1086833333333335,0.0,5,gate,,False,False,NL RTM,3,2026-09-06 20:53:15.147270276 +0000 UTC,2026-09-06 20:59:18.426240611 +0000 UTC
2026-09-06T20:52:59+00:00,354368000,NAVIOS AZIMUTH,9589839.0,79.0,292.0,45.0,18.2,51.96445666666667,4.117458333333333,0.2,5,gate,,False,False,NLROT,2,2026-09-06 20:53:15.433239198 +0000 UTC,2026-09-06 20:59:15.434745536 +0000 UTC
2026-09-06T20:52:59+00:00,228055080,LH PILOT ST HONORINE,0.0,50.0,16.0,6.0,1.5,49.484186666666666,0.11312666666666667,0.0,12,lehavre,,False,False,LE HAVRE,7,2026-09-06 20:53:15.514436976 +0000 UTC,2026-09-06 21:00:15.516108269 +0000 UTC
2026-09-06T20:52:59+00:00,246225000,UK-14 NEELTJE,,,,,,53.45685,6.820683333333333,0.0,0,eems,,False,False,,4,2026-09-06 20:53:15.640438214 +0000 UTC,2026-09-06 20:59:16.677830398 +0000 UTC
2026-09-06T20:52:59+00:00,244492000,EEMS WORKER,8433253.0,52.0,24.0,6.0,2.4,53.44599,6.819868333333333,0.0,1,eems,,False,False,EEMSHAVEN,1,2026-09-06 20:53:15.947916269 +0000 UTC,2026-09-06 20:57:08.865735447 +0000 UTC
2026-09-06T20:52:59+00:00,246543000,VB TIGER,9454888.0,52.0,33.0,13.0,6.1,51.96071666666667,4.14154,0.0,0,gate,,False,False,ROTTERDAM,8,2026-09-06 20:53:16.100751564 +0000 UTC,2026-09-06 21:00:44.66234844 +0000 UTC
2026-09-06T20:52:59+00:00,244660790,ORA ET LABORA,0.0,79.0,80.0,9.0,1.4,51.957925,4.12433,0.0,5,gate,,False,False,HEIJEN,3,2026-09-06 20:53:16.251895042 +0000 UTC,2026-09-06 20:59:18.227175381 +0000 UTC
2026-09-06T20:52:59+00:00,636091569,CONTI BENGUELA,9391373.0,80.0,185.0,27.0,8.1,51.16898666666667,1.6473,11.2,0,transit_dover,,False,True,NL RTM>GB FAW,7,2026-09-06 20:53:16.378773127 +0000 UTC,2026-09-06 20:59:48.35690913 +0000 UTC
2026-09-06T20:52:59+00:00,211290720,FAIRPLAY-51,8912211.0,52.0,29.0,9.0,4.6,53.653325,9.510926666666668,0.0,0,stade,stade,True,False,BUETZFLEHT,10,2026-09-06 20:53:16.77205341 +0000 UTC,2026-09-06 21:00:17.039416489 +0000 UTC
2026-09-06T20:52:59+00:00,211223180,FRITZ REUTER,0.0,39.0,24.0,7.0,2.6,53.54084,8.178665,1.1,0,wilhelmshaven,,False,False,OWF WINDMW,6,2026-09-06 20:53:17.837184902 +0000 UTC,2026-09-06 21:00:50.110501089 +0000 UTC
2026-09-06T20:52:59+00:00,210225000,PAGANINI,,,,,,51.402654999999996,3.1019216666666667,11.5,0,zeebrugge,,False,False,,3,2026-09-06 20:53:17.878424236 +0000 UTC,2026-09-06 20:54:39.233764349 +0000 UTC
2026-09-06T20:52:59+00:00,211466070,VB HUNTE,,,,,,53.51763666666667,8.140896666666666,0.0,0,wilhelmshaven,wilhelmshaven,True,False,,8,2026-09-06 20:53:18.068679729 +0000 UTC,2026-09-06 21:00:15.23524699 +0000 UTC
2026-09-06T20:52:59+00:00,211612900,MARIA DEYMANN,,,,,,53.873169999999995,9.247795,9.8,0,brunsbuettel,,False,False,,3,2026-09-06 20:53:18.663141162 +0000 UTC,2026-09-06 20:55:39.996945658 +0000 UTC
2026-09-06T20:52:59+00:00,211667760,FAIRPLAY IX,9725093.0,52.0,29.0,14.0,6.4,53.524548333333335,8.147148333333332,0.0,0,wilhelmshaven,wilhelmshaven,True,False,WILHELMSHAVEN,4,2026-09-06 20:53:18.944992726 +0000 UTC,2026-09-06 21:00:38.995577684 +0000 UTC
2026-09-06T20:52:59+00:00,205335490,TANZANITE,0.0,20.0,110.0,14.0,0.0,51.959140000000005,4.012943333333333,0.0,5,gate,,False,False,KADES MARSHALLDOK FI,2,2026-09-06 20:53:19.022814229 +0000 UTC,2026-09-06 20:59:27.470726535 +0000 UTC
2026-09-06T20:52:59+00:00,244660711,TJERK-HIDDE,0.0,31.0,20.0,7.0,2.5,51.960249999999995,4.01083,0.0,0,gate,,False,False,ROTTERDAM,9,2026-09-06 20:53:19.05876871 +0000 UTC,2026-09-06 21:00:51.778381493 +0000 UTC
2026-09-06T20:52:59+00:00,352143000,AGRI OCEAN,9770684.0,70.0,229.0,32.0,13.9,53.44241,6.849288333333333,0.0,5,eems,eems,True,False,NL EEM,2,2026-09-06 20:53:19.271921082 +0000 UTC,2026-09-06 20:59:21.139368235 +0000 UTC
2026-09-06T20:52:59+00:00,305493000,ANMARE,9434589.0,70.0,88.0,13.0,5.5,47.28845,-2.198455,0.0,5,montoir,,False,False,FRSNR,2,2026-09-06 20:53:19.564221879 +0000 UTC,2026-09-06 21:00:00.889868142 +0000 UTC
2026-09-06T20:52:59+00:00,244013482,PIEN,0.0,33.0,13.0,6.0,2.0,53.444788333333335,6.82425,0.0,0,eems,,False,False,DELFZIJL,7,2026-09-06 20:53:20.019012066 +0000 UTC,2026-09-06 21:00:39.5349253 +0000 UTC
2026-09-06T20:52:59+00:00,211226330,T 1107,,,,,,53.89895,9.150123333333333,0.0,0,brunsbuettel,,False,False,,2,2026-09-06 20:53:20.215142154 +0000 UTC,2026-09-06 21:00:30.291175818 +0000 UTC
2026-09-06T20:52:59+00:00,244020615,DAAN,,,,,,51.95238,4.120475,0.0,5,gate,,False,False,,2,2026-09-06 20:53:20.560784351 +0000 UTC,2026-09-06 20:56:10.885811648 +0000 UTC
2026-09-06T20:52:59+00:00,244030549,AZOLLA,0.0,79.0,135.0,18.0,0.0,51.95111,4.075333333333334,0.0,5,gate,,False,False,BET,3,2026-09-06 20:53:20.666034083 +0000 UTC,2026-09-06 21:00:13.589038775 +0000 UTC
2026-09-06T20:52:59+00:00,246658000,ORION (PILOTS),0.0,50.0,23.0,6.0,1.2,53.455508333333334,6.836361666666666,21.8,5,eems,,False,False,PILOTBOARDINGGROUND,5,2026-09-06 20:53:20.864869016 +0000 UTC,2026-09-06 21:00:57.3846415 +0000 UTC
2026-09-06T20:52:59+00:00,211400260,SOENKE,,,,,,53.88811166666667,9.183061666666667,0.0,0,brunsbuettel,brunsbuettel,True,False,,4,2026-09-06 20:53:21.305866091 +0000 UTC,2026-09-06 20:57:30.209564693 +0000 UTC
2026-09-06T20:52:59+00:00,244660390,LAHRINGEN,,,,,,51.961173333333335,3.99529,0.0,5,gate,,False,False,,2,2026-09-06 20:53:21.433968327 +0000 UTC,2026-09-06 20:56:05.450724801 +0000 UTC
2026-09-06T20:52:59+00:00,338860000,AMERICAN ENERGY,9030802.0,89.0,274.0,44.0,9.3,27.880663333333334,-97.27089500000001,0.1,0,depart_corpus_christi,,False,True,USCRP,4,2026-09-06 20:53:21.494698429 +0000 UTC,2026-09-06 21:00:31.489622505 +0000 UTC
2026-09-06T20:52:59+00:00,244670258,PETRAQ,,,,,,51.950720000000004,4.07739,2.0,0,gate,,False,False,,7,2026-09-06 20:53:21.651386825 +0000 UTC,2026-09-06 21:00:32.157507249 +0000 UTC
2026-09-06T20:52:59+00:00,244591000,HNLMS ZIERIKZEE,0.0,35.0,,,0.0,51.336525,3.2010266666666665,0.1,5,zeebrugge,,False,False,,2,2026-09-06 20:53:22.145211102 +0000 UTC,2026-09-06 20:59:22.675462851 +0000 UTC
2026-09-06T20:52:59+00:00,205546000,VB  KOALA,9502714.0,52.0,33.0,13.0,3.0,51.34419833333333,3.1803083333333335,3.2,0,zeebrugge,zeebrugge,False,False,BEZEE,7,2026-09-06 20:53:22.226832055 +0000 UTC,2026-09-06 21:00:48.64114869 +0000 UTC
2026-09-06T20:52:59+00:00,538006781,FEDERAL KUMANO,9244257.0,70.0,200.0,24.0,6.5,53.91572166666666,9.199835,0.0,5,brunsbuettel,,False,False,DEBRB,1,2026-09-06 20:53:22.387420178 +0000 UTC,2026-09-06 20:58:39.169476857 +0000 UTC
2026-09-06T20:52:59+00:00,246344000,VB COURAGE,9963891.0,52.0,28.0,13.0,5.8,51.95227666666666,3.997045,2.0,0,gate,,False,False,HARBOR TOWAGE,12,2026-09-06 20:53:22.437820704 +0000 UTC,2026-09-06 21:00:53.287256357 +0000 UTC
2026-09-06T20:52:59+00:00,244860469,NEPTUNUS 10,,,,,,51.95277,4.125255,0.0,0,gate,,False,False,,5,2026-09-06 20:53:22.583361771 +0000 UTC,2026-09-06 21:00:03.733631552 +0000 UTC
2026-09-06T20:52:59+00:00,228267600,GAMBE D AMFARD,9375434.0,90.0,60.0,14.0,4.8,49.47458666666667,0.13301166666666667,0.0,3,lehavre,,False,False,LE HAVRE,5,2026-09-06 20:53:23.223040204 +0000 UTC,2026-09-06 20:59:45.545168481 +0000 UTC
2026-09-06T20:52:59+00:00,265078760,ARCTICO,,,,,,47.304700000000004,-2.0700516666666666,0.0,5,montoir,,False,False,,2,2026-09-06 20:53:24.009402845 +0000 UTC,2026-09-06 20:59:24.640438934 +0000 UTC
2026-09-06T20:52:59+00:00,244660962,USHUAIA,0.0,79.0,116.0,23.0,4.0,51.95048333333333,4.07075,0.0,5,gate,,False,False,WAALHAVENANTWERPEN V,2,2026-09-06 20:53:24.267015305 +0000 UTC,2026-09-06 20:58:13.49086165 +0000 UTC
2026-09-06T20:52:59+00:00,538004977,ENERGOS IGLOO,9633991.0,80.0,293.0,44.0,11.4,53.44385666666667,6.854225,0.0,5,eems,eems,True,True,EEMSHAVEN,2,2026-09-06 20:53:24.779488348 +0000 UTC,2026-09-06 20:59:25.197482484 +0000 UTC
2026-09-06T20:52:59+00:00,218039400,VB TRAGEN,9931446.0,52.0,24.0,12.0,5.8,53.53588833333333,8.161621666666667,0.0,0,wilhelmshaven,,False,False,DEWVN,5,2026-09-06 20:53:24.8633067 +0000 UTC,2026-09-06 21:00:44.356762115 +0000 UTC
2026-09-06T20:52:59+00:00,210646000,MSC RANIA VIII,9309447.0,70.0,332.0,43.0,12.1,51.959363333333336,4.060936666666667,0.0,5,gate,,False,False,NLRTM,3,2026-09-06 20:53:24.969378463 +0000 UTC,2026-09-06 21:00:27.511716804 +0000 UTC
2026-09-06T20:52:59+00:00,304588000,BARBARA-B,9177399.0,70.0,101.0,16.0,5.7,53.451141666666665,6.8292600000000006,0.0,5,eems,,False,False,NLEEM,3,2026-09-06 20:53:25.065496802 +0000 UTC,2026-09-06 20:59:24.417201193 +0000 UTC
2026-09-06T20:52:59+00:00,245706000,VB PUMA,,,,,,51.960633333333334,4.141766666666666,0.1,0,gate,,False,False,,6,2026-09-06 20:53:25.196728804 +0000 UTC,2026-09-06 20:59:25.045461913 +0000 UTC
2026-09-06T20:52:59+00:00,255915802,BOLTEN PANORAMA,9495583.0,70.0,159.0,26.0,9.3,51.441865,0.74229,0.0,5,grain,,False,False,GBSHS,1,2026-09-06 20:53:25.320478645 +0000 UTC,2026-09-06 20:59:25.053589621 +0000 UTC
2026-09-06T20:52:59+00:00,211117790,VB ENDEAVOUR,9992189.0,52.0,28.0,13.0,6.2,53.51739,8.140918333333333,0.0,5,wilhelmshaven,wilhelmshaven,True,False,DEWHV,4,2026-09-06 20:53:25.615564284 +0000 UTC,2026-09-06 21:00:28.561332582 +0000 UTC
2026-09-06T20:52:59+00:00,538011373,WECO MEMPHIS BELLE,1041453.0,80.0,183.0,32.0,8.5,27.822668333333336,-97.43619833333334,0.0,5,depart_corpus_christi,,False,True,US CRP,1,2026-09-06 20:53:25.858986678 +0000 UTC,2026-09-06 21:00:15.380975694 +0000 UTC
2026-09-06T20:52:59+00:00,211184930,STADE,0.0,99.0,15.0,5.0,1.1,53.627111666666664,9.524458333333333,0.0,0,stade,,False,False,ZWISCHEN ESTE UND O,6,2026-09-06 20:53:26.357137135 +0000 UTC,2026-09-06 20:59:56.143895113 +0000 UTC
2026-09-06T20:52:59+00:00,227006770,VB 26 DEAUVILLE,9202754.0,52.0,37.0,10.0,0.0,49.475431666666665,0.13346333333333332,0.1,13,lehavre,,False,False,,8,2026-09-06 20:53:27.08712417 +0000 UTC,2026-09-06 21:00:28.075026141 +0000 UTC
2026-09-06T20:52:59+00:00,245431000,BALOE,,,,,,53.88815833333333,9.197949999999999,0.0,0,brunsbuettel,,False,False,,4,2026-09-06 20:53:27.3694398 +0000 UTC,2026-09-06 20:59:38.449808867 +0000 UTC
2026-09-06T20:52:59+00:00,244670996,WATERBOOT 15,,,,,,51.96178833333333,4.139268333333333,0.0,5,gate,,False,False,,2,2026-09-06 20:53:27.384335312 +0000 UTC,2026-09-06 20:59:27.945296068 +0000 UTC
2026-09-06T20:52:59+00:00,244070903,RPA14,8306412.0,55.0,30.0,8.0,3.3,51.96071333333334,4.089761666666667,0.0,0,gate,,False,False,ROTTERDAM,6,2026-09-06 20:53:27.432407154 +0000 UTC,2026-09-06 20:59:08.580130573 +0000 UTC
2026-09-06T20:52:59+00:00,227006780,VB SAINTE-ADRESSE 25,9202742.0,52.0,37.0,11.0,5.4,49.47550833333333,0.13291333333333333,0.0,15,lehavre,,False,False,LE HAVRE,8,2026-09-06 20:53:27.514813359 +0000 UTC,2026-09-06 20:59:47.992214043 +0000 UTC
2026-09-06T20:52:59+00:00,219358000,FLANDRIA SEAWAYS,9860142.0,72.0,238.0,34.0,6.6,51.400575,3.111588333333333,17.6,0,zeebrugge,,False,False,GOT-ZEE-GOT,5,2026-09-06 20:53:27.659881725 +0000 UTC,2026-09-06 21:00:20.299942449 +0000 UTC
2026-09-06T20:52:59+00:00,244820200,RHENUS,,,,,,51.93035666666666,4.045495,0.0,0,gate,,False,False,,8,2026-09-06 20:53:27.685460698 +0000 UTC,2026-09-06 21:00:38.450314257 +0000 UTC
2026-09-06T20:52:59+00:00,229711000,THERMOPYLAE,,,,,,51.33524833333333,3.216175,0.1,0,zeebrugge,,False,False,,8,2026-09-06 20:53:27.950297574 +0000 UTC,2026-09-06 21:00:27.319376019 +0000 UTC
