snapshot_utc,mmsi,name,imo,ship_type,loa,beam,draught_m,lat,lon,sog,nav_status,terminal,berth_sub,at_berth,likely_lng_carrier,destination,n_pos,first_seen,last_seen
2026-09-06T23:57:27+00:00,211590370,FAVORIT,0.0,99.0,20.0,6.0,0.4,53.703988333333335,9.495211666666668,10.3,0,stade,,False,False,HAMBURG,6,2026-09-06 23:57:36.704426335 +0000 UTC,2026-09-07 00:02:57.397844615 +0000 UTC
2026-09-06T23:57:27+00:00,211334410,BUETZFLETH,7720441.0,52.0,27.0,8.0,5.0,53.65273166666667,9.510843333333334,0.0,0,stade,stade,True,False,STADE,7,2026-09-06 23:57:36.891213866 +0000 UTC,2026-09-07 00:04:46.561548583 +0000 UTC
2026-09-06T23:57:27+00:00,212752000,BG JADE,9803687.0,74.0,153.0,24.0,7.3,51.95798333333333,4.0079666666666665,0.1,5,gate,,False,False,NLRTM,3,2026-09-06 23:57:36.942919772 +0000 UTC,2026-09-07 00:03:36.822742506 +0000 UTC
2026-09-06T23:57:27+00:00,563109900,SOLAR CLAIRE,9882425.0,80.0,183.0,32.0,8.5,29.832648333333335,-93.96488333333333,0.0,5,depart_sabine_pass,,False,True,US POA,1,2026-09-06 23:57:36.991986861 +0000 UTC,2026-09-06 23:57:58.280199491 +0000 UTC
2026-09-06T23:57:27+00:00,249240000,CHAUMINE,9963566.0,79.0,234.0,38.0,7.2,51.34428666666667,3.2193066666666668,0.0,5,zeebrugge,,False,False,BEZEE,3,2026-09-06 23:57:36.994855346 +0000 UTC,2026-09-07 00:03:51.834207329 +0000 UTC
2026-09-06T23:57:27+00:00,244061000,HEIN,,,,,,53.47488,6.835868333333334,1.7,0,eems,,False,False,,6,2026-09-06 23:57:37.312545916 +0000 UTC,2026-09-07 00:03:37.740227772 +0000 UTC
2026-09-06T23:57:27+00:00,352898717,EVER ALP,,,,,,51.946915,4.044488333333333,0.0,5,gate,,False,False,,2,2026-09-06 23:57:37.515454243 +0000 UTC,2026-09-07 00:00:37.51087165 +0000 UTC
2026-09-06T23:57:27+00:00,246333000,KNRM JEANINE PARQUI,0.0,51.0,19.0,6.0,1.0,51.97716666666667,4.125166666666667,0.0,5,gate,,False,False,SAR OPS,1,2026-09-06 23:57:37.61997933 +0000 UTC,2026-09-07 00:03:37.767113934 +0000 UTC
2026-09-06T23:57:27+00:00,244650467,FRIENDSHIP,0.0,79.0,135.0,15.0,2.0,51.96818,4.0374099999999995,0.0,0,gate,,False,False,UERPORT,6,2026-09-06 23:57:37.705499923 +0000 UTC,2026-09-07 00:04:07.842143093 +0000 UTC
2026-09-06T23:57:27+00:00,211747930,GRIEP TO II,0.0,33.0,38.0,12.0,1.5,53.89928666666666,9.149668333333333,0.0,3,brunsbuettel,,False,False,KIEL HOLTENAU AREA,7,2026-09-06 23:57:37.86317742 +0000 UTC,2026-09-07 00:04:57.916715938 +0000 UTC
2026-09-06T23:57:27+00:00,232059673,SVITZER TIGER,,,,,,51.44636333333334,0.74285,0.0,0,grain,,False,False,,7,2026-09-06 23:57:37.890386048 +0000 UTC,2026-09-07 00:04:38.690177635 +0000 UTC
2026-09-06T23:57:27+00:00,227681520,ANATIFE,938192600.0,80.0,41.0,8.0,2.0,47.305565,-2.0814883333333336,0.0,0,montoir,,False,False,DONGES,12,2026-09-06 23:57:38.02047155 +0000 UTC,2026-09-07 00:04:34.294247211 +0000 UTC
2026-09-06T23:57:27+00:00,219025574,FORTUNA KINGFISHER,,,,,,53.48689,6.802921666666666,0.0,1,eems,,False,False,,3,2026-09-06 23:57:38.408070315 +0000 UTC,2026-09-07 00:03:37.806664822 +0000 UTC
2026-09-06T23:57:27+00:00,228068700,VB CYCLONE,9746918.0,52.0,30.0,10.0,0.0,51.322356666666664,3.2026266666666667,0.0,15,zeebrugge,,False,False,,7,2026-09-06 23:57:38.590148169 +0000 UTC,2026-09-07 00:03:38.238043709 +0000 UTC
2026-09-06T23:57:27+00:00,255806342,UHL FAITH,9892482.0,70.0,150.0,26.0,6.6,53.456111666666665,6.826105,0.0,5,eems,,False,False,EEMSHAVEN,2,2026-09-06 23:57:38.681867893 +0000 UTC,2026-09-07 00:03:44.037180141 +0000 UTC
2026-09-06T23:57:27+00:00,244120000,ANTEOS,,,,,,52.02344666666667,4.0882266666666665,9.8,3,gate,,False,False,,2,2026-09-06 23:57:38.903417708 +0000 UTC,2026-09-06 23:58:24.730122817 +0000 UTC
2026-09-06T23:57:27+00:00,244140807,LA QUATRA,0.0,79.0,136.0,15.0,2.0,51.956268333333334,4.011646666666667,0.0,5,gate,,False,False,BORN,3,2026-09-06 23:57:39.046923839 +0000 UTC,2026-09-07 00:03:37.375881675 +0000 UTC
2026-09-06T23:57:27+00:00,244650105,FIDES,0.0,79.0,110.0,12.0,0.0,51.93361166666667,4.133923333333334,8.0,0,gate,,False,False,SEINEHAVEN,10,2026-09-06 23:57:39.88804246 +0000 UTC,2026-09-07 00:04:48.665301149 +0000 UTC
2026-09-06T23:57:27+00:00,205250990,ARC EN CIEL,6003209.0,79.0,110.0,12.0,0.0,49.48209333333333,0.12827333333333332,0.0,0,lehavre,,False,False,,5,2026-09-06 23:57:40.101697842 +0000 UTC,2026-09-07 00:03:40.117580546 +0000 UTC
2026-09-06T23:57:27+00:00,211809000,JANA,9330185.0,80.0,70.0,12.0,3.7,53.55502,8.171051666666667,0.0,5,wilhelmshaven,,False,False,DEBRV,3,2026-09-06 23:57:40.250742866 +0000 UTC,2026-09-07 00:02:26.204616852 +0000 UTC
2026-09-06T23:57:27+00:00,205077000,Z.483 JASMINE,9896787.0,30.0,38.0,9.0,5.4,51.323303333333335,3.2014583333333335,0.0,0,zeebrugge,,False,False,...,5,2026-09-06 23:57:40.419822097 +0000 UTC,2026-09-07 00:04:57.553987843 +0000 UTC
2026-09-06T23:57:27+00:00,244013482,PIEN,0.0,33.0,13.0,6.0,2.0,53.44477666666667,6.824281666666667,0.0,0,eems,,False,False,DELFZIJL,6,2026-09-06 23:57:40.569944186 +0000 UTC,2026-09-07 00:04:01.134723877 +0000 UTC
2026-09-06T23:57:27+00:00,372843000,MSC FIAMMETTA,9369758.0,71.0,277.0,40.0,12.2,49.4616,0.135785,0.0,5,lehavre,,False,False,GBLGP,1,2026-09-06 23:57:40.637989855 +0000 UTC,2026-09-07 00:03:40.661460591 +0000 UTC
2026-09-06T23:57:27+00:00,246758000,WATERSTRAAT,,,,,,53.445011666666666,6.823826666666666,0.0,0,eems,,False,False,,7,2026-09-06 23:57:40.823240775 +0000 UTC,2026-09-07 00:04:20.391696493 +0000 UTC
2026-09-06T23:57:27+00:00,211443110,FRANKEN,0.0,79.0,172.0,12.0,1.3,51.95101,4.116705,0.0,1,gate,,False,False,ROTTERDAM,2,2026-09-06 23:57:41.122607889 +0000 UTC,2026-09-07 00:03:41.224425945 +0000 UTC
2026-09-06T23:57:27+00:00,227005270,VB SAINT MARC,,,,,,47.30515666666667,-2.08793,1.5,0,montoir,,False,False,,10,2026-09-06 23:57:41.657246352 +0000 UTC,2026-09-07 00:04:55.405559272 +0000 UTC
2026-09-06T23:57:27+00:00,304188000,KRISTIINA,,,,,,53.90360666666666,9.162813333333334,4.6,0,brunsbuettel,,False,False,,7,2026-09-06 23:57:42.050225675 +0000 UTC,2026-09-07 00:03:53.676231856 +0000 UTC
2026-09-06T23:57:27+00:00,232014850,DISTRIBUTOR,0.0,89.0,58.0,9.0,2.4,51.49787,0.6311866666666667,4.5,0,grain,,False,False,THAMES___,6,2026-09-06 23:57:42.157672341 +0000 UTC,2026-09-07 00:05:02.450549285 +0000 UTC
2026-09-06T23:57:27+00:00,246951000,ZEEZWALUW,8434130.0,53.0,24.0,5.0,1.5,51.97758833333333,4.123998333333334,0.0,0,gate,,False,False,MSSL,8,2026-09-06 23:57:42.272023859 +0000 UTC,2026-09-07 00:05:02.404447934 +0000 UTC
2026-09-06T23:57:27+00:00,244790037,KRVE80,0.0,0.0,13.0,4.0,0.0,51.948888333333336,4.148641666666666,0.0,0,gate,,False,False,,7,2026-09-06 23:57:42.462198415 +0000 UTC,2026-09-07 00:04:03.890044232 +0000 UTC
2026-09-06T23:57:27+00:00,244860469,NEPTUNUS 10,0.0,99.0,14.0,4.0,0.0,51.95274,4.125266666666667,0.0,0,gate,,False,False,HAVENWERK ROTTERDAM,7,2026-09-06 23:57:42.845683846 +0000 UTC,2026-09-07 00:05:02.792816001 +0000 UTC
2026-09-06T23:57:27+00:00,228475900,ECOMAR GIRONDE,1029297.0,80.0,183.0,32.0,8.5,29.861563333333333,-93.93697333333333,0.8,0,depart_sabine_pass,,False,True,US POA>US GOLA,6,2026-09-06 23:57:42.892714922 +0000 UTC,2026-09-07 00:02:42.634278296 +0000 UTC
2026-09-06T23:57:27+00:00,247441100,GRANDE TEXAS,9796365.0,70.0,199.0,36.0,9.2,51.322905,3.2104316666666666,0.1,5,zeebrugge,,False,False,SGSIN>BEZEE,2,2026-09-06 23:57:43.178251514 +0000 UTC,2026-09-07 00:04:14.698849932 +0000 UTC
2026-09-06T23:57:27+00:00,244670362,UQ15 CAROLINE ELISE,,,,,,53.44474666666667,6.82463,0.0,7,eems,,False,False,,6,2026-09-06 23:57:43.290981435 +0000 UTC,2026-09-07 00:05:03.528757356 +0000 UTC
2026-09-06T23:57:27+00:00,255915699,FAIRPLAY-92,9949417.0,52.0,28.0,13.0,5.9,51.96443166666666,4.093476666666667,0.0,8,gate,,False,False,HARBOUR OPS RTM,5,2026-09-06 23:57:43.417256392 +0000 UTC,2026-09-07 00:05:03.027590001 +0000 UTC
2026-09-06T23:57:27+00:00,477262900,GAS MIA,9321225.0,80.0,230.0,36.0,7.8,28.9367,-95.33391666666667,0.1,5,depart_freeport_tx,,False,True,FREE_PORT,3,2026-09-06 23:57:43.631012536 +0000 UTC,2026-09-07 00:03:44.876694285 +0000 UTC
2026-09-06T23:57:27+00:00,244670841,BORNRIF,0.0,99.0,110.0,11.0,0.2,51.96127166666667,4.044958333333333,0.0,5,gate,,False,False,H,3,2026-09-06 23:57:43.729895104 +0000 UTC,2026-09-07 00:03:46.748154666 +0000 UTC
2026-09-06T23:57:27+00:00,563077400,MAERSK GARONNE,9235579.0,71.0,292.0,32.0,10.8,51.981334999999994,4.071091666666667,6.3,0,gate,gate,False,False,NLRTM,8,2026-09-06 23:57:44.036558119 +0000 UTC,2026-09-07 00:04:30.957176483 +0000 UTC
2026-09-06T23:57:27+00:00,255916110,FAIRPLAY XI,9725108.0,52.0,26.0,14.0,6.6,51.964065,4.094831666666667,0.0,0,gate,,False,False,NLRTM,8,2026-09-06 23:57:44.20254723 +0000 UTC,2026-09-07 00:03:45.106111527 +0000 UTC
2026-09-06T23:57:27+00:00,244750175,AMICITIA,0.0,79.0,80.0,9.0,0.0,51.95027666666667,4.125391666666667,0.0,15,gate,,False,False,,8,2026-09-06 23:57:44.339461826 +0000 UTC,2026-09-07 00:05:13.517987283 +0000 UTC
2026-09-06T23:57:27+00:00,211205920,GROSHERZOGINELISABET,5309413.0,36.0,47.0,8.0,3.0,53.87943333333333,9.095775,8.7,0,brunsbuettel,,False,False,DEKEL>DECUX,8,2026-09-06 23:57:44.37055491 +0000 UTC,2026-09-07 00:03:44.157384207 +0000 UTC
2026-09-06T23:57:27+00:00,228287900,VB YPORT,9393723.0,52.0,30.0,10.0,0.0,49.46152,0.13801500000000003,0.1,3,lehavre,,False,False,,10,2026-09-06 23:57:44.501091301 +0000 UTC,2026-09-07 00:04:46.237655193 +0000 UTC
2026-09-06T23:57:27+00:00,246658000,ORION (PILOTS),0.0,50.0,23.0,6.0,1.2,53.44493,6.821086666666667,0.0,5,eems,,False,False,PILOTBOARDINGGROUND,1,2026-09-06 23:57:44.640716278 +0000 UTC,2026-09-07 00:03:45.075990816 +0000 UTC
2026-09-06T23:57:27+00:00,244773000,WILLEM-B SR,8433681.0,52.0,18.0,6.0,2.3,51.373475,3.203085,10.1,0,zeebrugge,,False,False,NIEWPOORT,4,2026-09-06 23:57:44.661303713 +0000 UTC,2026-09-07 00:02:54.586011399 +0000 UTC
2026-09-06T23:57:27+00:00,246593000,EEMS SPIRIT,9559626.0,70.0,99.0,11.0,2.5,51.95740833333333,4.125385,0.0,5,gate,,False,False,NL RTM,1,2026-09-06 23:57:45.116183071 +0000 UTC,2026-09-07 00:00:43.743590355 +0000 UTC
2026-09-06T23:57:27+00:00,244516000,HARDER,0.0,55.0,18.0,5.0,0.0,53.44464333333334,6.825338333333334,0.0,5,eems,,False,False,,2,2026-09-06 23:57:45.327285338 +0000 UTC,2026-09-07 00:03:46.64943303 +0000 UTC
2026-09-06T23:57:27+00:00,211537930,TUEMMLER,,,,,,53.62459,9.513358333333334,0.0,5,stade,,False,False,,2,2026-09-06 23:57:45.451498494 +0000 UTC,2026-09-07 00:00:44.890957509 +0000 UTC
2026-09-06T23:57:27+00:00,246134000,KLAVERBANK,9518244.0,79.0,100.0,15.0,4.2,51.96178333333333,4.051425,0.0,5,gate,,False,False,ROTTERDAM,2,2026-09-06 23:57:45.618118503 +0000 UTC,2026-09-07 00:03:55.520930175 +0000 UTC
2026-09-06T23:57:27+00:00,211667760,FAIRPLAY IX,9725093.0,52.0,29.0,14.0,6.4,53.52453666666667,8.147143333333334,0.0,0,wilhelmshaven,wilhelmshaven,True,False,WILHELMSHAVEN,6,2026-09-06 23:57:46.124623149 +0000 UTC,2026-09-07 00:05:20.355928002 +0000 UTC
2026-09-06T23:57:27+00:00,211474330,GOOR 2,,,,,,53.51666,8.145008333333333,0.0,0,wilhelmshaven,wilhelmshaven,True,False,,4,2026-09-06 23:57:46.12897426 +0000 UTC,2026-09-07 00:04:15.906773228 +0000 UTC
2026-09-06T23:57:27+00:00,244820200,RHENUS,0.0,33.0,68.0,12.0,0.4,51.93037666666667,4.045486666666666,0.0,0,gate,,False,False,,8,2026-09-06 23:57:46.51738097 +0000 UTC,2026-09-07 00:04:47.396215742 +0000 UTC
2026-09-06T23:57:27+00:00,211241230,WINDCAT 65,,,,,,53.44434666666667,6.828126666666666,0.0,5,eems,,False,False,,1,2026-09-06 23:57:46.52593051 +0000 UTC,2026-09-06 23:57:46.52593051 +0000 UTC
2026-09-06T23:57:27+00:00,636015124,ATHINA L,9487627.0,70.0,229.0,32.0,12.9,51.95331,4.127543333333334,0.0,5,gate,,False,False,NLRTM,2,2026-09-06 23:57:46.526722446 +0000 UTC,2026-09-07 00:04:00.936874991 +0000 UTC
2026-09-06T23:57:27+00:00,244927482,NEW JERSEY,0.0,79.0,135.0,15.0,0.2,51.92979166666667,4.042061666666666,0.0,5,gate,,False,False,GERMERSHEIM,3,2026-09-06 23:57:46.592153552 +0000 UTC,2026-09-07 00:03:37.948874667 +0000 UTC
2026-09-06T23:57:27+00:00,244660249,MAGRI,0.0,33.0,48.0,9.0,2.0,51.969,4.03637,0.0,5,gate,,False,False,MAASVLAKTE,3,2026-09-06 23:57:46.617311331 +0000 UTC,2026-09-07 00:03:46.652256963 +0000 UTC
2026-09-06T23:57:27+00:00,228472700,VB LOUP,9977490.0,52.0,28.0,13.0,6.0,49.47543333333333,0.13142666666666666,0.0,0,lehavre,,False,False,LE HAVRE,8,2026-09-06 23:57:46.84629651 +0000 UTC,2026-09-07 00:04:48.260039109 +0000 UTC
2026-09-06T23:57:27+00:00,244011624,HOSTA,0.0,90.0,110.0,12.0,2.0,51.939840000000004,4.033406666666667,0.0,5,gate,,False,False,HARTELHAVEN,1,2026-09-06 23:57:47.058669695 +0000 UTC,2026-09-06 23:58:13.780652699 +0000 UTC
2026-09-06T23:57:27+00:00,244670291,EEDE,0.0,80.0,86.0,11.0,2.0,51.938815,4.091406666666667,5.8,0,gate,,False,False,ROTTERDAM HARTELKANA,6,2026-09-06 23:57:47.422606796 +0000 UTC,2026-09-07 00:04:56.268652496 +0000 UTC
2026-09-06T23:57:27+00:00,245427000,VB STINGRAY,9448176.0,52.0,32.0,12.0,5.4,51.961095,4.140771666666667,0.0,0,gate,,False,False,ROTTERDAM,9,2026-09-06 23:57:47.556303433 +0000 UTC,2026-09-07 00:04:47.247163772 +0000 UTC
2026-09-06T23:57:27+00:00,244757000,RPA 16,0.0,99.0,32.0,9.0,0.0,51.967945,4.064621666666667,0.0,0,gate,gate,True,False,,7,2026-09-06 23:57:47.614204424 +0000 UTC,2026-09-07 00:04:48.551793452 +0000 UTC
2026-09-06T23:57:27+00:00,228498900,TSM CHARENTE,1141100.0,52.0,20.0,8.0,2.3,49.476729999999996,0.09872833333333333,0.0,3,lehavre,lehavre,True,False,FR LEH,7,2026-09-06 23:57:47.811205659 +0000 UTC,2026-09-07 00:04:32.821239842 +0000 UTC
2026-09-06T23:57:27+00:00,244650878,ELEONORA,0.0,79.0,110.0,12.0,3.0,51.95028666666666,4.125043333333333,0.0,5,gate,,False,False,BRUXELLES AVANTPORT,2,2026-09-06 23:57:47.836014863 +0000 UTC,2026-09-07 00:02:04.475269154 +0000 UTC
2026-09-06T23:57:27+00:00,244000575,CHABELI,0.0,79.0,135.0,14.0,0.0,51.97603,4.006835,8.4,0,gate,,False,False,DUISBURG,6,2026-09-06 23:57:48.486252815 +0000 UTC,2026-09-07 00:04:19.061620003 +0000 UTC
2026-09-06T23:57:27+00:00,248745000,SONGA COSMOS,9457024.0,80.0,170.0,26.0,10.1,51.94861166666667,4.090695,0.0,5,gate,,False,False,ESCAS,3,2026-09-06 23:57:48.530196327 +0000 UTC,2026-09-07 00:04:39.981915634 +0000 UTC
2026-09-06T23:57:27+00:00,232052057,SVITZER ESTELLE,9984144.0,52.0,32.0,12.0,6.0,51.446344999999994,0.7426483333333334,0.0,0,grain,,False,False,THAMES,5,2026-09-06 23:57:48.744496744 +0000 UTC,2026-09-07 00:04:48.616457179 +0000 UTC
2026-09-06T23:57:27+00:00,227006710,VB PORNIC,,,,,,47.303914999999996,-2.0971516666666665,11.5,0,montoir,,False,False,,5,2026-09-06 23:57:48.884318342 +0000 UTC,2026-09-07 00:04:54.879705626 +0000 UTC
2026-09-06T23:57:27+00:00,232040181,HST PEMBROKE,9942471.0,40.0,25.0,9.0,1.6,53.44470333333334,6.826496666666667,0.0,0,eems,,False,False,BRK02WF / EEMSHVN  _,6,2026-09-06 23:57:49.083070508 +0000 UTC,2026-09-07 00:03:09.167134853 +0000 UTC
2026-09-06T23:57:27+00:00,226021090,NOROIT,0.0,80.0,110.0,12.0,0.0,49.474015,0.11377666666666666,0.0,5,lehavre,,False,False,,3,2026-09-06 23:57:49.169720907 +0000 UTC,2026-09-07 00:05:16.482497965 +0000 UTC
