snapshot_utc,mmsi,name,imo,ship_type,loa,beam,draught_m,lat,lon,sog,nav_status,terminal,berth_sub,at_berth,likely_lng_carrier,destination,n_pos,first_seen,last_seen
2026-09-14T22:07:21+00:00,245987000,WATERLINES,9881770.0,52.0,32.0,13.0,5.9,53.44495166666666,6.824318333333333,0.0,0,eems,,False,False,NLEEM,5,2026-09-14 22:07:25.957237219 +0000 UTC,2026-09-14 22:14:09.791740096 +0000 UTC
2026-09-14T22:07:21+00:00,244900124,VB MARS,9695509.0,52.0,32.0,12.0,5.5,51.971111666666665,4.077125,0.0,0,gate,gate,True,False,HARBOUR TOWAGE,5,2026-09-14 22:07:25.96803852 +0000 UTC,2026-09-14 22:15:10.356193899 +0000 UTC
2026-09-14T22:07:21+00:00,205321000,Z333 AVATAR,,,,,,51.32379666666667,3.2005616666666667,0.0,7,zeebrugge,,False,False,,3,2026-09-14 22:07:26.937060708 +0000 UTC,2026-09-14 22:09:37.225903072 +0000 UTC
2026-09-14T22:07:21+00:00,215905000,ADAMASTOS,98079698.0,80.0,299.0,44.0,9.8,35.930995,-5.358405,3.5,1,transit_gibraltar,,False,True,CEUTA,3,2026-09-14 22:07:27.069730486 +0000 UTC,2026-09-14 22:15:15.167000177 +0000 UTC
2026-09-14T22:07:21+00:00,244670295,ROMEE,,,,,,51.966544999999996,4.0003649999999995,8.9,0,gate,,False,False,,6,2026-09-14 22:07:27.227684019 +0000 UTC,2026-09-14 22:15:06.687143509 +0000 UTC
2026-09-14T22:07:21+00:00,244710445,AMER,0.0,33.0,25.0,8.0,1.0,51.97261833333334,4.0504,0.0,0,gate,,False,False,ANTARTICA KADE,4,2026-09-14 22:07:27.339299411 +0000 UTC,2026-09-14 22:10:36.904814294 +0000 UTC
2026-09-14T22:07:21+00:00,205252000,VLAANDEREN 8,,,,,,51.32026333333333,3.1923733333333333,0.0,5,zeebrugge,,False,False,,3,2026-09-14 22:07:27.54828363 +0000 UTC,2026-09-14 22:13:27.311288392 +0000 UTC
2026-09-14T22:07:21+00:00,244013482,PIEN,,,,,,53.444775,6.824328333333333,0.0,0,eems,,False,False,,4,2026-09-14 22:07:28.126972974 +0000 UTC,2026-09-14 22:12:48.837926326 +0000 UTC
2026-09-14T22:07:21+00:00,227005270,VB SAINT MARC,9002063.0,52.0,30.0,10.0,5.0,47.26821333333333,-2.2011733333333336,0.0,0,montoir,,False,False,ST NAZAIRE,6,2026-09-14 22:07:28.218322442 +0000 UTC,2026-09-14 22:14:36.857270451 +0000 UTC
2026-09-14T22:07:21+00:00,211466070,VB HUNTE,,,,,,53.651336666666666,9.509991666666668,0.0,0,stade,stade,True,False,,4,2026-09-14 22:07:29.321917647 +0000 UTC,2026-09-14 22:15:00.810459748 +0000 UTC
2026-09-14T22:07:21+00:00,227211180,LH PILOT ST JOSEPH,0.0,50.0,,,1.5,49.48412,0.11296333333333333,0.1,3,lehavre,,False,False,,6,2026-09-14 22:07:29.331020272 +0000 UTC,2026-09-14 22:14:29.031062978 +0000 UTC
2026-09-14T22:07:21+00:00,211784720,PILOT DITHMARSCHEN,,,,,,53.88946166666666,9.144823333333333,0.0,0,brunsbuettel,,False,False,,5,2026-09-14 22:07:29.675343709 +0000 UTC,2026-09-14 22:12:49.756190739 +0000 UTC
2026-09-14T22:07:21+00:00,636024551,UMM SWAYYAH,9976915.0,80.0,295.0,47.0,10.3,27.880681666666664,-97.27098666666667,0.0,5,depart_corpus_christi,,False,True,OPEN SEA FOR ORDERS,1,2026-09-14 22:07:30.51036134 +0000 UTC,2026-09-14 22:07:32.243755112 +0000 UTC
2026-09-14T22:07:21+00:00,314292000,ARCTIC COMMANDER,9143829.0,79.0,101.0,16.0,4.4,51.94461666666667,4.074551666666666,0.0,5,gate,,False,False,NLRTM,2,2026-09-14 22:07:30.515423837 +0000 UTC,2026-09-14 22:13:35.723102102 +0000 UTC
2026-09-14T22:07:21+00:00,244791000,VB ROB,9474905.0,52.0,29.0,12.0,6.2,51.961283333333334,4.140616666666667,0.0,0,gate,,False,False,ROTTERDAM,2,2026-09-14 22:07:31.060382223 +0000 UTC,2026-09-14 22:12:40.711564769 +0000 UTC
2026-09-14T22:07:21+00:00,211129120,SEADEVIL,1044209.0,89.0,200.0,32.0,7.2,51.93539333333333,4.059881666666667,0.0,5,gate,,False,True,NLRTM,2,2026-09-14 22:07:31.264566885 +0000 UTC,2026-09-14 22:13:30.963610693 +0000 UTC
2026-09-14T22:07:21+00:00,211417420,EMELIE DEYMANN,,,,,,51.96469833333333,4.056861666666666,8.5,0,gate,gate,False,False,,8,2026-09-14 22:07:32.960999993 +0000 UTC,2026-09-14 22:13:30.664467356 +0000 UTC
2026-09-14T22:07:21+00:00,246543000,VB TIGER,9454888.0,52.0,33.0,13.0,6.1,51.96100666666667,4.0422633333333335,0.5,0,gate,,False,False,ROTTERDAM,6,2026-09-14 22:07:32.967480329 +0000 UTC,2026-09-14 22:13:51.037083145 +0000 UTC
2026-09-14T22:07:21+00:00,244628000,WARRIOR,0.0,40.0,9.0,4.0,2.0,51.977444999999996,4.12201,0.0,0,gate,,False,False,SURVEYSUPPORT.NL,5,2026-09-14 22:07:32.976978621 +0000 UTC,2026-09-14 22:13:52.420452129 +0000 UTC
2026-09-14T22:07:21+00:00,244757000,RPA 16,,,,,,51.95911,4.045143333333333,8.4,0,gate,,False,False,,7,2026-09-14 22:07:33.569937734 +0000 UTC,2026-09-14 22:14:44.424629803 +0000 UTC
2026-09-14T22:07:21+00:00,246344000,VB COURAGE,9963891.0,52.0,28.0,13.0,5.8,51.961668333333336,4.039885,0.0,0,gate,,False,False,HARBOR TOWAGE,8,2026-09-14 22:07:33.673850269 +0000 UTC,2026-09-14 22:15:14.479720968 +0000 UTC
2026-09-14T22:07:21+00:00,228365900,VB CONCORDE,9867774.0,52.0,30.0,10.0,5.0,47.288648333333335,-2.1666366666666668,12.6,5,montoir,,False,False,,2,2026-09-14 22:07:34.294610406 +0000 UTC,2026-09-14 22:15:02.932313484 +0000 UTC
2026-09-14T22:07:21+00:00,211475980,HERKULES II,,,,,,51.92954333333333,4.039841666666667,0.0,5,gate,,False,False,,3,2026-09-14 22:07:34.36247556 +0000 UTC,2026-09-14 22:13:35.167907062 +0000 UTC
2026-09-14T22:07:21+00:00,211745030,JADE HIEV,0.0,90.0,52.0,22.0,2.2,53.51753166666666,8.147246666666666,0.0,5,wilhelmshaven,wilhelmshaven,True,False,DEWHV,4,2026-09-14 22:07:34.364651968 +0000 UTC,2026-09-14 22:13:35.104157015 +0000 UTC
2026-09-14T22:07:21+00:00,538008626,CHAMPION ENDURANCE,9288813.0,80.0,183.0,32.0,12.2,51.96165,4.040325,0.1,0,gate,,False,True,NL RTM,5,2026-09-14 22:07:34.509039011 +0000 UTC,2026-09-14 22:15:05.755666971 +0000 UTC
2026-09-14T22:07:21+00:00,255955000,FAIRPLAY-67,9158472.0,52.0,31.0,11.0,5.0,53.89064,9.144715,0.0,0,brunsbuettel,,False,False,BRUNSBUETTEL,2,2026-09-14 22:07:34.735821279 +0000 UTC,2026-09-14 22:14:31.465004026 +0000 UTC
2026-09-14T22:07:21+00:00,205566590,VERA CRUZ,0.0,79.0,172.0,12.0,1.5,51.95285166666667,4.118571666666666,8.1,0,gate,,False,False,HARTELHAVEN,7,2026-09-14 22:07:35.193573331 +0000 UTC,2026-09-14 22:14:43.735966335 +0000 UTC
2026-09-14T22:07:21+00:00,244670229,SPERANZA,0.0,79.0,80.0,9.0,0.0,51.939895,4.033096666666667,0.0,0,gate,,False,False,HAFEN BOTTROP,7,2026-09-14 22:07:35.250632257 +0000 UTC,2026-09-14 22:14:45.456095217 +0000 UTC
2026-09-14T22:07:21+00:00,244130941,NAUTICTRANS,0.0,20.0,110.0,12.0,0.0,51.95616833333334,4.01173,0.0,5,gate,,False,False,ROTTERDAMHENGELO,1,2026-09-14 22:07:36.061847825 +0000 UTC,2026-09-14 22:12:34.942330214 +0000 UTC
2026-09-14T22:07:21+00:00,244130717,MARINUS G,9566318.0,33.0,85.0,16.0,6.0,53.913955,9.183318333333334,0.8,3,brunsbuettel,,False,False,DREDGING BINNENHAFEN,8,2026-09-14 22:07:36.44847363 +0000 UTC,2026-09-14 22:14:15.407738743 +0000 UTC
2026-09-14T22:07:21+00:00,218856000,ANOUK,9196266.0,70.0,90.0,13.0,4.2,53.89428,9.145505000000002,0.0,0,brunsbuettel,,False,False,DELBC,3,2026-09-14 22:07:36.518589083 +0000 UTC,2026-09-14 22:13:34.229166946 +0000 UTC
2026-09-14T22:07:21+00:00,244078754,STERN,0.0,99.0,19.0,10.0,4.0,51.95624833333333,4.126028333333333,0.0,5,gate,,False,False,ROTTERDAM HAVENWERK,2,2026-09-14 22:07:37.141299704 +0000 UTC,2026-09-14 22:10:37.169986585 +0000 UTC
2026-09-14T22:07:21+00:00,244790318,KRVE 5,,,,,,51.96203166666667,4.039675,0.1,15,gate,,False,False,,4,2026-09-14 22:07:37.248471908 +0000 UTC,2026-09-14 22:15:07.088382499 +0000 UTC
2026-09-14T22:07:21+00:00,244850403,SNIP,0.0,79.0,64.0,7.0,0.0,51.951656666666665,4.120158333333333,0.0,15,gate,,False,False,,4,2026-09-14 22:07:37.299967493 +0000 UTC,2026-09-14 22:13:47.130212081 +0000 UTC
2026-09-14T22:07:21+00:00,244020916,THUNDERBIRD 3,,,,,,51.94726333333333,4.049426666666666,0.0,5,gate,,False,False,,3,2026-09-14 22:07:37.578206368 +0000 UTC,2026-09-14 22:13:36.486832141 +0000 UTC
2026-09-14T22:07:21+00:00,244790539,RVE 17,,,,,,51.949421666666666,4.148338333333333,0.0,0,gate,,False,False,,7,2026-09-14 22:07:37.990335124 +0000 UTC,2026-09-14 22:14:38.265457177 +0000 UTC
2026-09-14T22:07:21+00:00,244010950,EXPECTO,,,,,,51.95164166666667,4.119951666666667,0.0,0,gate,,False,False,,6,2026-09-14 22:07:38.110202478 +0000 UTC,2026-09-14 22:11:48.204419126 +0000 UTC
2026-09-14T22:07:21+00:00,228068700,VB CYCLONE,9746918.0,52.0,30.0,10.0,0.0,51.32235,3.2026383333333333,0.0,15,zeebrugge,,False,False,,7,2026-09-14 22:07:38.22070241 +0000 UTC,2026-09-14 22:15:14.925597857 +0000 UTC
2026-09-14T22:07:21+00:00,227006770,VB 26 DEAUVILLE,9202754.0,52.0,37.0,10.0,0.0,49.48142166666666,0.10282833333333333,8.1,13,lehavre,lehavre,False,False,,3,2026-09-14 22:07:38.232815433 +0000 UTC,2026-09-14 22:10:48.504113115 +0000 UTC
2026-09-14T22:07:21+00:00,244780387,AMBER,,,,,,53.653778333333335,9.509686666666665,0.1,5,stade,stade,True,False,,1,2026-09-14 22:07:38.266360362 +0000 UTC,2026-09-14 22:07:38.266360362 +0000 UTC
2026-09-14T22:07:21+00:00,227975290,BENTHOS,0.0,90.0,20.0,9.0,1.8,49.474531666666664,0.13384666666666664,0.0,0,lehavre,,False,False,LE_HAVRE,7,2026-09-14 22:07:38.689196063 +0000 UTC,2026-09-14 22:14:39.11244813 +0000 UTC
2026-09-14T22:07:21+00:00,205243000,Z.48DE MARIA ANTONIA,,,,,,51.32261166666667,3.2027300000000003,0.0,15,zeebrugge,,False,False,,6,2026-09-14 22:07:39.579186645 +0000 UTC,2026-09-14 22:14:40.059142543 +0000 UTC
2026-09-14T22:07:21+00:00,211537930,TUEMMLER,,,,,,53.62456666666667,9.513388333333333,0.0,5,stade,,False,False,,2,2026-09-14 22:07:39.583454135 +0000 UTC,2026-09-14 22:13:38.383300737 +0000 UTC
2026-09-14T22:07:21+00:00,227006780,VB SAINTE-ADRESSE 25,9202742.0,52.0,37.0,11.0,5.4,49.459745,0.13937,11.1,15,lehavre,,False,False,LE HAVRE,6,2026-09-14 22:07:39.755925833 +0000 UTC,2026-09-14 22:14:49.51626242 +0000 UTC
2026-09-14T22:07:21+00:00,636093100,SUAPE EXPRESS,9332858.0,71.0,293.0,40.0,11.6,51.99583833333334,4.037138333333333,13.3,0,gate,,False,False,NLRTM>DEHAM,6,2026-09-14 22:07:39.833292021 +0000 UTC,2026-09-14 22:12:39.138962815 +0000 UTC
2026-09-14T22:07:21+00:00,245979000,KNRM DORUS RIJKERS,,,,,,51.977041666666665,4.1251066666666665,0.0,5,gate,,False,False,,2,2026-09-14 22:07:39.970514245 +0000 UTC,2026-09-14 22:13:40.850600483 +0000 UTC
2026-09-14T22:07:21+00:00,227681520,ANATIFE,938192600.0,80.0,41.0,8.0,2.0,47.30556333333333,-2.081468333333333,0.0,0,montoir,,False,False,DONGES,10,2026-09-14 22:07:40.262693202 +0000 UTC,2026-09-14 22:15:12.535300017 +0000 UTC
2026-09-14T22:07:21+00:00,245931000,VB BRENT,9507051.0,52.0,32.0,13.0,5.5,51.95988333333333,4.0097,0.0,0,gate,,False,False,OFFBORSSELEBETA,5,2026-09-14 22:07:40.824647544 +0000 UTC,2026-09-14 22:13:50.75091466 +0000 UTC
2026-09-14T22:07:21+00:00,227752910,LH PILOT ST CECILE,0.0,50.0,15.0,5.0,1.8,49.48411833333333,0.11341333333333334,0.0,0,lehavre,,False,False,LE HAVRE,4,2026-09-14 22:07:41.064226163 +0000 UTC,2026-09-14 22:13:19.797098463 +0000 UTC
2026-09-14T22:07:21+00:00,211696040,CORVIN,,,,,,53.535,8.161133333333334,0.0,5,wilhelmshaven,,False,False,,4,2026-09-14 22:07:41.091991825 +0000 UTC,2026-09-14 22:13:43.906982856 +0000 UTC
2026-09-14T22:07:21+00:00,630001214,GLOBAL B,9276016.0,89.0,183.0,32.0,9.6,36.03386666666667,-5.26625,10.6,0,transit_gibraltar,,False,True,MAJFL,3,2026-09-14 22:07:41.136415384 +0000 UTC,2026-09-14 22:09:20.640730774 +0000 UTC
2026-09-14T22:07:21+00:00,244209000,SWALINGE,7637448.0,33.0,120.0,15.0,6.0,51.37988166666666,3.165826666666667,11.3,0,zeebrugge,,False,False,DREDGING AREA,3,2026-09-14 22:07:41.918328826 +0000 UTC,2026-09-14 22:14:20.508940521 +0000 UTC
2026-09-14T22:07:21+00:00,244770727,THYRA,0.0,99.0,100.0,12.0,0.0,51.93129166666667,4.043761666666667,0.0,0,gate,,False,False,,4,2026-09-14 22:07:41.928735726 +0000 UTC,2026-09-14 22:14:16.293715184 +0000 UTC
2026-09-14T22:07:21+00:00,227006760,VB 21 FECAMP,9202728.0,52.0,36.0,11.0,0.0,49.46041,0.14054,7.3,11,lehavre,,False,False,,6,2026-09-14 22:07:41.938104728 +0000 UTC,2026-09-14 22:12:52.022171014 +0000 UTC
2026-09-14T22:07:21+00:00,245821000,VB SIRIUS,9317901.0,52.0,30.0,12.0,4.8,51.984968333333335,4.05751,6.8,5,gate,,False,False,R0TTERDAM,5,2026-09-14 22:07:41.961794669 +0000 UTC,2026-09-14 22:14:27.011774248 +0000 UTC
2026-09-14T22:07:21+00:00,205551390,PURITY,0.0,80.0,135.0,19.0,2.3,51.96794666666666,4.039113333333334,0.0,5,gate,,False,False,ROTTERDAM YANGTZEKA,3,2026-09-14 22:07:42.104129621 +0000 UTC,2026-09-14 22:14:40.289433326 +0000 UTC
2026-09-14T22:07:21+00:00,211117790,VB ENDEAVOUR,9992189.0,52.0,28.0,13.0,6.2,53.538824999999996,8.164251666666667,0.0,0,wilhelmshaven,,False,False,DEWHV,3,2026-09-14 22:07:43.215116342 +0000 UTC,2026-09-14 22:14:25.714741455 +0000 UTC
2026-09-14T22:07:21+00:00,245932000,VB GINGER,,,,,,51.97228333333333,4.076183333333334,0.0,0,gate,gate,True,False,,7,2026-09-14 22:07:43.709486412 +0000 UTC,2026-09-14 22:15:13.286969788 +0000 UTC
2026-09-14T22:07:21+00:00,246809000,SOUTHERN ROCK,,,,,,53.45314333333333,6.81637,0.0,5,eems,,False,False,,2,2026-09-14 22:07:43.719196295 +0000 UTC,2026-09-14 22:13:47.864456153 +0000 UTC
2026-09-14T22:07:21+00:00,244150458,WATERMAN,8714267.0,52.0,30.0,10.0,5.0,53.44482666666667,6.824881666666667,0.0,5,eems,,False,False,NLEEM,1,2026-09-14 22:07:44.166713175 +0000 UTC,2026-09-14 22:13:44.224709551 +0000 UTC
2026-09-14T22:07:21+00:00,244030023,HEBO-CAT 5,,,,,,51.96199,4.1384050000000006,0.0,0,gate,,False,False,,5,2026-09-14 22:07:44.493387697 +0000 UTC,2026-09-14 22:15:03.874053175 +0000 UTC
2026-09-14T22:07:21+00:00,205322000,Z576 MARE NOSTRUM,0.0,90.0,38.0,8.0,5.0,51.323535,3.2010483333333335,0.0,7,zeebrugge,,False,False,LE HAVRE,6,2026-09-14 22:07:44.77451533 +0000 UTC,2026-09-14 22:14:14.305700741 +0000 UTC
2026-09-14T22:07:21+00:00,211239740,GALERNE,,,,,,49.47089166666667,0.12299333333333333,0.1,5,lehavre,,False,False,,2,2026-09-14 22:07:45.031395512 +0000 UTC,2026-09-14 22:10:44.499981456 +0000 UTC
2026-09-14T22:07:21+00:00,244328000,YE238 GEERTRUIDA,,,,,,51.393546666666666,3.1187449999999997,4.1,0,zeebrugge,,False,False,,5,2026-09-14 22:07:45.921003178 +0000 UTC,2026-09-14 22:14:25.407892807 +0000 UTC
2026-09-14T22:07:21+00:00,244485000,GRUNO V,6907171.0,52.0,30.0,8.0,3.6,53.44509166666667,6.823293333333334,0.0,0,eems,,False,False,ASSISTENCERIVEREMS,6,2026-09-14 22:07:46.555868793 +0000 UTC,2026-09-14 22:15:05.260772731 +0000 UTC
2026-09-14T22:07:21+00:00,245165000,RLO TRADER,9296547.0,81.0,94.0,14.0,5.8,51.98898333333333,4.03865,8.4,0,gate,,False,False,NLRTM,4,2026-09-14 22:07:47.055696185 +0000 UTC,2026-09-14 22:13:57.128587201 +0000 UTC
2026-09-14T22:07:21+00:00,219002392,AMANDA,,,,,,53.614016666666664,9.554816666666666,0.0,1,stade,,False,False,,2,2026-09-14 22:07:48.315896754 +0000 UTC,2026-09-14 22:10:48.356137893 +0000 UTC
2026-09-14T22:07:21+00:00,245255000,VB REBEL,9600774.0,52.0,28.0,10.0,4.6,51.96131166666667,4.140316666666667,0.0,0,gate,,False,False,HARBOUR TUG,4,2026-09-14 22:07:48.416187243 +0000 UTC,2026-09-14 22:13:58.935473482 +0000 UTC
2026-09-14T22:07:21+00:00,376118000,VB FOXTROT,1061829.0,52.0,25.0,13.0,0.0,51.959986666666666,4.0723666666666665,0.0,5,gate,,False,False,NL RTM,3,2026-09-14 22:07:48.586236616 +0000 UTC,2026-09-14 22:13:57.011817437 +0000 UTC
2026-09-14T22:07:21+00:00,244660639,VLAARDINGEN,0.0,99.0,135.0,15.0,0.0,51.95518166666667,4.15156,0.0,0,gate,,False,False,,6,2026-09-14 22:07:48.929783625 +0000 UTC,2026-09-14 22:15:19.332950516 +0000 UTC
2026-09-14T22:07:21+00:00,245385000,SVITZER MARKEN,9292890.0,52.0,30.0,11.0,4.8,51.96004333333334,4.011046666666667,0.0,0,gate,,False,False,ROTTERDAM,7,2026-09-14 22:07:49.37914681 +0000 UTC,2026-09-14 22:15:09.422931061 +0000 UTC
2026-09-14T22:07:21+00:00,211173020,WOERTH 1&2,0.0,90.0,193.0,12.0,1.3,51.951123333333335,4.075003333333333,0.0,0,gate,,False,False,ROTTERDAM,7,2026-09-14 22:07:49.39276726 +0000 UTC,2026-09-14 22:12:49.846673974 +0000 UTC
2026-09-14T22:07:21+00:00,244124317,SARDONYX,0.0,89.0,87.0,12.0,0.0,51.962374999999994,4.039018333333334,0.0,5,gate,,False,False,YANGTZEHAVEN,2,2026-09-14 22:07:49.602511208 +0000 UTC,2026-09-14 22:13:49.756349681 +0000 UTC
2026-09-14T22:07:21+00:00,230653000,NORSTREAM,9186194.0,70.0,180.0,26.0,5.5,51.949801666666666,4.130663333333334,0.1,5,gate,,False,False,GBTIL<>NLEUR,2,2026-09-14 22:07:49.729913837 +0000 UTC,2026-09-14 22:13:50.957755157 +0000 UTC
2026-09-14T22:07:21+00:00,244731659,SECEDA,0.0,99.0,63.0,8.0,0.0,51.975465,4.019435,7.5,0,gate,,False,False,MAASVLAKTE,2,2026-09-14 22:07:50.243733405 +0000 UTC,2026-09-14 22:13:56.29059368 +0000 UTC
2026-09-14T22:07:21+00:00,538009340,SDTR ALICE,9877834.0,70.0,227.0,36.0,12.5,51.95343166666667,4.1277566666666665,0.0,5,gate,,False,False,BR PNG>NL RTM,2,2026-09-14 22:07:50.32785699 +0000 UTC,2026-09-14 22:12:53.16867271 +0000 UTC
2026-09-14T22:07:21+00:00,211224270,PILOT PAGENSAND,,,,,,53.62758833333333,9.525261666666667,0.0,0,stade,,False,False,,2,2026-09-14 22:07:50.48964302 +0000 UTC,2026-09-14 22:09:10.717683292 +0000 UTC
2026-09-14T22:07:21+00:00,244870072,SPAUWER,9668570.0,33.0,143.0,21.0,8.5,49.434688333333334,0.10945166666666667,9.2,0,lehavre,,False,False,ROUEN,3,2026-09-14 22:07:50.716939731 +0000 UTC,2026-09-14 22:13:35.676227782 +0000 UTC
2026-09-14T22:07:21+00:00,250005692,ARKLOW WILLOW,9818955.0,70.0,150.0,19.0,5.6,51.934920000000005,4.05837,0.1,5,gate,,False,False,NLRTM,2,2026-09-14 22:07:50.984734714 +0000 UTC,2026-09-14 22:15:16.579871109 +0000 UTC
2026-09-14T22:07:21+00:00,227351850,ROUEN PILOT PHAETON,,,,,,49.462115000000004,0.02079,1.0,0,lehavre,,False,False,,4,2026-09-14 22:07:51.409994337 +0000 UTC,2026-09-14 22:12:53.062449261 +0000 UTC
2026-09-14T22:07:21+00:00,255917267,FAIRPLAY-95,9964041.0,52.0,25.0,13.0,6.2,51.96394333333333,4.094766666666667,0.0,0,gate,,False,False,ROTTERDAM,6,2026-09-14 22:07:51.491585016 +0000 UTC,2026-09-14 22:15:11.412823324 +0000 UTC
2026-09-14T22:07:21+00:00,246849000,TEUNIS HUIBERTUS,,,,,,53.88295,9.122751666666666,7.6,3,brunsbuettel,,False,False,,8,2026-09-14 22:07:53.621561705 +0000 UTC,2026-09-14 22:14:36.261088163 +0000 UTC
2026-09-14T22:07:21+00:00,211318180,VB BERNE,,,,,,53.53925,8.164636666666667,0.0,0,wilhelmshaven,,False,False,,3,2026-09-14 22:07:54.467887328 +0000 UTC,2026-09-14 22:13:14.568749889 +0000 UTC
2026-09-14T22:07:21+00:00,636025657,MSC SENEGAL,9974527.0,71.0,260.0,46.0,13.2,49.46082833333333,0.141595,0.0,5,lehavre,,False,False,FRLEH,2,2026-09-14 22:07:55.381404952 +0000 UTC,2026-09-14 22:12:30.873914548 +0000 UTC
2026-09-14T22:07:21+00:00,246683000,DANCING WATER,,,,,,53.44596333333333,6.820486666666667,0.0,3,eems,,False,False,,5,2026-09-14 22:07:55.414145431 +0000 UTC,2026-09-14 22:13:55.156492153 +0000 UTC
2026-09-14T22:07:21+00:00,244118578,NOORDPARK,,,,,,51.95721666666667,4.14737,0.0,5,gate,,False,False,,2,2026-09-14 22:07:55.567229592 +0000 UTC,2026-09-14 22:13:54.103207151 +0000 UTC
2026-09-14T22:07:21+00:00,244314912,SOCANDES,0.0,79.0,154.0,24.0,1.8,51.954656666666665,4.116545,0.0,0,gate,,False,False,HARTELHAVEN,7,2026-09-14 22:07:55.586548711 +0000 UTC,2026-09-14 22:14:35.88375046 +0000 UTC
2026-09-14T22:07:21+00:00,244790685,EN AVANT 20,,,,,,53.444295000000004,6.828333333333333,0.0,5,eems,,False,False,,1,2026-09-14 22:07:55.909333051 +0000 UTC,2026-09-14 22:07:55.909333051 +0000 UTC
2026-09-14T22:07:21+00:00,218627000,VERA RAMBOW,9432220.0,71.0,168.0,26.0,7.7,47.29079333333333,-2.1607800000000004,7.8,0,montoir,,False,False,FRLEH,8,2026-09-14 22:07:56.049439547 +0000 UTC,2026-09-14 22:14:27.062010549 +0000 UTC
2026-09-14T22:07:21+00:00,211314990,JAN BRUHNS,,,,,,53.467885,6.804411666666667,0.0,7,eems,,False,False,,2,2026-09-14 22:07:56.325033301 +0000 UTC,2026-09-14 22:15:16.893955306 +0000 UTC
2026-09-14T22:07:21+00:00,228442700,ABEILLE HORIZON,,,,,,49.481406666666665,0.13351166666666667,0.0,5,lehavre,,False,False,,2,2026-09-14 22:07:56.582781174 +0000 UTC,2026-09-14 22:13:57.490267599 +0000 UTC
2026-09-14T22:07:21+00:00,244670563,ALOHA,,,,,,51.95548333333333,4.126058333333334,0.0,0,gate,,False,False,,6,2026-09-14 22:07:56.95293664 +0000 UTC,2026-09-14 22:14:16.80028088 +0000 UTC
2026-09-14T22:07:21+00:00,305665000,KADRI,9114725.0,79.0,100.0,14.0,3.7,51.96207666666667,4.122739999999999,0.0,5,gate,,False,False,NL RTM,1,2026-09-14 22:07:57.16672332 +0000 UTC,2026-09-14 22:13:57.624678075 +0000 UTC
