snapshot_utc,mmsi,name,imo,ship_type,loa,beam,draught_m,lat,lon,sog,nav_status,terminal,berth_sub,at_berth,likely_lng_carrier,destination,n_pos,first_seen,last_seen
2026-09-15T00:40:28+00:00,211216480,FAIRPLAY-54,9021112.0,52.0,28.0,9.0,4.5,53.652969999999996,9.510811666666665,0.0,0,stade,stade,True,False,BRUNSBUETTEL,4,2026-09-15 00:40:37.049839616 +0000 UTC,2026-09-15 00:46:47.236486758 +0000 UTC
2026-09-15T00:40:28+00:00,244043000,DEEP LOCUS,0.0,40.0,17.0,6.0,1.6,53.444493333333334,6.826278333333334,0.0,5,eems,,False,False,EEMSHAVEN,1,2026-09-15 00:40:38.008480094 +0000 UTC,2026-09-15 00:46:36.868765332 +0000 UTC
2026-09-15T00:40:28+00:00,244030670,ALLIANTIE,0.0,80.0,86.0,11.0,0.0,53.44522166666666,6.819481666666666,0.0,0,eems,,False,False,EH DZ EMD,2,2026-09-15 00:40:38.071337824 +0000 UTC,2026-09-15 00:45:30.894088566 +0000 UTC
2026-09-15T00:40:28+00:00,244730281,MARTIE,,,,,,51.958126666666665,4.011465,0.0,5,gate,,False,False,,2,2026-09-15 00:40:38.129995801 +0000 UTC,2026-09-15 00:43:39.516795252 +0000 UTC
2026-09-15T00:40:28+00:00,248956000,MEIN SCHIFF 2,9783576.0,69.0,316.0,40.0,8.2,53.674009999999996,9.507253333333333,11.7,0,stade,,False,False,DE HAM,3,2026-09-15 00:40:38.322116058 +0000 UTC,2026-09-15 00:47:46.297197588 +0000 UTC
2026-09-15T00:40:28+00:00,244750694,VEERWEL,0.0,60.0,22.0,5.0,1.6,51.97701333333334,4.125298333333333,0.0,0,gate,,False,False,,9,2026-09-15 00:40:38.956325319 +0000 UTC,2026-09-15 00:47:58.87614869 +0000 UTC
2026-09-15T00:40:28+00:00,229282000,CMA CGM SAVANNAH,,,,,,51.003445000000006,2.1841533333333336,0.0,5,dunkerque,,False,False,,1,2026-09-15 00:40:38.984787516 +0000 UTC,2026-09-15 00:40:38.984787516 +0000 UTC
2026-09-15T00:40:28+00:00,563310800,AULTMORE,1055466.0,80.0,150.0,23.0,9.0,49.47221666666667,0.11753999999999999,0.0,5,lehavre,,False,False,FR LEH,3,2026-09-15 00:40:39.622272197 +0000 UTC,2026-09-15 00:47:35.328045549 +0000 UTC
2026-09-15T00:40:28+00:00,244710445,AMER,0.0,33.0,25.0,8.0,1.0,51.97262666666666,4.0504,0.0,0,gate,,False,False,ANTARTICA KADE,3,2026-09-15 00:40:40.002711506 +0000 UTC,2026-09-15 00:46:42.847266909 +0000 UTC
2026-09-15T00:40:28+00:00,245979000,KNRM DORUS RIJKERS,,,,,,51.97704,4.125103333333334,0.0,5,gate,,False,False,,2,2026-09-15 00:40:40.398903152 +0000 UTC,2026-09-15 00:46:41.996621313 +0000 UTC
2026-09-15T00:40:28+00:00,232054448,HST LOWESTOFT,9991977.0,40.0,27.0,10.0,2.4,53.44451,6.827431666666667,0.0,0,eems,,False,False,EEMSHAVEN,5,2026-09-15 00:40:42.004858553 +0000 UTC,2026-09-15 00:48:06.14677769 +0000 UTC
2026-09-15T00:40:28+00:00,244900124,VB MARS,9695509.0,52.0,32.0,12.0,5.5,51.965493333333335,4.117558333333333,8.3,0,gate,,False,False,HARBOUR TOWAGE,11,2026-09-15 00:40:42.730657927 +0000 UTC,2026-09-15 00:48:16.543934998 +0000 UTC
2026-09-15T00:40:28+00:00,370297000,ARENDAL,9516222.0,89.0,183.0,32.0,8.7,29.579216666666664,-93.73548333333333,0.0,1,depart_sabine_pass,,False,True,US POA,1,2026-09-15 00:40:43.323138478 +0000 UTC,2026-09-15 00:45:53.345791133 +0000 UTC
2026-09-15T00:40:28+00:00,205019000,VB BOLERO,9889526.0,52.0,28.0,13.0,6.2,51.309264999999996,3.2262666666666666,1.9,5,zeebrugge,,False,False,ZEEBRUGGE,7,2026-09-15 00:40:43.495400994 +0000 UTC,2026-09-15 00:47:54.89248612 +0000 UTC
2026-09-15T00:40:28+00:00,227729770,LEOPARD,0.0,55.0,12.0,4.0,1.4,49.48382,0.11981333333333333,0.0,0,lehavre,,False,False,LE HAVRE,4,2026-09-15 00:40:43.705960799 +0000 UTC,2026-09-15 00:45:43.621141924 +0000 UTC
2026-09-15T00:40:28+00:00,227023200,VB GASCOGNE,,,,,,49.47553666666667,0.13227833333333333,0.0,0,lehavre,,False,False,,4,2026-09-15 00:40:44.048975944 +0000 UTC,2026-09-15 00:46:44.528079447 +0000 UTC
2026-09-15T00:40:28+00:00,244670305,MERWEPLUS,,,,,,51.94939333333333,4.1491066666666665,0.0,0,gate,,False,False,,5,2026-09-15 00:40:44.534669145 +0000 UTC,2026-09-15 00:48:04.923185489 +0000 UTC
2026-09-15T00:40:28+00:00,244660395,WAALWIJK,,,,,,51.93902333333333,4.032653333333333,0.0,0,gate,,False,False,,3,2026-09-15 00:40:44.579513211 +0000 UTC,2026-09-15 00:45:24.904950532 +0000 UTC
2026-09-15T00:40:28+00:00,244860736,SAGA,,,,,,51.95269666666666,4.12667,0.0,5,gate,,False,False,,3,2026-09-15 00:40:45.045245558 +0000 UTC,2026-09-15 00:46:44.538664763 +0000 UTC
2026-09-15T00:40:28+00:00,227022600,MSC WORLD ASIA,9901556.0,69.0,334.0,48.0,9.0,47.28682,-2.1971399999999996,0.0,0,montoir,,False,False,SEA TRIAL,6,2026-09-15 00:40:45.085999013 +0000 UTC,2026-09-15 00:47:49.153264067 +0000 UTC
2026-09-15T00:40:28+00:00,211696040,CORVIN,,,,,,53.53496666666667,8.161216666666666,0.0,5,wilhelmshaven,,False,False,,1,2026-09-15 00:40:45.245981294 +0000 UTC,2026-09-15 00:40:45.245981294 +0000 UTC
2026-09-15T00:40:28+00:00,232007487,SVITZER MONARCH,,,,,,51.445945,0.7428450000000001,0.1,0,grain,,False,False,,5,2026-09-15 00:40:45.687798405 +0000 UTC,2026-09-15 00:45:56.019689452 +0000 UTC
2026-09-15T00:40:28+00:00,244074390,AQUANAUTIC,,,,,,51.944995,4.0908766666666665,0.0,5,gate,,False,False,,2,2026-09-15 00:40:46.359290991 +0000 UTC,2026-09-15 00:43:48.056327754 +0000 UTC
2026-09-15T00:40:28+00:00,205540290,DUBLIN,,,,,,51.965316666666666,4.003261666666666,0.0,5,gate,,False,False,,2,2026-09-15 00:40:46.370988482 +0000 UTC,2026-09-15 00:43:47.01290105 +0000 UTC
2026-09-15T00:40:28+00:00,244650872,SYMPHAROSA,,,,,,51.95817833333333,4.01088,0.0,3,gate,,False,False,,4,2026-09-15 00:40:46.658025838 +0000 UTC,2026-09-15 00:47:57.219363031 +0000 UTC
2026-09-15T00:40:28+00:00,305086300,SALVINIA,9524815.0,70.0,140.0,25.0,5.2,53.451254999999996,6.827834999999999,0.0,5,eems,,False,False,NL EEM,3,2026-09-15 00:40:46.750459467 +0000 UTC,2026-09-15 00:46:53.95224399 +0000 UTC
2026-09-15T00:40:28+00:00,211265240,STADERSAND,,,,,,53.62747666666667,9.5251,0.0,15,stade,,False,False,,5,2026-09-15 00:40:47.103135248 +0000 UTC,2026-09-15 00:47:58.596104451 +0000 UTC
2026-09-15T00:40:28+00:00,218050910,KEHDINGEN,0.0,99.0,29.0,8.0,2.5,53.89026,9.145898333333333,0.0,0,brunsbuettel,,False,False,BRUNSBUETTEL,7,2026-09-15 00:40:47.214895871 +0000 UTC,2026-09-15 00:48:22.047780455 +0000 UTC
2026-09-15T00:40:28+00:00,211332750,BRA7 JADE,,,,,,53.456635,6.821971666666667,0.0,0,eems,,False,False,,5,2026-09-15 00:40:47.23022227 +0000 UTC,2026-09-15 00:46:36.166443824 +0000 UTC
2026-09-15T00:40:28+00:00,246809000,SOUTHERN ROCK,,,,,,53.45314666666666,6.8163849999999995,0.0,5,eems,,False,False,,2,2026-09-15 00:40:47.981685346 +0000 UTC,2026-09-15 00:43:52.471919209 +0000 UTC
2026-09-15T00:40:28+00:00,228365900,VB CONCORDE,9867774.0,52.0,30.0,10.0,5.0,47.28512166666667,-2.1707449999999997,11.0,5,montoir,,False,False,,6,2026-09-15 00:40:48.188120546 +0000 UTC,2026-09-15 00:47:45.446952126 +0000 UTC
2026-09-15T00:40:28+00:00,211195300,LUDWIGSHAFEN,0.0,79.0,105.0,23.0,1.3,51.935115,4.122068333333333,4.8,5,gate,,False,False,ROTTERDAM,1,2026-09-15 00:40:49.030289747 +0000 UTC,2026-09-15 00:43:31.891783846 +0000 UTC
2026-09-15T00:40:28+00:00,211784720,PILOT DITHMARSCHEN,,,,,,53.88946166666666,9.144836666666667,0.0,0,brunsbuettel,,False,False,,4,2026-09-15 00:40:49.648948084 +0000 UTC,2026-09-15 00:46:20.687483678 +0000 UTC
2026-09-15T00:40:28+00:00,219025221,VALDEMAR,,,,,,53.88758,9.195855,0.0,0,brunsbuettel,,False,False,,4,2026-09-15 00:40:49.943992867 +0000 UTC,2026-09-15 00:47:49.674419922 +0000 UTC
2026-09-15T00:40:28+00:00,205384790,AQUAPOLIS,0.0,79.0,135.0,18.0,2.0,51.94173,4.032658333333333,0.0,5,gate,,False,False,ROTTERDAM,1,2026-09-15 00:40:50.708657016 +0000 UTC,2026-09-15 00:43:20.645433549 +0000 UTC
2026-09-15T00:40:28+00:00,244730125,KRVE 62,0.0,49.0,10.0,4.0,0.0,51.95050333333334,4.091635,0.0,0,gate,,False,False,HEYPLAAT,6,2026-09-15 00:40:50.822881729 +0000 UTC,2026-09-15 00:48:00.238673842 +0000 UTC
2026-09-15T00:40:28+00:00,244790037,KRVE80,,,,,,51.948925,4.148603333333333,0.0,0,gate,,False,False,,6,2026-09-15 00:40:51.221008781 +0000 UTC,2026-09-15 00:47:52.256514706 +0000 UTC
2026-09-15T00:40:28+00:00,227779340,SUROIT,,,,,,49.48762,0.16435166666666667,0.0,0,lehavre,,False,False,,6,2026-09-15 00:40:51.356395891 +0000 UTC,2026-09-15 00:47:52.159643777 +0000 UTC
2026-09-15T00:40:28+00:00,636025071,HL SEA EAGLE,9972373.0,80.0,290.0,46.0,9.2,29.743568333333332,-93.87124833333334,0.0,5,depart_sabine_pass,,False,True,SABINE PASS,3,2026-09-15 00:40:51.558831414 +0000 UTC,2026-09-15 00:46:47.854248259 +0000 UTC
2026-09-15T00:40:28+00:00,244650632,INVOTIS  VIII,0.0,99.0,43.0,10.0,0.0,51.949481666666664,4.147928333333334,0.0,5,gate,,False,False,ROTTERDAM,4,2026-09-15 00:40:51.945226526 +0000 UTC,2026-09-15 00:48:10.954856998 +0000 UTC
2026-09-15T00:40:28+00:00,211224270,PILOT PAGENSAND,4810370.0,50.0,16.0,6.0,1.2,53.62762333333333,9.525263333333333,0.0,0,stade,,False,False,BOARDING AREA STADE,3,2026-09-15 00:40:52.064418447 +0000 UTC,2026-09-15 00:47:55.47698695 +0000 UTC
2026-09-15T00:40:28+00:00,227062830,DUNCAN,0.0,80.0,18.0,7.0,2.5,49.48445666666667,0.15424166666666667,0.0,5,lehavre,,False,False,LE TRAIT CHANTIER,1,2026-09-15 00:40:52.316807283 +0000 UTC,2026-09-15 00:47:21.756845277 +0000 UTC
2026-09-15T00:40:28+00:00,244820200,RHENUS,0.0,33.0,68.0,12.0,0.4,51.93040666666666,4.045483333333333,0.0,0,gate,,False,False,,4,2026-09-15 00:40:52.419142941 +0000 UTC,2026-09-15 00:46:53.378965067 +0000 UTC
2026-09-15T00:40:28+00:00,219002392,AMANDA,,,,,,53.61272333333333,9.556841666666665,0.0,1,stade,,False,False,,1,2026-09-15 00:40:53.093262633 +0000 UTC,2026-09-15 00:40:53.093262633 +0000 UTC
2026-09-15T00:40:28+00:00,255915653,FAIRPLAY-28,,,,,,51.96456666666666,4.092925,0.0,0,gate,,False,False,,8,2026-09-15 00:40:53.256629806 +0000 UTC,2026-09-15 00:48:24.583903711 +0000 UTC
2026-09-15T00:40:28+00:00,255915652,FAIRPLAY-25,,,,,,51.963838333333335,4.0956616666666665,0.0,8,gate,,False,False,,3,2026-09-15 00:40:53.521229999 +0000 UTC,2026-09-15 00:44:53.597026965 +0000 UTC
2026-09-15T00:40:28+00:00,244030023,HEBO-CAT 5,0.0,99.0,28.0,14.0,0.0,51.961975,4.138388333333333,0.0,0,gate,,False,False,OLIEBESTRIJDING,7,2026-09-15 00:40:53.702112534 +0000 UTC,2026-09-15 00:47:32.204939232 +0000 UTC
2026-09-15T00:40:28+00:00,244124317,SARDONYX,0.0,89.0,87.0,12.0,0.0,51.962430000000005,4.039135,0.0,5,gate,,False,False,YANGTZEHAVEN,1,2026-09-15 00:40:55.282790463 +0000 UTC,2026-09-15 00:47:09.701473043 +0000 UTC
2026-09-15T00:40:28+00:00,253661000,SANDERUS,9830941.0,33.0,110.0,24.0,4.0,51.342005,3.1974033333333334,0.3,3,zeebrugge,,False,False,ZEEBRUGGE,5,2026-09-15 00:40:55.317742788 +0000 UTC,2026-09-15 00:48:21.45689099 +0000 UTC
2026-09-15T00:40:28+00:00,244690454,REGGEPLUS,0.0,80.0,35.0,7.0,0.3,51.94945499999999,4.1488966666666665,0.0,0,gate,,False,False,DEEND03940,3,2026-09-15 00:40:55.91476235 +0000 UTC,2026-09-15 00:43:24.239056332 +0000 UTC
2026-09-15T00:40:28+00:00,311013600,SUNRISE ACE,,,,,,51.36268666666667,3.1900866666666667,10.3,0,zeebrugge,zeebrugge,False,False,,7,2026-09-15 00:40:56.028413205 +0000 UTC,2026-09-15 00:48:06.095911981 +0000 UTC
2026-09-15T00:40:28+00:00,250005849,ARKLOW ACCORD,,,,,,53.881506666666674,9.11192,1.8,0,brunsbuettel,,False,False,,6,2026-09-15 00:40:56.31487834 +0000 UTC,2026-09-15 00:46:37.754612712 +0000 UTC
2026-09-15T00:40:28+00:00,244485000,GRUNO V,6907171.0,52.0,30.0,8.0,3.6,53.445085,6.823251666666667,0.0,0,eems,,False,False,ASSISTENCERIVEREMS,7,2026-09-15 00:40:56.500441008 +0000 UTC,2026-09-15 00:48:25.776626945 +0000 UTC
2026-09-15T00:40:28+00:00,563024900,MAGDALENA SCHULTE,,,,,,51.34233666666667,3.206575,3.2,0,zeebrugge,,False,False,,7,2026-09-15 00:40:56.548663169 +0000 UTC,2026-09-15 00:47:56.551454207 +0000 UTC
2026-09-15T00:40:28+00:00,244850581,LIBRA (PILOTS),0.0,50.0,23.0,7.0,1.3,51.960433333333334,4.090478333333333,0.0,5,gate,,False,False,PILOT BOARDING AREA,1,2026-09-15 00:40:56.973697717 +0000 UTC,2026-09-15 00:46:58.169040435 +0000 UTC
2026-09-15T00:40:28+00:00,226014610,ESEVE 6,0.0,99.0,64.0,10.0,1.8,49.47091833333333,0.169565,0.0,0,lehavre,,False,False,FRLEH,3,2026-09-15 00:40:57.75385194 +0000 UTC,2026-09-15 00:45:06.782472649 +0000 UTC
2026-09-15T00:40:28+00:00,255805555,AKACIA,,,,,,53.924125000000004,9.199031666666666,6.4,0,brunsbuettel,,False,False,,5,2026-09-15 00:40:59.049326599 +0000 UTC,2026-09-15 00:45:49.314627663 +0000 UTC
2026-09-15T00:40:28+00:00,245385000,SVITZER MARKEN,,,,,,51.96004666666667,4.011091666666667,0.0,0,gate,,False,False,,6,2026-09-15 00:40:59.464406811 +0000 UTC,2026-09-15 00:46:59.352960996 +0000 UTC
2026-09-15T00:40:28+00:00,218098000,IDA RAMBOW,9354478.0,71.0,149.0,23.0,7.9,53.894104999999996,9.144655,0.0,0,brunsbuettel,,False,False,PLGDY,8,2026-09-15 00:41:00.247274663 +0000 UTC,2026-09-15 00:48:21.087353792 +0000 UTC
2026-09-15T00:40:28+00:00,244710348,PROGRESSO,0.0,79.0,105.0,10.0,0.0,51.977041666666665,4.024936666666666,0.5,5,gate,,False,False,RDAM,1,2026-09-15 00:41:01.629886145 +0000 UTC,2026-09-15 00:46:07.919230001 +0000 UTC
2026-09-15T00:40:28+00:00,211836960,VB EMOE,9483748.0,52.0,28.0,12.0,5.9,53.65132833333333,9.509846666666666,0.0,0,stade,stade,True,False,STADE,4,2026-09-15 00:41:02.074992961 +0000 UTC,2026-09-15 00:47:23.195921181 +0000 UTC
2026-09-15T00:40:28+00:00,211322590,WSP 3,0.0,55.0,30.0,7.0,2.2,53.533543333333334,8.159653333333333,0.0,5,wilhelmshaven,wilhelmshaven,True,False,ON PATROL,2,2026-09-15 00:41:02.230125286 +0000 UTC,2026-09-15 00:47:54.730271221 +0000 UTC
2026-09-15T00:40:28+00:00,244620511,MERCURIUS,,,,,,51.966815,4.04345,0.0,5,gate,,False,False,,1,2026-09-15 00:41:02.342593626 +0000 UTC,2026-09-15 00:41:02.342593626 +0000 UTC
2026-09-15T00:40:28+00:00,255915699,FAIRPLAY-92,9949417.0,52.0,28.0,13.0,5.9,51.964270000000006,4.09403,0.0,8,gate,,False,False,HARBOUR OPS RTM,5,2026-09-15 00:41:04.011880456 +0000 UTC,2026-09-15 00:47:43.272902397 +0000 UTC
