snapshot_utc,mmsi,name,imo,ship_type,loa,beam,draught_m,lat,lon,sog,nav_status,terminal,berth_sub,at_berth,likely_lng_carrier,destination,n_pos,first_seen,last_seen
2026-09-14T16:56:10+00:00,228284800,VB OCTEVILLE 11,9393709.0,52.0,32.0,10.0,5.2,49.48498,0.12469166666666666,0.0,0,lehavre,,False,False,LE HAVRE,4,2026-09-14 16:56:25.429547284 +0000 UTC,2026-09-14 17:03:25.65829798 +0000 UTC
2026-09-14T16:56:10+00:00,211140990,RONJA RUTEPLATE,1128158.0,54.0,42.0,10.0,0.0,53.513506666666665,8.149798333333333,0.0,5,wilhelmshaven,,False,False,SEATRIAL CUXHAVEN,3,2026-09-14 16:56:25.958078204 +0000 UTC,2026-09-14 17:03:54.68014605 +0000 UTC
2026-09-14T16:56:10+00:00,227005270,VB SAINT MARC,9002063.0,52.0,30.0,10.0,5.0,47.293279999999996,-2.153635,9.1,0,montoir,,False,False,ST NAZAIRE,5,2026-09-14 16:56:26.356633403 +0000 UTC,2026-09-14 17:04:07.165119152 +0000 UTC
2026-09-14T16:56:10+00:00,244650872,SYMPHAROSA,,,,,,51.95820666666667,4.0138066666666665,0.0,3,gate,,False,False,,2,2026-09-14 16:56:27.034292342 +0000 UTC,2026-09-14 17:03:47.01601493 +0000 UTC
2026-09-14T16:56:10+00:00,232007488,SVITZER GANGES,9756468.0,52.0,32.0,13.0,5.8,51.446335,0.7428583333333333,0.0,5,grain,,False,False,LGW,2,2026-09-14 16:56:27.162635422 +0000 UTC,2026-09-14 17:02:31.510445992 +0000 UTC
2026-09-14T16:56:10+00:00,244790539,RVE 17,,,,,,51.94939333333333,4.1483316666666665,0.0,0,gate,,False,False,,3,2026-09-14 16:56:27.380226224 +0000 UTC,2026-09-14 17:03:27.993511356 +0000 UTC
2026-09-14T16:56:10+00:00,244750694,VEERWEL,0.0,60.0,22.0,5.0,1.6,51.97697,4.125228333333333,0.1,0,gate,,False,False,,4,2026-09-14 16:56:27.647851686 +0000 UTC,2026-09-14 17:02:37.975272761 +0000 UTC
2026-09-14T16:56:10+00:00,211846860,RHENUS DORTMUND,0.0,79.0,172.0,12.0,1.4,51.941001666666665,4.032771666666666,0.0,5,gate,,False,False,ROTTERDAM,2,2026-09-14 16:56:28.010090899 +0000 UTC,2026-09-14 17:01:16.721259694 +0000 UTC
2026-09-14T16:56:10+00:00,246786000,AQUADELTA,9941831.0,33.0,48.0,12.0,2.4,51.977605000000004,4.021435,0.2,3,gate,,False,False,ROTTERDAM,6,2026-09-14 16:56:29.139471401 +0000 UTC,2026-09-14 17:02:38.50786294 +0000 UTC
2026-09-14T16:56:10+00:00,244900124,VB MARS,9695509.0,52.0,32.0,12.0,5.5,51.95946166666667,4.0535049999999995,1.6,0,gate,,False,False,HARBOUR TOWAGE,9,2026-09-14 16:56:29.403966835 +0000 UTC,2026-09-14 17:02:59.222157087 +0000 UTC
2026-09-14T16:56:10+00:00,228403800,CMA CGM KOUROU,9845659.0,71.0,190.0,31.0,8.2,51.95471166666667,3.9944100000000002,0.0,5,gate,,False,False,GBLGP,1,2026-09-14 16:56:29.668877606 +0000 UTC,2026-09-14 17:02:29.314846373 +0000 UTC
2026-09-14T16:56:10+00:00,211214970,MUENSTERLAND,,,,,,53.455815,6.8335566666666665,0.3,0,eems,,False,False,,6,2026-09-14 16:56:30.095408716 +0000 UTC,2026-09-14 17:02:55.948181996 +0000 UTC
2026-09-14T16:56:10+00:00,266266000,ASTRAL,9371878.0,89.0,130.0,20.0,6.7,52.014325,3.9946383333333335,11.1,0,gate,,False,False,BEANT,2,2026-09-14 16:56:30.649873995 +0000 UTC,2026-09-14 16:59:02.672492445 +0000 UTC
2026-09-14T16:56:10+00:00,255915924,EQUINOX DREAM,9503964.0,70.0,197.0,32.0,11.8,51.96116,4.125165,0.0,5,gate,,False,False,NL RTM,2,2026-09-14 16:56:31.16602236 +0000 UTC,2026-09-14 17:00:06.908944067 +0000 UTC
2026-09-14T16:56:10+00:00,636025487,PROMETHEUS,,,,,,53.654646666666665,9.511275000000001,0.0,5,stade,stade,True,False,,2,2026-09-14 16:56:32.39569404 +0000 UTC,2026-09-14 16:59:32.463111786 +0000 UTC
2026-09-14T16:56:10+00:00,244650632,INVOTIS  VIII,,,,,,51.94945,4.147945,0.0,5,gate,,False,False,,6,2026-09-14 16:56:32.450808117 +0000 UTC,2026-09-14 17:03:31.648092096 +0000 UTC
2026-09-14T16:56:10+00:00,228072800,VB TYPHON,9774941.0,52.0,30.0,10.0,5.3,47.2729,-2.200976666666667,0.0,0,montoir,,False,False,ST NAZAIRE,7,2026-09-14 16:56:32.568912986 +0000 UTC,2026-09-14 17:03:22.894765626 +0000 UTC
2026-09-14T16:56:10+00:00,255915799,FAIRPLAY X,9541681.0,52.0,25.0,12.0,5.5,51.96368,4.095818333333333,0.0,0,gate,,False,False,,5,2026-09-14 16:56:33.667601799 +0000 UTC,2026-09-14 17:02:36.259222217 +0000 UTC
2026-09-14T16:56:10+00:00,244700534,DWS11 WATERBUFFEL,0.0,99.0,24.0,6.0,0.3,51.96181333333333,4.1391583333333335,0.0,0,gate,,False,False,HAVENGEBIED R'DAM,4,2026-09-14 16:56:34.257368755 +0000 UTC,2026-09-14 17:03:46.505460582 +0000 UTC
2026-09-14T16:56:10+00:00,227006760,VB 21 FECAMP,,,,,,49.45695166666667,0.15534833333333334,2.2,11,lehavre,,False,False,,9,2026-09-14 16:56:34.291001474 +0000 UTC,2026-09-14 17:03:34.361763707 +0000 UTC
2026-09-14T16:56:10+00:00,311000667,EPICURUS,9737096.0,80.0,219.0,38.0,12.8,31.480091666666667,32.334021666666665,11.4,0,transit_port_said,,False,True,EGSUZ>ESBCN,4,2026-09-14 16:56:34.350460357 +0000 UTC,2026-09-14 17:03:34.227977774 +0000 UTC
2026-09-14T16:56:10+00:00,205291000,WARRIOR N-79,,,,,,51.37434,3.1543433333333337,3.6,0,zeebrugge,,False,False,,5,2026-09-14 16:56:35.021106976 +0000 UTC,2026-09-14 17:02:10.51840388 +0000 UTC
2026-09-14T16:56:10+00:00,255805906,EDITH,9328625.0,70.0,139.0,20.0,7.2,53.88463,9.200096666666667,0.2,0,brunsbuettel,,False,False,SEHEL,5,2026-09-14 16:56:35.340958056 +0000 UTC,2026-09-14 17:03:17.618811649 +0000 UTC
2026-09-14T16:56:10+00:00,228287900,VB YPORT,9393723.0,52.0,30.0,10.0,0.0,49.45511833333333,0.14981,2.5,3,lehavre,,False,False,,9,2026-09-14 16:56:35.344707894 +0000 UTC,2026-09-14 17:04:05.552967121 +0000 UTC
2026-09-14T16:56:10+00:00,211290720,FAIRPLAY-51,,,,,,53.65331166666667,9.510978333333332,0.0,0,stade,stade,True,False,,6,2026-09-14 16:56:35.821618215 +0000 UTC,2026-09-14 17:02:36.19681181 +0000 UTC
2026-09-14T16:56:10+00:00,218856000,ANOUK,9196266.0,70.0,90.0,13.0,4.2,53.69947166666667,9.497043333333332,9.0,0,stade,,False,False,DELBC,5,2026-09-14 16:56:36.179066763 +0000 UTC,2026-09-14 17:02:56.059823788 +0000 UTC
2026-09-14T16:56:10+00:00,211506640,RHENUS LUENEN,,,,,,51.93651666666666,4.03465,0.0,5,gate,,False,False,,2,2026-09-14 16:56:36.697836118 +0000 UTC,2026-09-14 16:59:37.170370407 +0000 UTC
2026-09-14T16:56:10+00:00,220603000,TORM LAURA,9375616.0,80.0,183.0,32.0,10.8,35.92662666666667,-5.6855166666666666,12.1,0,transit_gibraltar,,False,True,ESALG,3,2026-09-14 16:56:36.751806086 +0000 UTC,2026-09-14 16:59:55.450379432 +0000 UTC
2026-09-14T16:56:10+00:00,244084476,ADELAAR,,,,,,51.97605333333333,4.124326666666667,5.6,0,gate,,False,False,,7,2026-09-14 16:56:37.374561171 +0000 UTC,2026-09-14 17:03:47.678505159 +0000 UTC
2026-09-14T16:56:10+00:00,245427000,VB STINGRAY,,,,,,51.961085000000004,4.14079,0.0,0,gate,,False,False,,5,2026-09-14 16:56:37.594539385 +0000 UTC,2026-09-14 17:03:46.538629739 +0000 UTC
2026-09-14T16:56:10+00:00,211318180,VB BERNE,8500422.0,52.0,28.0,8.0,4.5,53.53925666666667,8.164666666666667,0.0,0,wilhelmshaven,,False,False,WILHELMSHAVEN,1,2026-09-14 16:56:38.005703104 +0000 UTC,2026-09-14 17:02:15.41678928 +0000 UTC
2026-09-14T16:56:10+00:00,246234000,FAIRPLAY-93,,,,,,51.964175,4.094456666666667,0.0,0,gate,,False,False,,4,2026-09-14 16:56:38.475777427 +0000 UTC,2026-09-14 17:02:38.096410638 +0000 UTC
2026-09-14T16:56:10+00:00,244030670,ALLIANTIE,,,,,,53.445175,6.8194799999999995,0.0,0,eems,,False,False,,4,2026-09-14 16:56:38.514655818 +0000 UTC,2026-09-14 17:03:28.001892679 +0000 UTC
2026-09-14T16:56:10+00:00,372894000,KIRISHIMA,9782508.0,80.0,340.0,60.0,10.4,27.820069999999998,-97.20762166666667,0.0,5,depart_corpus_christi,,False,True,US CRP,2,2026-09-14 16:56:38.744957983 +0000 UTC,2026-09-14 17:02:37.742619432 +0000 UTC
2026-09-14T16:56:10+00:00,211625340,FAIRPLAY-81,9693264.0,52.0,32.0,12.0,5.9,53.535223333333334,8.16139,0.0,0,wilhelmshaven,,False,False,WILHELMSHAVEN,3,2026-09-14 16:56:39.257864632 +0000 UTC,2026-09-14 17:00:07.382643386 +0000 UTC
2026-09-14T16:56:10+00:00,538007360,ONE TRIUMPH,,,,,,49.455193333333334,0.152035,1.0,0,lehavre,,False,False,,9,2026-09-14 16:56:39.300083962 +0000 UTC,2026-09-14 17:03:48.776880016 +0000 UTC
2026-09-14T16:56:10+00:00,250370000,HEATHER JANE II,0.0,30.0,25.0,8.0,4.5,53.451861666666666,6.824568333333334,0.0,0,eems,,False,False,EEMSHAVEN,4,2026-09-14 16:56:40.111351251 +0000 UTC,2026-09-14 17:01:35.832858737 +0000 UTC
2026-09-14T16:56:10+00:00,244700123,SMIT WAALHAVEN 4,,,,,,51.961999999999996,4.137363333333334,0.1,5,gate,,False,False,,3,2026-09-14 16:56:40.234639402 +0000 UTC,2026-09-14 17:02:39.592634961 +0000 UTC
2026-09-14T16:56:10+00:00,244730476,SMIT WAALHAVEN 8,,,,,,51.96173833333333,4.138058333333333,0.0,0,gate,,False,False,,6,2026-09-14 16:56:40.659349933 +0000 UTC,2026-09-14 17:03:40.397274845 +0000 UTC
2026-09-14T16:56:10+00:00,219982000,JOHANNES MAERSK,9215189.0,71.0,216.0,32.0,12.2,51.958663333333334,4.050481666666666,0.7,0,gate,,False,False,GBLGP>NLROT,3,2026-09-14 16:56:43.084191215 +0000 UTC,2026-09-14 17:03:24.850639429 +0000 UTC
2026-09-14T16:56:10+00:00,250369000,PEADAR ELAINE II,,,,,,53.451519999999995,6.82668,0.0,0,eems,,False,False,,4,2026-09-14 16:56:43.14807211 +0000 UTC,2026-09-14 17:02:33.952213795 +0000 UTC
2026-09-14T16:56:10+00:00,255915699,FAIRPLAY-92,,,,,,51.964270000000006,4.0940433333333335,0.0,8,gate,,False,False,,4,2026-09-14 16:56:43.664675647 +0000 UTC,2026-09-14 16:59:43.54017879 +0000 UTC
2026-09-14T16:56:10+00:00,244670305,MERWEPLUS,,,,,,51.94940666666666,4.149168333333333,0.0,0,gate,,False,False,,4,2026-09-14 16:56:44.096316144 +0000 UTC,2026-09-14 17:03:54.849477427 +0000 UTC
2026-09-14T16:56:10+00:00,245932000,VB GINGER,,,,,,51.96005,4.009933333333334,0.0,0,gate,,False,False,,3,2026-09-14 16:56:44.373323569 +0000 UTC,2026-09-14 17:01:44.841447825 +0000 UTC
2026-09-14T16:56:10+00:00,205272000,RENILDE O190,,,,,,51.37511166666666,3.162313333333333,4.1,7,zeebrugge,,False,False,,1,2026-09-14 16:56:44.944885322 +0000 UTC,2026-09-14 16:56:44.944885322 +0000 UTC
2026-09-14T16:56:10+00:00,244677215,,,,,,,51.956851666666665,4.14001,8.9,0,gate,,False,False,,1,2026-09-14 16:56:44.979621806 +0000 UTC,2026-09-14 16:56:44.979621806 +0000 UTC
2026-09-14T16:56:10+00:00,538009406,GLOBAL SEALINE,9880477.0,80.0,295.0,46.0,11.1,53.443445,6.853981666666667,0.0,5,eems,eems,True,True,FOR ORDERS,1,2026-09-14 16:56:45.146116431 +0000 UTC,2026-09-14 17:02:00.366802517 +0000 UTC
2026-09-14T16:56:10+00:00,246683000,DANCING WATER,9065807.0,52.0,19.0,6.0,2.9,53.44597,6.820471666666666,0.0,3,eems,,False,False,DREDGING EEMSGEUL,4,2026-09-14 16:56:45.375407401 +0000 UTC,2026-09-14 17:01:14.786132915 +0000 UTC
2026-09-14T16:56:10+00:00,244010724,SURVEYOR 2,,,,,,51.96200666666667,4.13862,0.0,5,gate,,False,False,,2,2026-09-14 16:56:45.469776638 +0000 UTC,2026-09-14 17:02:45.611312034 +0000 UTC
2026-09-14T16:56:10+00:00,228055080,LH PILOT ST HONORINE,,,,,,49.484015,0.11340166666666666,0.0,12,lehavre,,False,False,,2,2026-09-14 16:56:46.390941027 +0000 UTC,2026-09-14 16:59:47.483917492 +0000 UTC
2026-09-14T16:56:10+00:00,212396000,STRANDWAY,9664457.0,33.0,92.0,18.0,3.8,51.97006333333333,4.085061666666666,2.6,3,gate,gate,False,False,ROTTERDAM,5,2026-09-14 16:56:47.08722132 +0000 UTC,2026-09-14 17:03:17.348828612 +0000 UTC
2026-09-14T16:56:10+00:00,228472700,VB LOUP,,,,,,49.47542833333333,0.13144666666666666,0.0,0,lehavre,,False,False,,2,2026-09-14 16:56:47.378915983 +0000 UTC,2026-09-14 17:03:48.124979715 +0000 UTC
2026-09-14T16:56:10+00:00,255802790,ILSE D,,,,,,51.96120166666666,4.009733333333333,0.0,5,gate,,False,False,,2,2026-09-14 16:56:48.675501804 +0000 UTC,2026-09-14 16:59:52.340968839 +0000 UTC
2026-09-14T16:56:10+00:00,228067800,VB OURAGAN,,,,,,47.30515833333333,-2.088085,0.0,0,montoir,,False,False,,6,2026-09-14 16:56:48.677666461 +0000 UTC,2026-09-14 17:03:43.268294794 +0000 UTC
2026-09-14T16:56:10+00:00,211436810,TRANSPORTER III,,,,,,53.51672333333333,8.14545,0.0,0,wilhelmshaven,wilhelmshaven,True,False,,5,2026-09-14 16:56:48.97081275 +0000 UTC,2026-09-14 17:03:29.097177359 +0000 UTC
2026-09-14T16:56:10+00:00,219025574,FORTUNA KINGFISHER,4549133.0,90.0,39.0,9.0,3.9,53.48706333333334,6.79908,0.3,1,eems,,False,False,DUKEGAT REEDE,5,2026-09-14 16:56:49.15616913 +0000 UTC,2026-09-14 17:01:38.564429061 +0000 UTC
2026-09-14T16:56:10+00:00,244890853,FELIX,,,,,,53.885011666666664,9.177135,4.2,0,brunsbuettel,brunsbuettel,False,False,,6,2026-09-14 16:56:49.190821127 +0000 UTC,2026-09-14 17:03:10.446251082 +0000 UTC
2026-09-14T16:56:10+00:00,245931000,VB BRENT,9507051.0,52.0,32.0,13.0,5.5,51.95986666666667,4.009716666666667,0.1,0,gate,,False,False,OFFBORSSELEBETA,4,2026-09-14 16:56:49.337392291 +0000 UTC,2026-09-14 17:03:49.607267045 +0000 UTC
2026-09-14T16:56:10+00:00,235077424,VULCAN,,,,,,51.449855,0.7527716666666666,2.0,0,grain,,False,False,,3,2026-09-14 16:56:49.525963834 +0000 UTC,2026-09-14 17:00:00.750202038 +0000 UTC
2026-09-14T16:56:10+00:00,246733000,BANDURA,,,,,,47.2967,-2.15166,0.0,5,montoir,montoir,True,False,,2,2026-09-14 16:56:49.696489848 +0000 UTC,2026-09-14 16:59:51.03721461 +0000 UTC
2026-09-14T16:56:10+00:00,255955000,FAIRPLAY-67,,,,,,53.890616666666666,9.144749999999998,0.0,0,brunsbuettel,,False,False,,2,2026-09-14 16:56:49.811888133 +0000 UTC,2026-09-14 17:03:50.258124179 +0000 UTC
2026-09-14T16:56:10+00:00,257350880,HAGLAND POSEIDON,,,,,,53.44681166666667,6.8216149999999995,0.0,5,eems,,False,False,,3,2026-09-14 16:56:49.994674626 +0000 UTC,2026-09-14 17:02:51.724853868 +0000 UTC
2026-09-14T16:56:10+00:00,244719111,ODESSA,0.0,80.0,85.0,11.0,3.2,51.94773,4.064253333333333,5.2,0,gate,,False,False,3E PETROLEUMHAVEN,6,2026-09-14 16:56:50.11381702 +0000 UTC,2026-09-14 17:03:36.805609488 +0000 UTC
2026-09-14T16:56:10+00:00,246367000,EEMS SOLAR,9559614.0,70.0,99.0,11.0,2.6,53.45578166666667,6.827475000000001,0.0,5,eems,,False,False,NLEEM,1,2026-09-14 16:56:50.118505165 +0000 UTC,2026-09-14 16:56:51.394331203 +0000 UTC
2026-09-14T16:56:10+00:00,205250990,ARC EN CIEL,6003209.0,79.0,110.0,12.0,0.0,49.483468333333334,0.08036666666666667,7.9,0,lehavre,lehavre,False,False,,3,2026-09-14 16:56:50.120982729 +0000 UTC,2026-09-14 17:03:20.633104596 +0000 UTC
2026-09-14T16:56:10+00:00,246543000,VB TIGER,9454888.0,52.0,33.0,13.0,6.1,51.95115666666666,4.144681666666667,0.0,0,gate,,False,False,ROTTERDAM,3,2026-09-14 16:56:50.245302253 +0000 UTC,2026-09-14 17:03:48.261654668 +0000 UTC
2026-09-14T16:56:10+00:00,232018799,SVITZER MERIDIAN,,,,,,51.445935,0.7427366666666667,0.0,5,grain,,False,False,,1,2026-09-14 16:56:50.38156375 +0000 UTC,2026-09-14 16:56:50.38156375 +0000 UTC
2026-09-14T16:56:10+00:00,211445200,OPPELN,,,,,,53.91003833333333,9.178453333333332,0.0,0,brunsbuettel,,False,False,,5,2026-09-14 16:56:50.39107019 +0000 UTC,2026-09-14 17:03:09.805788325 +0000 UTC
2026-09-14T16:56:10+00:00,211181090,HANS,0.0,99.0,12.0,4.0,0.0,53.651185000000005,9.5097,0.0,0,stade,stade,True,False,,4,2026-09-14 16:56:50.567174906 +0000 UTC,2026-09-14 17:03:00.69926546 +0000 UTC
2026-09-14T16:56:10+00:00,205384790,AQUAPOLIS,0.0,79.0,135.0,18.0,2.0,51.941715,4.032638333333334,0.0,5,gate,,False,False,ROTTERDAM,2,2026-09-14 16:56:50.789152897 +0000 UTC,2026-09-14 17:02:47.742353467 +0000 UTC
