snapshot_utc,mmsi,name,imo,ship_type,loa,beam,draught_m,lat,lon,sog,nav_status,terminal,berth_sub,at_berth,likely_lng_carrier,destination,n_pos,first_seen,last_seen
2026-09-03T00:18:48+00:00,205546000,VB  KOALA,9502714.0,52.0,33.0,13.0,3.0,51.34600666666667,3.1831733333333334,0.1,5,zeebrugge,zeebrugge,True,False,BEZEE,2,2026-09-03 00:18:54.700740794 +0000 UTC,2026-09-03 00:21:57.646639869 +0000 UTC
2026-09-03T00:18:48+00:00,2444059,HOEK VAN HOLLAND,,,,,,51.98098166666667,4.112593333333333,0.0,15,gate,,False,False,,6,2026-09-03 00:18:55.677210753 +0000 UTC,2026-09-03 00:25:45.592132855 +0000 UTC
2026-09-03T00:18:48+00:00,636024206,ARDBEG,1055428.0,80.0,150.0,23.0,6.8,51.93879333333334,4.065098333333333,1.5,0,gate,,False,False,NL RTM,2,2026-09-03 00:18:56.013948738 +0000 UTC,2026-09-03 00:25:20.766909098 +0000 UTC
2026-09-03T00:18:48+00:00,227211180,LH PILOT ST JOSEPH,0.0,50.0,,,1.5,49.48412,0.11293333333333333,0.2,3,lehavre,,False,False,,3,2026-09-03 00:18:57.465632547 +0000 UTC,2026-09-03 00:25:15.302879222 +0000 UTC
2026-09-03T00:18:48+00:00,244860469,NEPTUNUS 10,0.0,99.0,14.0,4.0,0.0,51.95272333333333,4.125216666666667,0.0,0,gate,,False,False,HAVENWERK ROTTERDAM,4,2026-09-03 00:18:58.187026015 +0000 UTC,2026-09-03 00:26:07.113427083 +0000 UTC
2026-09-03T00:18:48+00:00,245431000,BALOE,,,,,,53.888198333333335,9.19794,0.0,3,brunsbuettel,,False,False,,3,2026-09-03 00:18:59.14128921 +0000 UTC,2026-09-03 00:25:58.767760977 +0000 UTC
2026-09-03T00:18:48+00:00,244516000,HARDER,,,,,,53.444626666666665,6.825333333333333,0.0,5,eems,,False,False,,1,2026-09-03 00:18:59.71151115 +0000 UTC,2026-09-03 00:18:59.71151115 +0000 UTC
2026-09-03T00:18:48+00:00,244791000,VB ROB,9474905.0,52.0,29.0,12.0,6.2,51.96116666666667,4.14065,0.0,0,gate,,False,False,ROTTERDAM,4,2026-09-03 00:19:00.794318678 +0000 UTC,2026-09-03 00:26:00.697076019 +0000 UTC
2026-09-03T00:18:48+00:00,244624000,KNRM-J&T VISSER,,,,,,53.44669333333333,6.819834999999999,0.0,5,eems,,False,False,,1,2026-09-03 00:19:02.126114663 +0000 UTC,2026-09-03 00:19:02.126114663 +0000 UTC
2026-09-03T00:18:48+00:00,244650588,CRIGEE,0.0,79.0,135.0,15.0,0.0,51.94113166666667,4.035545,0.0,5,gate,,False,False,HEEL VERWEG,2,2026-09-03 00:19:02.787233647 +0000 UTC,2026-09-03 00:25:14.298601803 +0000 UTC
2026-09-03T00:18:48+00:00,244790037,KRVE80,,,,,,51.94894166666666,4.148586666666667,0.0,0,gate,,False,False,,4,2026-09-03 00:19:02.848254941 +0000 UTC,2026-09-03 00:25:22.188355447 +0000 UTC
2026-09-03T00:18:48+00:00,246543000,VB TIGER,,,,,,51.96065333333333,4.141636666666667,0.0,0,gate,,False,False,,5,2026-09-03 00:19:04.52448908 +0000 UTC,2026-09-03 00:26:34.776232115 +0000 UTC
2026-09-03T00:18:48+00:00,211509360,WINDROSE,0.0,99.0,14.0,4.0,0.2,53.627455000000005,9.52514,0.0,0,stade,,False,False,STADE,3,2026-09-03 00:19:04.572443325 +0000 UTC,2026-09-03 00:25:17.795904953 +0000 UTC
2026-09-03T00:18:48+00:00,227006760,VB 21 FECAMP,9202728.0,52.0,36.0,11.0,0.0,49.47570666666666,0.13152166666666668,0.0,11,lehavre,,False,False,,5,2026-09-03 00:19:05.141090338 +0000 UTC,2026-09-03 00:25:25.021512735 +0000 UTC
2026-09-03T00:18:48+00:00,244700123,SMIT WAALHAVEN 4,,,,,,51.96181333333333,4.137721666666667,0.0,5,gate,,False,False,,1,2026-09-03 00:19:05.205030367 +0000 UTC,2026-09-03 00:19:05.205030367 +0000 UTC
2026-09-03T00:18:48+00:00,376118000,VB FOXTROT,1061829.0,52.0,25.0,13.0,0.0,51.96134,4.1403316666666665,0.3,5,gate,,False,False,NL RTM,3,2026-09-03 00:19:05.830178466 +0000 UTC,2026-09-03 00:25:14.211199489 +0000 UTC
2026-09-03T00:18:48+00:00,244660075,DEFACTO,,,,,,51.958245000000005,4.0139000000000005,0.0,5,gate,,False,False,,2,2026-09-03 00:19:06.03535782 +0000 UTC,2026-09-03 00:25:05.016254037 +0000 UTC
2026-09-03T00:18:48+00:00,219020687,DISPATCHER,,,,,,53.45666166666667,6.828726666666666,0.0,5,eems,,False,False,,2,2026-09-03 00:19:07.749446366 +0000 UTC,2026-09-03 00:22:09.152539038 +0000 UTC
2026-09-03T00:18:48+00:00,246344000,VB COURAGE,9963891.0,52.0,28.0,13.0,5.8,51.960025,4.011118333333333,0.1,0,gate,,False,False,HARBOR TOWAGE,5,2026-09-03 00:19:08.913698652 +0000 UTC,2026-09-03 00:25:58.905887878 +0000 UTC
2026-09-03T00:18:48+00:00,538012439,GH FRANKLIN,9723186.0,70.0,292.0,45.0,18.4,51.966765,4.108503333333333,0.0,5,gate,,False,False,NLRTM,2,2026-09-03 00:19:09.17114113 +0000 UTC,2026-09-03 00:25:04.25986755 +0000 UTC
2026-09-03T00:18:48+00:00,244070903,RPA14,,,,,,51.949873333333336,4.147126666666667,0.0,0,gate,,False,False,,4,2026-09-03 00:19:09.232330598 +0000 UTC,2026-09-03 00:26:28.190163618 +0000 UTC
2026-09-03T00:18:48+00:00,244650739,MOONLIGHT,0.0,79.0,135.0,14.0,0.0,51.972316666666664,4.044533333333333,0.0,5,gate,,False,False,,1,2026-09-03 00:19:10.748162512 +0000 UTC,2026-09-03 00:22:44.525310054 +0000 UTC
2026-09-03T00:18:48+00:00,244710739,DRAGA,0.0,79.0,110.0,13.0,0.0,51.95103833333334,4.075278333333333,0.0,5,gate,,False,False,OOSTERHOUT,1,2026-09-03 00:19:11.473393894 +0000 UTC,2026-09-03 00:21:52.536605002 +0000 UTC
2026-09-03T00:18:48+00:00,244710106,JACOLIEN,0.0,52.0,23.0,5.0,2.2,51.97260000000001,4.049873333333333,0.0,0,gate,,False,False,DIEMEN,3,2026-09-03 00:19:12.097976842 +0000 UTC,2026-09-03 00:22:52.486364589 +0000 UTC
2026-09-03T00:18:48+00:00,246951000,ZEEZWALUW,,,,,,51.97761833333333,4.123971666666667,0.0,0,gate,,False,False,,3,2026-09-03 00:19:12.134235033 +0000 UTC,2026-09-03 00:25:23.488877405 +0000 UTC
2026-09-03T00:18:48+00:00,228160900,SAMUEL DE CHAMPLAIN,,,,,,47.262950000000004,-2.1989333333333336,10.4,3,montoir,,False,False,,5,2026-09-03 00:19:12.572833338 +0000 UTC,2026-09-03 00:26:09.816861934 +0000 UTC
2026-09-03T00:18:48+00:00,244245000,VLI27 JEANET MAARTJE,,,,,,51.401219999999995,3.1071916666666666,7.9,7,zeebrugge,,False,False,,1,2026-09-03 00:19:13.788552371 +0000 UTC,2026-09-03 00:19:13.788552371 +0000 UTC
2026-09-03T00:18:48+00:00,211784720,PILOT DITHMARSCHEN,0.0,50.0,29.0,8.0,0.0,53.886761666666665,9.17809,5.4,0,brunsbuettel,brunsbuettel,False,False,BRUNSBUETTEL PILOT,3,2026-09-03 00:19:14.333686662 +0000 UTC,2026-09-03 00:25:41.088740036 +0000 UTC
2026-09-03T00:18:48+00:00,228287900,VB YPORT,,,,,,49.47535666666667,0.13242333333333334,0.0,3,lehavre,,False,False,,4,2026-09-03 00:19:16.208929049 +0000 UTC,2026-09-03 00:25:16.07167022 +0000 UTC
2026-09-03T00:18:48+00:00,246234000,FAIRPLAY-93,9949340.0,52.0,23.0,12.0,5.8,51.964195000000004,4.0944416666666665,0.1,0,gate,,False,False,HARBOUR TUG,4,2026-09-03 00:19:17.179611316 +0000 UTC,2026-09-03 00:25:42.907560001 +0000 UTC
2026-09-03T00:18:48+00:00,538007446,GPO GRACE,,,,,,51.966339999999995,4.003153333333334,0.0,5,gate,,False,False,,2,2026-09-03 00:19:18.129003678 +0000 UTC,2026-09-03 00:25:17.887001594 +0000 UTC
2026-09-03T00:18:48+00:00,244890853,FELIX,,,,,,53.88393666666666,9.174558333333332,0.7,0,brunsbuettel,brunsbuettel,False,False,,1,2026-09-03 00:19:18.661632905 +0000 UTC,2026-09-03 00:19:18.661632905 +0000 UTC
2026-09-03T00:18:48+00:00,232059673,SVITZER TIGER,1040502.0,52.0,32.0,13.0,6.0,51.44638666666666,0.7428533333333333,0.0,0,grain,,False,False,THAMES MEDWAY TOWAG,4,2026-09-03 00:19:19.594646218 +0000 UTC,2026-09-03 00:26:28.155388699 +0000 UTC
2026-09-03T00:18:48+00:00,245821000,VB SIRIUS,,,,,,51.95982333333333,4.072981666666666,0.0,0,gate,,False,False,,3,2026-09-03 00:19:20.093971083 +0000 UTC,2026-09-03 00:24:21.030801333 +0000 UTC
2026-09-03T00:18:48+00:00,244125253,CAMARO VII,,,,,,51.961376666666666,3.9952466666666666,0.0,5,gate,,False,False,,1,2026-09-03 00:19:20.412016198 +0000 UTC,2026-09-03 00:19:20.412016198 +0000 UTC
2026-09-03T00:18:48+00:00,244003614,DEN BOSCH MAX BLAUW,0.0,79.0,90.0,12.0,0.0,51.93986333333333,4.032113333333333,0.0,5,gate,,False,False,DEN BOSCH EXSPRESS,2,2026-09-03 00:19:21.674618786 +0000 UTC,2026-09-03 00:25:21.910186251 +0000 UTC
2026-09-03T00:18:48+00:00,255915830,FAIRPLAY-84,9802968.0,52.0,32.0,12.0,4.4,53.89069833333333,9.144768333333333,0.0,0,brunsbuettel,,False,False,DEHAM,5,2026-09-03 00:19:21.675993481 +0000 UTC,2026-09-03 00:26:21.941871362 +0000 UTC
2026-09-03T00:18:48+00:00,244030023,HEBO-CAT 5,0.0,99.0,28.0,14.0,0.0,51.96199166666667,4.1383833333333335,0.0,0,gate,,False,False,OLIEBESTRIJDING,1,2026-09-03 00:19:22.162364305 +0000 UTC,2026-09-03 00:25:37.19913352 +0000 UTC
2026-09-03T00:18:48+00:00,311001904,WILSON RHINE,9168116.0,79.0,78.0,10.0,2.9,53.51956833333334,8.14651,0.0,5,wilhelmshaven,wilhelmshaven,True,False,DEBKE,3,2026-09-03 00:19:23.050957753 +0000 UTC,2026-09-03 00:25:23.740748333 +0000 UTC
2026-09-03T00:18:48+00:00,244448000,EEMS WRANGLER,,,,,,53.446713333333335,6.822235,0.0,5,eems,,False,False,,1,2026-09-03 00:19:23.057954674 +0000 UTC,2026-09-03 00:19:23.057954674 +0000 UTC
2026-09-03T00:18:48+00:00,244070991,COMIENZO,0.0,70.0,135.0,15.0,2.0,51.94300333333333,4.033065,0.9,5,gate,,False,False,ROTTERDAM,2,2026-09-03 00:19:23.322103294 +0000 UTC,2026-09-03 00:25:21.952164844 +0000 UTC
2026-09-03T00:18:48+00:00,244129132,SENTO,0.0,79.0,110.0,23.0,2.0,51.95910333333334,3.995581666666667,0.0,5,gate,,False,False,PRINSES MARGRIETHAVE,1,2026-09-03 00:19:23.593941292 +0000 UTC,2026-09-03 00:22:05.251383453 +0000 UTC
2026-09-03T00:18:48+00:00,218039400,VB TRAGEN,9931446.0,52.0,24.0,12.0,5.8,53.53591166666667,8.161601666666666,0.0,0,wilhelmshaven,,False,False,DEWVN,3,2026-09-03 00:19:24.489510078 +0000 UTC,2026-09-03 00:25:28.842661879 +0000 UTC
2026-09-03T00:18:48+00:00,403639000,RENAD,9917816.0,80.0,183.0,35.0,8.0,51.961731666666665,4.040525,0.0,5,gate,,False,True,NLRTM,1,2026-09-03 00:19:26.241295194 +0000 UTC,2026-09-03 00:20:37.486425807 +0000 UTC
2026-09-03T00:18:48+00:00,249436000,CELANDINE,,,,,,51.30866833333334,3.2303616666666666,0.0,5,zeebrugge,,False,False,,3,2026-09-03 00:19:27.471515831 +0000 UTC,2026-09-03 00:25:26.707029058 +0000 UTC
2026-09-03T00:18:48+00:00,244700127,SMIT WAALHAVEN 3,,,,,,51.962134999999996,4.137295,0.0,0,gate,,False,False,,3,2026-09-03 00:19:28.024804987 +0000 UTC,2026-09-03 00:25:37.142097945 +0000 UTC
2026-09-03T00:18:48+00:00,212115000,SHOALWAY,,,,,,53.448145,6.90391,8.2,0,eems,,False,False,,2,2026-09-03 00:19:28.363996938 +0000 UTC,2026-09-03 00:26:31.283143226 +0000 UTC
2026-09-03T00:18:48+00:00,236112832,NJORD MAGELLAN,,,,,,53.444305,6.828143333333333,0.0,5,eems,,False,False,,1,2026-09-03 00:19:28.33038277 +0000 UTC,2026-09-03 00:19:28.33038277 +0000 UTC
2026-09-03T00:18:48+00:00,244660545,UNIQUESHIP,0.0,79.0,110.0,12.0,1.9,51.945545,4.03252,0.0,0,gate,,False,False,ROTTERDAM,3,2026-09-03 00:19:29.195259505 +0000 UTC,2026-09-03 00:25:48.337044388 +0000 UTC
2026-09-03T00:18:48+00:00,219019933,BORA,9684304.0,40.0,31.0,13.0,2.5,53.44448833333333,6.827468333333333,0.0,5,eems,,False,False,EEMSHAVEN,2,2026-09-03 00:19:30.297055466 +0000 UTC,2026-09-03 00:23:56.982445898 +0000 UTC
2026-09-03T00:18:48+00:00,244697000,VB KRACHT,9489936.0,90.0,32.0,12.0,6.3,51.96091666666667,4.141041666666667,0.0,0,gate,,False,False,RTM,3,2026-09-03 00:19:30.87364533 +0000 UTC,2026-09-03 00:26:30.12593979 +0000 UTC
2026-09-03T00:18:48+00:00,227006710,VB PORNIC,,,,,,47.26868,-2.2014283333333333,0.0,0,montoir,,False,False,,4,2026-09-03 00:19:30.889655955 +0000 UTC,2026-09-03 00:24:55.667288523 +0000 UTC
2026-09-03T00:18:48+00:00,244700456,PRINS 2,0.0,70.0,65.0,11.0,2.3,53.891756666666666,9.142841666666667,0.0,5,brunsbuettel,,False,False,SLIEDRECHT,2,2026-09-03 00:19:31.328265038 +0000 UTC,2026-09-03 00:25:32.234321753 +0000 UTC
2026-09-03T00:18:48+00:00,227023200,VB GASCOGNE,,,,,,49.475545000000004,0.13226,0.0,0,lehavre,,False,False,,4,2026-09-03 00:19:32.393365288 +0000 UTC,2026-09-03 00:24:32.00328966 +0000 UTC
2026-09-03T00:18:48+00:00,244690411,SCHIEPLUS,,,,,,51.949435,4.148921666666667,0.0,0,gate,,False,False,,6,2026-09-03 00:19:32.651762701 +0000 UTC,2026-09-03 00:26:33.511006452 +0000 UTC
2026-09-03T00:18:48+00:00,211292900,HARLE KURIER,,,,,,53.513693333333336,8.145051666666667,0.0,15,wilhelmshaven,,False,False,,4,2026-09-03 00:19:33.102031195 +0000 UTC,2026-09-03 00:24:53.207914314 +0000 UTC
2026-09-03T00:18:48+00:00,211784710,PILOT STEINBURG,0.0,50.0,29.0,8.0,0.0,53.875755000000005,9.101566666666667,10.7,0,brunsbuettel,,False,False,BRUNSBUETTEL,2,2026-09-03 00:19:34.718163388 +0000 UTC,2026-09-03 00:23:40.982253389 +0000 UTC
2026-09-03T00:18:48+00:00,211314990,JAN BRUHNS,0.0,30.0,19.0,6.0,2.2,53.46910666666667,6.80216,0.0,7,eems,,False,False,FISHING GROUNDS,3,2026-09-03 00:19:35.952709797 +0000 UTC,2026-09-03 00:26:14.209710696 +0000 UTC
2026-09-03T00:18:48+00:00,563275200,MAERSK ENSENADA,9502958.0,71.0,366.0,48.0,12.4,51.956156666666665,4.0042599999999995,0.0,5,gate,,False,False,DKAAR>>>NLROT,1,2026-09-03 00:19:36.339992823 +0000 UTC,2026-09-03 00:25:33.888986974 +0000 UTC
2026-09-03T00:18:48+00:00,244070846,JURA,,,,,,51.95721,4.0127033333333335,0.0,5,gate,,False,False,,2,2026-09-03 00:19:36.378198158 +0000 UTC,2026-09-03 00:22:29.526499771 +0000 UTC
2026-09-03T00:18:48+00:00,246759000,WATERSTROOM,9428047.0,52.0,29.0,10.0,4.7,53.445,6.823894999999999,0.0,0,eems,,False,False,HARBCR TOWAGE,3,2026-09-03 00:19:36.384434043 +0000 UTC,2026-09-03 00:25:57.908848442 +0000 UTC
2026-09-03T00:18:48+00:00,245897000,PLYCA,,,,,,51.37858666666667,3.167895,11.9,0,zeebrugge,,False,False,,3,2026-09-03 00:19:38.282729093 +0000 UTC,2026-09-03 00:24:49.046428158 +0000 UTC
2026-09-03T00:18:48+00:00,244750694,VEERWEL,,,,,,51.977015,4.125205,0.0,0,gate,,False,False,,3,2026-09-03 00:19:38.422313153 +0000 UTC,2026-09-03 00:25:38.052453676 +0000 UTC
2026-09-03T00:18:48+00:00,211456940,SCHWINGEFLAIR,,,,,,53.62804666666667,9.525721666666668,0.0,0,stade,,False,False,,5,2026-09-03 00:19:40.591874958 +0000 UTC,2026-09-03 00:24:41.15580199 +0000 UTC
2026-09-03T00:18:48+00:00,244770079,NEW JERSEY,,,,,,51.3431,3.1925066666666666,0.1,0,zeebrugge,zeebrugge,True,False,,3,2026-09-03 00:19:40.822382013 +0000 UTC,2026-09-03 00:25:50.767745 +0000 UTC
2026-09-03T00:18:48+00:00,205545000,VB PANDA,,,,,,51.346605,3.18441,102.3,0,zeebrugge,zeebrugge,False,False,,4,2026-09-03 00:19:41.068772776 +0000 UTC,2026-09-03 00:26:00.643881381 +0000 UTC
2026-09-03T00:18:48+00:00,352003070,GLOBE FRONTIER,9944986.0,80.0,230.0,32.0,11.9,29.764641666666666,-93.91445666666667,10.8,0,depart_sabine_pass,,False,True,USBPT,3,2026-09-03 00:19:41.279699347 +0000 UTC,2026-09-03 00:26:11.272164302 +0000 UTC
2026-09-03T00:18:48+00:00,244485000,GRUNO V,,,,,,53.44509333333333,6.823265,0.0,5,eems,,False,False,,1,2026-09-03 00:19:41.650274212 +0000 UTC,2026-09-03 00:19:41.650274212 +0000 UTC
2026-09-03T00:18:48+00:00,211586000,MARTHA BRUHNS,0.0,30.0,19.0,6.0,2.2,53.46539,6.814658333333333,0.0,7,eems,,False,False,FISHING GROUND,2,2026-09-03 00:19:42.041496817 +0000 UTC,2026-09-03 00:26:11.976728821 +0000 UTC
2026-09-03T00:18:48+00:00,244750043,TRUDIE,0.0,79.0,75.0,8.0,0.0,51.94084,4.032423333333333,0.0,0,gate,,False,False,300000@@@@@@@@D@@@@H,2,2026-09-03 00:19:42.4189113 +0000 UTC,2026-09-03 00:23:43.870765424 +0000 UTC
2026-09-03T00:18:48+00:00,205595190,BARENDSZ,,,,,,51.93446333333333,4.052026666666666,0.7,0,gate,,False,False,,5,2026-09-03 00:19:43.100142265 +0000 UTC,2026-09-03 00:25:54.014749906 +0000 UTC
2026-09-03T00:18:48+00:00,245932000,VB GINGER,9507063.0,52.0,33.0,12.0,5.4,51.97093333333333,3.9990666666666663,8.3,0,gate,,False,False,NLRTM,3,2026-09-03 00:19:45.75623396 +0000 UTC,2026-09-03 00:23:47.606909143 +0000 UTC
2026-09-03T00:18:48+00:00,246582000,RWS 74,,,,,,53.444716666666665,6.824916666666667,0.0,0,eems,,False,False,,4,2026-09-03 00:19:46.516552069 +0000 UTC,2026-09-03 00:26:06.463594411 +0000 UTC
2026-09-03T00:18:48+00:00,257199000,BOW COMPASS,,,,,,51.972655,4.126164999999999,7.3,0,gate,,False,False,,5,2026-09-03 00:19:50.231416214 +0000 UTC,2026-09-03 00:23:59.990615083 +0000 UTC
2026-09-03T00:18:48+00:00,218001440,JD EAGLE,,,,,,53.51645,8.141141666666666,0.0,5,wilhelmshaven,wilhelmshaven,True,False,,3,2026-09-03 00:19:50.88719026 +0000 UTC,2026-09-03 00:25:49.766793572 +0000 UTC
2026-09-03T00:18:48+00:00,244700380,LIDA,,,,,,53.44421,6.8280199999999995,0.0,0,eems,,False,False,,5,2026-09-03 00:19:51.43788049 +0000 UTC,2026-09-03 00:26:09.977565626 +0000 UTC
2026-09-03T00:18:48+00:00,227022600,MSC WORLD ASIA,9901556.0,69.0,334.0,54.0,9.1,47.28421,-2.1892,0.0,5,montoir,,False,False,SEA TRIAL,1,2026-09-03 00:19:53.201283354 +0000 UTC,2026-09-03 00:25:29.90568469 +0000 UTC
2026-09-03T00:18:48+00:00,245587000,MEES (PILOTS),0.0,53.0,23.0,7.0,1.3,53.444968333333335,6.821619999999999,0.0,0,eems,,False,False,PILOT BOARDING AREA,3,2026-09-03 00:19:56.376275221 +0000 UTC,2026-09-03 00:26:33.178080883 +0000 UTC
2026-09-03T00:18:48+00:00,244730148,VENETIE,,,,,,51.95788166666667,4.014103333333334,0.0,5,gate,,False,False,,1,2026-09-03 00:19:56.457437893 +0000 UTC,2026-09-03 00:19:56.457437893 +0000 UTC
2026-09-03T00:18:48+00:00,244730125,KRVE 62,,,,,,51.97470333333333,4.12271,17.8,0,gate,,False,False,,4,2026-09-03 00:19:56.51134821 +0000 UTC,2026-09-03 00:26:03.142911549 +0000 UTC
2026-09-03T00:18:48+00:00,244001428,KRVE 82,,,,,,51.9371,4.06598,0.4,7,gate,,False,False,,2,2026-09-03 00:19:57.695682598 +0000 UTC,2026-09-03 00:26:28.678844342 +0000 UTC
2026-09-03T00:18:48+00:00,205436000,GOLDEN FROZEN,9955583.0,70.0,227.0,36.0,14.0,51.938545,4.057995,0.0,5,gate,,False,False,NLRTM,2,2026-09-03 00:19:59.762347303 +0000 UTC,2026-09-03 00:26:00.620661237 +0000 UTC
2026-09-03T00:18:48+00:00,253661000,SANDERUS,,,,,,51.396161666666664,3.11455,11.4,3,zeebrugge,,False,False,,3,2026-09-03 00:20:00.132911465 +0000 UTC,2026-09-03 00:26:26.228655135 +0000 UTC
2026-09-03T00:18:48+00:00,244700940,VISION,,,,,,51.96082833333333,4.0012300000000005,1.7,0,gate,,False,False,,1,2026-09-03 00:20:01.118844774 +0000 UTC,2026-09-03 00:20:01.118844774 +0000 UTC
2026-09-03T00:18:48+00:00,244650228,QUADRANS 1,,,,,,51.95459166666667,4.152675,0.0,5,gate,,False,False,,2,2026-09-03 00:20:02.425950313 +0000 UTC,2026-09-03 00:23:11.458880684 +0000 UTC
2026-09-03T00:18:48+00:00,205019000,VB BOLERO,,,,,,51.32371833333333,3.210531666666667,0.0,5,zeebrugge,,False,False,,4,2026-09-03 00:20:02.438467357 +0000 UTC,2026-09-03 00:26:38.553945541 +0000 UTC
2026-09-03T00:18:48+00:00,269057316,NANCY,,,,,,51.956678333333336,4.004095,0.0,5,gate,,False,False,,2,2026-09-03 00:20:02.45091494 +0000 UTC,2026-09-03 00:23:02.395958919 +0000 UTC
2026-09-03T00:18:48+00:00,245987000,WATERLINES,9881770.0,52.0,32.0,13.0,5.9,53.44495333333334,6.82428,0.0,0,eems,,False,False,NLEEM,3,2026-09-03 00:20:02.875782369 +0000 UTC,2026-09-03 00:25:02.196209803 +0000 UTC
2026-09-03T00:18:48+00:00,255916110,FAIRPLAY XI,,,,,,51.96440166666666,4.093556666666667,0.0,0,gate,,False,False,,2,2026-09-03 00:20:04.727823977 +0000 UTC,2026-09-03 00:26:34.559026923 +0000 UTC
2026-09-03T00:18:48+00:00,244924000,VB HUDSON,9402421.0,52.0,28.0,10.0,4.5,51.9379,4.0644,1.5,0,gate,,False,False,ROTTERDAM,3,2026-09-03 00:20:05.051760436 +0000 UTC,2026-09-03 00:26:45.407248571 +0000 UTC
2026-09-03T00:18:48+00:00,246786000,AQUADELTA,,,,,,51.98032333333333,4.005965,0.0,3,gate,,False,False,,2,2026-09-03 00:20:05.623953875 +0000 UTC,2026-09-03 00:25:15.620108487 +0000 UTC
2026-09-03T00:18:48+00:00,211190940,BAVARIA 88,,,,,,51.95726,4.1193116666666665,0.1,5,gate,,False,False,,1,2026-09-03 00:20:07.810936133 +0000 UTC,2026-09-03 00:20:07.810936133 +0000 UTC
2026-09-03T00:18:48+00:00,244710183,PATRIJS,,,,,,51.929743333333334,4.0394966666666665,0.0,5,gate,,False,False,,1,2026-09-03 00:20:08.209009943 +0000 UTC,2026-09-03 00:20:08.209009943 +0000 UTC
2026-09-03T00:18:48+00:00,232040181,HST PEMBROKE,,,,,,53.444759999999995,6.826544999999999,0.0,0,eems,,False,False,,3,2026-09-03 00:20:10.071160195 +0000 UTC,2026-09-03 00:22:29.65701973 +0000 UTC
