snapshot_utc,mmsi,name,imo,ship_type,loa,beam,draught_m,lat,lon,sog,nav_status,terminal,berth_sub,at_berth,likely_lng_carrier,destination,n_pos,first_seen,last_seen
2026-09-25T21:52:20+00:00,632001149,ETHERA,9387279.0,89.0,183.0,32.0,7.2,51.33895666666667,3.19564,0.0,5,zeebrugge,,False,True,FOR ORDERS,3,2026-09-25 21:52:23.625863772 +0000 UTC,2026-09-25 21:59:16.046433107 +0000 UTC
2026-09-25T21:52:20+00:00,245255000,VB REBEL,9600774.0,52.0,28.0,10.0,4.6,51.95915333333333,4.131798333333333,2.3,0,gate,,False,False,HARBOUR TUG,12,2026-09-25 21:52:23.781008444 +0000 UTC,2026-09-25 21:59:57.167961233 +0000 UTC
2026-09-25T21:52:20+00:00,228287900,VB YPORT,,,,,,49.476085,0.11519499999999999,1.5,3,lehavre,,False,False,,5,2026-09-25 21:52:23.80432663 +0000 UTC,2026-09-25 21:58:26.915760736 +0000 UTC
2026-09-25T21:52:20+00:00,211117790,VB ENDEAVOUR,,,,,,53.53586833333333,8.161626666666667,0.0,5,wilhelmshaven,,False,False,,2,2026-09-25 21:52:23.8469202 +0000 UTC,2026-09-25 21:55:26.326438552 +0000 UTC
2026-09-25T21:52:20+00:00,636022963,ONE INTEGRITY,9933119.0,71.0,399.0,61.0,12.8,49.457435000000004,0.16640166666666667,0.0,5,lehavre,,False,False,DEHAM TO FRLEH,1,2026-09-25 21:52:24.342006117 +0000 UTC,2026-09-25 21:58:24.342463396 +0000 UTC
2026-09-25T21:52:20+00:00,244660203,EIGER,,,,,,51.94971833333333,4.064783333333334,0.0,5,gate,,False,False,,2,2026-09-25 21:52:24.63609237 +0000 UTC,2026-09-25 21:55:21.779077871 +0000 UTC
2026-09-25T21:52:20+00:00,244660639,VLAARDINGEN,,,,,,51.956646666666664,4.004176666666667,0.0,0,gate,,False,False,,3,2026-09-25 21:52:24.652507431 +0000 UTC,2026-09-25 21:58:35.00701311 +0000 UTC
2026-09-25T21:52:20+00:00,211784720,PILOT DITHMARSCHEN,0.0,50.0,29.0,8.0,0.0,53.889496666666666,9.144823333333333,0.0,0,brunsbuettel,,False,False,BRUNSBUETTEL PILOT,3,2026-09-25 21:52:24.713889044 +0000 UTC,2026-09-25 21:59:19.931906802 +0000 UTC
2026-09-25T21:52:20+00:00,211836960,VB EMOE,9483748.0,52.0,28.0,12.0,5.9,53.651401666666665,9.509974999999999,0.0,0,stade,stade,True,False,DE BUZ,5,2026-09-25 21:52:26.530115832 +0000 UTC,2026-09-25 21:57:26.088491463 +0000 UTC
2026-09-25T21:52:20+00:00,255916084,BALTIC TRANSPORT,,,,,,53.48959833333333,6.790116666666666,0.0,1,eems,,False,False,,2,2026-09-25 21:52:27.311000809 +0000 UTC,2026-09-25 21:55:30.057140666 +0000 UTC
2026-09-25T21:52:20+00:00,227023200,VB GASCOGNE,,,,,,49.47555333333333,0.13226666666666667,0.1,0,lehavre,,False,False,,6,2026-09-25 21:52:27.406892972 +0000 UTC,2026-09-25 21:59:57.622440842 +0000 UTC
2026-09-25T21:52:20+00:00,219025221,VALDEMAR,8108121.0,52.0,26.0,8.0,4.2,53.88834666666666,9.197291666666667,0.0,0,brunsbuettel,,False,False,BRUNSBUTTEL,3,2026-09-25 21:52:27.558511862 +0000 UTC,2026-09-25 21:58:20.562077954 +0000 UTC
2026-09-25T21:52:20+00:00,244140042,UK46 WILLEKE,,,,,,53.45721833333334,6.818543333333333,0.0,0,eems,,False,False,,3,2026-09-25 21:52:27.771916062 +0000 UTC,2026-09-25 21:55:47.392953454 +0000 UTC
2026-09-25T21:52:20+00:00,245431000,BALOE,,,,,,53.888423333333336,9.190935,0.0,0,brunsbuettel,,False,False,,6,2026-09-25 21:52:28.267486113 +0000 UTC,2026-09-25 21:59:28.474355917 +0000 UTC
2026-09-25T21:52:20+00:00,244700534,DWS11 WATERBUFFEL,,,,,,51.96185666666667,4.139145,0.0,0,gate,,False,False,,5,2026-09-25 21:52:30.238094448 +0000 UTC,2026-09-25 21:58:51.049632257 +0000 UTC
2026-09-25T21:52:20+00:00,227005270,VB SAINT MARC,,,,,,47.268008333333334,-2.2014916666666666,0.0,0,montoir,,False,False,,4,2026-09-25 21:52:30.589795627 +0000 UTC,2026-09-25 21:57:50.685415411 +0000 UTC
2026-09-25T21:52:20+00:00,720102500,PRAHAN,8611013.0,70.0,82.0,12.0,2.6,53.88206666666667,9.13905,6.5,0,brunsbuettel,,False,False,DEHAM,4,2026-09-25 21:52:30.602414702 +0000 UTC,2026-09-25 21:57:35.962330387 +0000 UTC
2026-09-25T21:52:20+00:00,245931000,VB BRENT,,,,,,51.959833333333336,4.009683333333333,0.0,0,gate,,False,False,,4,2026-09-25 21:52:30.793755668 +0000 UTC,2026-09-25 21:58:30.872353401 +0000 UTC
2026-09-25T21:52:20+00:00,227006760,VB 21 FECAMP,,,,,,49.45677833333333,0.14967,1.0,11,lehavre,,False,False,,11,2026-09-25 21:52:30.967027704 +0000 UTC,2026-09-25 21:59:54.713311107 +0000 UTC
2026-09-25T21:52:20+00:00,211231300,SONJA,,,,,,53.88758,9.190546666666668,0.0,0,brunsbuettel,,False,False,,5,2026-09-25 21:52:31.568097963 +0000 UTC,2026-09-25 21:57:51.929392456 +0000 UTC
2026-09-25T21:52:20+00:00,244167000,MERCUUR,8432974.0,50.0,41.0,8.0,2.8,51.96068,4.0905233333333335,0.0,13,gate,,False,False,,3,2026-09-25 21:52:31.75896326 +0000 UTC,2026-09-25 22:00:10.183831095 +0000 UTC
2026-09-25T21:52:20+00:00,227011270,TADORNE,,,,,,49.48371833333333,0.12390166666666666,0.0,0,lehavre,,False,False,,4,2026-09-25 21:52:31.87406007 +0000 UTC,2026-09-25 21:59:31.327986948 +0000 UTC
2026-09-25T21:52:20+00:00,256002311,JLD LEWIS,,,,,,47.274575,-2.2001283333333332,0.0,0,montoir,,False,False,,1,2026-09-25 21:52:31.880987072 +0000 UTC,2026-09-25 21:52:31.880987072 +0000 UTC
2026-09-25T21:52:20+00:00,352006312,FIRST CLASSIC,9999826.0,70.0,229.0,32.0,14.0,53.4424,6.849285,0.0,5,eems,eems,True,False,EEMSHAVEN,2,2026-09-25 21:52:31.89527961 +0000 UTC,2026-09-25 21:55:31.396028238 +0000 UTC
2026-09-25T21:52:20+00:00,211667760,FAIRPLAY IX,,,,,,53.524501666666666,8.147161666666667,0.0,5,wilhelmshaven,wilhelmshaven,True,False,,3,2026-09-25 21:52:32.32689615 +0000 UTC,2026-09-25 21:58:34.728091941 +0000 UTC
2026-09-25T21:52:20+00:00,244650881,CARONIA,0.0,79.0,135.0,15.0,0.0,51.95746833333333,4.009246666666667,0.1,0,gate,,False,False,ANT NEUSS VV,3,2026-09-25 21:52:32.794472579 +0000 UTC,2026-09-25 21:58:31.781702391 +0000 UTC
2026-09-25T21:52:20+00:00,211135000,SEASHARK,9298193.0,89.0,178.0,28.0,11.1,51.95381666666666,4.148471666666667,8.0,0,gate,,False,False,NL RTM,2,2026-09-25 21:52:32.895405267 +0000 UTC,2026-09-25 21:55:18.04666989 +0000 UTC
2026-09-25T21:52:20+00:00,227729770,LEOPARD,0.0,55.0,12.0,4.0,1.4,49.48389833333333,0.11978333333333334,0.0,0,lehavre,,False,False,LE HAVRE,6,2026-09-25 21:52:33.019183211 +0000 UTC,2026-09-25 21:59:33.590724787 +0000 UTC
2026-09-25T21:52:20+00:00,205277000,MFV O51 STORMVOGEL,,,,,,51.32290666666667,3.202445,0.0,0,zeebrugge,,False,False,,3,2026-09-25 21:52:33.020478466 +0000 UTC,2026-09-25 21:59:42.98142069 +0000 UTC
2026-09-25T21:52:20+00:00,218019090,DETLEF,0.0,34.0,19.0,5.0,1.5,53.51661,8.144791666666666,0.0,9,wilhelmshaven,wilhelmshaven,True,False,DIVE SPOT,5,2026-09-25 21:52:33.339885818 +0000 UTC,2026-09-25 21:59:34.461082956 +0000 UTC
2026-09-25T21:52:20+00:00,211809000,JANA,9330185.0,80.0,70.0,12.0,3.7,53.52870333333333,8.151151666666667,0.0,5,wilhelmshaven,wilhelmshaven,True,False,DEWVN,2,2026-09-25 21:52:33.340761477 +0000 UTC,2026-09-25 21:59:50.379659177 +0000 UTC
2026-09-25T21:52:20+00:00,244967000,AMADEUS SMARAGD,9267704.0,70.0,90.0,13.0,3.4,53.442885000000004,6.855963333333333,0.0,5,eems,eems,True,False,EEMSHAVEN,2,2026-09-25 21:52:33.429320018 +0000 UTC,2026-09-25 21:56:33.319553477 +0000 UTC
2026-09-25T21:52:20+00:00,245455000,LIAMARE,,,,,,53.653866666666666,9.50925,0.0,0,stade,stade,True,False,,3,2026-09-25 21:52:33.595913666 +0000 UTC,2026-09-25 21:58:44.63290624 +0000 UTC
2026-09-25T21:52:20+00:00,244030023,HEBO-CAT 5,,,,,,51.962005,4.138368333333333,0.0,0,gate,,False,False,,6,2026-09-25 21:52:33.665190355 +0000 UTC,2026-09-25 21:58:54.977393366 +0000 UTC
2026-09-25T21:52:20+00:00,636021470,MSC MARA,9932892.0,71.0,364.0,51.0,14.4,49.456424999999996,0.15216333333333332,0.9,0,lehavre,,False,False,PT SIE > FR LEH,5,2026-09-25 21:52:33.808969769 +0000 UTC,2026-09-25 21:59:31.568463406 +0000 UTC
2026-09-25T21:52:20+00:00,244370000,VB BEAGLE,9816359.0,52.0,24.0,12.0,0.0,51.94662833333334,4.054175,3.2,0,gate,,False,False,,8,2026-09-25 21:52:33.860588583 +0000 UTC,2026-09-25 21:59:54.848371374 +0000 UTC
2026-09-25T21:52:20+00:00,211784710,PILOT STEINBURG,,,,,,53.88979333333334,9.145299999999999,0.0,0,brunsbuettel,,False,False,,4,2026-09-25 21:52:33.887975877 +0000 UTC,2026-09-25 21:59:01.140011075 +0000 UTC
2026-09-25T21:52:20+00:00,255806313,KILIA,9412517.0,70.0,158.0,23.0,7.2,53.88243,9.107838333333332,0.0,0,brunsbuettel,,False,False,FIHEL,4,2026-09-25 21:52:33.971436725 +0000 UTC,2026-09-25 21:59:44.233474761 +0000 UTC
2026-09-25T21:52:20+00:00,219035763,,,,,,,51.93344666666667,4.051705,0.0,0,gate,,False,False,,6,2026-09-25 21:52:34.047781661 +0000 UTC,2026-09-25 21:58:42.820990255 +0000 UTC
2026-09-25T21:52:20+00:00,244070846,JURA,0.0,79.0,135.0,14.0,1.9,51.959088333333334,4.013286666666667,0.0,5,gate,,False,False,APM TERMINALS MAASVL,1,2026-09-25 21:52:34.261086239 +0000 UTC,2026-09-25 21:54:35.381322344 +0000 UTC
2026-09-25T21:52:20+00:00,205321000,Z333 AVATAR,9044580.0,30.0,37.0,8.0,4.6,51.323836666666665,3.2002983333333335,0.0,7,zeebrugge,,False,False,,7,2026-09-25 21:52:34.308511417 +0000 UTC,2026-09-25 21:59:54.741285445 +0000 UTC
2026-09-25T21:52:20+00:00,563270800,THERESA DUA,9919723.0,82.0,183.0,32.0,13.0,51.97708166666666,4.085936666666667,10.7,0,gate,gate,False,False,NL RTM,4,2026-09-25 21:52:34.634769304 +0000 UTC,2026-09-25 21:56:23.086620166 +0000 UTC
2026-09-25T21:52:20+00:00,245502000,A2B PROUD,,,,,,51.983913333333334,4.088233333333333,15.1,0,gate,,False,False,,5,2026-09-25 21:52:34.966807843 +0000 UTC,2026-09-25 21:59:35.366300202 +0000 UTC
2026-09-25T21:52:20+00:00,211466070,VB HUNTE,,,,,,53.65136333333333,9.509836666666667,0.0,0,stade,stade,True,False,,4,2026-09-25 21:52:35.101619724 +0000 UTC,2026-09-25 21:58:43.635116771 +0000 UTC
2026-09-25T21:52:20+00:00,244030670,ALLIANTIE,,,,,,53.44518666666667,6.820365,0.0,0,eems,,False,False,,5,2026-09-25 21:52:35.122660026 +0000 UTC,2026-09-25 21:59:05.873978298 +0000 UTC
2026-09-25T21:52:20+00:00,211286490,JADE,9199165.0,55.0,30.0,7.0,2.1,53.51338833333333,8.14951,0.0,5,wilhelmshaven,,False,False,SURVEY OPP.,2,2026-09-25 21:52:35.500485464 +0000 UTC,2026-09-25 21:57:14.08467384 +0000 UTC
2026-09-25T21:52:20+00:00,2444059,HOEK VAN HOLLAND,,,,,,51.98099833333333,4.1126016666666665,0.0,15,gate,,False,False,,4,2026-09-25 21:52:35.781432046 +0000 UTC,2026-09-25 21:59:54.900067758 +0000 UTC
2026-09-25T21:52:20+00:00,228365800,VB MIRAGE,,,,,,47.2981,-2.147168333333333,0.0,5,montoir,montoir,True,False,,1,2026-09-25 21:52:36.009105846 +0000 UTC,2026-09-25 21:52:36.009105846 +0000 UTC
2026-09-25T21:52:20+00:00,257339000,OLYMPIC ELECTRA,9547415.0,70.0,80.0,17.0,4.6,53.88426166666667,9.094615000000001,0.0,0,brunsbuettel,,False,False,KRIEGER FLAK WF,4,2026-09-25 21:52:36.15419827 +0000 UTC,2026-09-25 21:59:26.180820024 +0000 UTC
2026-09-25T21:52:20+00:00,228388600,L'OSTREA,9879569.0,90.0,55.0,15.0,3.5,49.47469,0.13333166666666668,0.0,5,lehavre,,False,False,FR LE HAVRE,1,2026-09-25 21:52:36.234795093 +0000 UTC,2026-09-25 21:58:13.7508782 +0000 UTC
2026-09-25T21:52:20+00:00,244037416,VIGILIA II,,,,,,51.959653333333335,4.116123333333333,0.0,0,gate,,False,False,,4,2026-09-25 21:52:37.028911887 +0000 UTC,2026-09-25 21:59:57.942452099 +0000 UTC
2026-09-25T21:52:20+00:00,636023414,CENTURION GORYO,,,,,,51.40132666666667,3.108011666666667,12.1,0,zeebrugge,,False,False,,2,2026-09-25 21:52:38.137017543 +0000 UTC,2026-09-25 21:53:38.222581365 +0000 UTC
2026-09-25T21:52:20+00:00,244209000,SWALINGE,,,,,,51.335665,3.2158666666666664,6.2,0,zeebrugge,,False,False,,3,2026-09-25 21:52:39.068893264 +0000 UTC,2026-09-25 21:57:40.806491285 +0000 UTC
2026-09-25T21:52:20+00:00,205546000,VB  KOALA,9502714.0,52.0,33.0,13.0,3.0,51.330439999999996,3.1968866666666664,0.0,5,zeebrugge,,False,False,BEZEE,1,2026-09-25 21:52:40.14039797 +0000 UTC,2026-09-25 21:58:40.029303584 +0000 UTC
2026-09-25T21:52:20+00:00,228267600,GAMBE D AMFARD,,,,,,49.47454833333334,0.13299666666666668,0.0,3,lehavre,,False,False,,5,2026-09-25 21:52:40.225958529 +0000 UTC,2026-09-25 21:57:41.80561991 +0000 UTC
2026-09-25T21:52:20+00:00,244730476,SMIT WAALHAVEN 8,,,,,,51.962001666666666,4.137558333333334,0.0,0,gate,,False,False,,3,2026-09-25 21:52:40.319712642 +0000 UTC,2026-09-25 21:57:10.47949096 +0000 UTC
2026-09-25T21:52:20+00:00,205479890,NEW YORK,0.0,80.0,125.0,12.0,3.1,51.34438166666666,3.195075,0.0,5,zeebrugge,zeebrugge,True,False,ZEEBRUGGE  PIERRE VA,1,2026-09-25 21:52:40.547456986 +0000 UTC,2026-09-25 21:58:37.325299262 +0000 UTC
2026-09-25T21:52:20+00:00,244650992,HYADE,0.0,99.0,110.0,12.0,0.0,51.95053666666667,4.070568333333333,0.1,5,gate,,False,False,HENGELO,2,2026-09-25 21:52:40.66061166 +0000 UTC,2026-09-25 21:58:40.084250391 +0000 UTC
2026-09-25T21:52:20+00:00,244791000,VB ROB,,,,,,51.94748333333334,4.061483333333333,3.0,0,gate,,False,False,,7,2026-09-25 21:52:41.295930974 +0000 UTC,2026-09-25 22:00:10.625447687 +0000 UTC
2026-09-25T21:52:20+00:00,244650632,INVOTIS  VIII,0.0,99.0,43.0,10.0,0.0,51.94953666666667,4.148043333333333,0.0,0,gate,,False,False,ROTTERDAM,3,2026-09-25 21:52:41.678247834 +0000 UTC,2026-09-25 21:59:00.937331772 +0000 UTC
2026-09-25T21:52:20+00:00,211141000,BIANCA RAMBOW,,,,,,53.916090000000004,9.186911666666667,6.7,0,brunsbuettel,,False,False,,5,2026-09-25 21:52:42.126897278 +0000 UTC,2026-09-25 21:59:21.033844861 +0000 UTC
2026-09-25T21:52:20+00:00,211226330,T 1107,,,,,,53.899300000000004,9.149313333333334,0.0,0,brunsbuettel,,False,False,,2,2026-09-25 21:52:42.980792477 +0000 UTC,2026-09-25 21:54:24.367077649 +0000 UTC
2026-09-25T21:52:20+00:00,211471970,FIDUCIA,,,,,,51.93955666666667,4.062353333333333,1.4,0,gate,,False,False,,5,2026-09-25 21:52:43.04159518 +0000 UTC,2026-09-25 21:59:21.884742631 +0000 UTC
2026-09-25T21:52:20+00:00,228147320,ROUEN PILOT AVOCETTE,0.0,50.0,16.0,5.0,0.0,49.458515000000006,0.023275,8.0,0,lehavre,,False,False,LE HAVRE,4,2026-09-25 21:52:43.350324119 +0000 UTC,2026-09-25 21:57:53.148642592 +0000 UTC
2026-09-25T21:52:20+00:00,245613000,EN AVANT 26,,,,,,53.46060833333333,6.83819,4.7,3,eems,,False,False,,7,2026-09-25 21:52:43.813127796 +0000 UTC,2026-09-25 21:58:10.720689309 +0000 UTC
2026-09-25T21:52:20+00:00,376118000,VB FOXTROT,1061829.0,52.0,25.0,13.0,0.0,51.96164,4.13962,0.0,5,gate,,False,False,NL RTM,2,2026-09-25 21:52:44.92712695 +0000 UTC,2026-09-25 21:58:47.423313618 +0000 UTC
2026-09-25T21:52:20+00:00,211214970,MUENSTERLAND,,,,,,53.455841666666664,6.8335783333333335,0.0,5,eems,,False,False,,1,2026-09-25 21:52:45.231454599 +0000 UTC,2026-09-25 21:52:45.231454599 +0000 UTC
2026-09-25T21:52:20+00:00,205590390,POLYBOTES,6004003.0,70.0,110.0,12.0,2.1,51.343423333333334,3.179015,0.0,0,zeebrugge,zeebrugge,True,False,ROTTERDAM,6,2026-09-25 21:52:46.205223752 +0000 UTC,2026-09-25 21:58:07.520760268 +0000 UTC
2026-09-25T21:52:20+00:00,356037000,MSC JOY,9039250.0,72.0,202.0,31.0,7.7,49.46207666666667,0.13332166666666667,0.0,0,lehavre,,False,False,GBLIV >> FRLEH,4,2026-09-25 21:52:46.740176911 +0000 UTC,2026-09-25 21:59:56.234869582 +0000 UTC
2026-09-25T21:52:20+00:00,244110640,ECODELTA,9822619.0,33.0,134.0,21.0,3.8,51.96635666666667,4.068226666666667,3.5,0,gate,gate,False,False,ROTTERDAM,3,2026-09-25 21:52:47.684509295 +0000 UTC,2026-09-25 21:59:32.248316187 +0000 UTC
2026-09-25T21:52:20+00:00,538004792,PALANCA SHERIFF,9492311.0,80.0,133.0,23.0,7.5,53.90538333333333,9.165146666666667,1.4,0,brunsbuettel,,False,False,FOR ORDERS,6,2026-09-25 21:52:48.074242472 +0000 UTC,2026-09-25 22:00:08.181035299 +0000 UTC
2026-09-25T21:52:20+00:00,215114000,KELLY,9255622.0,79.0,134.0,16.0,8.5,53.89866666666667,9.15364,2.8,0,brunsbuettel,,False,False,BILBAO,6,2026-09-25 21:52:48.439248134 +0000 UTC,2026-09-25 21:59:16.446853469 +0000 UTC
2026-09-25T21:52:20+00:00,244070903,RPA14,8306412.0,55.0,30.0,8.0,3.3,51.960771666666666,4.089778333333333,0.0,0,gate,,False,False,ROTTERDAM,3,2026-09-25 21:52:48.661455999 +0000 UTC,2026-09-25 21:59:07.806332957 +0000 UTC
2026-09-25T21:52:20+00:00,244690411,SCHIEPLUS,,,,,,51.94945833333334,4.148901666666666,0.0,0,gate,,False,False,,6,2026-09-25 21:52:48.957228801 +0000 UTC,2026-09-25 21:58:52.452618 +0000 UTC
2026-09-25T21:52:20+00:00,244690099,ELJA,,,,,,51.951114999999994,4.075296666666667,0.0,5,gate,,False,False,,1,2026-09-25 21:52:49.602293758 +0000 UTC,2026-09-25 21:52:49.602293758 +0000 UTC
2026-09-25T21:52:20+00:00,244890853,FELIX,,,,,,53.884955,9.167908333333333,2.4,0,brunsbuettel,brunsbuettel,False,False,,5,2026-09-25 21:52:49.836098895 +0000 UTC,2026-09-25 21:59:21.114811484 +0000 UTC
2026-09-25T21:52:20+00:00,269057617,COMUS 2,0.0,80.0,110.0,14.0,0.0,51.961573333333334,4.044045,0.0,5,gate,,False,False,ROTTERDAM BOTLEK  MA,2,2026-09-25 21:52:50.04769869 +0000 UTC,2026-09-25 21:58:51.967418872 +0000 UTC
2026-09-25T21:52:20+00:00,246091000,LONGSTONE,9848479.0,71.0,209.0,26.0,6.9,51.36745,3.1816999999999998,14.2,0,zeebrugge,,False,False,BEZEE <-> GBTIL,3,2026-09-25 21:52:50.927835007 +0000 UTC,2026-09-25 21:55:25.79638207 +0000 UTC
2026-09-25T21:52:20+00:00,257965000,HOEGH SUNLIGHT,9962706.0,70.0,200.0,38.0,8.9,51.30372166666667,3.2296400000000003,0.0,5,zeebrugge,,False,False,FR LEH>BE ZEE,2,2026-09-25 21:52:51.199561442 +0000 UTC,2026-09-25 21:58:51.448921801 +0000 UTC
2026-09-25T21:52:20+00:00,538005186,SEAWAYS LONSDALE,9697612.0,89.0,183.0,32.0,8.3,29.586438333333334,-93.75129333333332,0.0,1,depart_sabine_pass,,False,True,US BPT,2,2026-09-25 21:52:51.607363983 +0000 UTC,2026-09-25 21:58:25.489463532 +0000 UTC
2026-09-25T21:52:20+00:00,246776000,AMADEUS TITANIUM,9350460.0,83.0,88.0,12.0,3.5,52.00204166666666,4.018025,9.3,0,gate,,False,False,NOKRS,3,2026-09-25 21:52:52.215188552 +0000 UTC,2026-09-25 21:59:03.222570966 +0000 UTC
2026-09-25T21:52:20+00:00,218041400,BO,9981946.0,52.0,25.0,12.0,6.4,53.88807666666666,9.182653333333333,0.0,5,brunsbuettel,brunsbuettel,True,False,BRUNSBUTTEL,3,2026-09-25 21:52:52.689190555 +0000 UTC,2026-09-25 21:58:55.016303845 +0000 UTC
2026-09-25T21:52:20+00:00,244790539,RVE 17,,,,,,51.949200000000005,4.148521666666666,0.0,0,gate,,False,False,,4,2026-09-25 21:52:53.118081922 +0000 UTC,2026-09-25 21:59:13.29962571 +0000 UTC
2026-09-25T21:52:20+00:00,244810053,KRVE 50,,,,,,51.96632,4.04516,0.0,15,gate,,False,False,,6,2026-09-25 21:52:53.273741353 +0000 UTC,2026-09-25 21:58:32.611951678 +0000 UTC
2026-09-25T21:52:20+00:00,228456700,ARTEXPLORER,9995686.0,36.0,47.0,17.0,3.5,49.488436666666665,0.12281166666666667,0.0,5,lehavre,,False,False,LE HAVRE,2,2026-09-25 21:52:53.514043393 +0000 UTC,2026-09-25 21:56:46.741856515 +0000 UTC
2026-09-25T21:52:20+00:00,244660319,DEO JUVANTE,,,,,,51.972210000000004,4.044465,0.0,5,gate,,False,False,,1,2026-09-25 21:52:55.250335686 +0000 UTC,2026-09-25 21:52:55.250335686 +0000 UTC
2026-09-25T21:52:20+00:00,244790037,KRVE80,,,,,,51.94887166666667,4.148568333333333,0.0,0,gate,,False,False,,5,2026-09-25 21:52:56.032086735 +0000 UTC,2026-09-25 21:57:36.658782008 +0000 UTC
2026-09-25T21:52:20+00:00,211292900,HARLE KURIER,7114587.0,60.0,37.0,8.0,0.0,53.513695,8.145075,0.0,15,wilhelmshaven,,False,False,WILHELMSHAVEN,5,2026-09-25 21:52:56.033818557 +0000 UTC,2026-09-25 21:59:57.367625044 +0000 UTC
2026-09-25T21:52:20+00:00,205517890,MEERBOOT IV,,,,,,51.330450000000006,3.201626666666667,0.0,0,zeebrugge,,False,False,,4,2026-09-25 21:52:56.307920895 +0000 UTC,2026-09-25 21:58:36.869609357 +0000 UTC
2026-09-25T21:52:20+00:00,255917267,FAIRPLAY-95,,,,,,51.953795,4.144818333333333,0.7,0,gate,,False,False,,6,2026-09-25 21:52:56.339489542 +0000 UTC,2026-09-25 21:59:39.540211345 +0000 UTC
2026-09-25T21:52:20+00:00,211290720,FAIRPLAY-51,8912211.0,52.0,29.0,9.0,4.6,53.65333,9.51074,0.0,0,stade,stade,True,False,BRUNSBUETTEL,6,2026-09-25 21:52:56.480343202 +0000 UTC,2026-09-25 22:00:05.737832203 +0000 UTC
2026-09-25T21:52:20+00:00,211226450,TRANSPORTER II,8615148.0,80.0,37.0,6.0,1.9,53.516778333333335,8.145918333333334,0.0,5,wilhelmshaven,wilhelmshaven,True,False,WILHELMSHAVEN,3,2026-09-25 21:52:57.26079476 +0000 UTC,2026-09-25 21:59:36.139058169 +0000 UTC
2026-09-25T21:52:20+00:00,244140114,LUNA (PILOTS),0.0,50.0,23.0,7.0,1.3,51.96031833333333,4.090503333333333,0.0,5,gate,,False,False,D,2,2026-09-25 21:52:57.550117415 +0000 UTC,2026-09-25 21:58:45.886330837 +0000 UTC
2026-09-25T21:52:20+00:00,246234000,FAIRPLAY-93,,,,,,51.964198333333336,4.094438333333334,0.0,0,gate,,False,False,,2,2026-09-25 21:52:58.06784917 +0000 UTC,2026-09-25 21:55:58.123973685 +0000 UTC
