snapshot_utc,mmsi,name,imo,ship_type,loa,beam,draught_m,lat,lon,sog,nav_status,terminal,berth_sub,at_berth,likely_lng_carrier,destination,n_pos,first_seen,last_seen
2026-09-20T00:10:29+00:00,246191000,FENJA,,,,,,51.96122666666667,4.009576666666667,0.3,5,gate,,False,False,,4,2026-09-20 00:10:34.49446643 +0000 UTC,2026-09-20 00:18:06.104245945 +0000 UTC
2026-09-20T00:10:29+00:00,244061000,HEIN,7911856.0,33.0,107.0,16.0,3.8,53.45665666666666,6.821945,0.0,0,eems,,False,False,EEMSHAVEN,4,2026-09-20 00:10:34.551625454 +0000 UTC,2026-09-20 00:16:55.049257246 +0000 UTC
2026-09-20T00:10:29+00:00,244740453,VOORST,,,,,,51.94640833333334,4.043403333333333,0.1,0,gate,,False,False,,8,2026-09-20 00:10:34.843943115 +0000 UTC,2026-09-20 00:18:15.008906695 +0000 UTC
2026-09-20T00:10:29+00:00,229921000,CMA CGM DOLPHIN,9322487.0,70.0,294.0,32.0,11.7,51.94956333333334,4.064185,0.0,5,gate,,False,False,NLRTM,2,2026-09-20 00:10:35.089495533 +0000 UTC,2026-09-20 00:16:35.079984468 +0000 UTC
2026-09-20T00:10:29+00:00,244870431,UTOPIA,0.0,99.0,23.0,6.0,1.0,51.953385000000004,4.125718333333333,0.0,0,gate,,False,False,ROTTERDAM HAVENWERK,5,2026-09-20 00:10:35.09219703 +0000 UTC,2026-09-20 00:16:35.423361636 +0000 UTC
2026-09-20T00:10:29+00:00,211186690,MATI,0.0,80.0,110.0,12.0,1.7,51.958375000000004,4.0137583333333335,0.0,5,gate,,False,False,3E PETROLEUMHAVEN OD,2,2026-09-20 00:10:35.384264296 +0000 UTC,2026-09-20 00:16:32.260769955 +0000 UTC
2026-09-20T00:10:29+00:00,244810692,AQUA LIGERA,,,,,,51.953176666666664,4.1307149999999995,0.0,5,gate,,False,False,,5,2026-09-20 00:10:35.399827036 +0000 UTC,2026-09-20 00:16:36.537046468 +0000 UTC
2026-09-20T00:10:29+00:00,232027158,ENERGY ARIADNE,9906087.0,80.0,183.0,32.0,8.0,27.81369,-97.41452,6.2,0,depart_corpus_christi,,False,True,USCRP,6,2026-09-20 00:10:35.651214911 +0000 UTC,2026-09-20 00:18:26.319835549 +0000 UTC
2026-09-20T00:10:29+00:00,228267600,GAMBE D AMFARD,,,,,,49.47452333333333,0.13300833333333334,0.0,3,lehavre,,False,False,,2,2026-09-20 00:10:35.863609687 +0000 UTC,2026-09-20 00:11:35.805833608 +0000 UTC
2026-09-20T00:10:29+00:00,244660203,EIGER,,,,,,51.94005166666667,4.033431666666667,0.0,5,gate,,False,False,,2,2026-09-20 00:10:36.394656287 +0000 UTC,2026-09-20 00:16:35.789001367 +0000 UTC
2026-09-20T00:10:29+00:00,636024576,SEGWAY,,,,,,51.947734999999994,4.090163333333333,0.0,5,gate,,False,False,,2,2026-09-20 00:10:37.377133254 +0000 UTC,2026-09-20 00:16:37.379994203 +0000 UTC
2026-09-20T00:10:29+00:00,228284800,VB OCTEVILLE 11,9393709.0,52.0,32.0,10.0,5.2,49.48499666666667,0.12468833333333333,0.0,0,lehavre,,False,False,LE HAVRE,4,2026-09-20 00:10:37.381892207 +0000 UTC,2026-09-20 00:17:34.458845949 +0000 UTC
2026-09-20T00:10:29+00:00,244810730,AMADEUS GOLD,,,,,,53.89371666666667,9.143683333333334,0.0,0,brunsbuettel,,False,False,,5,2026-09-20 00:10:37.408492049 +0000 UTC,2026-09-20 00:17:47.009188508 +0000 UTC
2026-09-20T00:10:29+00:00,211188260,FRIESLAND,9963358.0,55.0,55.0,10.0,2.6,53.534515000000006,8.160823333333333,0.0,5,wilhelmshaven,,False,False,COASTGUARD,3,2026-09-20 00:10:37.491218303 +0000 UTC,2026-09-20 00:17:18.943825807 +0000 UTC
2026-09-20T00:10:29+00:00,244373000,MDV2 METANOIA,9871256.0,30.0,33.0,9.0,0.0,53.45943166666667,6.818196666666666,0.0,7,eems,,False,False,FISHING CH16 STBY,3,2026-09-20 00:10:37.60408578 +0000 UTC,2026-09-20 00:16:37.106377119 +0000 UTC
2026-09-20T00:10:29+00:00,244316000,LEPELAAR,,,,,,53.4447,6.824366666666666,0.0,0,eems,,False,False,,7,2026-09-20 00:10:37.637090257 +0000 UTC,2026-09-20 00:16:27.722987003 +0000 UTC
2026-09-20T00:10:29+00:00,277005000,NATO WARSHIP,0.0,35.0,65.0,12.0,0.0,49.48016666666667,0.12833333333333333,0.1,5,lehavre,,False,False,0,2,2026-09-20 00:10:37.729383132 +0000 UTC,2026-09-20 00:17:27.03547857 +0000 UTC
2026-09-20T00:10:29+00:00,244710183,PATRIJS,,,,,,51.95186833333333,4.120431666666667,0.0,5,gate,,False,False,,3,2026-09-20 00:10:38.724324372 +0000 UTC,2026-09-20 00:16:38.537688717 +0000 UTC
2026-09-20T00:10:29+00:00,205113000,VB SAMBA,9809954.0,52.0,32.0,13.0,5.9,51.34106833333333,3.2039649999999997,0.0,8,zeebrugge,,False,False,PORT OPERATIONS,7,2026-09-20 00:10:39.139653584 +0000 UTC,2026-09-20 00:17:50.858809812 +0000 UTC
2026-09-20T00:10:29+00:00,227211180,LH PILOT ST JOSEPH,0.0,50.0,,,1.5,49.484125,0.11293666666666667,0.1,3,lehavre,,False,False,,4,2026-09-20 00:10:39.192968878 +0000 UTC,2026-09-20 00:17:39.298807914 +0000 UTC
2026-09-20T00:10:29+00:00,205077000,Z.483 JASMINE,,,,,,51.32331666666666,3.2014966666666664,0.0,0,zeebrugge,,False,False,,6,2026-09-20 00:10:39.507971612 +0000 UTC,2026-09-20 00:16:58.897039372 +0000 UTC
2026-09-20T00:10:29+00:00,255806148,MARIELYST,,,,,,53.884765,9.106088333333334,1.2,0,brunsbuettel,,False,False,,7,2026-09-20 00:10:39.702633285 +0000 UTC,2026-09-20 00:16:59.060551772 +0000 UTC
2026-09-20T00:10:29+00:00,636015879,ALMI EXPLORER,,,,,,51.97667,4.116798333333334,11.2,0,gate,,False,False,,8,2026-09-20 00:10:39.99238048 +0000 UTC,2026-09-20 00:17:28.791933618 +0000 UTC
2026-09-20T00:10:29+00:00,244890853,FELIX,,,,,,53.885265,9.183915,1.2,0,brunsbuettel,brunsbuettel,False,False,,4,2026-09-20 00:10:40.103560935 +0000 UTC,2026-09-20 00:16:48.829199113 +0000 UTC
2026-09-20T00:10:29+00:00,258795000,BOW TRIDENT,9669897.0,80.0,182.0,32.0,12.2,51.961636666666664,4.040466666666666,0.0,5,gate,,False,True,NLRTM,2,2026-09-20 00:10:40.298022134 +0000 UTC,2026-09-20 00:13:42.190051212 +0000 UTC
2026-09-20T00:10:29+00:00,244820200,RHENUS,0.0,33.0,68.0,12.0,0.4,51.93042833333333,4.045461666666666,0.0,0,gate,,False,False,,5,2026-09-20 00:10:40.733759382 +0000 UTC,2026-09-20 00:18:12.081061045 +0000 UTC
2026-09-20T00:10:29+00:00,227681520,ANATIFE,,,,,,47.30556166666667,-2.081485,0.0,0,montoir,,False,False,,5,2026-09-20 00:10:40.935092007 +0000 UTC,2026-09-20 00:17:41.926041259 +0000 UTC
2026-09-20T00:10:29+00:00,211217890,FAIRPLAY-99,,,,,,53.651041666666664,9.51021,0.0,0,stade,stade,True,False,,6,2026-09-20 00:10:41.08376593 +0000 UTC,2026-09-20 00:16:41.606836714 +0000 UTC
2026-09-20T00:10:29+00:00,205321000,Z333 AVATAR,,,,,,51.323795000000004,3.200585,0.0,7,zeebrugge,,False,False,,6,2026-09-20 00:10:41.156636944 +0000 UTC,2026-09-20 00:17:52.161145881 +0000 UTC
2026-09-20T00:10:29+00:00,227275310,LH PILOT ST NICOLAS,0.0,50.0,16.0,4.0,0.0,49.4842,0.112915,0.1,0,lehavre,,False,False,,5,2026-09-20 00:10:41.759212864 +0000 UTC,2026-09-20 00:17:43.007318751 +0000 UTC
2026-09-20T00:10:29+00:00,244730209,HILLIE,0.0,80.0,40.0,6.0,2.1,53.444925,6.823503333333333,0.0,8,eems,,False,False,,5,2026-09-20 00:10:42.095922228 +0000 UTC,2026-09-20 00:14:42.784281105 +0000 UTC
2026-09-20T00:10:29+00:00,227689570,MISTRAL,0.0,20.0,128.0,12.0,0.0,49.46300166666666,0.12676,0.0,0,lehavre,,False,False,LE HAVRE PORT 2000,7,2026-09-20 00:10:42.63659576 +0000 UTC,2026-09-20 00:17:52.539792657 +0000 UTC
2026-09-20T00:10:29+00:00,246951000,ZEEZWALUW,,,,,,51.97759333333333,4.123975,0.0,0,gate,,False,False,,4,2026-09-20 00:10:43.090604335 +0000 UTC,2026-09-20 00:18:12.059833434 +0000 UTC
2026-09-20T00:10:29+00:00,246543000,VB TIGER,9454888.0,52.0,33.0,13.0,6.1,51.98310166666667,4.066628333333333,6.8,0,gate,gate,False,False,ROTTERDAM,11,2026-09-20 00:10:43.109164464 +0000 UTC,2026-09-20 00:17:44.028968497 +0000 UTC
2026-09-20T00:10:29+00:00,205567490,POROS,0.0,99.0,135.0,18.0,0.0,51.95755333333333,4.012458333333333,0.0,5,gate,,False,False,ROTTERDAM MERWEHAVEN,2,2026-09-20 00:10:43.143222333 +0000 UTC,2026-09-20 00:17:38.096999021 +0000 UTC
2026-09-20T00:10:29+00:00,244620940,VOGUE,,,,,,51.935651666666665,4.118271666666667,6.4,0,gate,,False,False,,5,2026-09-20 00:10:43.441903841 +0000 UTC,2026-09-20 00:14:53.503077901 +0000 UTC
2026-09-20T00:10:29+00:00,255805557,ALANA,9297589.0,70.0,149.0,22.0,6.6,51.34464166666667,3.181855,0.0,5,zeebrugge,zeebrugge,True,False,BEZEE,1,2026-09-20 00:10:43.728461724 +0000 UTC,2026-09-20 00:17:27.327982795 +0000 UTC
2026-09-20T00:10:29+00:00,352003178,MAERSK FELIXSTOWE,9969041.0,71.0,255.0,40.0,11.9,51.948685,4.05708,0.0,5,gate,,False,False,GBSOU>NLROT,2,2026-09-20 00:10:44.104679375 +0000 UTC,2026-09-20 00:15:07.125246344 +0000 UTC
2026-09-20T00:10:29+00:00,227022600,MSC WORLD ASIA,,,,,,47.28682,-2.197128333333333,0.0,0,montoir,,False,False,,9,2026-09-20 00:10:44.202851915 +0000 UTC,2026-09-20 00:17:59.65378294 +0000 UTC
2026-09-20T00:10:29+00:00,244670362,UQ15 CAROLINE ELISE,0.0,30.0,20.0,6.0,0.0,53.44432333333334,6.827333333333333,0.0,7,eems,,False,False,FISHING GROUNDS,4,2026-09-20 00:10:44.204235914 +0000 UTC,2026-09-20 00:17:00.03457346 +0000 UTC
2026-09-20T00:10:29+00:00,227006760,VB 21 FECAMP,9202728.0,52.0,36.0,11.0,0.0,49.47117166666667,0.13373,9.3,11,lehavre,,False,False,,11,2026-09-20 00:10:44.476891836 +0000 UTC,2026-09-20 00:17:40.978877469 +0000 UTC
2026-09-20T00:10:29+00:00,244030023,HEBO-CAT 5,0.0,99.0,28.0,14.0,0.0,51.961969999999994,4.138348333333334,0.0,0,gate,,False,False,OLIEBESTRIJDING,6,2026-09-20 00:10:44.592601498 +0000 UTC,2026-09-20 00:18:04.76550465 +0000 UTC
2026-09-20T00:10:29+00:00,255916110,FAIRPLAY XI,9725108.0,52.0,26.0,14.0,6.6,51.96859,3.998543333333333,6.2,0,gate,,False,False,NLRTM,8,2026-09-20 00:10:44.83686259 +0000 UTC,2026-09-20 00:18:24.966849006 +0000 UTC
2026-09-20T00:10:29+00:00,255805954,X-PRESS TAGUS,9354375.0,71.0,134.0,22.0,6.0,51.95012666666666,4.068015,0.0,5,gate,,False,False,NLRTM,1,2026-09-20 00:10:44.873412818 +0000 UTC,2026-09-20 00:16:38.019851058 +0000 UTC
2026-09-20T00:10:29+00:00,2444059,HOEK VAN HOLLAND,,,,,,51.98098,4.1126,0.0,15,gate,,False,False,,5,2026-09-20 00:10:45.330416418 +0000 UTC,2026-09-20 00:17:46.248694533 +0000 UTC
2026-09-20T00:10:29+00:00,255806191,HEINRICH EHLER,,,,,,47.29483333333334,-2.157166666666667,0.1,5,montoir,,False,False,,2,2026-09-20 00:10:45.664449009 +0000 UTC,2026-09-20 00:13:50.623735673 +0000 UTC
2026-09-20T00:10:29+00:00,477269300,COSCOSHIPPING GALAXY,,,,,,51.98424166666667,4.0622799999999994,7.4,0,gate,,False,False,,4,2026-09-20 00:10:46.152588672 +0000 UTC,2026-09-20 00:16:54.845748369 +0000 UTC
2026-09-20T00:10:29+00:00,253661000,SANDERUS,9830941.0,33.0,110.0,24.0,4.0,51.347755,3.2059133333333336,2.4,3,zeebrugge,,False,False,ZEEBRUGGE,4,2026-09-20 00:10:46.269604698 +0000 UTC,2026-09-20 00:16:24.775506887 +0000 UTC
2026-09-20T00:10:29+00:00,205576190,SEAFORD,,,,,,51.34429,3.17788,0.0,5,zeebrugge,zeebrugge,True,False,,2,2026-09-20 00:10:46.466184414 +0000 UTC,2026-09-20 00:16:48.166216226 +0000 UTC
2026-09-20T00:10:29+00:00,228365800,VB MIRAGE,,,,,,47.298105,-2.147205,0.0,5,montoir,montoir,True,False,,2,2026-09-20 00:10:46.533139225 +0000 UTC,2026-09-20 00:13:42.904890007 +0000 UTC
2026-09-20T00:10:29+00:00,211334410,BUETZFLETH,7720441.0,52.0,27.0,8.0,5.0,53.652741666666664,9.51085,0.0,0,stade,stade,True,False,STADE,8,2026-09-20 00:10:46.645659169 +0000 UTC,2026-09-20 00:17:46.012305937 +0000 UTC
2026-09-20T00:10:29+00:00,244820811,RVE 53,0.0,0.0,16.0,5.0,1.5,51.94943333333333,4.1483316666666665,0.0,0,gate,,False,False,,4,2026-09-20 00:10:48.134712475 +0000 UTC,2026-09-20 00:18:26.842641867 +0000 UTC
2026-09-20T00:10:29+00:00,229622000,MSC TRIESTE,,,,,,51.94783333333333,4.051266666666667,0.0,5,gate,,False,False,,4,2026-09-20 00:10:49.190288996 +0000 UTC,2026-09-20 00:18:22.953949159 +0000 UTC
2026-09-20T00:10:29+00:00,211181090,HANS,0.0,99.0,12.0,4.0,0.0,53.65120666666667,9.509703333333333,0.0,0,stade,stade,True,False,,3,2026-09-20 00:10:49.662688666 +0000 UTC,2026-09-20 00:16:49.39612993 +0000 UTC
2026-09-20T00:10:29+00:00,244660532,SQUARE,,,,,,51.93235333333334,4.049286666666666,0.0,5,gate,,False,False,,2,2026-09-20 00:10:49.818030785 +0000 UTC,2026-09-20 00:15:27.354443841 +0000 UTC
2026-09-20T00:10:29+00:00,563262500,CMACGM SAINT GERMAIN,9987201.0,71.0,400.0,62.0,13.9,51.953585,3.993511666666667,0.0,5,gate,,False,False,FRLEH>NLRTM,2,2026-09-20 00:10:49.846344233 +0000 UTC,2026-09-20 00:18:01.184299256 +0000 UTC
2026-09-20T00:10:29+00:00,246881000,BRISOTE,9655016.0,80.0,88.0,15.0,4.3,51.981300000000005,4.094411666666667,9.0,0,gate,,False,False,ROTTERDAM,6,2026-09-20 00:10:50.055944764 +0000 UTC,2026-09-20 00:17:03.64130323 +0000 UTC
2026-09-20T00:10:29+00:00,228430700,TSM WINDCAT 54,9973107.0,40.0,23.0,7.0,2.2,47.269245,-2.2018166666666668,0.0,5,montoir,,False,False,ST NAZAIRE,2,2026-09-20 00:10:50.445048173 +0000 UTC,2026-09-20 00:16:50.129811448 +0000 UTC
2026-09-20T00:10:29+00:00,211202770,KAJA JOSEPHINE,,,,,,53.88790166666667,9.180411666666666,0.0,0,brunsbuettel,brunsbuettel,True,False,,1,2026-09-20 00:10:50.474585459 +0000 UTC,2026-09-20 00:10:50.474585459 +0000 UTC
2026-09-20T00:10:29+00:00,244790037,KRVE80,0.0,0.0,13.0,4.0,0.0,51.948935,4.148633333333334,0.2,0,gate,,False,False,,4,2026-09-20 00:10:50.529809111 +0000 UTC,2026-09-20 00:17:41.639928639 +0000 UTC
2026-09-20T00:10:29+00:00,245987000,WATERLINES,,,,,,53.445026666666664,6.824323333333334,0.0,0,eems,,False,False,,7,2026-09-20 00:10:50.541343225 +0000 UTC,2026-09-20 00:18:00.175863464 +0000 UTC
2026-09-20T00:10:29+00:00,245209000,RPA15,8224339.0,55.0,30.0,8.0,3.3,51.949915000000004,4.146986666666667,0.0,0,gate,,False,False,ROTTERDAM,5,2026-09-20 00:10:50.557751061 +0000 UTC,2026-09-20 00:16:51.125695102 +0000 UTC
2026-09-20T00:10:29+00:00,244710254,LIBRA,0.0,90.0,42.0,6.0,1.0,51.950755,4.124798333333334,0.0,0,gate,,False,False,ROTTERDAM,4,2026-09-20 00:10:50.871470349 +0000 UTC,2026-09-20 00:17:51.114592493 +0000 UTC
2026-09-20T00:10:29+00:00,244650632,INVOTIS  VIII,0.0,99.0,43.0,10.0,0.0,51.94945333333333,4.147918333333333,0.0,0,gate,,False,False,ROTTERDAM,5,2026-09-20 00:10:51.38063265 +0000 UTC,2026-09-20 00:18:24.366134365 +0000 UTC
2026-09-20T00:10:29+00:00,244070504,TRANQUILO,,,,,,51.94421333333333,4.044898333333333,0.0,5,gate,,False,False,,1,2026-09-20 00:10:51.993900362 +0000 UTC,2026-09-20 00:10:51.993900362 +0000 UTC
2026-09-20T00:10:29+00:00,244660107,GERDA,0.0,79.0,110.0,12.0,1.0,51.964463333333335,4.052615,0.0,5,gate,,False,False,ROTTERDAM EUROPAHAVE,1,2026-09-20 00:10:52.500149322 +0000 UTC,2026-09-20 00:16:51.975804442 +0000 UTC
2026-09-20T00:10:29+00:00,226003010,CLOVIS,0.0,20.0,88.0,12.0,3.0,49.484498333333335,0.15415333333333334,0.1,5,lehavre,,False,False,CPAQ AVAL,2,2026-09-20 00:10:52.526801607 +0000 UTC,2026-09-20 00:16:52.394620313 +0000 UTC
2026-09-20T00:10:29+00:00,538009480,NORDIC SANNGIJUQ,,,,,,51.96539,4.113091666666667,0.0,5,gate,,False,False,,2,2026-09-20 00:10:52.823973372 +0000 UTC,2026-09-20 00:13:53.032214368 +0000 UTC
2026-09-20T00:10:29+00:00,244376213,REPLAY,0.0,80.0,135.0,16.0,3.6,51.950264999999995,4.091493333333333,0.0,5,gate,,False,False,ANTWERPEN BEVRIJDING,2,2026-09-20 00:10:53.36062937 +0000 UTC,2026-09-20 00:16:52.540360936 +0000 UTC
2026-09-20T00:10:29+00:00,227006710,VB PORNIC,,,,,,47.26735833333333,-2.20178,0.0,0,montoir,,False,False,,3,2026-09-20 00:10:54.044168925 +0000 UTC,2026-09-20 00:18:15.290568893 +0000 UTC
2026-09-20T00:10:29+00:00,205545990,SOPHIE ISABELL,,,,,,51.96319333333334,4.1458433333333335,8.8,0,gate,,False,False,,9,2026-09-20 00:10:54.087322354 +0000 UTC,2026-09-20 00:18:10.55457281 +0000 UTC
2026-09-20T00:10:29+00:00,244003188,T-REX,0.0,89.0,135.0,24.0,4.7,51.95825833333333,4.145663333333333,0.0,5,gate,,False,False,ROTTERDAM 6E PETROHA,2,2026-09-20 00:10:55.332163428 +0000 UTC,2026-09-20 00:16:55.516088786 +0000 UTC
2026-09-20T00:10:29+00:00,261094104,NATO WARSHIP 603,4609438.0,35.0,59.0,10.0,2.7,49.479760000000006,0.13184833333333332,0.0,5,lehavre,,False,False,GDYNIA,1,2026-09-20 00:10:55.406683585 +0000 UTC,2026-09-20 00:16:56.210665633 +0000 UTC
2026-09-20T00:10:29+00:00,249412000,SOMERSET,,,,,,51.308645,3.230326666666667,0.0,5,zeebrugge,,False,False,,3,2026-09-20 00:10:55.410115092 +0000 UTC,2026-09-20 00:16:54.593285026 +0000 UTC
2026-09-20T00:10:29+00:00,232059673,SVITZER TIGER,,,,,,51.44596333333333,0.74273,0.0,0,grain,,False,False,,8,2026-09-20 00:10:55.808446359 +0000 UTC,2026-09-20 00:18:05.596370078 +0000 UTC
2026-09-20T00:10:29+00:00,244700534,DWS11 WATERBUFFEL,0.0,99.0,24.0,6.0,0.3,51.961909999999996,4.139216666666667,0.0,0,gate,,False,False,HAVENGEBIED R'DAM,9,2026-09-20 00:10:55.919939238 +0000 UTC,2026-09-20 00:18:17.169596542 +0000 UTC
2026-09-20T00:10:29+00:00,211836960,VB EMOE,,,,,,53.65136833333334,9.50995,0.0,0,stade,stade,True,False,,6,2026-09-20 00:10:56.30286844 +0000 UTC,2026-09-20 00:17:15.335948459 +0000 UTC
2026-09-20T00:10:29+00:00,215079000,GAS AGILITY,9850680.0,84.0,135.0,24.0,6.6,51.97269666666667,3.998255,6.0,0,gate,,False,False,NLRTM,7,2026-09-20 00:10:56.926377439 +0000 UTC,2026-09-20 00:17:24.7966734 +0000 UTC
2026-09-20T00:10:29+00:00,246234000,FAIRPLAY-93,,,,,,51.964195000000004,4.094448333333333,0.0,0,gate,,False,False,,6,2026-09-20 00:10:57.064252405 +0000 UTC,2026-09-20 00:17:57.05540453 +0000 UTC
2026-09-20T00:10:29+00:00,244660249,MAGRI,0.0,33.0,48.0,9.0,2.0,51.969013333333336,4.036403333333333,0.1,0,gate,,False,False,MAASVLAKTE,4,2026-09-20 00:10:57.06560306 +0000 UTC,2026-09-20 00:18:06.031807959 +0000 UTC
2026-09-20T00:10:29+00:00,244070903,RPA14,8306412.0,55.0,30.0,8.0,3.3,51.96070666666667,4.089761666666667,0.0,0,gate,,False,False,ROTTERDAM,7,2026-09-20 00:10:57.305893722 +0000 UTC,2026-09-20 00:18:07.471420674 +0000 UTC
2026-09-20T00:10:29+00:00,244006037,MARTENS 5,0.0,80.0,82.0,10.0,2.5,51.95572333333334,4.150868333333333,0.0,5,gate,,False,False,PRINS JOHAN FRISOHA,2,2026-09-20 00:10:59.046599516 +0000 UTC,2026-09-20 00:16:00.517992191 +0000 UTC
2026-09-20T00:10:29+00:00,244790539,RVE 17,0.0,0.0,19.0,5.0,0.0,51.94925833333333,4.148486666666667,0.0,0,gate,,False,False,GEULHAVEN,6,2026-09-20 00:10:59.19331833 +0000 UTC,2026-09-20 00:17:49.227407332 +0000 UTC
2026-09-20T00:10:29+00:00,245385000,SVITZER MARKEN,9292890.0,52.0,30.0,11.0,4.8,51.96008833333334,4.011056666666667,0.0,0,gate,,False,False,ROTTERDAM,5,2026-09-20 00:10:59.464328888 +0000 UTC,2026-09-20 00:17:08.963139326 +0000 UTC
2026-09-20T00:10:29+00:00,563341700,ONE SATISFACTION,,,,,,49.45734,0.16536,0.0,5,lehavre,,False,False,,3,2026-09-20 00:10:59.671875721 +0000 UTC,2026-09-20 00:16:59.673476556 +0000 UTC
