snapshot_utc,mmsi,name,imo,ship_type,loa,beam,draught_m,lat,lon,sog,nav_status,terminal,berth_sub,at_berth,likely_lng_carrier,destination,n_pos,first_seen,last_seen
2026-09-09T15:05:45+00:00,228472700,VB LOUP,9977490.0,52.0,28.0,13.0,6.0,49.45672833333333,0.168875,0.0,0,lehavre,,False,False,LE HAVRE,7,2026-09-09 15:05:47.86410449 +0000 UTC,2026-09-09 15:13:06.527844513 +0000 UTC
2026-09-09T15:05:45+00:00,244690454,REGGEPLUS,0.0,80.0,35.0,7.0,0.3,51.960251666666665,4.07189,0.3,0,gate,,False,False,DEEND03940,7,2026-09-09 15:05:48.023846949 +0000 UTC,2026-09-09 15:13:28.097700925 +0000 UTC
2026-09-09T15:05:45+00:00,205574490,CENTURION,0.0,20.0,110.0,12.0,2.3,51.938125,4.034706666666667,0.0,5,gate,,False,False,BEAAA00018DOCKX00016,1,2026-09-09 15:05:48.554241269 +0000 UTC,2026-09-09 15:12:27.697191457 +0000 UTC
2026-09-09T15:05:45+00:00,211278240,FAIRPLAY-65,9183398.0,52.0,30.0,11.0,5.1,53.53558666666667,8.161783333333334,0.0,0,wilhelmshaven,,False,False,DEWHV,4,2026-09-09 15:05:49.050191862 +0000 UTC,2026-09-09 15:12:48.539604216 +0000 UTC
2026-09-09T15:05:45+00:00,246344000,VB COURAGE,9963891.0,52.0,28.0,13.0,5.8,51.97821,4.079221666666666,6.3,0,gate,gate,False,False,HARBOR TOWAGE,8,2026-09-09 15:05:49.649709687 +0000 UTC,2026-09-09 15:13:13.48888775 +0000 UTC
2026-09-09T15:05:45+00:00,244020615,DAAN,0.0,79.0,107.0,14.0,1.9,51.951545,4.1207666666666665,0.0,5,gate,,False,False,DINTELHAVEN,2,2026-09-09 15:05:49.650727217 +0000 UTC,2026-09-09 15:11:51.839042692 +0000 UTC
2026-09-09T15:05:45+00:00,246333000,KNRM JEANINE PARQUI,,,,,,51.97716666666667,4.125166666666667,0.1,5,gate,,False,False,,2,2026-09-09 15:05:49.914257258 +0000 UTC,2026-09-09 15:11:50.594950001 +0000 UTC
2026-09-09T15:05:45+00:00,211400260,SOENKE,,,,,,53.88802666666666,9.182656666666666,0.0,0,brunsbuettel,brunsbuettel,True,False,,2,2026-09-09 15:05:50.104004028 +0000 UTC,2026-09-09 15:08:40.000168388 +0000 UTC
2026-09-09T15:05:45+00:00,244660660,ADDIO,0.0,79.0,80.0,9.0,1.7,51.95155333333333,4.12541,0.0,5,gate,,False,False,NVT,2,2026-09-09 15:05:50.609755022 +0000 UTC,2026-09-09 15:12:37.200884271 +0000 UTC
2026-09-09T15:05:45+00:00,244010956,P93,,,,,,51.95578,4.127281666666667,8.6,0,gate,,False,False,,7,2026-09-09 15:05:50.753844563 +0000 UTC,2026-09-09 15:11:10.916797434 +0000 UTC
2026-09-09T15:05:45+00:00,255915848,NORDIC FELICIA,1089211.0,70.0,89.0,16.0,4.5,51.951505,4.128071666666667,0.0,5,gate,,False,False,PLSZZ,3,2026-09-09 15:05:50.792228964 +0000 UTC,2026-09-09 15:12:36.795625861 +0000 UTC
2026-09-09T15:05:45+00:00,244750893,HARINGVLIET,0.0,33.0,34.0,6.0,0.9,51.94533833333333,4.088825,0.0,0,gate,,False,False,,10,2026-09-09 15:05:50.869141357 +0000 UTC,2026-09-09 15:13:21.517457212 +0000 UTC
2026-09-09T15:05:45+00:00,205244890,MEYATI,0.0,79.0,110.0,12.0,0.0,51.959698333333336,4.0330699999999995,0.0,5,gate,,False,False,ROTTERDAM PRINSES AM,1,2026-09-09 15:05:51.024663359 +0000 UTC,2026-09-09 15:08:46.021801363 +0000 UTC
2026-09-09T15:05:45+00:00,636026391,AEGEA,9431264.0,89.0,183.0,27.0,10.8,51.950268333333334,4.09162,0.1,5,gate,,False,True,NLRTM>GBTEE,2,2026-09-09 15:05:51.227052306 +0000 UTC,2026-09-09 15:11:51.181385011 +0000 UTC
2026-09-09T15:05:45+00:00,228373800,VB GUARDIAN 19,9876323.0,52.0,30.0,10.0,5.2,49.47523833333333,0.133435,0.0,5,lehavre,,False,False,LE HAVRE,3,2026-09-09 15:05:51.35481466 +0000 UTC,2026-09-09 15:12:06.014914984 +0000 UTC
2026-09-09T15:05:45+00:00,244710007,LEVANTE,,,,,,51.94079,4.032791666666666,0.0,0,gate,,False,False,,7,2026-09-09 15:05:51.404334285 +0000 UTC,2026-09-09 15:12:41.757632257 +0000 UTC
2026-09-09T15:05:45+00:00,244850581,LIBRA (PILOTS),0.0,50.0,23.0,7.0,1.3,51.98536166666667,4.050703333333334,5.7,0,gate,,False,False,PILOT BOARDING AREA,6,2026-09-09 15:05:51.4873145 +0000 UTC,2026-09-09 15:13:34.532637565 +0000 UTC
2026-09-09T15:05:45+00:00,211795250,FAIRPLAY-35,9565194.0,52.0,37.0,14.0,6.7,51.967888333333335,4.136123333333333,10.2,0,gate,,False,False,NLRTM,4,2026-09-09 15:05:52.316961415 +0000 UTC,2026-09-09 15:12:12.596621097 +0000 UTC
2026-09-09T15:05:45+00:00,244030023,HEBO-CAT 5,,,,,,51.96194666666667,4.138386666666666,0.0,0,gate,,False,False,,8,2026-09-09 15:05:52.422198137 +0000 UTC,2026-09-09 15:13:03.344991567 +0000 UTC
2026-09-09T15:05:45+00:00,255915686,FAIRPLAY-29,9817250.0,52.0,32.0,12.0,5.4,51.956585000000004,4.085263333333334,7.3,0,gate,,False,False,RTM NL,8,2026-09-09 15:05:52.673745626 +0000 UTC,2026-09-09 15:12:51.834284296 +0000 UTC
2026-09-09T15:05:45+00:00,2444059,HOEK VAN HOLLAND,0.0,0.0,,,0.0,51.980963333333335,4.1126233333333335,0.0,15,gate,,False,False,,7,2026-09-09 15:05:52.715328011 +0000 UTC,2026-09-09 15:13:16.037618451 +0000 UTC
2026-09-09T15:05:45+00:00,226340000,SANDVIKEN,,,,,,47.30278333333333,-2.10949,6.3,0,montoir,,False,False,,4,2026-09-09 15:05:52.846160928 +0000 UTC,2026-09-09 15:11:12.512060156 +0000 UTC
2026-09-09T15:05:45+00:00,244060233,SPECTER,,,,,,51.96209666666667,4.1224066666666666,0.0,0,gate,,False,False,,6,2026-09-09 15:05:53.006962214 +0000 UTC,2026-09-09 15:11:13.034132818 +0000 UTC
2026-09-09T15:05:45+00:00,205279000,WINDROOS Z98,9902110.0,30.0,38.0,9.0,5.5,51.32292833333334,3.2022833333333334,0.0,7,zeebrugge,,False,False,ZEEBRUGGE,5,2026-09-09 15:05:53.190098962 +0000 UTC,2026-09-09 15:12:03.24231759 +0000 UTC
2026-09-09T15:05:45+00:00,244628000,WARRIOR,0.0,40.0,9.0,4.0,2.0,51.97747833333334,4.121991666666667,0.0,0,gate,,False,False,SURVEYSUPPORT.NL,4,2026-09-09 15:05:53.329809191 +0000 UTC,2026-09-09 15:08:01.835020003 +0000 UTC
2026-09-09T15:05:45+00:00,538009160,SHANDONG DE TAI,9872121.0,70.0,292.0,45.0,14.3,51.93747333333333,4.053365,0.0,5,gate,,False,False,NL RTM,2,2026-09-09 15:05:53.546880049 +0000 UTC,2026-09-09 15:11:52.943594163 +0000 UTC
2026-09-09T15:05:45+00:00,230694000,FINNECO 1,,,,,,51.35384666666666,3.17752,0.0,5,zeebrugge,zeebrugge,True,False,,3,2026-09-09 15:05:54.941270894 +0000 UTC,2026-09-09 15:11:55.872038996 +0000 UTC
2026-09-09T15:05:45+00:00,205384190,ALASKA,0.0,79.0,105.0,12.0,1.0,51.93795,4.034646666666666,0.0,5,gate,,False,False,MISSISSIPPIHAVEN,3,2026-09-09 15:05:55.018192112 +0000 UTC,2026-09-09 15:11:52.383434187 +0000 UTC
2026-09-09T15:05:45+00:00,244750018,RELINQUENDA,0.0,99.0,24.0,6.0,2.4,53.44162166666667,6.855239999999999,0.0,5,eems,eems,True,False,RWE WILHELMINAHAVEN,3,2026-09-09 15:05:55.184478599 +0000 UTC,2026-09-09 15:11:55.453152921 +0000 UTC
2026-09-09T15:05:45+00:00,244001751,MARRIEJANNE,0.0,79.0,114.0,12.0,4.2,53.454211666666666,6.8813916666666675,6.4,0,eems,,False,False,EEMSHAVEN,3,2026-09-09 15:05:55.424868579 +0000 UTC,2026-09-09 15:12:13.338696157 +0000 UTC
2026-09-09T15:05:45+00:00,244740148,PORTHOS,0.0,79.0,85.0,10.0,1.0,51.95804666666667,4.011028333333333,0.0,5,gate,,False,False,AMAZONEHAVEN,3,2026-09-09 15:05:55.598476693 +0000 UTC,2026-09-09 15:11:55.238737051 +0000 UTC
2026-09-09T15:05:45+00:00,211625340,FAIRPLAY-81,9693264.0,52.0,32.0,12.0,5.9,53.53521166666667,8.161443333333333,0.0,0,wilhelmshaven,,False,False,WILHELMSHAVEN,3,2026-09-09 15:05:57.551837683 +0000 UTC,2026-09-09 15:11:59.024403113 +0000 UTC
2026-09-09T15:05:45+00:00,244780377,LACERTA (PILOTS),0.0,50.0,23.0,6.0,1.3,51.97685333333333,4.125685,0.0,5,gate,,False,False,PILOT BOARDING AREA,3,2026-09-09 15:05:57.798101963 +0000 UTC,2026-09-09 15:11:58.247248163 +0000 UTC
2026-09-09T15:05:45+00:00,205080000,LA VENTA,8976384.0,52.0,15.0,5.0,2.0,51.32197333333333,3.2028283333333336,0.0,0,zeebrugge,,False,False,ZEEBRUGGE,5,2026-09-09 15:05:57.940660844 +0000 UTC,2026-09-09 15:13:08.156667466 +0000 UTC
2026-09-09T15:05:45+00:00,210552000,RIX MARINER,,,,,,53.907961666666665,9.171898333333333,6.7,0,brunsbuettel,,False,False,,2,2026-09-09 15:05:58.742122694 +0000 UTC,2026-09-09 15:09:09.67551478 +0000 UTC
2026-09-09T15:05:45+00:00,228068700,VB CYCLONE,9746918.0,52.0,30.0,10.0,0.0,51.32235,3.2026266666666667,0.0,15,zeebrugge,,False,False,,6,2026-09-09 15:05:58.779335528 +0000 UTC,2026-09-09 15:12:07.246310876 +0000 UTC
2026-09-09T15:05:45+00:00,245255000,VB REBEL,,,,,,51.96129666666666,4.140263333333333,0.0,0,gate,,False,False,,6,2026-09-09 15:05:58.80773765 +0000 UTC,2026-09-09 15:11:58.148719108 +0000 UTC
2026-09-09T15:05:45+00:00,249917000,CMA CGM MOLIERE,9401099.0,74.0,300.0,40.0,12.2,51.954449999999994,3.9941999999999998,0.0,5,gate,,False,False,NLRTM,1,2026-09-09 15:05:58.813962551 +0000 UTC,2026-09-09 15:11:58.79874594 +0000 UTC
2026-09-09T15:05:45+00:00,244697054,KVB TE AMO,,,,,,51.938493333333334,4.03761,0.0,5,gate,,False,False,,1,2026-09-09 15:05:59.073027819 +0000 UTC,2026-09-09 15:05:59.073027819 +0000 UTC
2026-09-09T15:05:45+00:00,211216480,FAIRPLAY-54,9021112.0,52.0,28.0,9.0,4.5,53.652966666666664,9.510913333333333,0.0,0,stade,stade,True,False,BRUNSBUETTEL,5,2026-09-09 15:05:59.369755045 +0000 UTC,2026-09-09 15:12:57.002514793 +0000 UTC
2026-09-09T15:05:45+00:00,305981000,LISA LEHMANN,9325130.0,70.0,90.0,15.0,5.5,53.451405,6.827383333333333,0.0,5,eems,,False,False,NLEEM,2,2026-09-09 15:05:59.547319166 +0000 UTC,2026-09-09 15:12:07.083580089 +0000 UTC
2026-09-09T15:05:45+00:00,244030593,STENA FORERUNNER,9227259.0,79.0,196.0,26.0,6.4,51.94504,4.127693333333333,0.0,5,gate,,False,False,NLEUR<>GBIMM,1,2026-09-09 15:05:59.916299282 +0000 UTC,2026-09-09 15:13:26.34566428 +0000 UTC
2026-09-09T15:05:45+00:00,244615588,SPRINTER,0.0,33.0,10.0,4.0,1.0,53.44494666666667,6.824151666666666,0.0,0,eems,,False,False,RILLAND BATH,6,2026-09-09 15:06:00.361514498 +0000 UTC,2026-09-09 15:13:31.027703922 +0000 UTC
2026-09-09T15:05:45+00:00,244697000,VB KRACHT,9489936.0,90.0,32.0,12.0,6.3,51.96091333333333,4.141045,0.0,0,gate,,False,False,RTM,6,2026-09-09 15:06:00.418228552 +0000 UTC,2026-09-09 15:13:09.990852694 +0000 UTC
2026-09-09T15:05:45+00:00,431881000,RUBY ACE,9476757.0,70.0,200.0,32.0,9.4,51.32295166666667,3.210605,0.0,5,zeebrugge,,False,False,BEZEE,3,2026-09-09 15:06:00.482021462 +0000 UTC,2026-09-09 15:13:24.216889833 +0000 UTC
2026-09-09T15:05:45+00:00,211286490,JADE,,,,,,53.51337,8.14947,0.0,5,wilhelmshaven,,False,False,,3,2026-09-09 15:06:00.698909836 +0000 UTC,2026-09-09 15:11:59.485636641 +0000 UTC
2026-09-09T15:05:45+00:00,538010742,MAINPORT EDGE,,,,,,51.317195,3.2153033333333334,0.0,0,zeebrugge,,False,False,,6,2026-09-09 15:06:00.743288982 +0000 UTC,2026-09-09 15:12:19.666570013 +0000 UTC
2026-09-09T15:05:45+00:00,219110000,VAYENGA MAERSK,,,,,,51.9585,4.0501499999999995,0.0,5,gate,,False,False,,3,2026-09-09 15:06:01.080260283 +0000 UTC,2026-09-09 15:12:00.982007229 +0000 UTC
2026-09-09T15:05:45+00:00,255917267,FAIRPLAY-95,9964041.0,52.0,25.0,13.0,6.2,51.964061666666666,4.094846666666666,0.0,0,gate,,False,False,ROTTERDAM,5,2026-09-09 15:06:01.222677036 +0000 UTC,2026-09-09 15:13:29.635076985 +0000 UTC
2026-09-09T15:05:45+00:00,211216500,FAIRPLAY-56,,,,,,53.89608666666666,9.15471,0.0,0,brunsbuettel,,False,False,,10,2026-09-09 15:06:01.276160171 +0000 UTC,2026-09-09 15:13:21.329769916 +0000 UTC
2026-09-09T15:05:45+00:00,244650588,CRIGEE,0.0,79.0,135.0,15.0,0.0,51.938554999999994,4.066173333333333,8.1,0,gate,,False,False,HEEL VERWEG,9,2026-09-09 15:06:01.312899054 +0000 UTC,2026-09-09 15:11:51.644402816 +0000 UTC
2026-09-09T15:05:45+00:00,255915830,FAIRPLAY-84,9802968.0,52.0,32.0,12.0,4.4,53.890678333333334,9.144753333333334,0.0,5,brunsbuettel,,False,False,DEBRB,1,2026-09-09 15:06:01.788148502 +0000 UTC,2026-09-09 15:12:02.789870237 +0000 UTC
2026-09-09T15:05:45+00:00,538011192,CELSIUS GREENLAND,9988700.0,80.0,299.0,46.0,9.8,29.743011666666668,-93.86947666666667,0.0,5,depart_sabine_pass,,False,True,FOR ORDERS,2,2026-09-09 15:06:02.1756855 +0000 UTC,2026-09-09 15:09:35.824284122 +0000 UTC
2026-09-09T15:05:45+00:00,244740409,EUCHARISTEO,0.0,79.0,80.0,9.0,0.0,51.96167666666667,4.1380566666666665,0.0,0,gate,,False,False,HENGELO,6,2026-09-09 15:06:02.395892465 +0000 UTC,2026-09-09 15:11:39.970408234 +0000 UTC
2026-09-09T15:05:45+00:00,227681520,ANATIFE,,,,,,47.30556333333333,-2.081495,0.0,0,montoir,,False,False,,1,2026-09-09 15:06:03.129058635 +0000 UTC,2026-09-09 15:06:03.129058635 +0000 UTC
2026-09-09T15:05:45+00:00,205619000,VB KIWI,9454321.0,52.0,26.0,11.0,6.2,51.329674999999995,3.1971950000000002,0.0,0,zeebrugge,,False,False,ZEEBRUGGE,6,2026-09-09 15:06:03.401733582 +0000 UTC,2026-09-09 15:13:31.888360738 +0000 UTC
2026-09-09T15:05:45+00:00,244700709,SOPHIA,0.0,79.0,56.0,7.0,2.2,53.45158333333333,6.82643,0.1,0,eems,,False,False,WALHALLA,3,2026-09-09 15:06:03.468190077 +0000 UTC,2026-09-09 15:12:06.125121634 +0000 UTC
2026-09-09T15:05:45+00:00,211182030,BUXTEHUDE,,,,,,53.62717,9.52442,0.0,5,stade,,False,False,,2,2026-09-09 15:06:03.49454412 +0000 UTC,2026-09-09 15:09:02.491153225 +0000 UTC
2026-09-09T15:05:45+00:00,244730042,CLEAN SEAS 2,,,,,,51.97188166666667,4.04059,6.0,0,gate,,False,False,,10,2026-09-09 15:06:04.016481646 +0000 UTC,2026-09-09 15:13:04.192042646 +0000 UTC
2026-09-09T15:05:45+00:00,563331700,CECILIE F,9984510.0,70.0,199.0,32.0,13.5,51.958463333333334,4.127386666666667,0.0,5,gate,,False,False,NL RTM,1,2026-09-09 15:06:04.0499358 +0000 UTC,2026-09-09 15:12:37.998717752 +0000 UTC
2026-09-09T15:05:45+00:00,249240000,CHAUMINE,9963566.0,79.0,234.0,38.0,7.2,51.344285,3.21931,0.0,0,zeebrugge,,False,False,BEZEE,6,2026-09-09 15:06:04.073163827 +0000 UTC,2026-09-09 15:11:44.325514647 +0000 UTC
2026-09-09T15:05:45+00:00,244670305,MERWEPLUS,0.0,99.0,30.0,5.0,0.0,51.948925,4.148915,0.0,0,gate,,False,False,,6,2026-09-09 15:06:04.101212568 +0000 UTC,2026-09-09 15:12:09.833762818 +0000 UTC
2026-09-09T15:05:45+00:00,205755000,ORION,9825453.0,90.0,215.0,50.0,9.5,53.448600000000006,6.828738333333334,0.0,5,eems,,False,False,NLEEM,1,2026-09-09 15:06:04.218187743 +0000 UTC,2026-09-09 15:12:28.592952816 +0000 UTC
2026-09-09T15:05:45+00:00,403511001,NCC HUDA,9399272.0,80.0,183.0,32.0,7.4,29.570005,-93.71384833333333,0.1,1,depart_sabine_pass,,False,True,USPOA,1,2026-09-09 15:06:04.30511809 +0000 UTC,2026-09-09 15:10:50.439742345 +0000 UTC
2026-09-09T15:05:45+00:00,244328000,YE238 GEERTRUIDA,0.0,30.0,20.0,5.0,2.7,51.39880333333333,3.1962116666666662,4.2,0,zeebrugge,,False,False,,4,2026-09-09 15:06:05.689863719 +0000 UTC,2026-09-09 15:13:05.423637702 +0000 UTC
2026-09-09T15:05:45+00:00,244620963,ALFA BIANCO,0.0,79.0,135.0,14.0,1.9,51.96774666666667,4.0394049999999995,0.0,5,gate,,False,False,ROTTERDAM PRINSES AM,2,2026-09-09 15:06:05.968487076 +0000 UTC,2026-09-09 15:12:28.236979355 +0000 UTC
2026-09-09T15:05:45+00:00,244129132,SENTO,0.0,79.0,110.0,23.0,2.0,51.96041833333334,3.9953566666666664,0.0,5,gate,,False,False,PRINSES MARGRIETHAVE,2,2026-09-09 15:06:06.500427566 +0000 UTC,2026-09-09 15:12:07.024201711 +0000 UTC
2026-09-09T15:05:45+00:00,227006770,VB 26 DEAUVILLE,9202754.0,52.0,37.0,10.0,0.0,49.456435000000006,0.16905833333333334,0.2,13,lehavre,,False,False,,6,2026-09-09 15:06:07.316782943 +0000 UTC,2026-09-09 15:12:47.380380925 +0000 UTC
2026-09-09T15:05:45+00:00,246910000,MAX,9652404.0,38.0,27.0,9.0,2.6,53.88767666666667,9.196766666666667,1.7,0,brunsbuettel,,False,False,GLUCKSTADT,9,2026-09-09 15:06:08.502794308 +0000 UTC,2026-09-09 15:13:19.862696005 +0000 UTC
2026-09-09T15:05:45+00:00,244750111,HENRY HUDSON,0.0,69.0,36.0,7.0,1.5,51.959415,4.01287,2.3,5,gate,,False,False,MAASVLAKTE2,2,2026-09-09 15:06:08.717918873 +0000 UTC,2026-09-09 15:12:09.537029658 +0000 UTC
2026-09-09T15:05:45+00:00,227975290,BENTHOS,0.0,90.0,20.0,9.0,1.8,49.477380000000004,0.11335,0.0,0,lehavre,,False,False,LE_HAVRE,9,2026-09-09 15:06:08.745700218 +0000 UTC,2026-09-09 15:12:47.489579566 +0000 UTC
2026-09-09T15:05:45+00:00,267131008,NAJADE,,,,,,51.93298666666667,4.045211666666667,1.3,0,gate,,False,False,,6,2026-09-09 15:06:09.153845824 +0000 UTC,2026-09-09 15:13:28.187228675 +0000 UTC
2026-09-09T15:05:45+00:00,211456940,SCHWINGEFLAIR,0.0,69.0,24.0,6.0,0.8,53.62804333333334,9.525686666666667,0.0,0,stade,,False,False,HH STD,6,2026-09-09 15:06:09.251814791 +0000 UTC,2026-09-09 15:11:31.103714406 +0000 UTC
2026-09-09T15:05:45+00:00,244750633,VEERHAVEN III,,,,,,51.95257,4.119975,0.0,5,gate,,False,False,,2,2026-09-09 15:06:09.90289441 +0000 UTC,2026-09-09 15:09:13.029077681 +0000 UTC
2026-09-09T15:05:45+00:00,275541000,MERSEY,,,,,,53.87924833333333,9.213218333333334,7.0,0,brunsbuettel,,False,False,,3,2026-09-09 15:06:09.969792733 +0000 UTC,2026-09-09 15:10:21.062805486 +0000 UTC
2026-09-09T15:05:45+00:00,244850403,SNIP,0.0,79.0,64.0,7.0,0.0,51.951548333333335,4.120298333333333,0.0,15,gate,,False,False,,6,2026-09-09 15:06:10.072425758 +0000 UTC,2026-09-09 15:13:30.477347507 +0000 UTC
2026-09-09T15:05:45+00:00,211667760,FAIRPLAY IX,,,,,,53.52453166666667,8.147123333333333,0.0,0,wilhelmshaven,wilhelmshaven,True,False,,6,2026-09-09 15:06:10.303151551 +0000 UTC,2026-09-09 15:13:12.237947863 +0000 UTC
2026-09-09T15:05:45+00:00,211696040,CORVIN,9280433.0,52.0,32.0,12.0,5.2,53.534933333333335,8.161198333333333,0.0,0,wilhelmshaven,,False,False,WILHELMSHAVEN,4,2026-09-09 15:06:11.289102469 +0000 UTC,2026-09-09 15:12:57.697477708 +0000 UTC
2026-09-09T15:05:45+00:00,304662000,SALAR,,,,,,51.96199333333333,4.122756666666667,0.0,5,gate,,False,False,,2,2026-09-09 15:06:12.34466901 +0000 UTC,2026-09-09 15:12:11.460397677 +0000 UTC
2026-09-09T15:05:45+00:00,228267600,GAMBE D AMFARD,9375434.0,90.0,60.0,14.0,4.8,49.47748333333333,0.11296666666666666,0.0,3,lehavre,,False,False,LE HAVRE,4,2026-09-09 15:06:12.423667145 +0000 UTC,2026-09-09 15:13:12.635874128 +0000 UTC
2026-09-09T15:05:45+00:00,244890853,FELIX,,,,,,53.88486666666667,9.176691666666667,2.1,0,brunsbuettel,brunsbuettel,False,False,,6,2026-09-09 15:06:12.450047137 +0000 UTC,2026-09-09 15:11:19.519699791 +0000 UTC
2026-09-09T15:05:45+00:00,367455770,OREGON,9118628.0,82.0,183.0,33.0,8.4,29.604135,-93.70145666666667,0.0,1,depart_sabine_pass,,False,True,NEDERLAND TX,1,2026-09-09 15:06:12.481973476 +0000 UTC,2026-09-09 15:07:24.159657399 +0000 UTC
2026-09-09T15:05:45+00:00,228147320,ROUEN PILOT AVOCETTE,0.0,50.0,16.0,5.0,0.0,49.46809,0.023976666666666667,21.5,0,lehavre,,False,False,LE HAVRE,3,2026-09-09 15:06:13.167734616 +0000 UTC,2026-09-09 15:13:33.248563207 +0000 UTC
2026-09-09T15:05:45+00:00,255915875,FAIRPLAY I,9365128.0,52.0,25.0,11.0,5.0,51.96393666666667,4.0954299999999995,0.0,0,gate,,False,False,HARBOUR TOWAGE RDAM,4,2026-09-09 15:06:13.251950747 +0000 UTC,2026-09-09 15:13:11.968151871 +0000 UTC
2026-09-09T15:05:45+00:00,205272000,RENILDE O190,,,,,,51.37033333333333,3.1708066666666666,3.9,7,zeebrugge,,False,False,,2,2026-09-09 15:06:13.572245221 +0000 UTC,2026-09-09 15:07:23.955648266 +0000 UTC
2026-09-09T15:05:45+00:00,205224490,MARIE,,,,,,51.32538833333333,3.198265,0.0,5,zeebrugge,,False,False,,1,2026-09-09 15:06:14.292471543 +0000 UTC,2026-09-09 15:06:14.292471543 +0000 UTC
2026-09-09T15:05:45+00:00,636026017,ATLANTIC CORAL,1071434.0,80.0,245.0,44.0,10.9,51.43255333333333,0.6771716666666666,0.0,5,grain,,False,True,GBCAN>GBIOG,2,2026-09-09 15:06:14.636883857 +0000 UTC,2026-09-09 15:11:30.735893474 +0000 UTC
2026-09-09T15:05:45+00:00,211474330,GOOR 2,,,,,,53.51662666666667,8.145,0.0,0,wilhelmshaven,wilhelmshaven,True,False,,3,2026-09-09 15:06:14.841840681 +0000 UTC,2026-09-09 15:09:57.233105143 +0000 UTC
2026-09-09T15:05:45+00:00,246543000,VB TIGER,,,,,,51.980421666666665,4.0741249999999996,6.6,0,gate,gate,False,False,,14,2026-09-09 15:06:15.044975315 +0000 UTC,2026-09-09 15:13:33.437105627 +0000 UTC
2026-09-09T15:05:45+00:00,245425000,VB EBRO,9476408.0,52.0,28.0,11.0,4.8,51.95175,4.076849999999999,0.1,0,gate,,False,False,HARBOUR TUG,7,2026-09-09 15:06:15.059384597 +0000 UTC,2026-09-09 15:13:34.211600509 +0000 UTC
2026-09-09T15:05:45+00:00,211202570,BUTT,,,,,,53.89906666666666,9.149740000000001,0.0,15,brunsbuettel,,False,False,,5,2026-09-09 15:06:15.650272963 +0000 UTC,2026-09-09 15:12:46.421864632 +0000 UTC
