snapshot_utc,mmsi,name,imo,ship_type,loa,beam,draught_m,lat,lon,sog,nav_status,terminal,berth_sub,at_berth,likely_lng_carrier,destination,n_pos,first_seen,last_seen
2026-09-03T14:58:19+00:00,227729770,LEOPARD,,,,,,49.48377166666667,0.11772333333333333,0.0,0,lehavre,,False,False,,2,2026-09-03 14:58:37.006831696 +0000 UTC,2026-09-03 15:00:37.044561989 +0000 UTC
2026-09-03T14:58:19+00:00,228067800,VB OURAGAN,,,,,,47.29704166666667,-2.14764,7.6,0,montoir,montoir,False,False,,5,2026-09-03 14:58:37.157304995 +0000 UTC,2026-09-03 15:04:26.153031047 +0000 UTC
2026-09-03T14:58:19+00:00,227689570,MISTRAL,,,,,,49.47081333333333,0.16595666666666667,0.0,5,lehavre,,False,False,,4,2026-09-03 14:58:37.367564363 +0000 UTC,2026-09-03 15:03:03.451796732 +0000 UTC
2026-09-03T14:58:19+00:00,563275200,MAERSK ENSENADA,,,,,,51.956205,4.004196666666667,0.0,5,gate,,False,False,,1,2026-09-03 14:58:38.296370399 +0000 UTC,2026-09-03 14:58:38.296370399 +0000 UTC
2026-09-03T14:58:19+00:00,211279690,ELBCLEARING 3,,,,,,53.653145,9.51101,0.0,0,stade,stade,True,False,,2,2026-09-03 14:58:39.129121757 +0000 UTC,2026-09-03 15:01:48.649113062 +0000 UTC
2026-09-03T14:58:19+00:00,375433000,VB FANTASTIC,1061831.0,52.0,25.0,13.0,6.2,51.9849,4.05794,8.2,5,gate,,False,False,NL RTM,3,2026-09-03 14:58:39.405912265 +0000 UTC,2026-09-03 15:05:39.738849462 +0000 UTC
2026-09-03T14:58:19+00:00,205410000,GOLDEN FRIGO,,,,,,53.62135166666667,9.547518333333333,10.1,0,stade,,False,False,,4,2026-09-03 14:58:40.448738091 +0000 UTC,2026-09-03 15:05:59.516727027 +0000 UTC
2026-09-03T14:58:19+00:00,311062900,PRIDE OF HULL,9208629.0,62.0,215.0,36.0,5.8,51.943666666666665,4.129803333333333,0.0,5,gate,,False,False,ROTT-HULL-ROTT,2,2026-09-03 14:58:40.568382033 +0000 UTC,2026-09-03 15:02:28.740374919 +0000 UTC
2026-09-03T14:58:19+00:00,211745030,JADE HIEV,0.0,90.0,52.0,22.0,2.2,53.517496666666666,8.14717,0.0,5,wilhelmshaven,wilhelmshaven,True,False,DEWHV,2,2026-09-03 14:58:42.543293532 +0000 UTC,2026-09-03 15:01:42.513569604 +0000 UTC
2026-09-03T14:58:19+00:00,244001428,KRVE 82,,,,,,51.94876,4.05926,0.3,7,gate,,False,False,,3,2026-09-03 14:58:42.9494709 +0000 UTC,2026-09-03 15:03:02.505457246 +0000 UTC
2026-09-03T14:58:19+00:00,244820603,KRVE18,0.0,99.0,10.0,4.0,0.0,51.966393333333336,4.044811666666667,0.0,15,gate,,False,False,,1,2026-09-03 14:58:43.138508304 +0000 UTC,2026-09-03 14:58:51.886602411 +0000 UTC
2026-09-03T14:58:19+00:00,244710445,AMER,0.0,33.0,25.0,8.0,1.0,51.966350000000006,4.045845,0.1,0,gate,,False,False,ANTARTICA KADE,1,2026-09-03 14:58:43.183653282 +0000 UTC,2026-09-03 15:01:34.74630687 +0000 UTC
2026-09-03T14:58:19+00:00,255806202,UHL FOCUS,,,,,,53.619045,9.544223333333333,0.8,0,stade,,False,False,,3,2026-09-03 14:58:44.221458862 +0000 UTC,2026-09-03 15:02:52.355808424 +0000 UTC
2026-09-03T14:58:19+00:00,244660775,SCALDIS,,,,,,51.970755000000004,4.047741666666666,0.1,5,gate,,False,False,,1,2026-09-03 14:58:47.365125943 +0000 UTC,2026-09-03 14:58:47.365125943 +0000 UTC
2026-09-03T14:58:19+00:00,244660711,TJERK-HIDDE,,,,,,51.961890000000004,3.99538,0.0,0,gate,,False,False,,2,2026-09-03 14:58:47.958703099 +0000 UTC,2026-09-03 15:03:48.394221544 +0000 UTC
2026-09-03T14:58:19+00:00,245821000,VB SIRIUS,,,,,,51.96628333333333,4.1251766666666665,9.9,5,gate,,False,False,,5,2026-09-03 14:58:48.896693495 +0000 UTC,2026-09-03 15:03:49.406744634 +0000 UTC
2026-09-03T14:58:19+00:00,228373700,VB LONGCHAMP 17,,,,,,49.47539166666666,0.13193333333333335,0.1,0,lehavre,,False,False,,4,2026-09-03 14:58:49.859505753 +0000 UTC,2026-09-03 15:03:00.715860804 +0000 UTC
2026-09-03T14:58:19+00:00,244670113,CRANE BARGE 3,0.0,79.0,52.0,8.0,0.0,51.95970333333333,4.1523900000000005,8.1,0,gate,,False,False,,3,2026-09-03 14:58:50.788725396 +0000 UTC,2026-09-03 15:02:47.097880752 +0000 UTC
2026-09-03T14:58:19+00:00,244820724,KRVE 48,,,,,,51.96750833333333,3.9982466666666667,4.5,0,gate,,False,False,,1,2026-09-03 14:58:52.157816478 +0000 UTC,2026-09-03 14:58:52.157816478 +0000 UTC
2026-09-03T14:58:19+00:00,244130717,MARINUS G,,,,,,53.45787833333333,6.873066666666667,10.9,0,eems,,False,False,,3,2026-09-03 14:58:52.501982961 +0000 UTC,2026-09-03 15:05:02.57677723 +0000 UTC
2026-09-03T14:58:19+00:00,244670362,UQ15 CAROLINE ELISE,,,,,,53.444721666666666,6.824653333333333,0.1,7,eems,,False,False,,2,2026-09-03 14:58:52.947415631 +0000 UTC,2026-09-03 15:04:52.524543801 +0000 UTC
2026-09-03T14:58:19+00:00,245987000,WATERLINES,,,,,,53.44504666666667,6.826598333333333,7.2,0,eems,,False,False,,5,2026-09-03 14:58:53.875419079 +0000 UTC,2026-09-03 15:05:20.9342547 +0000 UTC
2026-09-03T14:58:19+00:00,244750694,VEERWEL,,,,,,51.961803333333336,4.070273333333334,7.2,0,gate,,False,False,,2,2026-09-03 14:58:54.337350225 +0000 UTC,2026-09-03 15:04:24.479838861 +0000 UTC
2026-09-03T14:58:19+00:00,246582000,RWS 74,,,,,,53.44475,6.8250166666666665,0.0,0,eems,,False,False,,3,2026-09-03 14:58:54.626439805 +0000 UTC,2026-09-03 15:00:54.625869949 +0000 UTC
2026-09-03T14:58:19+00:00,245932000,VB GINGER,9507063.0,52.0,33.0,12.0,5.4,51.959849999999996,4.009683333333333,0.1,0,gate,,False,False,NLRTM,2,2026-09-03 14:58:55.515590071 +0000 UTC,2026-09-03 15:05:55.352618309 +0000 UTC
2026-09-03T14:58:19+00:00,244780380,ZEUS,,,,,,51.97195333333333,4.0954283333333334,7.3,0,gate,,False,False,,3,2026-09-03 14:58:56.057554198 +0000 UTC,2026-09-03 15:04:05.465698445 +0000 UTC
2026-09-03T14:58:19+00:00,230653000,NORSTREAM,9186194.0,70.0,180.0,26.0,5.5,51.945751666666666,4.130776666666667,0.1,5,gate,,False,False,GBTIL<>NLEUR,1,2026-09-03 14:58:56.22444568 +0000 UTC,2026-09-03 15:05:14.202760384 +0000 UTC
2026-09-03T14:58:19+00:00,228055080,LH PILOT ST HONORINE,,,,,,49.48412166666667,0.11341333333333334,0.0,12,lehavre,,False,False,,3,2026-09-03 14:58:56.309809837 +0000 UTC,2026-09-03 15:02:36.04739805 +0000 UTC
2026-09-03T14:58:19+00:00,229747000,CMA CGM CAYENNE,9709192.0,74.0,190.0,30.0,8.2,49.475805,0.16795166666666667,0.0,5,lehavre,,False,False,FRLEH,2,2026-09-03 14:58:56.526194396 +0000 UTC,2026-09-03 15:04:27.593400179 +0000 UTC
2026-09-03T14:58:19+00:00,245199000,EEMS WRESTLER,,,,,,53.44659,6.8222499999999995,0.0,5,eems,,False,False,,3,2026-09-03 14:58:56.782359703 +0000 UTC,2026-09-03 15:04:55.446835554 +0000 UTC
2026-09-03T14:58:19+00:00,245931000,VB BRENT,,,,,,51.96086666666667,4.1413,0.0,5,gate,,False,False,,1,2026-09-03 14:58:57.214074999 +0000 UTC,2026-09-03 14:58:57.214074999 +0000 UTC
2026-09-03T14:58:19+00:00,211188260,FRIESLAND,,,,,,53.534504999999996,8.160843333333334,0.0,5,wilhelmshaven,,False,False,,2,2026-09-03 14:58:59.708952523 +0000 UTC,2026-09-03 15:04:57.422232525 +0000 UTC
2026-09-03T14:58:19+00:00,244791000,VB ROB,,,,,,51.96738333333334,4.113533333333334,9.8,0,gate,,False,False,,6,2026-09-03 14:58:59.843464705 +0000 UTC,2026-09-03 15:05:41.379858143 +0000 UTC
2026-09-03T14:58:19+00:00,211445200,OPPELN,,,,,,53.91140166666666,9.176511666666666,5.7,0,brunsbuettel,,False,False,,2,2026-09-03 14:59:00.795146725 +0000 UTC,2026-09-03 15:05:11.541277887 +0000 UTC
2026-09-03T14:58:19+00:00,244209000,SWALINGE,7637448.0,33.0,120.0,15.0,6.0,51.33482166666667,3.2161600000000004,1.2,0,zeebrugge,,False,False,DA,3,2026-09-03 14:59:03.431279281 +0000 UTC,2026-09-03 15:04:13.196611343 +0000 UTC
2026-09-03T14:58:19+00:00,211196020,ULME,0.0,89.0,86.0,10.0,2.5,53.61857166666667,9.548625,11.8,0,stade,,False,False,222,1,2026-09-03 14:59:04.514817695 +0000 UTC,2026-09-03 14:59:28.515085804 +0000 UTC
2026-09-03T14:58:19+00:00,205117000,OP HOOP VAN ZEGEN,9019456.0,30.0,33.0,7.0,3.8,51.323141666666665,3.2020233333333334,0.0,0,zeebrugge,,False,False,DEZEE ;,2,2026-09-03 14:59:04.642455775 +0000 UTC,2026-09-03 15:05:48.049419585 +0000 UTC
2026-09-03T14:58:19+00:00,253661000,SANDERUS,,,,,,51.35718833333333,3.196215,4.0,3,zeebrugge,zeebrugge,False,False,,3,2026-09-03 14:59:04.773050102 +0000 UTC,2026-09-03 15:05:15.426466953 +0000 UTC
2026-09-03T14:58:19+00:00,246543000,VB TIGER,9454888.0,52.0,33.0,13.0,6.1,51.96066333333333,4.141475,0.0,0,gate,,False,False,ROTTERDAM,5,2026-09-03 14:59:04.861586475 +0000 UTC,2026-09-03 15:04:15.21100588 +0000 UTC
2026-09-03T14:58:19+00:00,244790048,HYDROVAC 12,,,,,,51.95798,4.03988,0.0,5,gate,,False,False,,1,2026-09-03 14:59:05.14070842 +0000 UTC,2026-09-03 14:59:05.14070842 +0000 UTC
2026-09-03T14:58:19+00:00,304688000,ARCTIC TRADER,,,,,,53.654250000000005,9.516001666666666,12.8,0,stade,stade,False,False,,5,2026-09-03 14:59:06.545233562 +0000 UTC,2026-09-03 15:06:00.888748436 +0000 UTC
2026-09-03T14:58:19+00:00,244073540,ORIGO,,,,,,51.95928166666667,4.124175,0.0,0,gate,,False,False,,3,2026-09-03 14:59:06.635217462 +0000 UTC,2026-09-03 15:04:35.799166018 +0000 UTC
2026-09-03T14:58:19+00:00,244140807,LA QUATRA,,,,,,51.93908833333333,4.093736666666667,7.3,0,gate,,False,False,,3,2026-09-03 14:59:07.175439873 +0000 UTC,2026-09-03 15:06:07.258145622 +0000 UTC
2026-09-03T14:58:19+00:00,211508590,BRESLAU,,,,,,53.897013333333334,9.156081666666667,0.0,0,brunsbuettel,brunsbuettel,True,False,,5,2026-09-03 14:59:07.488690995 +0000 UTC,2026-09-03 15:04:59.168207272 +0000 UTC
2026-09-03T14:58:19+00:00,538009402,SYLVIA,,,,,,51.39911666666667,3.1224633333333336,11.3,0,zeebrugge,,False,False,,3,2026-09-03 14:59:07.786763015 +0000 UTC,2026-09-03 15:02:07.437650648 +0000 UTC
2026-09-03T14:58:19+00:00,205291000,WARRIOR N-79,,,,,,51.395401666666665,3.2041733333333338,2.6,0,zeebrugge,,False,False,,2,2026-09-03 14:59:08.377683678 +0000 UTC,2026-09-03 15:02:58.60689615 +0000 UTC
2026-09-03T14:58:19+00:00,211322590,WSP 3,0.0,55.0,30.0,7.0,2.2,53.533535,8.159658333333333,0.1,5,wilhelmshaven,wilhelmshaven,True,False,ON PATROL,2,2026-09-03 14:59:08.783456775 +0000 UTC,2026-09-03 15:02:09.701080141 +0000 UTC
2026-09-03T14:58:19+00:00,211509360,WINDROSE,,,,,,53.62741666666667,9.525091666666667,0.0,0,stade,,False,False,,4,2026-09-03 14:59:11.613287266 +0000 UTC,2026-09-03 15:02:12.432133498 +0000 UTC
2026-09-03T14:58:19+00:00,227005270,VB SAINT MARC,,,,,,47.298085,-2.1471983333333333,0.0,0,montoir,montoir,True,False,,5,2026-09-03 14:59:11.754174622 +0000 UTC,2026-09-03 15:05:55.494882298 +0000 UTC
2026-09-03T14:58:19+00:00,227322870,F/V HAK-MOUSSE,0.0,30.0,14.0,6.0,0.0,49.486308333333334,0.11434166666666666,0.1,7,lehavre,,False,False,,4,2026-09-03 14:59:12.518432027 +0000 UTC,2026-09-03 15:03:23.515093082 +0000 UTC
2026-09-03T14:58:19+00:00,205300990,CETUS,0.0,99.0,110.0,11.0,0.0,51.93791833333333,4.034631666666667,0.0,5,gate,,False,False,ANTWERPEN,1,2026-09-03 14:59:12.851663556 +0000 UTC,2026-09-03 15:05:49.531573697 +0000 UTC
2026-09-03T14:58:19+00:00,228084000,VILLE DE BORDEAUX,,,,,,47.28845333333334,-2.1695016666666667,0.1,5,montoir,,False,False,,1,2026-09-03 14:59:12.981581354 +0000 UTC,2026-09-03 14:59:12.981581354 +0000 UTC
2026-09-03T14:58:19+00:00,244670996,WATERBOOT 15,,,,,,51.96179666666667,4.139268333333333,0.0,5,gate,,False,False,,3,2026-09-03 14:59:14.017321448 +0000 UTC,2026-09-03 15:05:15.051963656 +0000 UTC
2026-09-03T14:58:19+00:00,244050969,GROTE STERN,,,,,,51.97060666666666,3.9971433333333333,8.5,0,gate,,False,False,,3,2026-09-03 14:59:14.169586663 +0000 UTC,2026-09-03 15:05:02.286802096 +0000 UTC
2026-09-03T14:58:19+00:00,211784710,PILOT STEINBURG,0.0,50.0,29.0,8.0,0.0,53.890256666666666,9.145888333333334,0.0,0,brunsbuettel,,False,False,BRUNSBUETTEL,2,2026-09-03 14:59:14.314618239 +0000 UTC,2026-09-03 15:03:04.679641338 +0000 UTC
2026-09-03T14:58:19+00:00,244650467,FRIENDSHIP,,,,,,51.95623,4.01166,0.0,0,gate,,False,False,,1,2026-09-03 14:59:14.377473216 +0000 UTC,2026-09-03 14:59:14.377473216 +0000 UTC
2026-09-03T14:58:19+00:00,207138000,PEACE,9553983.0,70.0,153.0,22.0,7.0,53.51516,8.139495,0.0,5,wilhelmshaven,wilhelmshaven,True,False,DE WVN,2,2026-09-03 14:59:14.755360261 +0000 UTC,2026-09-03 15:05:14.766085184 +0000 UTC
2026-09-03T14:58:19+00:00,244820811,RVE 53,,,,,,51.951611666666665,4.147426666666666,9.7,0,gate,,False,False,,4,2026-09-03 14:59:15.697853244 +0000 UTC,2026-09-03 15:05:05.553901736 +0000 UTC
2026-09-03T14:58:19+00:00,244492000,EEMS WORKER,,,,,,53.44597,6.819903333333333,0.0,1,eems,,False,False,,1,2026-09-03 14:59:15.738298047 +0000 UTC,2026-09-03 14:59:15.738298047 +0000 UTC
2026-09-03T14:58:19+00:00,245427000,VB STINGRAY,,,,,,51.96212833333333,4.070008333333333,7.7,0,gate,,False,False,,5,2026-09-03 14:59:16.073852775 +0000 UTC,2026-09-03 15:03:36.623824961 +0000 UTC
2026-09-03T14:58:19+00:00,244010031,VITESSE,,,,,,51.967665000000004,4.039836666666667,0.0,5,gate,,False,False,,2,2026-09-03 14:59:16.546241257 +0000 UTC,2026-09-03 15:05:16.831011992 +0000 UTC
2026-09-03T14:58:19+00:00,205019000,VB BOLERO,,,,,,51.33348,3.21775,1.6,5,zeebrugge,,False,False,,1,2026-09-03 14:59:17.001515467 +0000 UTC,2026-09-03 14:59:17.001515467 +0000 UTC
2026-09-03T14:58:19+00:00,241771000,PACIFIC,,,,,,47.29432,-2.1525600000000003,8.0,0,montoir,montoir,False,False,,5,2026-09-03 14:59:17.202272451 +0000 UTC,2026-09-03 15:05:42.125012672 +0000 UTC
2026-09-03T14:58:19+00:00,219032375,SERVER,,,,,,53.51345166666667,8.149903333333333,0.0,5,wilhelmshaven,,False,False,,1,2026-09-03 14:59:17.654439133 +0000 UTC,2026-09-03 14:59:17.654439133 +0000 UTC
2026-09-03T14:58:19+00:00,211466070,VB HUNTE,,,,,,53.51766833333333,8.140913333333334,0.0,0,wilhelmshaven,wilhelmshaven,True,False,,1,2026-09-03 14:59:17.655176216 +0000 UTC,2026-09-03 14:59:17.655176216 +0000 UTC
2026-09-03T14:58:19+00:00,244620839,NEW HAMPSHIRE,,,,,,51.958798333333334,4.013038333333333,0.0,0,gate,,False,False,,2,2026-09-03 14:59:18.18244304 +0000 UTC,2026-09-03 15:03:57.087719504 +0000 UTC
2026-09-03T14:58:19+00:00,205109000,VB FLANDES,,,,,,51.32445,3.2242650000000004,3.6,8,zeebrugge,,False,False,,4,2026-09-03 14:59:19.504305186 +0000 UTC,2026-09-03 15:06:01.734905196 +0000 UTC
2026-09-03T14:58:19+00:00,226002270,VAUBAN,,,,,,49.48443833333333,0.15417666666666668,0.0,5,lehavre,,False,False,,1,2026-09-03 14:59:23.714441019 +0000 UTC,2026-09-03 14:59:23.714441019 +0000 UTC
2026-09-03T14:58:19+00:00,211474330,GOOR 2,,,,,,53.516600000000004,8.144993333333334,0.0,0,wilhelmshaven,wilhelmshaven,True,False,,3,2026-09-03 14:59:25.263155178 +0000 UTC,2026-09-03 15:05:34.541010146 +0000 UTC
2026-09-03T14:58:19+00:00,211290720,FAIRPLAY-51,,,,,,53.650571666666664,9.511886666666667,0.7,0,stade,stade,False,False,,2,2026-09-03 14:59:25.502381435 +0000 UTC,2026-09-03 15:00:52.222112569 +0000 UTC
2026-09-03T14:58:19+00:00,211265240,STADERSAND,,,,,,53.62747,9.525098333333334,0.0,15,stade,,False,False,,3,2026-09-03 14:59:27.689759635 +0000 UTC,2026-09-03 15:03:27.258173281 +0000 UTC
2026-09-03T14:58:19+00:00,255915686,FAIRPLAY-29,,,,,,51.96393166666667,4.0952866666666665,0.0,0,gate,,False,False,,2,2026-09-03 14:59:27.805180344 +0000 UTC,2026-09-03 15:00:48.323890038 +0000 UTC
2026-09-03T14:58:19+00:00,244740647,BVD 1,,,,,,53.441705,6.853106666666666,0.1,0,eems,eems,True,False,,3,2026-09-03 14:59:30.086450142 +0000 UTC,2026-09-03 15:06:10.388695866 +0000 UTC
2026-09-03T14:58:19+00:00,211216480,FAIRPLAY-54,9021112.0,52.0,28.0,9.0,4.5,53.652995000000004,9.5109,0.0,0,stade,stade,True,False,WEWELSFLETH,2,2026-09-03 14:59:31.981738582 +0000 UTC,2026-09-03 15:01:18.892750589 +0000 UTC
2026-09-03T14:58:19+00:00,255915802,BOLTEN PANORAMA,9495583.0,70.0,159.0,26.0,9.3,51.44184,0.7422816666666667,0.0,5,grain,,False,False,GBSHS,2,2026-09-03 14:59:33.700786426 +0000 UTC,2026-09-03 15:05:35.220993105 +0000 UTC
2026-09-03T14:58:19+00:00,228287900,VB YPORT,9393723.0,52.0,30.0,10.0,0.0,49.475323333333336,0.13243333333333332,0.0,3,lehavre,,False,False,,3,2026-09-03 14:59:34.951810418 +0000 UTC,2026-09-03 15:05:36.392904815 +0000 UTC
2026-09-03T14:58:19+00:00,305631000,OSTBENSE,,,,,,53.89315,9.143335,0.0,0,brunsbuettel,,False,False,,3,2026-09-03 14:59:35.247658026 +0000 UTC,2026-09-03 15:02:35.166911732 +0000 UTC
2026-09-03T14:58:19+00:00,352005345,CAELUM ACE,,,,,,51.32539166666666,3.2236483333333337,5.3,0,zeebrugge,,False,False,,5,2026-09-03 14:59:36.45639856 +0000 UTC,2026-09-03 15:05:46.330632336 +0000 UTC
2026-09-03T14:58:19+00:00,226014730,NEW JERSEY,,,,,,49.470980000000004,0.1659483333333333,0.0,5,lehavre,,False,False,,1,2026-09-03 14:59:36.55318595 +0000 UTC,2026-09-03 14:59:36.55318595 +0000 UTC
2026-09-03T14:58:19+00:00,248261000,GLOVIS NOVA,1063346.0,70.0,230.0,40.0,9.1,51.312685,3.2167066666666666,0.0,5,zeebrugge,,False,False,BE ZEE,1,2026-09-03 14:59:37.171507758 +0000 UTC,2026-09-03 15:01:01.938323215 +0000 UTC
2026-09-03T14:58:19+00:00,227006760,VB 21 FECAMP,,,,,,49.45695666666666,0.16011666666666666,2.5,11,lehavre,,False,False,,3,2026-09-03 14:59:38.498451557 +0000 UTC,2026-09-03 15:04:45.687287363 +0000 UTC
2026-09-03T14:58:19+00:00,211747930,GRIEP TO II,,,,,,53.89929166666666,9.149703333333333,0.0,3,brunsbuettel,,False,False,,2,2026-09-03 14:59:38.687365647 +0000 UTC,2026-09-03 15:00:38.687348549 +0000 UTC
2026-09-03T14:58:19+00:00,563022800,ORIENT INNOVATION,,,,,,52.00800666666667,4.002633333333333,10.5,0,gate,,False,False,,5,2026-09-03 14:59:40.714408601 +0000 UTC,2026-09-03 15:05:50.457801648 +0000 UTC
