snapshot_utc,mmsi,name,imo,ship_type,loa,beam,draught_m,lat,lon,sog,nav_status,terminal,berth_sub,at_berth,likely_lng_carrier,destination,n_pos,first_seen,last_seen
2026-09-11T21:21:56+00:00,255915653,FAIRPLAY-28,,,,,,51.963820000000005,4.095715,0.0,0,gate,,False,False,,6,2026-09-11 21:22:12.834094813 +0000 UTC,2026-09-11 21:29:44.661330039 +0000 UTC
2026-09-11T21:21:56+00:00,227022600,MSC WORLD ASIA,9901556.0,69.0,334.0,48.0,9.0,47.286815000000004,-2.1971266666666667,0.0,0,montoir,,False,False,SEA TRIAL,10,2026-09-11 21:22:13.757886561 +0000 UTC,2026-09-11 21:29:22.895097152 +0000 UTC
2026-09-11T21:21:56+00:00,244730912,AURA,,,,,,51.94394666666667,4.043171666666667,0.0,0,gate,,False,False,,4,2026-09-11 21:22:13.913079148 +0000 UTC,2026-09-11 21:28:22.448088518 +0000 UTC
2026-09-11T21:21:56+00:00,227023200,VB GASCOGNE,9202730.0,52.0,37.0,10.0,5.5,49.47553166666667,0.13226833333333332,0.0,0,lehavre,,False,False,LE HAVRE,6,2026-09-11 21:22:14.129549963 +0000 UTC,2026-09-11 21:29:15.033134359 +0000 UTC
2026-09-11T21:21:56+00:00,255915652,FAIRPLAY-25,9210995.0,52.0,36.0,12.0,5.2,51.96402666666667,4.095116666666667,0.0,8,gate,,False,False,ROTTERDAM,6,2026-09-11 21:22:14.234016841 +0000 UTC,2026-09-11 21:29:33.793771571 +0000 UTC
2026-09-11T21:21:56+00:00,245444000,KRVE 87,,,,,,51.948813333333334,4.149031666666667,0.0,0,gate,,False,False,,5,2026-09-11 21:22:14.712238257 +0000 UTC,2026-09-11 21:27:14.295575751 +0000 UTC
2026-09-11T21:21:56+00:00,211436810,TRANSPORTER III,0.0,70.0,34.0,6.0,1.7,53.51675,8.145453333333332,0.0,0,wilhelmshaven,wilhelmshaven,True,False,WILHELSHAVEN,5,2026-09-11 21:22:14.807926807 +0000 UTC,2026-09-11 21:29:05.637788474 +0000 UTC
2026-09-11T21:21:56+00:00,244110640,ECODELTA,,,,,,51.967565,4.071441666666667,3.6,0,gate,gate,False,False,,6,2026-09-11 21:22:15.029001506 +0000 UTC,2026-09-11 21:29:18.105589874 +0000 UTC
2026-09-11T21:21:56+00:00,244670673,FUTURE,,,,,,53.451654999999995,6.8253449999999996,0.0,5,eems,,False,False,,1,2026-09-11 21:22:15.477184268 +0000 UTC,2026-09-11 21:22:15.477184268 +0000 UTC
2026-09-11T21:21:56+00:00,244004262,AQUARIUS,,,,,,51.936523333333334,4.055393333333333,8.9,0,gate,,False,False,,9,2026-09-11 21:22:15.854314398 +0000 UTC,2026-09-11 21:29:24.278446153 +0000 UTC
2026-09-11T21:21:56+00:00,246234000,FAIRPLAY-93,9949340.0,52.0,23.0,12.0,5.8,51.97136666666667,4.035105,5.7,0,gate,,False,False,HARBOUR TUG,5,2026-09-11 21:22:17.539228782 +0000 UTC,2026-09-11 21:28:17.471032251 +0000 UTC
2026-09-11T21:21:56+00:00,376118000,VB FOXTROT,1061829.0,52.0,25.0,13.0,0.0,51.965093333333336,4.063071666666667,5.3,5,gate,gate,True,False,NL RTM,5,2026-09-11 21:22:18.177737558 +0000 UTC,2026-09-11 21:27:28.368824083 +0000 UTC
2026-09-11T21:21:56+00:00,244757000,RPA 16,0.0,99.0,32.0,9.0,0.0,51.97309833333334,4.0876,3.3,0,gate,gate,False,False,,5,2026-09-11 21:22:19.260814921 +0000 UTC,2026-09-11 21:29:39.779286747 +0000 UTC
2026-09-11T21:21:56+00:00,249476000,GORTYNIA,,,,,,51.938493333333334,4.057903333333333,0.2,5,gate,,False,False,,1,2026-09-11 21:22:19.54130567 +0000 UTC,2026-09-11 21:22:19.54130567 +0000 UTC
2026-09-11T21:21:56+00:00,205021000,VB RUMBA,9889825.0,52.0,28.0,13.0,6.1,51.319246666666665,3.2130099999999997,0.3,5,zeebrugge,,False,False,HARBOUR TOWAGE,2,2026-09-11 21:22:19.961158561 +0000 UTC,2026-09-11 21:29:12.106205315 +0000 UTC
2026-09-11T21:21:56+00:00,244060233,SPECTER,0.0,79.0,110.0,12.0,3.1,51.956271666666666,4.119348333333333,0.0,5,gate,,False,False,DINTELHAVEN,2,2026-09-11 21:22:20.539858935 +0000 UTC,2026-09-11 21:26:18.940557694 +0000 UTC
2026-09-11T21:21:56+00:00,244650632,INVOTIS  VIII,,,,,,51.949445,4.147946666666667,0.0,5,gate,,False,False,,9,2026-09-11 21:22:20.928645504 +0000 UTC,2026-09-11 21:29:51.839376012 +0000 UTC
2026-09-11T21:21:56+00:00,244850970,SVEN D,9302243.0,71.0,142.0,21.0,5.9,51.95383,4.076558333333334,0.0,0,gate,,False,False,ROTTERDAM,3,2026-09-11 21:22:21.001334043 +0000 UTC,2026-09-11 21:28:20.984193827 +0000 UTC
2026-09-11T21:21:56+00:00,636018912,KLEVEN,9085546.0,70.0,318.0,42.0,13.2,51.959894999999996,4.066315,0.1,5,gate,,False,False,NLRTM,2,2026-09-11 21:22:21.034812385 +0000 UTC,2026-09-11 21:28:45.893559235 +0000 UTC
2026-09-11T21:21:56+00:00,227006760,VB 21 FECAMP,9202728.0,52.0,36.0,11.0,0.0,49.47573,0.13152,0.0,11,lehavre,,False,False,,5,2026-09-11 21:22:21.535078216 +0000 UTC,2026-09-11 21:26:41.219924927 +0000 UTC
2026-09-11T21:21:56+00:00,244770079,NEW JERSEY,9367918.0,80.0,98.0,14.0,4.0,51.337885,3.1910049999999996,0.1,0,zeebrugge,,False,False,ZEEBRUGGE,5,2026-09-11 21:22:21.56308957 +0000 UTC,2026-09-11 21:29:21.53572191 +0000 UTC
2026-09-11T21:21:56+00:00,244868792,BRUNO,0.0,80.0,82.0,10.0,2.5,53.44431,6.827336666666667,0.0,5,eems,,False,False,HARLINGEN,2,2026-09-11 21:22:21.576017866 +0000 UTC,2026-09-11 21:25:22.13902922 +0000 UTC
2026-09-11T21:21:56+00:00,563246400,YM TOPMOST,9878515.0,71.0,333.0,48.0,12.0,51.947689999999994,4.05088,0.0,5,gate,,False,False,NLRTM,2,2026-09-11 21:22:21.709150711 +0000 UTC,2026-09-11 21:27:09.346713571 +0000 UTC
2026-09-11T21:21:56+00:00,245841000,ST28 LUBBERT SENIOR,8432663.0,30.0,20.0,6.0,1.6,53.44486166666666,6.825288333333333,0.0,7,eems,,False,False,STAVEREN,5,2026-09-11 21:22:22.20559817 +0000 UTC,2026-09-11 21:29:33.765389697 +0000 UTC
2026-09-11T21:21:56+00:00,218050910,KEHDINGEN,0.0,99.0,29.0,8.0,2.5,53.89026,9.145878333333334,0.0,0,brunsbuettel,,False,False,BRUNSBUETTEL,8,2026-09-11 21:22:22.386680493 +0000 UTC,2026-09-11 21:29:27.035813319 +0000 UTC
2026-09-11T21:21:56+00:00,228284800,VB OCTEVILLE 11,9393709.0,52.0,32.0,10.0,5.2,49.48498166666666,0.12469666666666666,0.0,0,lehavre,,False,False,LE HAVRE,5,2026-09-11 21:22:22.422027722 +0000 UTC,2026-09-11 21:28:25.432360068 +0000 UTC
2026-09-11T21:21:56+00:00,236112545,EEMS WAVE,,,,,,53.44627,6.8199266666666665,0.0,5,eems,,False,False,,2,2026-09-11 21:22:23.164822829 +0000 UTC,2026-09-11 21:28:23.602842381 +0000 UTC
2026-09-11T21:21:56+00:00,218001450,JD ONE,,,,,,53.51750333333334,8.142278333333334,0.0,5,wilhelmshaven,wilhelmshaven,True,False,,2,2026-09-11 21:22:23.462789195 +0000 UTC,2026-09-11 21:28:25.292249547 +0000 UTC
2026-09-11T21:21:56+00:00,255915684,NCL VESTLAND,9981790.0,70.0,149.0,26.0,8.4,51.949868333333335,4.066333333333334,0.0,0,gate,,False,False,NLMSV,7,2026-09-11 21:22:23.596012123 +0000 UTC,2026-09-11 21:29:41.022567139 +0000 UTC
2026-09-11T21:21:56+00:00,211836960,VB EMOE,9483748.0,52.0,28.0,12.0,5.9,53.65135,9.509845,0.0,0,stade,stade,True,False,STADE,3,2026-09-11 21:22:23.81621521 +0000 UTC,2026-09-11 21:25:23.816734089 +0000 UTC
2026-09-11T21:21:56+00:00,244670362,UQ15 CAROLINE ELISE,0.0,30.0,20.0,6.0,0.0,53.44448166666667,6.826121666666666,0.1,7,eems,,False,False,FISHING GROUNDS,4,2026-09-11 21:22:24.245736073 +0000 UTC,2026-09-11 21:27:33.630643631 +0000 UTC
2026-09-11T21:21:56+00:00,244660139,SPES-VERA,,,,,,51.93062333333333,4.045906666666666,0.0,5,gate,,False,False,,2,2026-09-11 21:22:24.59286319 +0000 UTC,2026-09-11 21:25:21.992592203 +0000 UTC
2026-09-11T21:21:56+00:00,246910000,MAX,,,,,,53.888310000000004,9.194668333333334,0.0,0,brunsbuettel,,False,False,,6,2026-09-11 21:22:24.795163906 +0000 UTC,2026-09-11 21:28:14.485790886 +0000 UTC
2026-09-11T21:21:56+00:00,244750594,ADRIANA,0.0,79.0,85.0,8.0,0.1,51.3157,3.200715,0.0,5,zeebrugge,,False,False,,2,2026-09-11 21:22:24.834642173 +0000 UTC,2026-09-11 21:28:23.813434608 +0000 UTC
2026-09-11T21:21:56+00:00,538010742,MAINPORT EDGE,9762821.0,90.0,59.0,12.0,4.0,51.31816666666667,3.2159883333333337,0.0,5,zeebrugge,,False,False,BE ZEE,2,2026-09-11 21:22:24.876600594 +0000 UTC,2026-09-11 21:25:33.288411129 +0000 UTC
2026-09-11T21:21:56+00:00,211226450,TRANSPORTER II,8615148.0,80.0,37.0,6.0,1.9,53.51681166666666,8.145908333333333,0.0,5,wilhelmshaven,wilhelmshaven,True,False,WILHELMSHAVEN,3,2026-09-11 21:22:24.97558798 +0000 UTC,2026-09-11 21:28:18.355209582 +0000 UTC
2026-09-11T21:21:56+00:00,226005390,MAGELLAN,0.0,89.0,119.0,10.0,2.5,49.484680000000004,0.15353833333333336,0.0,5,lehavre,,False,False,LE HAVRE,3,2026-09-11 21:22:25.380147857 +0000 UTC,2026-09-11 21:29:46.982850022 +0000 UTC
2026-09-11T21:21:56+00:00,211216480,FAIRPLAY-54,,,,,,53.65296333333333,9.510853333333333,0.0,0,stade,stade,True,False,,5,2026-09-11 21:22:25.822473967 +0000 UTC,2026-09-11 21:29:36.328730672 +0000 UTC
2026-09-11T21:21:56+00:00,244995397,ALLEGRO,0.0,79.0,191.0,23.0,1.8,51.94128666666666,4.121216666666666,7.2,0,gate,,False,False,RHEIN KM 790,7,2026-09-11 21:22:25.980960774 +0000 UTC,2026-09-11 21:28:26.942157756 +0000 UTC
2026-09-11T21:21:56+00:00,232061014,CMA CGM HAMLET,9763710.0,71.0,177.0,30.0,8.0,51.975743333333334,4.028755,0.0,5,gate,,False,False,NLRTM,3,2026-09-11 21:22:26.012734999 +0000 UTC,2026-09-11 21:29:29.726733909 +0000 UTC
2026-09-11T21:21:56+00:00,253661000,SANDERUS,9830941.0,33.0,110.0,24.0,4.0,51.37328166666667,3.173245,3.4,3,zeebrugge,,False,False,ZEEBRUGGE,5,2026-09-11 21:22:26.027417495 +0000 UTC,2026-09-11 21:28:56.735373334 +0000 UTC
2026-09-11T21:21:56+00:00,228267600,GAMBE D AMFARD,9375434.0,90.0,60.0,14.0,4.8,49.47454333333334,0.13304166666666667,0.0,3,lehavre,,False,False,LE HAVRE,6,2026-09-11 21:22:26.714960319 +0000 UTC,2026-09-11 21:29:27.193964872 +0000 UTC
2026-09-11T21:21:56+00:00,244670846,RIGEL,,,,,,51.95106166666667,4.1251516666666666,0.0,0,gate,,False,False,,4,2026-09-11 21:22:26.744334606 +0000 UTC,2026-09-11 21:25:38.00690907 +0000 UTC
2026-09-11T21:21:56+00:00,244140042,UK46 WILLEKE,9830276.0,30.0,41.0,9.0,5.2,53.456559999999996,6.822463333333333,0.0,0,eems,,False,False,EEMSHAVEN,6,2026-09-11 21:22:27.514828057 +0000 UTC,2026-09-11 21:28:46.595242133 +0000 UTC
2026-09-11T21:21:56+00:00,228068700,VB CYCLONE,9746918.0,52.0,30.0,10.0,0.0,51.322403333333334,3.2026583333333334,0.0,15,zeebrugge,,False,False,,5,2026-09-11 21:22:27.95731156 +0000 UTC,2026-09-11 21:29:37.749260295 +0000 UTC
2026-09-11T21:21:56+00:00,209248000,BG EMERALD,9803704.0,79.0,153.0,24.0,7.8,51.9577,4.005683333333334,1.0,0,gate,,False,False,NLRTM  APMT,8,2026-09-11 21:22:28.491225772 +0000 UTC,2026-09-11 21:28:47.540150886 +0000 UTC
2026-09-11T21:21:56+00:00,245255000,VB REBEL,,,,,,51.979755,4.074263333333334,5.0,0,gate,gate,False,False,,7,2026-09-11 21:22:28.760034546 +0000 UTC,2026-09-11 21:29:38.180874265 +0000 UTC
2026-09-11T21:21:56+00:00,205080000,LA VENTA,8976384.0,52.0,15.0,5.0,2.0,51.32200666666667,3.2028133333333333,0.0,0,zeebrugge,,False,False,ZEEBRUGGE,7,2026-09-11 21:22:29.831236148 +0000 UTC,2026-09-11 21:27:51.004110707 +0000 UTC
2026-09-11T21:21:56+00:00,244710256,TIMMERBAK  10,0.0,53.0,43.0,6.0,1.0,51.95095833333333,4.124796666666667,0.0,1,gate,,False,False,,2,2026-09-11 21:22:29.909298584 +0000 UTC,2026-09-11 21:28:30.525642601 +0000 UTC
2026-09-11T21:21:56+00:00,205300990,CETUS,0.0,99.0,110.0,11.0,0.0,51.94468833333334,4.048631666666667,0.0,5,gate,,False,False,ANTWERPEN,2,2026-09-11 21:22:30.23699809 +0000 UTC,2026-09-11 21:25:29.832770953 +0000 UTC
2026-09-11T21:21:56+00:00,211224270,PILOT PAGENSAND,,,,,,53.627631666666666,9.525265,0.0,0,stade,,False,False,,6,2026-09-11 21:22:30.335365973 +0000 UTC,2026-09-11 21:29:50.145043749 +0000 UTC
2026-09-11T21:21:56+00:00,226016410,IMMACULATA,0.0,79.0,135.0,12.0,2.0,49.482504999999996,0.12471,0.0,5,lehavre,,False,False,LE HAVRE,2,2026-09-11 21:22:30.346192084 +0000 UTC,2026-09-11 21:28:30.813552803 +0000 UTC
2026-09-11T21:21:56+00:00,205252000,VLAANDEREN 8,9198214.0,33.0,66.0,12.0,1.9,51.320280000000004,3.192356666666667,0.0,5,zeebrugge,,False,False,GBARS->BEZEE,3,2026-09-11 21:22:30.533233517 +0000 UTC,2026-09-11 21:28:30.025261789 +0000 UTC
2026-09-11T21:21:56+00:00,244660626,VANTAGE,0.0,20.0,135.0,12.0,2.0,51.957535,4.119258333333333,0.0,5,gate,,False,False,HUCKINGEN,2,2026-09-11 21:22:31.285879756 +0000 UTC,2026-09-11 21:29:25.298440695 +0000 UTC
2026-09-11T21:21:56+00:00,244660230,RIVAL,0.0,33.0,76.0,10.0,2.0,51.968968333333336,4.037075,0.0,0,gate,,False,False,WERKENDAM,6,2026-09-11 21:22:31.287696434 +0000 UTC,2026-09-11 21:29:41.143759291 +0000 UTC
2026-09-11T21:21:56+00:00,205246000,Z510 DENNIS,9215969.0,30.0,38.0,9.0,0.0,51.32385166666666,3.2002,0.0,0,zeebrugge,,False,False,,3,2026-09-11 21:22:31.498170508 +0000 UTC,2026-09-11 21:29:33.588744802 +0000 UTC
2026-09-11T21:21:56+00:00,232052110,FARRA MAEV,,,,,,53.44468666666667,6.825853333333333,0.0,5,eems,,False,False,,1,2026-09-11 21:22:31.697743833 +0000 UTC,2026-09-11 21:22:31.697743833 +0000 UTC
2026-09-11T21:21:56+00:00,244750694,VEERWEL,,,,,,51.97702666666667,4.125203333333333,0.0,0,gate,,False,False,,4,2026-09-11 21:22:31.782941167 +0000 UTC,2026-09-11 21:28:31.675772518 +0000 UTC
2026-09-11T21:21:56+00:00,366273000,SEAKAY SKY,9353553.0,80.0,183.0,32.0,8.2,29.831936666666664,-93.959175,0.0,5,depart_sabine_pass,,False,True,SABINE PASS TX,1,2026-09-11 21:22:31.825120387 +0000 UTC,2026-09-11 21:29:25.334244395 +0000 UTC
2026-09-11T21:21:56+00:00,211477070,ASP BILGENENTOELER 1,0.0,80.0,47.0,6.0,2.0,53.523595,8.150751666666666,0.0,5,wilhelmshaven,wilhelmshaven,True,False,WILHELMSHAVEN,3,2026-09-11 21:22:32.441664268 +0000 UTC,2026-09-11 21:28:40.333909596 +0000 UTC
2026-09-11T21:21:56+00:00,205279000,WINDROOS Z98,9902110.0,30.0,38.0,9.0,5.5,51.322970000000005,3.2021916666666663,0.0,7,zeebrugge,,False,False,ZEEBRUGGE,7,2026-09-11 21:22:33.208169905 +0000 UTC,2026-09-11 21:29:24.253935926 +0000 UTC
