snapshot_utc,mmsi,name,imo,ship_type,loa,beam,draught_m,lat,lon,sog,nav_status,terminal,berth_sub,at_berth,likely_lng_carrier,destination,n_pos,first_seen,last_seen
2026-09-26T14:58:04+00:00,636022963,ONE INTEGRITY,9933119.0,71.0,399.0,61.0,12.8,49.45744666666667,0.16638833333333333,0.0,5,lehavre,,False,False,DEHAM TO FRLEH,1,2026-09-26 14:58:24.341440539 +0000 UTC,2026-09-26 15:04:24.341648212 +0000 UTC
2026-09-26T14:58:04+00:00,211200300,MELLUM,8301981.0,54.0,80.0,16.0,5.2,53.51507333333333,8.143841666666667,0.0,5,wilhelmshaven,wilhelmshaven,True,False,PATROL,2,2026-09-26 14:58:24.513457695 +0000 UTC,2026-09-26 15:05:37.689451893 +0000 UTC
2026-09-26T14:58:04+00:00,245255000,VB REBEL,9600774.0,52.0,28.0,10.0,4.6,51.96127833333333,4.140246666666667,0.0,0,gate,,False,False,HARBOUR TUG,3,2026-09-26 14:58:24.848730882 +0000 UTC,2026-09-26 15:03:38.657049418 +0000 UTC
2026-09-26T14:58:04+00:00,210482000,PETER THE GREAT,9648673.0,99.0,60.0,17.0,2.7,51.32202666666667,3.2013183333333335,0.0,3,zeebrugge,,False,False,ROTTERDAM,5,2026-09-26 14:58:24.91327187 +0000 UTC,2026-09-26 15:04:26.023982597 +0000 UTC
2026-09-26T14:58:04+00:00,632001149,ETHERA,9387279.0,89.0,183.0,32.0,7.2,51.338926666666666,3.1956366666666667,0.0,5,zeebrugge,,False,True,FOR ORDERS,1,2026-09-26 14:58:25.792819474 +0000 UTC,2026-09-26 14:59:14.051506361 +0000 UTC
2026-09-26T14:58:04+00:00,205019000,VB BOLERO,,,,,,51.359230000000004,3.2010983333333334,1.8,5,zeebrugge,,False,False,,4,2026-09-26 14:58:26.173223562 +0000 UTC,2026-09-26 15:01:46.223610837 +0000 UTC
2026-09-26T14:58:04+00:00,205252000,VLAANDEREN VIII,9198214.0,33.0,66.0,12.0,1.9,51.32030666666667,3.1923283333333337,0.0,5,zeebrugge,,False,False,GBARS->BEZEE,3,2026-09-26 14:58:26.450615391 +0000 UTC,2026-09-26 15:04:24.541775187 +0000 UTC
2026-09-26T14:58:04+00:00,205208000,BNS CROCUS,0.0,35.0,51.0,9.0,3.0,51.33786833333333,3.207041666666667,0.0,5,zeebrugge,,False,False,MARITME SECURITY,1,2026-09-26 14:58:26.463270264 +0000 UTC,2026-09-26 15:02:00.911184697 +0000 UTC
2026-09-26T14:58:04+00:00,244900124,VB MARS,,,,,,51.95140333333333,4.144135,0.0,0,gate,,False,False,,5,2026-09-26 14:58:27.491250781 +0000 UTC,2026-09-26 15:02:57.48702041 +0000 UTC
2026-09-26T14:58:04+00:00,636021018,DAWN,,,,,,52.01352833333333,3.992845,11.4,0,gate,,False,False,,1,2026-09-26 14:58:27.854921619 +0000 UTC,2026-09-26 14:58:27.854921619 +0000 UTC
2026-09-26T14:58:04+00:00,305472000,BBC EDGE,,,,,,51.99105,4.055400000000001,12.9,0,gate,,False,False,,3,2026-09-26 14:58:28.370710236 +0000 UTC,2026-09-26 15:05:39.143425967 +0000 UTC
2026-09-26T14:58:04+00:00,211795250,FAIRPLAY-35,,,,,,53.65111,9.509970000000001,0.0,5,stade,stade,True,False,,2,2026-09-26 14:58:28.957900651 +0000 UTC,2026-09-26 15:01:32.318015097 +0000 UTC
2026-09-26T14:58:04+00:00,244700631,LA TERNA,0.0,79.0,135.0,15.0,1.0,51.95106666666666,4.075483333333334,0.6,0,gate,,False,False,GULYCKGELDERHAVEN,4,2026-09-26 14:58:29.243896089 +0000 UTC,2026-09-26 15:03:58.323406131 +0000 UTC
2026-09-26T14:58:04+00:00,245747000,EEMS NO1,,,,,,53.444923333333335,6.821275,0.0,0,eems,,False,False,,5,2026-09-26 14:58:29.523687664 +0000 UTC,2026-09-26 15:03:29.526323979 +0000 UTC
2026-09-26T14:58:04+00:00,205619000,VB KIWI,,,,,,51.329658333333334,3.1971833333333333,0.0,0,zeebrugge,,False,False,,3,2026-09-26 14:58:30.062243743 +0000 UTC,2026-09-26 15:05:50.426812402 +0000 UTC
2026-09-26T14:58:04+00:00,244650985,PRESTO,0.0,99.0,110.0,12.0,0.0,51.95990666666667,4.0697133333333335,0.0,5,gate,,False,False,AMSTERDAM AFRIKAHAVE,2,2026-09-26 14:58:30.06281364 +0000 UTC,2026-09-26 15:01:18.49078804 +0000 UTC
2026-09-26T14:58:04+00:00,244533000,WATERLAND,,,,,,53.44956833333333,6.8235,0.0,0,eems,,False,False,,5,2026-09-26 14:58:30.083104931 +0000 UTC,2026-09-26 15:03:49.484595872 +0000 UTC
2026-09-26T14:58:04+00:00,244167000,MERCUUR,8432974.0,50.0,41.0,8.0,2.8,51.96067333333334,4.090521666666667,0.0,13,gate,,False,False,,2,2026-09-26 14:58:30.479339603 +0000 UTC,2026-09-26 15:05:51.036329053 +0000 UTC
2026-09-26T14:58:04+00:00,211456940,SCHWINGEFLAIR,,,,,,53.62805166666667,9.52574,0.0,0,stade,,False,False,,4,2026-09-26 14:58:31.059060771 +0000 UTC,2026-09-26 15:04:51.398416382 +0000 UTC
2026-09-26T14:58:04+00:00,244660815,VLISSINGEN,0.0,90.0,135.0,21.0,4.1,51.96762666666667,4.041248333333333,0.7,0,gate,,False,False,7EPETROLEUMHAVENCALA,2,2026-09-26 14:58:31.698299841 +0000 UTC,2026-09-26 15:03:55.706806319 +0000 UTC
2026-09-26T14:58:04+00:00,230984000,LINDA,9354325.0,79.0,141.0,22.0,7.2,53.644400000000005,9.523133333333334,13.1,0,stade,,False,False,SEHEL VIA NOK,3,2026-09-26 14:58:32.02557581 +0000 UTC,2026-09-26 15:02:27.763934036 +0000 UTC
2026-09-26T14:58:04+00:00,209239000,RIX STAR,,,,,,53.882526666666664,9.103323333333332,0.8,0,brunsbuettel,,False,False,,4,2026-09-26 14:58:32.048145418 +0000 UTC,2026-09-26 15:05:51.35548948 +0000 UTC
2026-09-26T14:58:04+00:00,249412000,SOMERSET,9188221.0,70.0,184.0,26.0,5.8,51.30867833333333,3.2303383333333335,0.0,5,zeebrugge,,False,False,BEZEE,1,2026-09-26 14:58:32.559946128 +0000 UTC,2026-09-26 15:04:32.070909198 +0000 UTC
2026-09-26T14:58:04+00:00,211784720,PILOT DITHMARSCHEN,,,,,,53.88156333333333,9.130043333333333,11.7,0,brunsbuettel,,False,False,,4,2026-09-26 14:58:32.822058754 +0000 UTC,2026-09-26 15:05:45.220776719 +0000 UTC
2026-09-26T14:58:04+00:00,245180000,OSTBORG,9196216.0,70.0,89.0,13.0,3.6,51.962003333333335,4.1226650000000005,0.0,5,gate,,False,False,ESPAS,2,2026-09-26 14:58:33.079671856 +0000 UTC,2026-09-26 15:01:37.115516825 +0000 UTC
2026-09-26T14:58:04+00:00,227006770,VB 26 DEAUVILLE,9202754.0,52.0,37.0,10.0,0.0,49.475435,0.13341499999999998,0.0,8,lehavre,,False,False,,3,2026-09-26 14:58:33.112416205 +0000 UTC,2026-09-26 15:04:42.605298227 +0000 UTC
2026-09-26T14:58:04+00:00,246293000,SAIMAAGRACHT,,,,,,47.296886666666666,-2.1512233333333333,0.0,5,montoir,montoir,True,False,,3,2026-09-26 14:58:33.183295914 +0000 UTC,2026-09-26 15:04:33.203742359 +0000 UTC
2026-09-26T14:58:04+00:00,244448000,EEMS WRANGLER,9274783.0,52.0,47.0,14.0,5.2,53.44700666666667,6.820253333333333,0.0,5,eems,,False,False,NLEEM,1,2026-09-26 14:58:33.433466131 +0000 UTC,2026-09-26 15:00:42.170156397 +0000 UTC
2026-09-26T14:58:04+00:00,255915875,FAIRPLAY I,,,,,,51.975069999999995,3.997266666666667,3.4,0,gate,,False,False,,6,2026-09-26 14:58:33.460093431 +0000 UTC,2026-09-26 15:05:22.342001935 +0000 UTC
2026-09-26T14:58:04+00:00,538011743,YASA LEOPARD,,,,,,49.46985333333334,0.13159333333333334,0.0,5,lehavre,,False,False,,2,2026-09-26 14:58:33.675407023 +0000 UTC,2026-09-26 15:01:33.674079967 +0000 UTC
2026-09-26T14:58:04+00:00,244620935,BALANCE,0.0,79.0,135.0,12.0,0.0,51.95687833333333,4.081603333333333,9.4,0,gate,,False,False,ECT DDE EAST ROTTERD,4,2026-09-26 14:58:33.729476099 +0000 UTC,2026-09-26 15:03:44.837428606 +0000 UTC
2026-09-26T14:58:04+00:00,230652000,NORSKY,9186182.0,73.0,180.0,26.0,5.5,51.945730000000005,4.1307833333333335,0.0,5,gate,,False,False,NLRTM<->GBTIL,1,2026-09-26 14:58:33.997671107 +0000 UTC,2026-09-26 15:05:20.869425455 +0000 UTC
2026-09-26T14:58:04+00:00,244730125,KRVE 62,,,,,,51.94914000000001,4.074848333333334,18.8,0,gate,,False,False,,5,2026-09-26 14:58:34.184563507 +0000 UTC,2026-09-26 15:04:33.477912359 +0000 UTC
2026-09-26T14:58:04+00:00,211667760,FAIRPLAY IX,9725093.0,52.0,29.0,14.0,6.4,53.52448833333334,8.147146666666666,0.0,5,wilhelmshaven,wilhelmshaven,True,False,WILHELMSHAVEN,2,2026-09-26 14:58:34.193619717 +0000 UTC,2026-09-26 15:01:39.153288781 +0000 UTC
2026-09-26T14:58:04+00:00,228287900,VB YPORT,,,,,,49.475336666666664,0.13242166666666666,0.0,3,lehavre,,False,False,,4,2026-09-26 14:58:34.311887468 +0000 UTC,2026-09-26 15:02:34.00569037 +0000 UTC
2026-09-26T14:58:04+00:00,220284000,SUECIA SEAWAYS,,,,,,51.997825,4.03472,19.9,0,gate,,False,False,,6,2026-09-26 14:58:34.314060224 +0000 UTC,2026-09-26 15:05:05.230131044 +0000 UTC
2026-09-26T14:58:04+00:00,255915652,FAIRPLAY-25,,,,,,51.96381333333333,4.095735,0.0,8,gate,,False,False,,3,2026-09-26 14:58:34.485781885 +0000 UTC,2026-09-26 15:04:53.169157037 +0000 UTC
2026-09-26T14:58:04+00:00,255917267,FAIRPLAY-95,,,,,,51.96827666666666,4.053746666666666,6.7,0,gate,,False,False,,7,2026-09-26 14:58:34.498369101 +0000 UTC,2026-09-26 15:04:37.459854807 +0000 UTC
2026-09-26T14:58:04+00:00,211772600,DIETER,,,,,,53.89557333333333,9.154065000000001,0.0,0,brunsbuettel,,False,False,,1,2026-09-26 14:58:34.527276688 +0000 UTC,2026-09-26 14:58:34.527276688 +0000 UTC
2026-09-26T14:58:04+00:00,244130641,RUYTER,,,,,,53.884101666666666,9.108443333333334,3.8,0,brunsbuettel,,False,False,,3,2026-09-26 14:58:34.608137419 +0000 UTC,2026-09-26 15:05:44.394601395 +0000 UTC
2026-09-26T14:58:04+00:00,205321000,Z333 AVATAR,,,,,,51.32384666666667,3.2004033333333335,0.0,7,zeebrugge,,False,False,,3,2026-09-26 14:58:34.637813366 +0000 UTC,2026-09-26 15:05:43.445033414 +0000 UTC
2026-09-26T14:58:04+00:00,211537930,TUEMMLER,,,,,,53.62455833333333,9.513363333333333,0.0,5,stade,,False,False,,2,2026-09-26 14:58:34.756049339 +0000 UTC,2026-09-26 15:01:38.70240356 +0000 UTC
2026-09-26T14:58:04+00:00,236112832,NJORD MAGELLAN,,,,,,53.44525333333333,6.830896666666666,6.4,0,eems,,False,False,,4,2026-09-26 14:58:35.021948483 +0000 UTC,2026-09-26 15:02:28.352123852 +0000 UTC
2026-09-26T14:58:04+00:00,211508590,BRESLAU,,,,,,53.897576666666666,9.148683333333334,0.0,0,brunsbuettel,,False,False,,5,2026-09-26 14:58:35.141123596 +0000 UTC,2026-09-26 15:05:53.93129563 +0000 UTC
2026-09-26T14:58:04+00:00,356037000,MSC JOY,9039250.0,72.0,202.0,31.0,7.7,49.462093333333335,0.1333383333333333,0.0,0,lehavre,,False,False,GBLIV >> FRLEH,4,2026-09-26 14:58:35.407194921 +0000 UTC,2026-09-26 15:05:15.606103704 +0000 UTC
2026-09-26T14:58:04+00:00,211286490,JADE,9199165.0,55.0,30.0,7.0,2.1,53.513373333333334,8.149485,0.0,5,wilhelmshaven,,False,False,SURVEY OPP.,2,2026-09-26 14:58:35.44797559 +0000 UTC,2026-09-26 15:03:55.252239069 +0000 UTC
2026-09-26T14:58:04+00:00,244317050,VEERHAVEN 13,,,,,,51.956635,4.113591666666666,0.0,5,gate,,False,False,,2,2026-09-26 14:58:35.502141639 +0000 UTC,2026-09-26 15:04:34.598263993 +0000 UTC
2026-09-26T14:58:04+00:00,218054530,MANNHEIM I,,,,,,51.968226666666666,4.037598333333333,0.0,1,gate,,False,False,,2,2026-09-26 14:58:35.577451213 +0000 UTC,2026-09-26 15:04:35.468707586 +0000 UTC
2026-09-26T14:58:04+00:00,244020518,VEERLE,0.0,99.0,36.0,14.0,2.0,51.951530000000005,4.120673333333333,0.0,5,gate,,False,False,DINTELHAVEN ERTSOVE,1,2026-09-26 14:58:35.752353953 +0000 UTC,2026-09-26 15:04:34.938171005 +0000 UTC
2026-09-26T14:58:04+00:00,269057738,CRATOS,0.0,80.0,96.0,12.0,2.5,51.312625000000004,3.215593333333333,0.0,5,zeebrugge,,False,False,ZEEBRUGGE,1,2026-09-26 14:58:36.032619966 +0000 UTC,2026-09-26 15:04:26.783995589 +0000 UTC
2026-09-26T14:58:04+00:00,244674000,MARIETJE DEBORAH,9481594.0,70.0,126.0,16.0,4.6,53.65495333333333,9.510308333333334,0.0,0,stade,stade,True,False,DESTA,5,2026-09-26 14:58:36.27536241 +0000 UTC,2026-09-26 15:05:56.568859289 +0000 UTC
2026-09-26T14:58:04+00:00,218019090,DETLEF,,,,,,53.51657,8.144795,0.0,9,wilhelmshaven,wilhelmshaven,True,False,,5,2026-09-26 14:58:36.310141238 +0000 UTC,2026-09-26 15:05:06.912035448 +0000 UTC
2026-09-26T14:58:04+00:00,227752910,LH PILOT ST CECILE,0.0,50.0,15.0,5.0,1.8,49.48410166666667,0.11339166666666665,0.0,0,lehavre,,False,False,LE HAVRE,6,2026-09-26 14:58:37.648958879 +0000 UTC,2026-09-26 15:05:48.927956462 +0000 UTC
2026-09-26T14:58:04+00:00,227006710,VB PORNIC,,,,,,47.286116666666665,-2.183651666666667,0.8,0,montoir,,False,False,,4,2026-09-26 14:58:38.556072955 +0000 UTC,2026-09-26 15:02:31.905733651 +0000 UTC
2026-09-26T14:58:04+00:00,227211180,LH PILOT ST JOSEPH,0.0,50.0,,,1.5,49.484095,0.11295000000000001,0.0,3,lehavre,,False,False,,3,2026-09-26 14:58:39.510203539 +0000 UTC,2026-09-26 15:04:48.60709919 +0000 UTC
2026-09-26T14:58:04+00:00,244670831,FAVORIET,0.0,89.0,86.0,11.0,0.0,51.954915,4.12598,0.0,5,gate,,False,False,KARLSRUHE,2,2026-09-26 14:58:41.434657812 +0000 UTC,2026-09-26 15:01:43.514585029 +0000 UTC
2026-09-26T14:58:04+00:00,205289590,SORRENTO,,,,,,51.958573333333334,3.995781666666667,0.0,0,gate,,False,False,,3,2026-09-26 14:58:42.048360351 +0000 UTC,2026-09-26 15:05:21.735828052 +0000 UTC
2026-09-26T14:58:04+00:00,227729770,LEOPARD,,,,,,49.48391166666667,0.11983166666666666,0.0,0,lehavre,,False,False,,3,2026-09-26 14:58:43.381225639 +0000 UTC,2026-09-26 15:05:53.597995464 +0000 UTC
2026-09-26T14:58:04+00:00,244620940,VOGUE,0.0,99.0,110.0,12.0,25.5,51.95806,4.013775,0.0,5,gate,,False,False,MEPPEL,1,2026-09-26 14:58:44.288269527 +0000 UTC,2026-09-26 15:05:01.539838119 +0000 UTC
2026-09-26T14:58:04+00:00,244556000,MARIE GALANTE,5096743.0,36.0,36.0,7.0,2.4,53.88088333333334,9.107543333333332,8.3,0,brunsbuettel,,False,False,DEWVN,3,2026-09-26 14:58:44.901448779 +0000 UTC,2026-09-26 15:04:55.942514827 +0000 UTC
2026-09-26T14:58:04+00:00,563471000,CLEMENS SCHULTE,9665671.0,71.0,255.0,37.0,11.3,51.94950166666667,4.064326666666667,0.0,5,gate,,False,False,NLRTM,1,2026-09-26 14:58:46.896678292 +0000 UTC,2026-09-26 15:03:20.639192164 +0000 UTC
2026-09-26T14:58:04+00:00,211690000,VB BREMEN,,,,,,53.538916666666665,8.164333333333333,0.0,0,wilhelmshaven,,False,False,,4,2026-09-26 14:58:47.05814787 +0000 UTC,2026-09-26 15:03:03.953931335 +0000 UTC
2026-09-26T14:58:04+00:00,244790887,KRVE 51,,,,,,51.960008333333334,4.013075,0.0,15,gate,,False,False,,3,2026-09-26 14:58:47.640274379 +0000 UTC,2026-09-26 15:05:06.714392299 +0000 UTC
2026-09-26T14:58:04+00:00,245681000,NAVICULA STAR,,,,,,53.44468166666666,6.826011666666667,0.4,0,eems,,False,False,,5,2026-09-26 14:58:48.462919579 +0000 UTC,2026-09-26 15:03:28.215875388 +0000 UTC
