snapshot_utc,mmsi,name,imo,ship_type,loa,beam,draught_m,lat,lon,sog,nav_status,terminal,berth_sub,at_berth,likely_lng_carrier,destination,n_pos,first_seen,last_seen
2026-09-02T21:21:39+00:00,228067800,VB OURAGAN,,,,,,47.267961666666665,-2.2014050000000003,0.0,0,montoir,,False,False,,3,2026-09-02 21:22:07.035835969 +0000 UTC,2026-09-02 21:29:25.910888974 +0000 UTC
2026-09-02T21:21:39+00:00,232040181,HST PEMBROKE,,,,,,53.44478333333333,6.826533333333333,0.0,0,eems,,False,False,,3,2026-09-02 21:22:10.515482797 +0000 UTC,2026-09-02 21:25:10.512406727 +0000 UTC
2026-09-02T21:21:39+00:00,245706000,VB PUMA,9525443.0,52.0,30.0,11.0,4.4,51.95796666666667,4.0416,0.1,0,gate,,False,False,ROTTERDAM,7,2026-09-02 21:22:10.683445815 +0000 UTC,2026-09-02 21:29:25.659052376 +0000 UTC
2026-09-02T21:21:39+00:00,228498900,TSM CHARENTE,,,,,,49.476285,0.10167166666666666,0.0,3,lehavre,lehavre,True,False,,2,2026-09-02 21:22:12.714109204 +0000 UTC,2026-09-02 21:28:31.219785645 +0000 UTC
2026-09-02T21:21:39+00:00,245987000,WATERLINES,,,,,,53.44495,6.824286666666667,0.0,0,eems,,False,False,,3,2026-09-02 21:22:14.031505367 +0000 UTC,2026-09-02 21:29:33.287550487 +0000 UTC
2026-09-02T21:21:39+00:00,244630169,TRANSFERIUM,0.0,79.0,97.0,23.0,3.6,51.97098833333334,4.119916666666667,8.3,0,gate,,False,False,EUROPOORT,4,2026-09-02 21:22:14.985889909 +0000 UTC,2026-09-02 21:29:34.705688549 +0000 UTC
2026-09-02T21:21:39+00:00,211224360,RUESTERSIEL,,,,,,53.513353333333335,8.148823333333333,0.0,5,wilhelmshaven,,False,False,,2,2026-09-02 21:22:15.339478374 +0000 UTC,2026-09-02 21:25:16.471669515 +0000 UTC
2026-09-02T21:21:39+00:00,244620889,GERARD ALBERT,0.0,99.0,135.0,12.0,0.0,51.934650000000005,4.045508333333333,6.2,0,gate,,False,False,DEGIG03900TERMC04930,6,2026-09-02 21:22:15.436965522 +0000 UTC,2026-09-02 21:28:55.387946363 +0000 UTC
2026-09-02T21:21:39+00:00,226002790,BIARRITZ,0.0,20.0,98.0,12.0,2.4,49.484701666666666,0.124485,0.0,5,lehavre,,False,False,LE HAVRE,1,2026-09-02 21:22:15.994996121 +0000 UTC,2026-09-02 21:29:28.74306307 +0000 UTC
2026-09-02T21:21:39+00:00,413549320,FU ZHOU GUO JI,,,,,,51.97694333333333,4.024125,0.0,5,gate,,False,False,,1,2026-09-02 21:22:16.839337242 +0000 UTC,2026-09-02 21:22:16.839337242 +0000 UTC
2026-09-02T21:21:39+00:00,211235020,FAIRPLAY XV,,,,,,53.88793666666666,9.182691666666667,0.0,0,brunsbuettel,brunsbuettel,True,False,,1,2026-09-02 21:22:18.35574352 +0000 UTC,2026-09-02 21:22:18.35574352 +0000 UTC
2026-09-02T21:21:39+00:00,636017084,GUYANA PR0SPERITY,9728693.0,80.0,333.0,60.0,14.1,49.46881166666667,0.15403166666666665,0.0,5,lehavre,,False,False,FRLEH,1,2026-09-02 21:22:19.380114653 +0000 UTC,2026-09-02 21:24:11.491196056 +0000 UTC
2026-09-02T21:21:39+00:00,211328230,HARLE PRIEL,,,,,,53.51499,8.149901666666667,0.0,0,wilhelmshaven,wilhelmshaven,True,False,,3,2026-09-02 21:22:19.450062445 +0000 UTC,2026-09-02 21:29:09.873903636 +0000 UTC
2026-09-02T21:21:39+00:00,211211840,NATO WARSHIP A 1443,,,,,,53.51936,8.129333333333333,0.0,5,wilhelmshaven,,False,False,,1,2026-09-02 21:22:19.637688764 +0000 UTC,2026-09-02 21:22:19.637688764 +0000 UTC
2026-09-02T21:21:39+00:00,244650632,INVOTIS  VIII,,,,,,51.94950333333334,4.147931666666667,0.0,0,gate,,False,False,,2,2026-09-02 21:22:21.777347612 +0000 UTC,2026-09-02 21:23:21.58126461 +0000 UTC
2026-09-02T21:21:39+00:00,538009231,ARDMORE PERSISTENCE,,,,,,49.470533333333336,0.12491166666666667,0.0,0,lehavre,,False,False,,3,2026-09-02 21:22:21.834281145 +0000 UTC,2026-09-02 21:29:21.168092365 +0000 UTC
2026-09-02T21:21:39+00:00,249436000,CELANDINE,,,,,,51.308685,3.2304166666666663,0.0,5,zeebrugge,,False,False,,1,2026-09-02 21:22:22.004863962 +0000 UTC,2026-09-02 21:22:22.004863962 +0000 UTC
2026-09-02T21:21:39+00:00,244129132,SENTO,,,,,,51.9591,3.995588333333333,0.0,5,gate,,False,False,,2,2026-09-02 21:22:22.114652812 +0000 UTC,2026-09-02 21:25:22.743084825 +0000 UTC
2026-09-02T21:21:39+00:00,311001904,WILSON RHINE,,,,,,53.519555,8.146518333333333,0.0,5,wilhelmshaven,wilhelmshaven,True,False,,2,2026-09-02 21:22:23.260976943 +0000 UTC,2026-09-02 21:25:24.527107072 +0000 UTC
2026-09-02T21:21:39+00:00,211216480,FAIRPLAY-54,9021112.0,52.0,28.0,9.0,4.5,53.652948333333335,9.510931666666666,0.0,0,stade,stade,True,False,WEWELSFLETH,2,2026-09-02 21:22:23.663627017 +0000 UTC,2026-09-02 21:25:17.688930589 +0000 UTC
2026-09-02T21:21:39+00:00,228287900,VB YPORT,9393723.0,52.0,30.0,10.0,0.0,49.47538,0.13245500000000002,0.0,3,lehavre,,False,False,,2,2026-09-02 21:22:25.129339014 +0000 UTC,2026-09-02 21:27:38.583389114 +0000 UTC
2026-09-02T21:21:39+00:00,244710378,DELIVERY,0.0,79.0,110.0,12.0,3.0,51.93801833333334,4.03466,0.0,5,gate,,False,False,NLTLB00124BTTVS00195,1,2026-09-02 21:22:26.486856971 +0000 UTC,2026-09-02 21:23:28.769285014 +0000 UTC
2026-09-02T21:21:39+00:00,227689570,MISTRAL,,,,,,49.45862833333333,0.13586833333333334,8.5,0,lehavre,,False,False,,2,2026-09-02 21:22:28.360576347 +0000 UTC,2026-09-02 21:28:42.478359748 +0000 UTC
2026-09-02T21:21:39+00:00,244700127,SMIT WAALHAVEN 3,,,,,,51.962145,4.13729,0.0,0,gate,,False,False,,3,2026-09-02 21:22:28.579870436 +0000 UTC,2026-09-02 21:25:38.549600997 +0000 UTC
2026-09-02T21:21:39+00:00,219019933,BORA,,,,,,53.44450500000001,6.82746,0.0,5,eems,,False,False,,1,2026-09-02 21:22:28.944666924 +0000 UTC,2026-09-02 21:22:28.944666924 +0000 UTC
2026-09-02T21:21:39+00:00,538005089,ARDMORE EXPORTER,9654775.0,80.0,183.0,32.0,7.5,47.305584999999994,-2.096976666666667,0.0,5,montoir,,False,True,FRDON,1,2026-09-02 21:22:29.386185508 +0000 UTC,2026-09-02 21:26:53.8433322 +0000 UTC
2026-09-02T21:21:39+00:00,244660153,RVE54,0.0,0.0,10.0,3.0,0.0,51.966505,4.076215,0.0,15,gate,gate,True,False,,1,2026-09-02 21:22:29.476666363 +0000 UTC,2026-09-02 21:24:28.362125729 +0000 UTC
2026-09-02T21:21:39+00:00,244770727,THYRA,,,,,,51.96750833333333,4.002958333333334,0.0,0,gate,,False,False,,3,2026-09-02 21:22:32.910584721 +0000 UTC,2026-09-02 21:26:33.700166782 +0000 UTC
2026-09-02T21:21:39+00:00,244448000,EEMS WRANGLER,9274783.0,52.0,47.0,14.0,5.2,53.446713333333335,6.82224,0.0,5,eems,,False,False,NLEEM,1,2026-09-02 21:22:33.226088585 +0000 UTC,2026-09-02 21:29:20.664243872 +0000 UTC
2026-09-02T21:21:39+00:00,211292900,HARLE KURIER,,,,,,53.51371166666667,8.145063333333333,0.0,15,wilhelmshaven,,False,False,,3,2026-09-02 21:22:33.848791325 +0000 UTC,2026-09-02 21:28:33.127142215 +0000 UTC
2026-09-02T21:21:39+00:00,227006780,VB SAINTE-ADRESSE 25,,,,,,49.475505,0.13291833333333333,0.0,15,lehavre,,False,False,,3,2026-09-02 21:22:33.928880505 +0000 UTC,2026-09-02 21:27:34.395245053 +0000 UTC
2026-09-02T21:21:39+00:00,244620963,ALFA BIANCO,0.0,79.0,135.0,14.0,1.9,51.95643,4.011708333333333,0.0,5,gate,,False,False,ROTTERDAM PRINSES AM,2,2026-09-02 21:22:35.165298442 +0000 UTC,2026-09-02 21:29:29.338286301 +0000 UTC
2026-09-02T21:21:39+00:00,210661000,IWS SUNWALKER,,,,,,49.478415000000005,0.11053,7.9,0,lehavre,,False,False,,2,2026-09-02 21:22:35.460920938 +0000 UTC,2026-09-02 21:24:45.547739105 +0000 UTC
2026-09-02T21:21:39+00:00,2444059,HOEK VAN HOLLAND,0.0,0.0,,,0.0,51.98099166666667,4.112606666666667,0.0,15,gate,,False,False,,2,2026-09-02 21:22:35.827880625 +0000 UTC,2026-09-02 21:26:11.436788225 +0000 UTC
2026-09-02T21:21:39+00:00,211474330,GOOR 2,,,,,,53.51663333333333,8.145013333333333,0.0,0,wilhelmshaven,wilhelmshaven,True,False,,2,2026-09-02 21:22:36.381690703 +0000 UTC,2026-09-02 21:27:45.716157954 +0000 UTC
2026-09-02T21:21:39+00:00,212637000,BG DIAMOND,9803675.0,79.0,153.0,24.0,7.3,51.976369999999996,4.00975,4.3,0,gate,,False,False,ROTTERDAM,2,2026-09-02 21:22:37.699604315 +0000 UTC,2026-09-02 21:29:30.359970394 +0000 UTC
2026-09-02T21:21:39+00:00,244670043,COLORADO,,,,,,51.963271666666664,3.9979066666666667,6.3,0,gate,,False,False,,5,2026-09-02 21:22:39.48663711 +0000 UTC,2026-09-02 21:28:29.097464449 +0000 UTC
2026-09-02T21:21:39+00:00,244757000,RPA 16,,,,,,51.97884166666667,4.075998333333334,0.9,0,gate,gate,False,False,,4,2026-09-02 21:22:40.284900645 +0000 UTC,2026-09-02 21:27:50.087952491 +0000 UTC
2026-09-02T21:21:39+00:00,244820200,RHENUS,0.0,33.0,68.0,12.0,0.4,51.930425,4.045476666666667,0.0,0,gate,,False,False,,4,2026-09-02 21:22:41.811749644 +0000 UTC,2026-09-02 21:29:21.771630165 +0000 UTC
2026-09-02T21:21:39+00:00,227006760,VB 21 FECAMP,9202728.0,52.0,36.0,11.0,0.0,49.47571833333333,0.13152333333333333,0.0,11,lehavre,,False,False,,3,2026-09-02 21:22:45.355332132 +0000 UTC,2026-09-02 21:26:45.382165642 +0000 UTC
2026-09-02T21:21:39+00:00,211279690,ELBCLEARING 3,0.0,52.0,21.0,6.0,2.4,53.653155,9.511014999999999,0.0,0,stade,stade,True,False,ELBE RIVER,3,2026-09-02 21:22:45.395836784 +0000 UTC,2026-09-02 21:27:56.196201983 +0000 UTC
2026-09-02T21:21:39+00:00,218001440,JD EAGLE,0.0,49.0,19.0,8.0,1.8,53.516439999999996,8.14114,0.0,5,wilhelmshaven,wilhelmshaven,True,False,DEWVN,1,2026-09-02 21:22:45.821159817 +0000 UTC,2026-09-02 21:24:30.030353213 +0000 UTC
2026-09-02T21:21:39+00:00,244790539,RVE 17,,,,,,51.949445,4.148315,0.0,0,gate,,False,False,,2,2026-09-02 21:22:46.070114736 +0000 UTC,2026-09-02 21:26:36.985232173 +0000 UTC
2026-09-02T21:21:39+00:00,211805140,WULF 4,,,,,,53.431466666666665,6.919395,10.4,0,eems,,False,False,,2,2026-09-02 21:22:46.598806898 +0000 UTC,2026-09-02 21:24:46.591200585 +0000 UTC
2026-09-02T21:21:39+00:00,244900124,VB MARS,,,,,,51.951435,4.144181666666666,0.0,0,gate,,False,False,,2,2026-09-02 21:22:46.897226042 +0000 UTC,2026-09-02 21:24:46.900377356 +0000 UTC
2026-09-02T21:21:39+00:00,209248000,BG EMERALD,,,,,,51.963013333333336,4.1483316666666665,12.9,0,gate,,False,False,,3,2026-09-02 21:22:46.981684479 +0000 UTC,2026-09-02 21:25:48.499359161 +0000 UTC
2026-09-02T21:21:39+00:00,218037780,HELIOS,0.0,90.0,136.0,12.0,1.9,51.961283333333334,4.122703333333333,0.0,5,gate,,False,False,R'DAM <> SPYCK,1,2026-09-02 21:22:47.859457623 +0000 UTC,2026-09-02 21:29:30.591269958 +0000 UTC
2026-09-02T21:21:39+00:00,244660545,UNIQUESHIP,,,,,,51.944145000000006,4.0334449999999995,0.0,0,gate,,False,False,,3,2026-09-02 21:22:48.285330828 +0000 UTC,2026-09-02 21:27:18.790609576 +0000 UTC
2026-09-02T21:21:39+00:00,211508590,BRESLAU,,,,,,53.897025,9.156091666666667,0.0,0,brunsbuettel,brunsbuettel,True,False,,2,2026-09-02 21:22:48.90315998 +0000 UTC,2026-09-02 21:28:17.888045866 +0000 UTC
2026-09-02T21:21:39+00:00,244618000,MARE (PILOTS),0.0,50.0,23.0,7.0,1.3,51.97741499999999,4.1243050000000006,0.0,5,gate,,False,False,HOEK VAN HOLLAND,2,2026-09-02 21:22:50.8472169 +0000 UTC,2026-09-02 21:29:33.45591007 +0000 UTC
2026-09-02T21:21:39+00:00,355390000,WESER HIGHWAY,,,,,,51.33473333333333,3.2168183333333333,0.2,0,zeebrugge,,False,False,,2,2026-09-02 21:22:51.784997801 +0000 UTC,2026-09-02 21:23:51.865043848 +0000 UTC
2026-09-02T21:21:39+00:00,228267600,GAMBE D AMFARD,,,,,,49.484225,0.12049333333333333,0.0,3,lehavre,,False,False,,2,2026-09-02 21:22:52.124972704 +0000 UTC,2026-09-02 21:27:01.485275116 +0000 UTC
2026-09-02T21:21:39+00:00,244730125,KRVE 62,,,,,,51.960095,4.090445,0.0,0,gate,,False,False,,5,2026-09-02 21:22:52.293298835 +0000 UTC,2026-09-02 21:29:11.270899674 +0000 UTC
2026-09-02T21:21:39+00:00,255915830,FAIRPLAY-84,,,,,,53.890703333333335,9.144778333333333,0.0,0,brunsbuettel,,False,False,,5,2026-09-02 21:22:52.292267571 +0000 UTC,2026-09-02 21:29:02.02274384 +0000 UTC
2026-09-02T21:21:39+00:00,636024993,MSC DORADO VIII,,,,,,49.46154,0.13566333333333333,0.0,5,lehavre,,False,False,,1,2026-09-02 21:22:52.765677012 +0000 UTC,2026-09-02 21:22:52.765677012 +0000 UTC
2026-09-02T21:21:39+00:00,244010413,ANJELIERSGRACHT,,,,,,51.942978333333336,4.072305,0.0,5,gate,,False,False,,1,2026-09-02 21:22:52.952871566 +0000 UTC,2026-09-02 21:22:52.952871566 +0000 UTC
2026-09-02T21:21:39+00:00,431549000,ONE HANGZHOU BAY,9566394.0,70.0,335.0,46.0,11.4,49.45790833333333,0.16281666666666667,0.0,5,lehavre,,False,False,FR LEH,2,2026-09-02 21:22:53.115114192 +0000 UTC,2026-09-02 21:29:09.407067214 +0000 UTC
2026-09-02T21:21:39+00:00,227022600,MSC WORLD ASIA,9901556.0,69.0,334.0,54.0,9.1,47.28421166666667,-2.1891916666666664,0.0,5,montoir,,False,False,SEA TRIAL,1,2026-09-02 21:22:53.618265816 +0000 UTC,2026-09-02 21:25:13.913738255 +0000 UTC
2026-09-02T21:21:39+00:00,244750043,TRUDIE,,,,,,51.940846666666665,4.032413333333333,0.0,0,gate,,False,False,,7,2026-09-02 21:22:53.792859329 +0000 UTC,2026-09-02 21:28:53.318764245 +0000 UTC
2026-09-02T21:21:39+00:00,244700125,SMIT WAALHAVEN 7,,,,,,51.96201833333334,4.137378333333333,0.0,5,gate,,False,False,,1,2026-09-02 21:22:53.952260107 +0000 UTC,2026-09-02 21:22:53.952260107 +0000 UTC
2026-09-02T21:21:39+00:00,211117790,VB ENDEAVOUR,,,,,,53.517405000000004,8.140913333333334,0.0,5,wilhelmshaven,wilhelmshaven,True,False,,2,2026-09-02 21:22:54.255613873 +0000 UTC,2026-09-02 21:25:51.665159875 +0000 UTC
2026-09-02T21:21:39+00:00,227729770,LEOPARD,,,,,,49.48378,0.11771833333333334,0.0,0,lehavre,,False,False,,1,2026-09-02 21:22:57.219091934 +0000 UTC,2026-09-02 21:22:57.219091934 +0000 UTC
2026-09-02T21:21:39+00:00,243990529,DEEP LOCUS,,,,,,53.44433,6.827218333333334,0.0,0,eems,,False,False,,3,2026-09-02 21:22:58.938369538 +0000 UTC,2026-09-02 21:28:58.77061994 +0000 UTC
2026-09-02T21:21:39+00:00,244730281,MARTIE,,,,,,51.958193333333334,4.0114616666666665,0.0,0,gate,,False,False,,5,2026-09-02 21:22:59.508785378 +0000 UTC,2026-09-02 21:29:19.942204459 +0000 UTC
2026-09-02T21:21:39+00:00,244700714,SOMTRANS XX,0.0,80.0,135.0,12.0,3.8,51.97681166666667,4.013505,7.3,5,gate,,False,False,ANTWERPEN,2,2026-09-02 21:23:00.213498735 +0000 UTC,2026-09-02 21:27:11.943642396 +0000 UTC
2026-09-02T21:21:39+00:00,244620511,MERCURIUS,0.0,79.0,86.0,12.0,0.0,51.95887333333334,4.0558950000000005,0.0,5,gate,,False,False,,1,2026-09-02 21:23:00.282432067 +0000 UTC,2026-09-02 21:27:41.895224561 +0000 UTC
2026-09-02T21:21:39+00:00,255917267,FAIRPLAY-95,,,,,,51.96392,4.09536,0.0,0,gate,,False,False,,3,2026-09-02 21:23:00.418841598 +0000 UTC,2026-09-02 21:28:00.296744789 +0000 UTC
