snapshot_utc,mmsi,name,imo,ship_type,loa,beam,draught_m,lat,lon,sog,nav_status,terminal,berth_sub,at_berth,likely_lng_carrier,destination,n_pos,first_seen,last_seen
2026-09-01T11:37:38+00:00,244710739,DRAGA,,,,,,51.950383333333335,4.070368333333334,0.0,0,gate,,False,False,,1,2026-09-01 11:37:50.965822744 +0000 UTC,2026-09-01 11:37:50.965822744 +0000 UTC
2026-09-01T11:37:38+00:00,245425000,VB EBRO,,,,,,51.961400000000005,4.140066666666667,0.0,0,gate,,False,False,,1,2026-09-01 11:37:53.346595206 +0000 UTC,2026-09-01 11:37:53.346595206 +0000 UTC
2026-09-01T11:37:38+00:00,245987000,WATERLINES,,,,,,53.44493333333333,6.8243,0.0,0,eems,,False,False,,1,2026-09-01 11:37:53.672278062 +0000 UTC,2026-09-01 11:37:53.672278062 +0000 UTC
2026-09-01T11:37:38+00:00,205306000,Z18 SOETKIN,,,,,,51.32368833333333,3.200598333333333,0.0,7,zeebrugge,,False,False,,3,2026-09-01 11:37:54.377412892 +0000 UTC,2026-09-01 11:42:04.463693703 +0000 UTC
2026-09-01T11:37:38+00:00,636019973,KATJA OLDENDORFF,,,,,,51.936490000000006,4.04876,0.0,5,gate,,False,False,,1,2026-09-01 11:37:54.754997192 +0000 UTC,2026-09-01 11:37:54.754997192 +0000 UTC
2026-09-01T11:37:38+00:00,211474330,GOOR 2,0.0,34.0,16.0,5.0,2.4,53.52339666666667,8.155748333333333,6.5,0,wilhelmshaven,wilhelmshaven,False,False,WILHELMSHAVEN,4,2026-09-01 11:37:55.693672265 +0000 UTC,2026-09-01 11:41:17.557757342 +0000 UTC
2026-09-01T11:37:38+00:00,244030023,HEBO-CAT 5,,,,,,51.961965,4.138446666666667,0.0,0,gate,,False,False,,2,2026-09-01 11:37:56.546759194 +0000 UTC,2026-09-01 11:45:56.186570329 +0000 UTC
2026-09-01T11:37:38+00:00,205545990,SOPHIE ISABELL,,,,,,51.94663166666667,4.031873333333333,0.0,5,gate,,False,False,,1,2026-09-01 11:37:57.006639393 +0000 UTC,2026-09-01 11:37:57.006639393 +0000 UTC
2026-09-01T11:37:38+00:00,636019366,GSL SUSAN,9349617.0,70.0,264.0,32.0,10.4,51.949083333333334,4.060795,0.0,5,gate,,False,False,NLRTM,1,2026-09-01 11:37:57.861166281 +0000 UTC,2026-09-01 11:40:47.677140055 +0000 UTC
2026-09-01T11:37:38+00:00,205546000,VB  KOALA,9502714.0,52.0,33.0,13.0,3.0,51.330495,3.19685,0.0,0,zeebrugge,,False,False,BEZEE,2,2026-09-01 11:37:59.821685556 +0000 UTC,2026-09-01 11:45:58.755065597 +0000 UTC
2026-09-01T11:37:38+00:00,255771000,BG RUBY,,,,,,47.29479,-2.15687,0.0,5,montoir,,False,False,,1,2026-09-01 11:38:00.110291449 +0000 UTC,2026-09-01 11:38:00.110291449 +0000 UTC
2026-09-01T11:37:38+00:00,377191000,VB FENIX,,,,,,51.959981666666664,4.009943333333333,0.0,0,gate,,False,False,,2,2026-09-01 11:38:03.166686719 +0000 UTC,2026-09-01 11:40:05.109460399 +0000 UTC
2026-09-01T11:37:38+00:00,205517890,MEERBOOT IV,0.0,31.0,13.0,6.0,0.0,51.33044833333334,3.201661666666667,0.0,0,zeebrugge,,False,False,,2,2026-09-01 11:38:05.82003679 +0000 UTC,2026-09-01 11:41:46.4435167 +0000 UTC
2026-09-01T11:37:38+00:00,244731659,SECEDA,,,,,,51.93691166666667,4.109048333333333,6.4,0,gate,,False,False,,3,2026-09-01 11:38:06.262063988 +0000 UTC,2026-09-01 11:46:16.910805948 +0000 UTC
2026-09-01T11:37:38+00:00,227752910,LH PILOT ST CECILE,,,,,,49.484096666666666,0.11339333333333333,0.0,0,lehavre,,False,False,,3,2026-09-01 11:38:06.34865118 +0000 UTC,2026-09-01 11:46:07.06281407 +0000 UTC
2026-09-01T11:37:38+00:00,244860469,NEPTUNUS 10,0.0,99.0,14.0,4.0,0.0,51.9528,4.125201666666666,0.0,0,gate,,False,False,HAVENWERK ROTTERDAM,3,2026-09-01 11:38:06.449614422 +0000 UTC,2026-09-01 11:46:08.472469138 +0000 UTC
2026-09-01T11:37:38+00:00,205019000,VB BOLERO,9889526.0,52.0,28.0,13.0,6.2,51.337725,3.2131233333333333,0.9,5,zeebrugge,,False,False,ZEEBRUGGE,3,2026-09-01 11:38:06.501000096 +0000 UTC,2026-09-01 11:41:06.886711531 +0000 UTC
2026-09-01T11:37:38+00:00,230697000,FINNECO II,,,,,,51.3545,3.1766266666666665,0.1,5,zeebrugge,zeebrugge,True,False,,1,2026-09-01 11:38:06.940184955 +0000 UTC,2026-09-01 11:38:06.940184955 +0000 UTC
2026-09-01T11:37:38+00:00,211401960,OSTERIFF,,,,,,53.522223333333336,8.14986,0.0,5,wilhelmshaven,wilhelmshaven,True,False,,1,2026-09-01 11:38:07.321555373 +0000 UTC,2026-09-01 11:38:07.321555373 +0000 UTC
2026-09-01T11:37:38+00:00,211328230,HARLE PRIEL,,,,,,53.55931666666667,8.167833333333332,4.2,0,wilhelmshaven,,False,False,,3,2026-09-01 11:38:08.170335714 +0000 UTC,2026-09-01 11:42:22.807422926 +0000 UTC
2026-09-01T11:37:38+00:00,243990529,DEEP LOCUS,,,,,,53.44447,6.82633,0.0,0,eems,,False,False,,4,2026-09-01 11:38:10.242305547 +0000 UTC,2026-09-01 11:42:31.112549062 +0000 UTC
2026-09-01T11:37:38+00:00,563179100,EA GANNET,9937476.0,70.0,172.0,24.0,9.2,51.97114,4.03415,8.2,0,gate,,False,False,NLRTM,1,2026-09-01 11:38:13.211502035 +0000 UTC,2026-09-01 11:38:16.751062751 +0000 UTC
2026-09-01T11:37:38+00:00,255917267,FAIRPLAY-95,,,,,,51.96658166666667,4.0553566666666665,6.8,0,gate,,False,False,,6,2026-09-01 11:38:14.704786256 +0000 UTC,2026-09-01 11:45:10.955976873 +0000 UTC
2026-09-01T11:37:38+00:00,227006780,VB SAINTE-ADRESSE 25,,,,,,49.46373333333334,0.12143666666666666,0.0,15,lehavre,,False,False,,5,2026-09-01 11:38:14.995820776 +0000 UTC,2026-09-01 11:41:44.955971672 +0000 UTC
2026-09-01T11:37:38+00:00,244650575,NOOITGEDACHT,,,,,,51.96619,4.139191666666666,6.4,0,gate,,False,False,,2,2026-09-01 11:38:15.637036989 +0000 UTC,2026-09-01 11:40:25.259501686 +0000 UTC
2026-09-01T11:37:38+00:00,244040891,PETRAN,,,,,,51.956556666666664,4.083091666666666,8.4,5,gate,,False,False,,4,2026-09-01 11:38:17.014210988 +0000 UTC,2026-09-01 11:46:27.365551671 +0000 UTC
2026-09-01T11:37:38+00:00,21138110,FRIEDRICH A. MEYER,,,,,,53.513135000000005,8.138591666666667,0.0,15,wilhelmshaven,,False,False,,1,2026-09-01 11:38:17.028076812 +0000 UTC,2026-09-01 11:38:17.028076812 +0000 UTC
2026-09-01T11:37:38+00:00,244010081,NAPOLI,,,,,,51.952729999999995,4.118781666666667,5.6,0,gate,,False,False,,4,2026-09-01 11:38:17.805384634 +0000 UTC,2026-09-01 11:46:28.397140077 +0000 UTC
2026-09-01T11:37:38+00:00,228394900,CMA CGM LOUVRE,9839143.0,71.0,400.0,62.0,16.0,49.456720000000004,0.17051166666666667,0.0,5,lehavre,,False,False,FRLEH,1,2026-09-01 11:38:18.067743384 +0000 UTC,2026-09-01 11:46:13.68382464 +0000 UTC
2026-09-01T11:37:38+00:00,245863000,YE-44 DENNIS,0.0,90.0,22.0,6.0,3.0,51.39145166666666,3.11767,3.4,5,zeebrugge,,False,False,,3,2026-09-01 11:38:18.219264955 +0000 UTC,2026-09-01 11:46:08.685096073 +0000 UTC
2026-09-01T11:37:38+00:00,218321000,FAIRPLAY-38,9429560.0,52.0,33.0,13.0,6.0,53.533833333333334,8.160333333333334,0.1,0,wilhelmshaven,,False,False,DEWVN WILHELMSHAVEN,3,2026-09-01 11:38:18.327856081 +0000 UTC,2026-09-01 11:46:16.120391309 +0000 UTC
2026-09-01T11:37:38+00:00,235117181,MCS SWATH 1,,,,,,53.444716666666665,6.825786666666667,0.0,5,eems,,False,False,,1,2026-09-01 11:38:18.678189184 +0000 UTC,2026-09-01 11:38:18.678189184 +0000 UTC
2026-09-01T11:37:38+00:00,205576190,SEAFORD,,,,,,51.33755333333333,3.190768333333333,0.0,5,zeebrugge,,False,False,,2,2026-09-01 11:38:18.699627669 +0000 UTC,2026-09-01 11:41:18.93296617 +0000 UTC
2026-09-01T11:37:38+00:00,244670429,ARCILLA,0.0,20.0,110.0,12.0,0.0,51.95710666666666,4.119446666666667,0.0,5,gate,,False,False,,1,2026-09-01 11:38:20.254899506 +0000 UTC,2026-09-01 11:41:10.56773425 +0000 UTC
2026-09-01T11:37:38+00:00,231917000,KOBE PIONIER,,,,,,53.87840166666667,9.225178333333334,14.2,0,brunsbuettel,,False,False,,2,2026-09-01 11:38:21.007610095 +0000 UTC,2026-09-01 11:39:15.542339399 +0000 UTC
2026-09-01T11:37:38+00:00,211216480,FAIRPLAY-54,,,,,,53.65298,9.510848333333334,0.0,0,stade,stade,True,False,,4,2026-09-01 11:38:22.196946404 +0000 UTC,2026-09-01 11:46:23.025633561 +0000 UTC
2026-09-01T11:37:38+00:00,255915699,FAIRPLAY-92,,,,,,51.964270000000006,4.0940216666666664,0.1,8,gate,,False,False,,2,2026-09-01 11:38:22.285921315 +0000 UTC,2026-09-01 11:40:43.373648425 +0000 UTC
2026-09-01T11:37:38+00:00,244620946,VEERHAVEN IX,0.0,79.0,117.0,23.0,1.8,51.932763333333334,4.041885,2.4,0,gate,,False,False,HARTELHAVEN,3,2026-09-01 11:38:22.577400014 +0000 UTC,2026-09-01 11:45:57.659350319 +0000 UTC
2026-09-01T11:37:38+00:00,245444000,KRVE 87,,,,,,51.94875833333333,4.149016666666666,0.0,0,gate,,False,False,,2,2026-09-01 11:38:22.93712565 +0000 UTC,2026-09-01 11:39:33.92079575 +0000 UTC
2026-09-01T11:37:38+00:00,244650394,VL5,,,,,,51.96304666666666,4.133795,6.3,5,gate,,False,False,,3,2026-09-01 11:38:23.141548927 +0000 UTC,2026-09-01 11:42:02.328838244 +0000 UTC
2026-09-01T11:37:38+00:00,255915799,FAIRPLAY X,,,,,,51.964211666666664,4.094491666666666,0.0,0,gate,,False,False,,2,2026-09-01 11:38:23.608720093 +0000 UTC,2026-09-01 11:42:23.49726882 +0000 UTC
2026-09-01T11:37:38+00:00,246849000,TEUNIS HUIBERTUS,,,,,,53.88796166666667,9.133158333333334,1.5,0,brunsbuettel,,False,False,,4,2026-09-01 11:38:24.527751358 +0000 UTC,2026-09-01 11:42:34.422992092 +0000 UTC
2026-09-01T11:37:38+00:00,205601000,BENGEL,9865611.0,33.0,95.0,20.0,3.0,51.37499666666667,3.20986,9.4,0,zeebrugge,,False,False,BEZEE<>BEANR,1,2026-09-01 11:38:26.571766755 +0000 UTC,2026-09-01 11:45:14.12508969 +0000 UTC
2026-09-01T11:37:38+00:00,205252000,VLAANDEREN 8,9198214.0,33.0,66.0,12.0,1.9,51.32026333333333,3.1923766666666666,0.0,5,zeebrugge,,False,False,GBARS->BEZEE,1,2026-09-01 11:38:29.178601065 +0000 UTC,2026-09-01 11:40:35.824000247 +0000 UTC
2026-09-01T11:37:38+00:00,244780976,RVE 33,,,,,,51.96241,4.137875,0.0,0,gate,,False,False,,2,2026-09-01 11:38:29.956782668 +0000 UTC,2026-09-01 11:39:30.195937037 +0000 UTC
2026-09-01T11:37:38+00:00,229077000,FAUSTINE,,,,,,51.34974166666667,3.18556,0.0,5,zeebrugge,zeebrugge,True,False,,2,2026-09-01 11:38:30.586614872 +0000 UTC,2026-09-01 11:41:30.596339021 +0000 UTC
2026-09-01T11:37:38+00:00,244757000,RPA 16,,,,,,51.96116333333334,4.089861666666667,0.0,0,gate,,False,False,,2,2026-09-01 11:38:30.846598834 +0000 UTC,2026-09-01 11:39:30.68821653 +0000 UTC
2026-09-01T11:37:38+00:00,244650102,GULF MAX,,,,,,53.457478333333334,6.818833333333333,0.0,0,eems,,False,False,,1,2026-09-01 11:38:32.858653908 +0000 UTC,2026-09-01 11:38:32.858653908 +0000 UTC
2026-09-01T11:37:38+00:00,227005270,VB SAINT MARC,,,,,,47.268225,-2.2012133333333335,0.0,0,montoir,,False,False,,1,2026-09-01 11:38:33.519429583 +0000 UTC,2026-09-01 11:38:33.519429583 +0000 UTC
2026-09-01T11:37:38+00:00,212848000,WESER STAHL,,,,,,51.93949333333333,4.061611666666667,0.0,5,gate,,False,False,,1,2026-09-01 11:38:35.604986905 +0000 UTC,2026-09-01 11:38:35.604986905 +0000 UTC
2026-09-01T11:37:38+00:00,244591000,HNLMS ZIERIKZEE,,,,,,51.336515,3.2010266666666665,0.1,5,zeebrugge,,False,False,,1,2026-09-01 11:38:35.641564395 +0000 UTC,2026-09-01 11:38:35.641564395 +0000 UTC
2026-09-01T11:37:38+00:00,244387115,SARDIUS,,,,,,51.961281666666665,3.9951849999999998,0.0,5,gate,,False,False,,1,2026-09-01 11:38:36.008290703 +0000 UTC,2026-09-01 11:38:36.008290703 +0000 UTC
2026-09-01T11:37:38+00:00,253726000,LES ALIZES,9911032.0,90.0,236.0,52.0,9.6,51.96904166666666,4.002353333333334,0.0,5,gate,,False,False,NL RTM,1,2026-09-01 11:38:36.235677898 +0000 UTC,2026-09-01 11:38:52.004942125 +0000 UTC
2026-09-01T11:37:38+00:00,228067800,VB OURAGAN,,,,,,47.267356666666664,-2.2017916666666664,0.0,0,montoir,,False,False,,4,2026-09-01 11:38:36.273300461 +0000 UTC,2026-09-01 11:46:12.717816486 +0000 UTC
2026-09-01T11:37:38+00:00,246543000,VB TIGER,,,,,,51.96073666666667,4.1416,0.0,0,gate,,False,False,,2,2026-09-01 11:38:36.416017913 +0000 UTC,2026-09-01 11:41:06.299801675 +0000 UTC
2026-09-01T11:37:38+00:00,205099000,PIETER COECKE,,,,,,51.32193333333333,3.202048333333333,0.0,0,zeebrugge,,False,False,,3,2026-09-01 11:38:36.513474579 +0000 UTC,2026-09-01 11:40:45.280590189 +0000 UTC
2026-09-01T11:37:38+00:00,255915686,FAIRPLAY-29,,,,,,51.95075833333333,4.145076666666666,0.1,0,gate,,False,False,,2,2026-09-01 11:38:37.333231523 +0000 UTC,2026-09-01 11:39:37.013450363 +0000 UTC
2026-09-01T11:37:38+00:00,235103165,LONDON TITAN,9670406.0,90.0,37.0,13.0,2.2,51.495131666666666,0.7357733333333333,1.5,0,grain,,False,False,GRAVESEND,4,2026-09-01 11:38:37.408729418 +0000 UTC,2026-09-01 11:46:05.005996585 +0000 UTC
2026-09-01T11:37:38+00:00,255854000,ANHOLT,,,,,,51.93359833333333,4.052455,0.0,5,gate,,False,False,,1,2026-09-01 11:38:38.018652135 +0000 UTC,2026-09-01 11:38:38.018652135 +0000 UTC
2026-09-01T11:37:38+00:00,253494000,VITUS BERING,,,,,,53.457271666666664,6.817871666666666,0.0,5,eems,,False,False,,1,2026-09-01 11:38:38.196470655 +0000 UTC,2026-09-01 11:38:38.196470655 +0000 UTC
2026-09-01T11:37:38+00:00,244628000,WARRIOR,,,,,,53.44479666666667,6.824376666666667,0.0,0,eems,,False,False,,1,2026-09-01 11:38:39.775118356 +0000 UTC,2026-09-01 11:38:39.775118356 +0000 UTC
2026-09-01T11:37:38+00:00,205291000,WARRIOR N-79,8545783.0,0.0,24.0,6.0,0.0,51.39545666666667,3.152201666666667,3.6,0,zeebrugge,,False,False,VLISSINGEN,3,2026-09-01 11:38:40.825009496 +0000 UTC,2026-09-01 11:46:08.686085758 +0000 UTC
2026-09-01T11:37:38+00:00,211784710,PILOT STEINBURG,,,,,,53.89026666666667,9.145901666666667,0.0,0,brunsbuettel,,False,False,,4,2026-09-01 11:38:42.072181762 +0000 UTC,2026-09-01 11:45:42.747885885 +0000 UTC
2026-09-01T11:37:38+00:00,310459000,ARCADIA,,,,,,51.340898333333335,3.2054766666666668,0.0,5,zeebrugge,,False,False,,2,2026-09-01 11:38:42.382681605 +0000 UTC,2026-09-01 11:41:43.988843757 +0000 UTC
2026-09-01T11:37:38+00:00,244328000,YE238 GEERTRUIDA,,,,,,51.39828333333333,3.177378333333333,3.8,0,zeebrugge,,False,False,,2,2026-09-01 11:38:42.465113557 +0000 UTC,2026-09-01 11:39:42.644614245 +0000 UTC
2026-09-01T11:37:38+00:00,228498900,TSM CHARENTE,,,,,,49.47634,0.10165500000000001,0.0,3,lehavre,lehavre,True,False,,4,2026-09-01 11:38:42.480944644 +0000 UTC,2026-09-01 11:46:03.955599601 +0000 UTC
2026-09-01T11:37:38+00:00,246759000,WATERSTROOM,,,,,,53.446553333333334,6.8302716666666665,0.1,0,eems,,False,False,,2,2026-09-01 11:38:42.684118827 +0000 UTC,2026-09-01 11:42:38.176390934 +0000 UTC
2026-09-01T11:37:38+00:00,244002225,MARLIJN,0.0,0.0,,,0.0,51.95021666666666,4.125405,0.0,15,gate,,False,False,,1,2026-09-01 11:38:43.166030616 +0000 UTC,2026-09-01 11:39:35.41978471 +0000 UTC
2026-09-01T11:37:38+00:00,244900124,VB MARS,9695509.0,52.0,32.0,12.0,5.5,51.95144833333333,4.144095,0.0,0,gate,,False,False,HARBOUR TOWAGE,2,2026-09-01 11:38:43.251789067 +0000 UTC,2026-09-01 11:45:46.207614556 +0000 UTC
2026-09-01T11:37:38+00:00,205654000,DN97,,,,,,51.33242833333334,3.197076666666667,9.7,0,zeebrugge,,False,False,,3,2026-09-01 11:38:44.673643822 +0000 UTC,2026-09-01 11:42:13.987538818 +0000 UTC
2026-09-01T11:37:38+00:00,211334410,BUETZFLETH,7720441.0,52.0,27.0,8.0,5.0,53.65271499999999,9.510846666666668,0.0,0,stade,stade,True,False,STADE,1,2026-09-01 11:38:45.342942792 +0000 UTC,2026-09-01 11:45:00.934123617 +0000 UTC
2026-09-01T11:37:38+00:00,205365700,PRESTO,0.0,79.0,83.0,12.0,2.6,51.38609666666667,3.2555566666666667,10.5,0,zeebrugge,,False,False,VLISSINGEN VAN CITTE,3,2026-09-01 11:38:45.699820205 +0000 UTC,2026-09-01 11:45:54.181825747 +0000 UTC
2026-09-01T11:37:38+00:00,244650016,PRONTO,,,,,,51.935860000000005,4.0515,8.5,0,gate,,False,False,,3,2026-09-01 11:38:46.87617674 +0000 UTC,2026-09-01 11:46:16.606513843 +0000 UTC
2026-09-01T11:37:38+00:00,235098066,GPS INDIA,,,,,,51.498648333333335,0.6064849999999999,7.2,0,grain,,False,False,,1,2026-09-01 11:38:47.651942523 +0000 UTC,2026-09-01 11:38:47.651942523 +0000 UTC
2026-09-01T11:37:38+00:00,253661000,SANDERUS,9830941.0,33.0,110.0,24.0,4.0,51.352563333333336,3.2062983333333337,2.2,3,zeebrugge,,False,False,ZEEBRUGGE,5,2026-09-01 11:38:48.465966793 +0000 UTC,2026-09-01 11:45:48.063772609 +0000 UTC
2026-09-01T11:37:38+00:00,232059673,SVITZER TIGER,,,,,,51.44638666666666,0.7428466666666667,0.0,0,grain,,False,False,,2,2026-09-01 11:38:49.249605143 +0000 UTC,2026-09-01 11:45:18.156010081 +0000 UTC
2026-09-01T11:37:38+00:00,205440270,INSPECTOR 125 MHU1,0.0,0.0,12.0,5.0,0.0,51.33588333333333,3.201023333333333,0.1,15,zeebrugge,,False,False,,1,2026-09-01 11:38:50.535651486 +0000 UTC,2026-09-01 11:45:39.35792259 +0000 UTC
2026-09-01T11:37:38+00:00,477168900,COSCO CAPRICORN,,,,,,51.97538833333333,4.0299016666666665,0.0,5,gate,,False,False,,1,2026-09-01 11:38:51.287089512 +0000 UTC,2026-09-01 11:38:51.287089512 +0000 UTC
2026-09-01T11:37:38+00:00,227006760,VB 21 FECAMP,9202728.0,52.0,36.0,11.0,0.0,49.463613333333335,0.12239666666666667,0.0,11,lehavre,,False,False,,3,2026-09-01 11:38:51.943103141 +0000 UTC,2026-09-01 11:46:18.917219877 +0000 UTC
2026-09-01T11:37:38+00:00,228267600,GAMBE D AMFARD,9375434.0,90.0,60.0,14.0,4.8,49.48424,0.120555,0.0,3,lehavre,,False,False,LE HAVRE,2,2026-09-01 11:38:52.339281259 +0000 UTC,2026-09-01 11:46:12.367114569 +0000 UTC
2026-09-01T11:37:38+00:00,227153950,PILOT BOAT LAMBARDE,,,,,,47.26231333333333,-2.2056533333333332,25.6,0,montoir,,False,False,,5,2026-09-01 11:38:52.368763349 +0000 UTC,2026-09-01 11:41:55.279916339 +0000 UTC
2026-09-01T11:37:38+00:00,246758000,WATERSTRAAT,,,,,,53.44583,6.829854999999999,0.2,0,eems,,False,False,,2,2026-09-01 11:38:53.029583105 +0000 UTC,2026-09-01 11:41:53.01817154 +0000 UTC
2026-09-01T11:37:38+00:00,245706000,VB PUMA,,,,,,51.96078333333333,4.141816666666666,0.0,0,gate,,False,False,,2,2026-09-01 11:38:53.992695262 +0000 UTC,2026-09-01 11:39:53.993796694 +0000 UTC
2026-09-01T11:37:38+00:00,211784720,PILOT DITHMARSCHEN,,,,,,53.88978833333333,9.145296666666667,0.0,0,brunsbuettel,,False,False,,2,2026-09-01 11:38:54.24556678 +0000 UTC,2026-09-01 11:45:13.649621135 +0000 UTC
2026-09-01T11:37:38+00:00,244100907,INNOVATIE,,,,,,51.97164166666666,4.044896666666667,0.1,5,gate,,False,False,,1,2026-09-01 11:38:54.719336106 +0000 UTC,2026-09-01 11:38:54.719336106 +0000 UTC
