snapshot_utc,mmsi,name,imo,ship_type,loa,beam,draught_m,lat,lon,sog,nav_status,terminal,berth_sub,at_berth,likely_lng_carrier,destination,n_pos,first_seen,last_seen
2026-09-21T22:17:24+00:00,636026112,BRAZIL PROSPERITY,9559406.0,80.0,333.0,60.0,21.4,51.961800000000004,4.128333333333333,0.8,0,gate,,False,False,ROTTERDAM,4,2026-09-21 22:17:29.652705109 +0000 UTC,2026-09-21 22:25:13.711357061 +0000 UTC
2026-09-21T22:17:24+00:00,227975290,BENTHOS,0.0,90.0,20.0,9.0,1.8,49.47448333333333,0.13371999999999998,0.0,0,lehavre,,False,False,LE_HAVRE,8,2026-09-21 22:17:29.942894163 +0000 UTC,2026-09-21 22:24:29.650782622 +0000 UTC
2026-09-21T22:17:24+00:00,244660962,USHUAIA,0.0,79.0,116.0,23.0,4.0,51.9602,4.069683333333334,0.0,5,gate,,False,False,WAALHAVENANTWERPEN V,1,2026-09-21 22:17:30.479445181 +0000 UTC,2026-09-21 22:20:06.169492651 +0000 UTC
2026-09-21T22:17:24+00:00,211732570,MONIKA DEYMANN,,,,,,51.938629999999996,4.0364249999999995,3.2,0,gate,,False,False,,6,2026-09-21 22:17:31.281953349 +0000 UTC,2026-09-21 22:24:31.027147832 +0000 UTC
2026-09-21T22:17:24+00:00,228467900,ECO LEVANT,9985954.0,70.0,148.0,27.0,6.5,52.01076833333333,4.001663333333333,13.9,0,gate,,False,False,NLRTM,6,2026-09-21 22:17:31.468807832 +0000 UTC,2026-09-21 22:25:14.195927832 +0000 UTC
2026-09-21T22:17:24+00:00,211223180,FRITZ REUTER,,,,,,53.54963,8.177813333333333,9.4,0,wilhelmshaven,,False,False,,6,2026-09-21 22:17:31.859503506 +0000 UTC,2026-09-21 22:23:53.688759159 +0000 UTC
2026-09-21T22:17:24+00:00,227006710,VB PORNIC,9192519.0,52.0,30.0,10.0,6.0,47.267936666666664,-2.2013949999999998,0.0,0,montoir,,False,False,SAINT-NAZAIRE,5,2026-09-21 22:17:32.816416479 +0000 UTC,2026-09-21 22:24:59.099140192 +0000 UTC
2026-09-21T22:17:24+00:00,211292900,HARLE KURIER,,,,,,53.513691666666666,8.14509,0.0,15,wilhelmshaven,,False,False,,4,2026-09-21 22:17:33.233887535 +0000 UTC,2026-09-21 22:24:33.4477853 +0000 UTC
2026-09-21T22:17:24+00:00,244670258,PETRAQ,0.0,79.0,135.0,11.0,1.8,51.96817,4.037305,0.0,5,gate,,False,False,ROTTERDAM,2,2026-09-21 22:17:34.032013378 +0000 UTC,2026-09-21 22:23:36.470786062 +0000 UTC
2026-09-21T22:17:24+00:00,244700651,HYDROVAC 11,,,,,,51.94504666666667,4.049708333333333,0.0,5,gate,,False,False,,1,2026-09-21 22:17:34.352126348 +0000 UTC,2026-09-21 22:17:34.352126348 +0000 UTC
2026-09-21T22:17:24+00:00,232059673,SVITZER TIGER,,,,,,51.44593,0.742925,0.0,0,grain,,False,False,,3,2026-09-21 22:17:34.66179275 +0000 UTC,2026-09-21 22:21:24.048900047 +0000 UTC
2026-09-21T22:17:24+00:00,205555890,BRILJANT,0.0,80.0,135.0,23.0,4.7,51.956235,4.1492466666666665,0.0,5,gate,,False,False,ROTTERDAM,2,2026-09-21 22:17:34.693066217 +0000 UTC,2026-09-21 22:24:43.356579724 +0000 UTC
2026-09-21T22:17:24+00:00,205578190,SCHUBERT,0.0,80.0,136.0,16.0,2.7,51.97175166666667,4.0972333333333335,8.2,0,gate,,False,False,4EPETROLEUMHAVENCALA,5,2026-09-21 22:17:34.748194855 +0000 UTC,2026-09-21 22:23:54.502783187 +0000 UTC
2026-09-21T22:17:24+00:00,244030023,HEBO-CAT 5,0.0,99.0,28.0,14.0,0.0,51.96196833333333,4.138346666666667,0.0,0,gate,,False,False,OLIEBESTRIJDING,6,2026-09-21 22:17:34.94443964 +0000 UTC,2026-09-21 22:23:45.25494523 +0000 UTC
2026-09-21T22:17:24+00:00,228067800,VB OURAGAN,9746906.0,52.0,30.0,10.0,5.0,47.2729,-2.200886666666667,0.0,0,montoir,,False,False,SAINT NAZAIRE,11,2026-09-21 22:17:35.452668962 +0000 UTC,2026-09-21 22:24:44.608804367 +0000 UTC
2026-09-21T22:17:24+00:00,266457000,RAMANDA,9739812.0,89.0,150.0,23.0,6.7,51.95278833333334,4.077238333333333,0.0,5,gate,,False,False,NLRTM,1,2026-09-21 22:17:35.604232599 +0000 UTC,2026-09-21 22:22:07.872330405 +0000 UTC
2026-09-21T22:17:24+00:00,636024977,AL SAKHAMAH,9986051.0,80.0,295.0,47.0,9.4,29.74358,-93.871255,0.0,5,depart_sabine_pass,,False,True,PRPEN>USNSS,1,2026-09-21 22:17:35.936360776 +0000 UTC,2026-09-21 22:19:15.916492383 +0000 UTC
2026-09-21T22:17:24+00:00,227022600,MSC WORLD ASIA,9901556.0,69.0,334.0,48.0,9.0,47.286825,-2.197121666666667,0.1,0,montoir,,False,False,SEA TRIAL,10,2026-09-21 22:17:35.971231556 +0000 UTC,2026-09-21 22:24:39.437088698 +0000 UTC
2026-09-21T22:17:24+00:00,305688000,BBC LISBON,9513634.0,70.0,130.0,16.0,5.7,53.895075,9.146406666666667,0.8,0,brunsbuettel,,False,False,NLVLI  FLUSHING ROAD,6,2026-09-21 22:17:36.124205207 +0000 UTC,2026-09-21 22:24:49.511266004 +0000 UTC
2026-09-21T22:17:24+00:00,232064877,OEG ALLEGRO,9887877.0,40.0,27.0,10.0,2.4,53.45653166666667,6.829275,0.0,5,eems,,False,False,EEMSHAVEN,3,2026-09-21 22:17:36.213846856 +0000 UTC,2026-09-21 22:23:48.14408668 +0000 UTC
2026-09-21T22:17:24+00:00,211836960,VB EMOE,9483748.0,52.0,28.0,12.0,5.9,53.65138833333333,9.509971666666667,0.0,0,stade,stade,True,False,DE BUZ,6,2026-09-21 22:17:36.222199971 +0000 UTC,2026-09-21 22:25:06.156810057 +0000 UTC
2026-09-21T22:17:24+00:00,244448000,EEMS WRANGLER,9274783.0,52.0,47.0,14.0,5.2,53.44663,6.821738333333333,0.0,5,eems,,False,False,NLEEM,3,2026-09-21 22:17:36.565493798 +0000 UTC,2026-09-21 22:23:40.812322839 +0000 UTC
2026-09-21T22:17:24+00:00,244730912,AURA,0.0,79.0,80.0,10.0,0.2,51.944698333333335,4.048566666666667,0.0,5,gate,,False,False,ROTTERDAM,1,2026-09-21 22:17:36.986157641 +0000 UTC,2026-09-21 22:18:39.180484758 +0000 UTC
2026-09-21T22:17:24+00:00,244711000,BRUTUS,,,,,,51.96263833333333,4.052808333333333,0.0,5,gate,,False,False,,2,2026-09-21 22:17:37.549229715 +0000 UTC,2026-09-21 22:23:37.336084627 +0000 UTC
2026-09-21T22:17:24+00:00,244924000,VB HUDSON,,,,,,51.962650000000004,4.128166666666667,0.9,0,gate,,False,False,,5,2026-09-21 22:17:38.264725172 +0000 UTC,2026-09-21 22:23:47.069288263 +0000 UTC
2026-09-21T22:17:24+00:00,211200300,MELLUM,,,,,,53.51508333333334,8.143843333333333,0.0,5,wilhelmshaven,wilhelmshaven,True,False,,4,2026-09-21 22:17:38.418938797 +0000 UTC,2026-09-21 22:23:38.009088284 +0000 UTC
2026-09-21T22:17:24+00:00,352006552,SPRING ODYSSEY,1060655.0,70.0,200.0,32.0,8.2,51.95347666666667,4.127578333333333,0.0,5,gate,,False,False,NL RTM,2,2026-09-21 22:17:38.725431027 +0000 UTC,2026-09-21 22:23:38.207403661 +0000 UTC
2026-09-21T22:17:24+00:00,228068700,VB CYCLONE,,,,,,51.322358333333334,3.2026366666666664,0.0,15,zeebrugge,,False,False,,4,2026-09-21 22:17:38.981217681 +0000 UTC,2026-09-21 22:24:48.28782977 +0000 UTC
2026-09-21T22:17:24+00:00,205243000,Z.48DE MARIA ANTONIA,8972986.0,30.0,46.0,8.0,4.5,51.322625,3.2027383333333335,0.0,15,zeebrugge,,False,False,KEEP SAFE DISTANCE!,3,2026-09-21 22:17:39.070819555 +0000 UTC,2026-09-21 22:24:10.016084831 +0000 UTC
2026-09-21T22:17:24+00:00,563231100,MAERSK FREDERICIA,9969077.0,74.0,255.0,40.0,11.4,51.95343166666667,4.001056666666667,0.0,5,gate,,False,False,NLRTM,3,2026-09-21 22:17:39.281868754 +0000 UTC,2026-09-21 22:23:39.284351408 +0000 UTC
2026-09-21T22:17:24+00:00,244757000,RPA 16,0.0,99.0,32.0,9.0,0.0,51.97570333333333,4.078363333333333,0.4,0,gate,gate,True,False,,6,2026-09-21 22:17:39.575366633 +0000 UTC,2026-09-21 22:23:49.014391514 +0000 UTC
2026-09-21T22:17:24+00:00,211436810,TRANSPORTER III,0.0,70.0,34.0,6.0,1.7,53.51674,8.145491666666667,0.0,0,wilhelmshaven,wilhelmshaven,True,False,WILHELSHAVEN,6,2026-09-21 22:17:39.835218338 +0000 UTC,2026-09-21 22:25:16.143569056 +0000 UTC
2026-09-21T22:17:24+00:00,352996000,FJ BIANCA,9866172.0,70.0,229.0,32.0,13.0,47.30329666666667,-2.1250733333333334,0.0,5,montoir,montoir,True,False,FRMTX,3,2026-09-21 22:17:40.599966387 +0000 UTC,2026-09-21 22:23:45.264303382 +0000 UTC
2026-09-21T22:17:24+00:00,245484000,VB ROTTERDAM,9816658.0,52.0,29.0,13.0,6.0,51.960705,4.141558333333333,0.0,0,gate,,False,False,ROTTERDAM,7,2026-09-21 22:17:41.7377419 +0000 UTC,2026-09-21 22:24:41.765703751 +0000 UTC
2026-09-21T22:17:24+00:00,228438700,CANOPEE,9924120.0,70.0,121.0,22.0,4.7,51.96172,4.051464999999999,0.0,5,gate,,False,False,NLRTM,2,2026-09-21 22:17:41.965314368 +0000 UTC,2026-09-21 22:23:07.149573711 +0000 UTC
2026-09-21T22:17:24+00:00,227681520,ANATIFE,,,,,,47.30556833333333,-2.081495,0.0,0,montoir,,False,False,,6,2026-09-21 22:17:42.648968973 +0000 UTC,2026-09-21 22:23:03.367206847 +0000 UTC
2026-09-21T22:17:24+00:00,244670393,LA- PRIMAVERA,0.0,79.0,110.0,12.0,0.2,51.95389,4.11665,0.0,5,gate,,False,False,HAFEN SCHWELGERN,2,2026-09-21 22:17:42.732882636 +0000 UTC,2026-09-21 22:21:22.614399199 +0000 UTC
2026-09-21T22:17:24+00:00,211784710,PILOT STEINBURG,,,,,,53.888083333333334,9.142615000000001,10.3,0,brunsbuettel,,False,False,,8,2026-09-21 22:17:43.007759902 +0000 UTC,2026-09-21 22:24:46.956134592 +0000 UTC
2026-09-21T22:17:24+00:00,205088000,J. BREYDEL SURVEY,0.0,90.0,15.0,7.0,2.0,51.332301666666666,3.2007966666666667,0.0,0,zeebrugge,,False,False,BEOST,2,2026-09-21 22:17:43.013040668 +0000 UTC,2026-09-21 22:24:30.118395641 +0000 UTC
2026-09-21T22:17:24+00:00,255915799,FAIRPLAY X,,,,,,51.967711666666666,4.079595,0.0,0,gate,gate,True,False,,4,2026-09-21 22:17:44.25893369 +0000 UTC,2026-09-21 22:23:43.613456259 +0000 UTC
2026-09-21T22:17:24+00:00,205127000,FRANSON Z91,9919503.0,30.0,38.0,9.0,5.6,51.32297833333334,3.2021450000000002,0.0,0,zeebrugge,,False,False,ZEEBRUGGE,7,2026-09-21 22:17:45.545359392 +0000 UTC,2026-09-21 22:24:45.438400654 +0000 UTC
2026-09-21T22:17:24+00:00,211690000,VB BREMEN,,,,,,53.531216666666666,8.15825,0.0,0,wilhelmshaven,wilhelmshaven,True,False,,7,2026-09-21 22:17:45.669381604 +0000 UTC,2026-09-21 22:23:46.754433931 +0000 UTC
2026-09-21T22:17:24+00:00,227689570,MISTRAL,,,,,,49.484611666666666,0.153265,0.0,0,lehavre,,False,False,,7,2026-09-21 22:17:45.965643723 +0000 UTC,2026-09-21 22:24:26.988082905 +0000 UTC
2026-09-21T22:17:24+00:00,353186000,GLOMAR PATRIOT,,,,,,53.45769833333333,6.817361666666667,0.0,0,eems,,False,False,,3,2026-09-21 22:17:46.201596239 +0000 UTC,2026-09-21 22:24:35.555591791 +0000 UTC
2026-09-21T22:17:24+00:00,257942000,NORDIC SAGA,,,,,,51.982949999999995,4.09308,11.6,0,gate,,False,False,,8,2026-09-21 22:17:46.209035881 +0000 UTC,2026-09-21 22:24:46.088359106 +0000 UTC
2026-09-21T22:17:24+00:00,244700123,SMIT WAALHAVEN 4,0.0,52.0,35.0,10.0,2.1,51.96172333333333,4.1378900000000005,0.0,5,gate,,False,False,ROTTERDAM,1,2026-09-21 22:17:46.409861278 +0000 UTC,2026-09-21 22:23:46.897817546 +0000 UTC
2026-09-21T22:17:24+00:00,211334410,BUETZFLETH,7720441.0,52.0,27.0,8.0,5.0,53.652723333333334,9.510846666666668,0.0,0,stade,stade,True,False,STADE,4,2026-09-21 22:17:46.58940948 +0000 UTC,2026-09-21 22:21:56.295556983 +0000 UTC
2026-09-21T22:17:24+00:00,244820811,RVE 53,,,,,,51.94941333333334,4.148323333333334,0.0,0,gate,,False,False,,5,2026-09-21 22:17:46.873853232 +0000 UTC,2026-09-21 22:24:46.88749756 +0000 UTC
2026-09-21T22:17:24+00:00,244790539,RVE 17,0.0,0.0,19.0,5.0,0.0,51.94920666666667,4.14852,0.1,0,gate,,False,False,GEULHAVEN,2,2026-09-21 22:17:47.871992495 +0000 UTC,2026-09-21 22:25:07.95418946 +0000 UTC
2026-09-21T22:17:24+00:00,244201000,NORDICA,9483695.0,79.0,151.0,23.0,8.2,53.896438333333336,9.14884,0.9,0,brunsbuettel,,False,False,DEHAM,4,2026-09-21 22:17:48.048235844 +0000 UTC,2026-09-21 22:24:18.688272519 +0000 UTC
2026-09-21T22:17:24+00:00,245821000,VB SIRIUS,,,,,,51.96087,4.14131,0.0,5,gate,,False,False,,3,2026-09-21 22:17:48.239794178 +0000 UTC,2026-09-21 22:21:55.748278489 +0000 UTC
2026-09-21T22:17:24+00:00,244750160,EXPLOSIEF,0.0,99.0,183.0,12.0,0.3,51.93916,4.033791666666667,0.0,5,gate,,False,False,HARTELHAVEN,1,2026-09-21 22:17:48.379882672 +0000 UTC,2026-09-21 22:23:46.072505336 +0000 UTC
2026-09-21T22:17:24+00:00,245932000,VB GINGER,9507063.0,52.0,33.0,12.0,5.4,51.96003333333333,4.132266666666667,4.6,0,gate,,False,False,NLRTM,6,2026-09-21 22:17:49.139977017 +0000 UTC,2026-09-21 22:23:46.445777186 +0000 UTC
2026-09-21T22:17:24+00:00,244810866,RVE 35,0.0,99.0,10.0,3.0,0.0,51.957456666666666,4.033455,3.4,15,gate,,False,False,,6,2026-09-21 22:17:49.280821396 +0000 UTC,2026-09-21 22:25:18.71234746 +0000 UTC
2026-09-21T22:17:24+00:00,244890853,FELIX,,,,,,53.88536333333333,9.169258333333334,0.3,0,brunsbuettel,brunsbuettel,True,False,,4,2026-09-21 22:17:49.809913669 +0000 UTC,2026-09-21 22:24:40.500705544 +0000 UTC
2026-09-21T22:17:24+00:00,228373700,VB LONGCHAMP 17,9876311.0,52.0,30.0,10.0,5.3,49.47539,0.13191166666666668,0.0,0,lehavre,,False,False,LE HAVRE,6,2026-09-21 22:17:50.423627577 +0000 UTC,2026-09-21 22:25:20.497870676 +0000 UTC
2026-09-21T22:17:24+00:00,211224270,PILOT PAGENSAND,,,,,,53.62761666666667,9.52528,0.0,0,stade,,False,False,,3,2026-09-21 22:17:50.755240232 +0000 UTC,2026-09-21 22:21:52.001621129 +0000 UTC
2026-09-21T22:17:24+00:00,211217890,FAIRPLAY-99,1093614.0,52.0,25.0,13.0,6.2,53.64803666666667,9.515131666666667,2.4,0,stade,stade,False,False,DEBUZ,7,2026-09-21 22:17:51.061218891 +0000 UTC,2026-09-21 22:25:06.340512451 +0000 UTC
2026-09-21T22:17:24+00:00,244791000,VB ROB,9474905.0,52.0,29.0,12.0,6.2,51.96126666666667,4.140583333333334,0.0,0,gate,,False,False,ROTTERDAM,8,2026-09-21 22:17:51.064272433 +0000 UTC,2026-09-21 22:25:10.539002058 +0000 UTC
2026-09-21T22:17:24+00:00,244730209,HILLIE,,,,,,53.44493333333333,6.823473333333333,0.0,8,eems,,False,False,,7,2026-09-21 22:17:51.107309827 +0000 UTC,2026-09-21 22:24:01.374938875 +0000 UTC
2026-09-21T22:17:24+00:00,244810053,KRVE 50,,,,,,51.95948333333333,4.058755,5.3,15,gate,,False,False,,3,2026-09-21 22:17:51.431896789 +0000 UTC,2026-09-21 22:23:32.258248441 +0000 UTC
2026-09-21T22:17:24+00:00,244770727,THYRA,0.0,99.0,23.0,10.0,0.0,51.94966,4.124603333333334,0.0,0,gate,,False,False,,8,2026-09-21 22:17:51.548193073 +0000 UTC,2026-09-21 22:25:21.126797061 +0000 UTC
2026-09-21T22:17:24+00:00,538006201,ADVANTAGE SUN,9513141.0,80.0,274.0,48.0,9.7,52.00798333333333,3.9928933333333334,12.6,0,gate,,False,True,FOR ORDERS,5,2026-09-21 22:17:51.729263966 +0000 UTC,2026-09-21 22:25:00.810465799 +0000 UTC
2026-09-21T22:17:24+00:00,235112981,STOLT JAEGER,9114775.0,82.0,99.0,16.0,5.8,53.647600000000004,9.515185,2.5,0,stade,stade,False,False,DESTA,4,2026-09-21 22:17:51.754610708 +0000 UTC,2026-09-21 22:25:01.891130872 +0000 UTC
2026-09-21T22:17:24+00:00,269057738,CRATOS,0.0,80.0,96.0,12.0,2.5,51.31274166666667,3.2176533333333333,0.0,5,zeebrugge,,False,False,ZEEBRUGGE,1,2026-09-21 22:17:51.951678429 +0000 UTC,2026-09-21 22:23:52.224066019 +0000 UTC
2026-09-21T22:17:24+00:00,227323170,FURY 2.0,,,,,,49.48636333333333,0.11431666666666666,0.0,7,lehavre,,False,False,,3,2026-09-21 22:17:52.073452556 +0000 UTC,2026-09-21 22:23:20.235402345 +0000 UTC
2026-09-21T22:17:24+00:00,244750650,MOSELLA,0.0,79.0,85.0,11.0,0.2,51.95281666666666,4.12547,0.0,15,gate,,False,False,HIAMBACHT,5,2026-09-21 22:17:52.112262098 +0000 UTC,2026-09-21 22:24:22.839555235 +0000 UTC
2026-09-21T22:17:24+00:00,245232000,KNRM-KOOS VAN MESSEL,0.0,51.0,19.0,6.0,0.0,51.977075,4.125096666666667,0.0,5,gate,,False,False,,2,2026-09-21 22:17:52.133024415 +0000 UTC,2026-09-21 22:24:44.310213133 +0000 UTC
2026-09-21T22:17:24+00:00,211328230,HARLE PRIEL,,,,,,53.51498333333333,8.149918333333334,0.0,0,wilhelmshaven,wilhelmshaven,True,False,,3,2026-09-21 22:17:52.779431286 +0000 UTC,2026-09-21 22:23:53.687708162 +0000 UTC
2026-09-21T22:17:24+00:00,228421700,GRAZYNA GESICKA,9922988.0,80.0,299.0,46.0,9.5,50.86157166666667,1.22636,13.8,0,transit_dover,,False,True,US CMU,6,2026-09-21 22:17:52.876317646 +0000 UTC,2026-09-21 22:23:55.115335535 +0000 UTC
2026-09-21T22:17:24+00:00,244485000,GRUNO V,6907171.0,52.0,30.0,8.0,3.6,53.44509,6.823283333333333,0.0,0,eems,,False,False,ASSISTENCERIVEREMS,3,2026-09-21 22:17:53.520836233 +0000 UTC,2026-09-21 22:24:32.422943338 +0000 UTC
2026-09-21T22:17:24+00:00,305689000,CLI PRIDE,,,,,,51.96133666666666,4.046303333333333,0.0,5,gate,,False,False,,1,2026-09-21 22:17:53.721317012 +0000 UTC,2026-09-21 22:17:53.721317012 +0000 UTC
2026-09-21T22:17:24+00:00,245987000,WATERLINES,9881770.0,52.0,32.0,13.0,5.9,53.44501833333334,6.824328333333333,0.0,0,eems,,False,False,NLEEM,6,2026-09-21 22:17:53.776840111 +0000 UTC,2026-09-21 22:25:12.708418846 +0000 UTC
2026-09-21T22:17:24+00:00,244620945,VEERHAVEN VIII,0.0,79.0,117.0,23.0,1.8,51.934536666666666,4.14933,0.0,5,gate,,False,False,HARTELHAVEN,2,2026-09-21 22:17:54.166425577 +0000 UTC,2026-09-21 22:24:00.060580806 +0000 UTC
2026-09-21T22:17:24+00:00,246786000,AQUADELTA,,,,,,51.96042,4.032325,0.0,3,gate,,False,False,,4,2026-09-21 22:17:54.24394802 +0000 UTC,2026-09-21 22:24:03.816196977 +0000 UTC
2026-09-21T22:17:24+00:00,244006327,AIMEE,,,,,,51.34312333333333,3.1925083333333335,0.0,5,zeebrugge,zeebrugge,True,False,,2,2026-09-21 22:17:54.382170413 +0000 UTC,2026-09-21 22:23:53.356292682 +0000 UTC
2026-09-21T22:17:24+00:00,246683000,DANCING WATER,9065807.0,52.0,19.0,6.0,2.9,53.446016666666665,6.8203233333333335,0.0,3,eems,,False,False,DREDGING EEMSGEUL,2,2026-09-21 22:17:54.991110455 +0000 UTC,2026-09-21 22:24:27.225229924 +0000 UTC
2026-09-21T22:17:24+00:00,218050910,KEHDINGEN,0.0,99.0,29.0,8.0,2.5,53.890256666666666,9.145895,0.0,0,brunsbuettel,,False,False,BRUNSBUETTEL,8,2026-09-21 22:17:55.116337754 +0000 UTC,2026-09-21 22:24:54.609668728 +0000 UTC
2026-09-21T22:17:24+00:00,248998000,LISMORE,,,,,,51.333816666666664,3.194166666666667,2.2,0,zeebrugge,,False,False,,3,2026-09-21 22:17:55.181981702 +0000 UTC,2026-09-21 22:21:45.261307198 +0000 UTC
2026-09-21T22:17:24+00:00,244660463,FORMOSA,0.0,99.0,112.0,13.0,1.1,51.951105,4.075295,0.0,5,gate,,False,False,ROTTERDAM,1,2026-09-21 22:17:55.604427968 +0000 UTC,2026-09-21 22:23:55.242101192 +0000 UTC
2026-09-21T22:17:24+00:00,211195300,LUDWIGSHAFEN,0.0,90.0,185.0,12.0,1.5,51.944395,4.046693333333334,0.0,5,gate,,False,False,ROTTERDAM,2,2026-09-21 22:17:55.643573405 +0000 UTC,2026-09-21 22:24:48.085493364 +0000 UTC
2026-09-21T22:17:24+00:00,211290720,FAIRPLAY-51,8912211.0,52.0,29.0,9.0,4.6,53.646503333333335,9.514398333333332,2.3,0,stade,stade,False,False,BRUNSBUETTEL,5,2026-09-21 22:17:55.965122594 +0000 UTC,2026-09-21 22:25:09.403956348 +0000 UTC
2026-09-21T22:17:24+00:00,215135000,BOMAR VENUS,,,,,,52.00198833333333,4.02445,12.1,0,gate,,False,False,,7,2026-09-21 22:17:56.074568203 +0000 UTC,2026-09-21 22:24:47.001704662 +0000 UTC
2026-09-21T22:17:24+00:00,244820603,KRVE18,0.0,99.0,10.0,4.0,0.0,51.95737833333333,4.033811666666667,0.1,15,gate,,False,False,,7,2026-09-21 22:17:56.373328754 +0000 UTC,2026-09-21 22:25:06.119456717 +0000 UTC
2026-09-21T22:17:24+00:00,205517890,MEERBOOT IV,0.0,31.0,13.0,6.0,0.0,51.33043833333333,3.201668333333333,0.0,0,zeebrugge,,False,False,,4,2026-09-21 22:17:56.675862273 +0000 UTC,2026-09-21 22:25:06.075175877 +0000 UTC
2026-09-21T22:17:24+00:00,244670590,CATHELI,,,,,,51.951339999999995,4.125125,0.0,5,gate,,False,False,,1,2026-09-21 22:17:57.093511189 +0000 UTC,2026-09-21 22:17:57.093511189 +0000 UTC
2026-09-21T22:17:24+00:00,311001765,WILSON  RUHR,,,,,,53.88238166666667,9.207983333333335,10.8,0,brunsbuettel,,False,False,,10,2026-09-21 22:17:57.249332503 +0000 UTC,2026-09-21 22:24:46.2375565 +0000 UTC
