snapshot_utc,mmsi,name,imo,ship_type,loa,beam,draught_m,lat,lon,sog,nav_status,terminal,berth_sub,at_berth,likely_lng_carrier,destination,n_pos,first_seen,last_seen
2026-09-19T21:05:13+00:00,228284800,VB OCTEVILLE 11,9393709.0,52.0,32.0,10.0,5.2,49.48500333333333,0.12472333333333332,0.0,0,lehavre,,False,False,LE HAVRE,5,2026-09-19 21:05:15.966666997 +0000 UTC,2026-09-19 21:10:39.461824585 +0000 UTC
2026-09-19T21:05:13+00:00,228267600,GAMBE D AMFARD,,,,,,49.474513333333334,0.13301,0.0,3,lehavre,,False,False,,3,2026-09-19 21:05:16.076675391 +0000 UTC,2026-09-19 21:10:16.583683188 +0000 UTC
2026-09-19T21:05:13+00:00,244700456,PRINS 2,0.0,70.0,65.0,11.0,2.3,53.894686666666665,9.152605,0.0,5,brunsbuettel,,False,False,SLIEDRECHT,3,2026-09-19 21:05:16.103822111 +0000 UTC,2026-09-19 21:11:16.599399553 +0000 UTC
2026-09-19T21:05:13+00:00,538011442,MH GLADIATOR,1023932.0,80.0,249.0,44.0,11.7,51.952705,4.131225,0.0,5,gate,,False,True,PLGDN-NLRTM,2,2026-09-19 21:05:17.439777117 +0000 UTC,2026-09-19 21:08:59.316130191 +0000 UTC
2026-09-19T21:05:13+00:00,227323170,FURY 2.0,,,,,,49.486380000000004,0.114265,0.1,7,lehavre,,False,False,,6,2026-09-19 21:05:17.592840538 +0000 UTC,2026-09-19 21:11:18.552987606 +0000 UTC
2026-09-19T21:05:13+00:00,244620945,VEERHAVEN VIII,,,,,,51.93545833333334,4.036533333333334,0.0,5,gate,,False,False,,3,2026-09-19 21:05:17.918259696 +0000 UTC,2026-09-19 21:11:18.685743641 +0000 UTC
2026-09-19T21:05:13+00:00,205540690,PELAGUS,,,,,,51.958555000000004,3.99569,0.0,0,gate,,False,False,,7,2026-09-19 21:05:18.62224612 +0000 UTC,2026-09-19 21:12:18.672991966 +0000 UTC
2026-09-19T21:05:13+00:00,244660035,KVB DEO GRATIAS,0.0,79.0,100.0,24.0,3.6,51.968028333333336,4.115765,5.9,0,gate,,False,False,HARTELHAVEN,9,2026-09-19 21:05:19.036494934 +0000 UTC,2026-09-19 21:12:28.566456697 +0000 UTC
2026-09-19T21:05:13+00:00,211400260,SOENKE,,,,,,53.89131,9.14561,0.0,0,brunsbuettel,,False,False,,1,2026-09-19 21:05:19.968054949 +0000 UTC,2026-09-19 21:05:19.968054949 +0000 UTC
2026-09-19T21:05:13+00:00,219025221,VALDEMAR,,,,,,53.87589666666667,9.1616,0.1,1,brunsbuettel,,False,False,,2,2026-09-19 21:05:20.128610852 +0000 UTC,2026-09-19 21:08:20.41412481 +0000 UTC
2026-09-19T21:05:13+00:00,227022600,MSC WORLD ASIA,9901556.0,69.0,334.0,48.0,9.0,47.28682166666667,-2.1971233333333333,0.0,0,montoir,,False,False,SEA TRIAL,10,2026-09-19 21:05:20.228595107 +0000 UTC,2026-09-19 21:12:24.40045723 +0000 UTC
2026-09-19T21:05:13+00:00,218050910,KEHDINGEN,,,,,,53.89024666666667,9.145883333333334,0.0,0,brunsbuettel,,False,False,,8,2026-09-19 21:05:20.29360412 +0000 UTC,2026-09-19 21:12:51.034564283 +0000 UTC
2026-09-19T21:05:13+00:00,211456940,SCHWINGEFLAIR,,,,,,53.62805,9.525733333333333,0.0,0,stade,,False,False,,6,2026-09-19 21:05:21.658442555 +0000 UTC,2026-09-19 21:13:01.634304115 +0000 UTC
2026-09-19T21:05:13+00:00,244650495,JACOBUS,,,,,,51.96044333333334,3.9987066666666666,0.6,5,gate,,False,False,,8,2026-09-19 21:05:22.001582304 +0000 UTC,2026-09-19 21:12:20.49086298 +0000 UTC
2026-09-19T21:05:13+00:00,227275310,LH PILOT ST NICOLAS,0.0,50.0,16.0,4.0,0.0,49.48417833333333,0.11291333333333334,0.0,0,lehavre,,False,False,,7,2026-09-19 21:05:22.368569144 +0000 UTC,2026-09-19 21:12:32.261935608 +0000 UTC
2026-09-19T21:05:13+00:00,244670357,VANORA,0.0,80.0,70.0,12.0,0.0,51.959246666666665,4.14361,0.0,5,gate,,False,False,ROTTERDAM,2,2026-09-19 21:05:22.681221153 +0000 UTC,2026-09-19 21:10:29.690274233 +0000 UTC
2026-09-19T21:05:13+00:00,244650872,SYMPHAROSA,0.0,79.0,73.0,7.0,1.0,51.95818333333333,4.01088,0.0,5,gate,,False,False,WAALWIJK,2,2026-09-19 21:05:23.149445237 +0000 UTC,2026-09-19 21:11:52.80717 +0000 UTC
2026-09-19T21:05:13+00:00,246403000,PEAK BELFAST,,,,,,53.51708,8.141016666666667,0.0,5,wilhelmshaven,wilhelmshaven,True,False,,3,2026-09-19 21:05:23.296388426 +0000 UTC,2026-09-19 21:08:23.320984636 +0000 UTC
2026-09-19T21:05:13+00:00,538009152,CELSIUS CHARLOTTE,9878711.0,80.0,299.0,46.0,11.3,51.97138833333334,4.076713333333333,0.2,0,gate,gate,True,True,OPEN SEA FOR ORDER,4,2026-09-19 21:05:23.644291533 +0000 UTC,2026-09-19 21:11:36.358445417 +0000 UTC
2026-09-19T21:05:13+00:00,244580000,JEKERBORG,,,,,,53.898513333333334,9.152715,2.8,0,brunsbuettel,,False,False,,3,2026-09-19 21:05:23.888891045 +0000 UTC,2026-09-19 21:11:14.553844827 +0000 UTC
2026-09-19T21:05:13+00:00,244030023,HEBO-CAT 5,,,,,,51.96201333333333,4.138376666666667,0.0,0,gate,,False,False,,3,2026-09-19 21:05:24.106773577 +0000 UTC,2026-09-19 21:12:24.353952802 +0000 UTC
2026-09-19T21:05:13+00:00,211294420,HENRIETTE,,,,,,53.52661833333333,8.14916,0.0,5,wilhelmshaven,wilhelmshaven,True,False,,1,2026-09-19 21:05:24.757134204 +0000 UTC,2026-09-19 21:05:24.757134204 +0000 UTC
2026-09-19T21:05:13+00:00,211117790,VB ENDEAVOUR,,,,,,53.53585333333333,8.161635,0.0,5,wilhelmshaven,,False,False,,1,2026-09-19 21:05:24.761017706 +0000 UTC,2026-09-19 21:05:24.761017706 +0000 UTC
2026-09-19T21:05:13+00:00,241203000,AQUILA,9521473.0,89.0,333.0,60.0,15.3,51.991146666666666,4.037998333333333,10.2,0,gate,,False,False,NL RTM,6,2026-09-19 21:05:25.096371099 +0000 UTC,2026-09-19 21:12:32.925662934 +0000 UTC
2026-09-19T21:05:13+00:00,244700512,LAGUNA,0.0,79.0,110.0,12.0,0.0,51.957215,4.034848333333334,0.0,5,gate,,False,False,NLRTM0116RDOCKX00005,1,2026-09-19 21:05:25.629718891 +0000 UTC,2026-09-19 21:11:44.330312645 +0000 UTC
2026-09-19T21:05:13+00:00,367457000,OVERSEAS KEY WEST,9144914.0,80.0,189.0,32.0,8.1,29.577206666666665,-93.72099666666666,0.0,1,depart_sabine_pass,,False,True,US POA,1,2026-09-19 21:05:25.984875325 +0000 UTC,2026-09-19 21:10:25.339556741 +0000 UTC
2026-09-19T21:05:13+00:00,211216480,FAIRPLAY-54,,,,,,53.653115,9.512951666666668,3.0,0,stade,stade,False,False,,8,2026-09-19 21:05:26.210646907 +0000 UTC,2026-09-19 21:12:27.311067865 +0000 UTC
2026-09-19T21:05:13+00:00,211486100,OLIWIA SGA,0.0,99.0,105.0,10.0,0.1,51.93906666666667,4.034115,0.0,5,gate,,False,False,SCHLEUSEN ANDERTEN,3,2026-09-19 21:05:26.611908701 +0000 UTC,2026-09-19 21:13:06.053346029 +0000 UTC
2026-09-19T21:05:13+00:00,211334410,BUETZFLETH,7720441.0,52.0,27.0,8.0,5.0,53.652723333333334,9.510876666666666,0.0,0,stade,stade,True,False,STADE,5,2026-09-19 21:05:26.617894724 +0000 UTC,2026-09-19 21:10:26.469099933 +0000 UTC
2026-09-19T21:05:13+00:00,246759000,WATERSTROOM,9428047.0,52.0,29.0,10.0,4.7,53.44502333333333,6.823826666666666,0.0,0,eems,,False,False,HARBCR TOWAGE,7,2026-09-19 21:05:27.209058292 +0000 UTC,2026-09-19 21:12:38.466471388 +0000 UTC
2026-09-19T21:05:13+00:00,244870056,UQ6 DINA,,,,,,53.444516666666665,6.826168333333333,0.0,15,eems,,False,False,,4,2026-09-19 21:05:27.319953728 +0000 UTC,2026-09-19 21:12:46.659606201 +0000 UTC
2026-09-19T21:05:13+00:00,228472700,VB LOUP,9977490.0,52.0,28.0,13.0,6.0,49.47543333333333,0.13144333333333333,0.0,0,lehavre,,False,False,LE HAVRE,5,2026-09-19 21:05:27.474994887 +0000 UTC,2026-09-19 21:12:47.881138001 +0000 UTC
2026-09-19T21:05:13+00:00,477765200,DARYA GAYATRI,9591686.0,70.0,229.0,32.0,13.3,47.30270333333333,-2.1280916666666667,0.0,5,montoir,montoir,True,False,FR MTX,1,2026-09-19 21:05:28.602476663 +0000 UTC,2026-09-19 21:05:47.893843343 +0000 UTC
2026-09-19T21:05:13+00:00,244700631,LA TERNA,0.0,79.0,135.0,15.0,1.0,51.950466666666664,4.070716666666667,0.0,0,gate,,False,False,HARTELHAVEN,4,2026-09-19 21:05:28.82068629 +0000 UTC,2026-09-19 21:12:01.476657089 +0000 UTC
2026-09-19T21:05:13+00:00,244860048,MDV1 IMMANUEL,9771573.0,30.0,33.0,8.0,4.5,53.459399999999995,6.818285,0.0,0,eems,,False,False,EEMSHAVEN,10,2026-09-19 21:05:29.190743812 +0000 UTC,2026-09-19 21:12:40.122056204 +0000 UTC
2026-09-19T21:05:13+00:00,246091000,LONGSTONE,,,,,,51.33825,3.19695,6.7,0,zeebrugge,,False,False,,7,2026-09-19 21:05:29.497947096 +0000 UTC,2026-09-19 21:13:09.96049041 +0000 UTC
2026-09-19T21:05:13+00:00,312000121,BELLE EXPRESS,,,,,,51.332385,3.199901666666667,0.0,5,zeebrugge,,False,False,,1,2026-09-19 21:05:29.688321735 +0000 UTC,2026-09-19 21:05:29.688321735 +0000 UTC
2026-09-19T21:05:13+00:00,244650985,PRESTO,,,,,,51.95992666666667,4.069773333333333,0.0,5,gate,,False,False,,2,2026-09-19 21:05:29.951907003 +0000 UTC,2026-09-19 21:11:27.774879894 +0000 UTC
2026-09-19T21:05:13+00:00,205545000,VB PANDA,9502697.0,79.0,33.0,13.0,5.6,51.330055,3.1970549999999998,102.3,0,zeebrugge,,False,False,ZEEBRUGGE,6,2026-09-19 21:05:30.72114152 +0000 UTC,2026-09-19 21:11:31.708554213 +0000 UTC
2026-09-19T21:05:13+00:00,211474330,GOOR 2,,,,,,53.51667333333333,8.144975,0.0,5,wilhelmshaven,wilhelmshaven,True,False,,2,2026-09-19 21:05:30.946210915 +0000 UTC,2026-09-19 21:11:32.131691868 +0000 UTC
2026-09-19T21:05:13+00:00,218781000,INNOVATION,,,,,,51.96959666666667,4.002235,0.0,5,gate,,False,False,,2,2026-09-19 21:05:31.112129476 +0000 UTC,2026-09-19 21:08:32.819998499 +0000 UTC
2026-09-19T21:05:13+00:00,244620511,MERCURIUS,0.0,79.0,86.0,12.0,0.0,51.958843333333334,4.055558333333333,0.0,5,gate,,False,False,,2,2026-09-19 21:05:31.251306336 +0000 UTC,2026-09-19 21:11:46.340345538 +0000 UTC
2026-09-19T21:05:13+00:00,244820807,KRVE 4,,,,,,51.97081333333333,4.0758133333333335,0.0,0,gate,gate,True,False,,7,2026-09-19 21:05:31.43881747 +0000 UTC,2026-09-19 21:13:11.862436085 +0000 UTC
2026-09-19T21:05:13+00:00,244790037,KRVE80,0.0,0.0,13.0,4.0,0.0,51.94891,4.14861,0.1,0,gate,,False,False,,6,2026-09-19 21:05:31.99574331 +0000 UTC,2026-09-19 21:12:52.264822568 +0000 UTC
2026-09-19T21:05:13+00:00,244780451,SOMTRANS XXXI,0.0,99.0,135.0,15.0,0.2,51.93755,4.056495,1.0,0,gate,,False,False,NLRTM0116PDOCKX00015,4,2026-09-19 21:05:32.278017355 +0000 UTC,2026-09-19 21:12:32.287445452 +0000 UTC
2026-09-19T21:05:13+00:00,636025487,PROMETHEUS,1047770.0,70.0,229.0,32.0,8.4,53.65343166666666,9.513601666666666,2.2,0,stade,stade,False,False,DESTA=>EETLL,5,2026-09-19 21:05:32.370323156 +0000 UTC,2026-09-19 21:12:35.836381003 +0000 UTC
2026-09-19T21:05:13+00:00,564776000,EVERHARD SCHULTE,9439838.0,82.0,145.0,23.0,5.4,51.48979166666666,0.74639,11.6,0,grain,,False,False,NLRTM,5,2026-09-19 21:05:32.4494376 +0000 UTC,2026-09-19 21:13:09.505730293 +0000 UTC
2026-09-19T21:05:13+00:00,205597000,MEUSE RIVER,9866988.0,33.0,116.0,26.0,8.7,53.88184666666667,9.205521666666668,13.5,3,brunsbuettel,,False,False,ELBE DREDGING,4,2026-09-19 21:05:32.527609754 +0000 UTC,2026-09-19 21:12:02.246033142 +0000 UTC
2026-09-19T21:05:13+00:00,227729770,LEOPARD,,,,,,49.48387833333334,0.11981166666666666,0.0,0,lehavre,,False,False,,4,2026-09-19 21:05:32.749655865 +0000 UTC,2026-09-19 21:12:32.015364071 +0000 UTC
2026-09-19T21:05:13+00:00,246758000,WATERSTRAAT,9428059.0,52.0,31.0,10.0,4.6,53.44511166666667,6.823831666666666,0.0,0,eems,,False,False,EMS ASSIST,4,2026-09-19 21:05:33.028037868 +0000 UTC,2026-09-19 21:11:11.494605729 +0000 UTC
2026-09-19T21:05:13+00:00,219036652,PROGRESSER,,,,,,53.4446,6.826356666666666,0.0,5,eems,,False,False,,1,2026-09-19 21:05:33.218041345 +0000 UTC,2026-09-19 21:05:33.218041345 +0000 UTC
2026-09-19T21:05:13+00:00,211784720,PILOT DITHMARSCHEN,,,,,,53.889475,9.144853333333334,0.0,0,brunsbuettel,,False,False,,4,2026-09-19 21:05:34.688509876 +0000 UTC,2026-09-19 21:12:03.141865049 +0000 UTC
2026-09-19T21:05:13+00:00,256391000,RED GARNET,,,,,,47.305573333333335,-2.0969433333333334,0.0,5,montoir,,False,False,,2,2026-09-19 21:05:34.86164734 +0000 UTC,2026-09-19 21:11:33.786908759 +0000 UTC
2026-09-19T21:05:13+00:00,304018000,FJORD,,,,,,51.96201,4.122686666666667,0.0,5,gate,,False,False,,2,2026-09-19 21:05:35.348033027 +0000 UTC,2026-09-19 21:11:35.992501554 +0000 UTC
2026-09-19T21:05:13+00:00,211290720,FAIRPLAY-51,8912211.0,52.0,29.0,9.0,4.6,53.653893333333336,9.517283333333333,3.5,0,stade,stade,False,False,BRUNSBUETTEL,6,2026-09-19 21:05:36.085302396 +0000 UTC,2026-09-19 21:12:36.250089531 +0000 UTC
2026-09-19T21:05:13+00:00,244670122,ISABELLA,0.0,80.0,86.0,9.0,0.0,51.968215,4.038055,0.0,0,gate,,False,False,PERNIS PRINS JOHAN F,3,2026-09-19 21:05:36.526941264 +0000 UTC,2026-09-19 21:12:46.264794792 +0000 UTC
2026-09-19T21:05:13+00:00,352006552,SPRING ODYSSEY,1060655.0,70.0,200.0,32.0,12.8,51.935105,4.058173333333333,0.0,5,gate,,False,False,NL RTM,1,2026-09-19 21:05:37.004329527 +0000 UTC,2026-09-19 21:11:37.674079129 +0000 UTC
2026-09-19T21:05:13+00:00,244660153,RVE54,0.0,0.0,10.0,3.0,0.0,51.96462833333333,4.116343333333334,0.3,15,gate,,False,False,,5,2026-09-19 21:05:37.652657347 +0000 UTC,2026-09-19 21:12:17.360801987 +0000 UTC
2026-09-19T21:05:13+00:00,205567490,POROS,0.0,99.0,135.0,18.0,0.0,51.957543333333334,4.012438333333333,0.0,5,gate,,False,False,ROTTERDAM MERWEHAVEN,3,2026-09-19 21:05:37.769318732 +0000 UTC,2026-09-19 21:11:38.48303807 +0000 UTC
2026-09-19T21:05:13+00:00,244012630,SMIT WAALHAVEN 9,0.0,99.0,20.0,8.0,2.0,51.96218666666667,4.137523333333333,0.0,5,gate,,False,False,ROTTERDAM,2,2026-09-19 21:05:38.833847749 +0000 UTC,2026-09-19 21:09:38.583346267 +0000 UTC
2026-09-19T21:05:13+00:00,211200300,MELLUM,8301981.0,54.0,80.0,16.0,5.2,53.515075,8.143921666666666,0.0,5,wilhelmshaven,wilhelmshaven,True,False,PATROL,1,2026-09-19 21:05:39.051959075 +0000 UTC,2026-09-19 21:12:25.863840437 +0000 UTC
2026-09-19T21:05:13+00:00,244750019,LIBRA,0.0,99.0,32.0,11.0,3.0,51.96158666666667,4.030888333333333,0.1,0,gate,,False,False,HARTELHAVEN OPENBAR,2,2026-09-19 21:05:40.299720532 +0000 UTC,2026-09-19 21:11:28.971796081 +0000 UTC
2026-09-19T21:05:13+00:00,271054362,DELICAY XVIII,1120974.0,52.0,25.0,12.0,0.0,53.89633166666667,9.155059999999999,0.0,0,brunsbuettel,,False,False,BURUNSBUTTEL,4,2026-09-19 21:05:40.475322329 +0000 UTC,2026-09-19 21:10:41.46136145 +0000 UTC
2026-09-19T21:05:13+00:00,244170504,NORA B,9851270.0,52.0,36.0,15.0,2.6,53.45478333333333,6.83396,0.0,5,eems,eems,True,False,EEMSHAVEN,1,2026-09-19 21:05:41.684964145 +0000 UTC,2026-09-19 21:08:02.738195154 +0000 UTC
2026-09-19T21:05:13+00:00,211216500,FAIRPLAY-56,9036234.0,52.0,28.0,10.0,4.6,53.89609333333333,9.15472,0.0,5,brunsbuettel,,False,False,BRUNSBUETTEL,1,2026-09-19 21:05:41.721627211 +0000 UTC,2026-09-19 21:08:43.956630495 +0000 UTC
2026-09-19T21:05:13+00:00,244660545,UNIQUESHIP,,,,,,51.955635,4.012815,0.1,0,gate,,False,False,,6,2026-09-19 21:05:41.751794353 +0000 UTC,2026-09-19 21:11:12.612501922 +0000 UTC
2026-09-19T21:05:13+00:00,244030187,HAVENSCHAP1,0.0,91.0,12.0,4.0,1.4,53.444935,6.821433333333333,0.0,0,eems,,False,False,DELFZIJL,4,2026-09-19 21:05:42.460050392 +0000 UTC,2026-09-19 21:12:42.001801906 +0000 UTC
2026-09-19T21:05:13+00:00,246543000,VB TIGER,,,,,,51.93607166666666,4.048815,1.5,0,gate,,False,False,,2,2026-09-19 21:05:42.966998405 +0000 UTC,2026-09-19 21:10:04.191407641 +0000 UTC
2026-09-19T21:05:13+00:00,255864560,BORNHOLM,,,,,,51.38525166666667,3.20279,9.8,0,zeebrugge,,False,False,,4,2026-09-19 21:05:43.387915204 +0000 UTC,2026-09-19 21:12:43.151419865 +0000 UTC
2026-09-19T21:05:13+00:00,244110397,OMMOORD,,,,,,51.95497833333333,4.125936666666666,0.1,5,gate,,False,False,,1,2026-09-19 21:05:45.340270403 +0000 UTC,2026-09-19 21:05:45.340270403 +0000 UTC
2026-09-19T21:05:13+00:00,246214000,GO 22 JAN POST,9368663.0,30.0,36.0,9.0,5.4,53.45629833333333,6.824446666666666,0.0,0,eems,,False,False,EEMSHAVEN,3,2026-09-19 21:05:45.392421822 +0000 UTC,2026-09-19 21:11:55.499223188 +0000 UTC
2026-09-19T21:05:13+00:00,232062068,KAYLEE,9182382.0,99.0,25.0,6.0,1.7,53.44479666666667,6.825681666666667,0.0,5,eems,,False,False,EEMSHAVEN,2,2026-09-19 21:05:45.680236235 +0000 UTC,2026-09-19 21:11:50.937218433 +0000 UTC
2026-09-19T21:05:13+00:00,244740453,VOORST,0.0,80.0,135.0,15.0,1.5,51.946355000000004,4.043331666666666,0.0,0,gate,,False,False,ROTTERDAM AMAZONEHAV,7,2026-09-19 21:05:46.047928618 +0000 UTC,2026-09-19 21:12:55.219561725 +0000 UTC
2026-09-19T21:05:13+00:00,236112545,EEMS WAVE,,,,,,53.44618166666667,6.819916666666667,0.0,5,eems,,False,False,,1,2026-09-19 21:05:46.336780886 +0000 UTC,2026-09-19 21:05:46.336780886 +0000 UTC
2026-09-19T21:05:13+00:00,244376509,BLUE RENEE,,,,,,51.96344833333333,4.1300783333333335,10.0,0,gate,,False,False,,7,2026-09-19 21:05:46.526879507 +0000 UTC,2026-09-19 21:12:42.904217693 +0000 UTC
2026-09-19T21:05:13+00:00,244820811,RVE 53,0.0,0.0,16.0,5.0,1.5,51.949421666666666,4.148318333333333,0.0,0,gate,,False,False,,5,2026-09-19 21:05:46.716649578 +0000 UTC,2026-09-19 21:12:48.796111776 +0000 UTC
2026-09-19T21:05:13+00:00,563262500,CMACGM SAINT GERMAIN,9987201.0,71.0,400.0,62.0,13.9,51.95358833333333,3.9935166666666664,0.0,5,gate,,False,False,FRLEH>NLRTM,1,2026-09-19 21:05:46.836414081 +0000 UTC,2026-09-19 21:10:48.522385313 +0000 UTC
2026-09-19T21:05:13+00:00,205619000,VB KIWI,9454321.0,52.0,26.0,11.0,6.2,51.32969666666667,3.19719,0.0,0,zeebrugge,,False,False,ZEEBRUGGE,3,2026-09-19 21:05:47.135496676 +0000 UTC,2026-09-19 21:12:16.020895801 +0000 UTC
2026-09-19T21:05:13+00:00,228055080,LH PILOT ST HONORINE,,,,,,49.48405,0.11341666666666667,0.0,12,lehavre,,False,False,,4,2026-09-19 21:05:47.167878807 +0000 UTC,2026-09-19 21:11:07.938055996 +0000 UTC
2026-09-19T21:05:13+00:00,211173020,WOERTH 1&2,0.0,79.0,193.0,12.0,1.4,51.9724,4.044191666666666,0.0,0,gate,,False,False,ROTTERDAM,5,2026-09-19 21:05:47.552908998 +0000 UTC,2026-09-19 21:12:19.354489924 +0000 UTC
2026-09-19T21:05:13+00:00,244624000,KNRM-J&T VISSER,,,,,,53.44672666666667,6.81975,0.0,5,eems,,False,False,,2,2026-09-19 21:05:47.742437356 +0000 UTC,2026-09-19 21:08:43.948219668 +0000 UTC
2026-09-19T21:05:13+00:00,245821000,VB SIRIUS,9317901.0,52.0,30.0,12.0,4.8,51.96519333333333,4.115423333333333,0.1,5,gate,,False,False,R0TTERDAM,2,2026-09-19 21:05:47.791348811 +0000 UTC,2026-09-19 21:11:51.484641721 +0000 UTC
2026-09-19T21:05:13+00:00,227211180,LH PILOT ST JOSEPH,,,,,,49.484111666666664,0.11295166666666666,0.1,3,lehavre,,False,False,,6,2026-09-19 21:05:47.942061736 +0000 UTC,2026-09-19 21:12:47.715366035 +0000 UTC
2026-09-19T21:05:13+00:00,205077000,Z.483 JASMINE,9896787.0,30.0,38.0,9.0,5.4,51.32331666666666,3.20152,0.0,0,zeebrugge,,False,False,...,3,2026-09-19 21:05:48.364731374 +0000 UTC,2026-09-19 21:12:59.666265095 +0000 UTC
2026-09-19T21:05:13+00:00,246809000,SOUTHERN ROCK,9965241.0,70.0,114.0,16.0,4.0,53.44945833333334,6.822303333333333,0.0,5,eems,,False,False,NL GOV VSL,1,2026-09-19 21:05:48.507967335 +0000 UTC,2026-09-19 21:11:22.463543829 +0000 UTC
2026-09-19T21:05:13+00:00,244890853,FELIX,8616269.0,39.0,24.0,8.0,3.5,53.88477666666667,9.162655,1.1,0,brunsbuettel,brunsbuettel,False,False,BRUNSBUTTEL,5,2026-09-19 21:05:49.302087338 +0000 UTC,2026-09-19 21:11:19.637221202 +0000 UTC
2026-09-19T21:05:13+00:00,219031856,WSC SPEED 1,9996379.0,40.0,27.0,10.0,2.0,53.44446666666667,6.827416666666666,0.0,5,eems,,False,False,EEMSHAVEN,1,2026-09-19 21:05:49.732723405 +0000 UTC,2026-09-19 21:11:49.308406729 +0000 UTC
2026-09-19T21:05:13+00:00,244810809,THUNDERBIRD 1,,,,,,51.95814166666666,4.1282266666666665,0.5,5,gate,,False,False,,2,2026-09-19 21:05:49.819387037 +0000 UTC,2026-09-19 21:08:49.217119121 +0000 UTC
2026-09-19T21:05:13+00:00,244750030,PIET HEIN,,,,,,51.93461833333333,4.149138333333333,0.0,5,gate,,False,False,,2,2026-09-19 21:05:49.96918831 +0000 UTC,2026-09-19 21:08:48.182596161 +0000 UTC
2026-09-19T21:05:13+00:00,205113000,VB SAMBA,9809954.0,52.0,32.0,13.0,5.9,51.34107166666667,3.203975,0.0,8,zeebrugge,,False,False,PORT OPERATIONS,3,2026-09-19 21:05:50.402962347 +0000 UTC,2026-09-19 21:10:00.094058588 +0000 UTC
2026-09-19T21:05:13+00:00,255917267,FAIRPLAY-95,9964041.0,52.0,25.0,13.0,6.2,51.97092,4.078288333333334,0.7,0,gate,gate,False,False,ROTTERDAM,9,2026-09-19 21:05:50.766589511 +0000 UTC,2026-09-19 21:11:53.549445566 +0000 UTC
2026-09-19T21:05:13+00:00,244770079,NEW JERSEY,,,,,,51.34526166666667,3.1972716666666665,0.1,0,zeebrugge,zeebrugge,True,False,,5,2026-09-19 21:05:50.913516353 +0000 UTC,2026-09-19 21:13:01.169117926 +0000 UTC
