snapshot_utc,mmsi,name,imo,ship_type,loa,beam,draught_m,lat,lon,sog,nav_status,terminal,berth_sub,at_berth,likely_lng_carrier,destination,n_pos,first_seen,last_seen
2026-09-13T14:54:28+00:00,244620955,MANUELA,0.0,79.0,70.0,12.0,1.7,51.949221666666666,4.062496666666666,0.1,0,gate,,False,False,DEN BOSCH,7,2026-09-13 14:54:46.261111882 +0000 UTC,2026-09-13 15:02:15.026420305 +0000 UTC
2026-09-13T14:54:28+00:00,211187040,SOPHIA SORAYA,,,,,,53.646905,9.523113333333333,7.4,0,stade,stade,False,False,,8,2026-09-13 14:54:46.78273371 +0000 UTC,2026-09-13 15:01:47.128780613 +0000 UTC
2026-09-13T14:54:28+00:00,245484036,,,,,,,51.971085,3.999303333333333,9.8,0,gate,,False,False,,1,2026-09-13 14:54:47.035401225 +0000 UTC,2026-09-13 14:54:47.035401225 +0000 UTC
2026-09-13T14:54:28+00:00,227006770,VB 26 DEAUVILLE,9202754.0,52.0,37.0,10.0,0.0,49.480291666666666,0.10553666666666667,9.3,13,lehavre,lehavre,False,False,,7,2026-09-13 14:54:47.754410994 +0000 UTC,2026-09-13 15:01:57.01647295 +0000 UTC
2026-09-13T14:54:28+00:00,235080274,STENA BRITANNICA,,,,,,51.97401333333333,4.125073333333334,6.3,0,gate,,False,False,,5,2026-09-13 14:54:48.100172869 +0000 UTC,2026-09-13 15:01:58.925591572 +0000 UTC
2026-09-13T14:54:28+00:00,311001903,WILSON GAETA,9171096.0,70.0,88.0,13.0,5.5,53.61150833333333,9.556248333333334,0.1,0,stade,,False,False,DEHAM,5,2026-09-13 14:54:48.229469671 +0000 UTC,2026-09-13 15:00:48.3911339 +0000 UTC
2026-09-13T14:54:28+00:00,305415000,KERSTI,9342138.0,70.0,106.0,15.0,3.1,51.95266166666667,4.1281799999999995,0.1,5,gate,,False,False,NLRTM,1,2026-09-13 14:54:48.56002739 +0000 UTC,2026-09-13 15:00:47.83519181 +0000 UTC
2026-09-13T14:54:28+00:00,241832000,ASTERIX I,9892298.0,80.0,299.0,46.0,9.6,29.741398333333333,-93.86749166666667,0.0,5,depart_sabine_pass,,False,True,FOR ORDERS,1,2026-09-13 14:54:48.643621054 +0000 UTC,2026-09-13 15:00:47.670316671 +0000 UTC
2026-09-13T14:54:28+00:00,245255000,VB REBEL,9600774.0,52.0,28.0,10.0,4.6,51.95994833333334,4.0108,0.0,0,gate,,False,False,HARBOUR TUG,5,2026-09-13 14:54:49.328352718 +0000 UTC,2026-09-13 15:01:58.234059208 +0000 UTC
2026-09-13T14:54:28+00:00,667002062,TEWEST,9337327.0,80.0,183.0,32.0,7.5,31.511505,32.289445,0.1,1,transit_port_said,,False,True,EGPSD,5,2026-09-13 14:54:50.003926571 +0000 UTC,2026-09-13 15:01:15.15099599 +0000 UTC
2026-09-13T14:54:28+00:00,244660139,SPES-VERA,0.0,79.0,86.0,10.0,0.1,51.930635,4.045953333333333,0.0,5,gate,,False,False,HARTELHAVEN,1,2026-09-13 14:54:50.17476352 +0000 UTC,2026-09-13 15:00:48.183593824 +0000 UTC
2026-09-13T14:54:28+00:00,218627000,VERA RAMBOW,9432220.0,71.0,168.0,26.0,8.4,47.293805,-2.159413333333333,0.0,5,montoir,,False,False,FRLEH,3,2026-09-13 14:54:50.50857562 +0000 UTC,2026-09-13 15:00:50.383352071 +0000 UTC
2026-09-13T14:54:28+00:00,205654000,DN97,0.0,53.0,16.0,6.0,1.7,51.330995,3.2006216666666663,0.0,0,zeebrugge,,False,False,ZEEBRUGGE,4,2026-09-13 14:54:50.845296479 +0000 UTC,2026-09-13 15:01:16.116874138 +0000 UTC
2026-09-13T14:54:28+00:00,227006760,VB 21 FECAMP,,,,,,49.47568166666667,0.13154666666666667,0.0,11,lehavre,,False,False,,5,2026-09-13 14:54:51.007972718 +0000 UTC,2026-09-13 15:00:51.011709664 +0000 UTC
2026-09-13T14:54:28+00:00,249781000,MIAMI LIGHT,9724702.0,89.0,183.0,32.0,12.3,31.39903,32.400483333333334,102.3,0,transit_port_said,,False,True,FOR ORDER,5,2026-09-13 14:54:51.111996957 +0000 UTC,2026-09-13 15:01:37.845372896 +0000 UTC
2026-09-13T14:54:28+00:00,245931000,VB BRENT,,,,,,51.9599,4.009733333333333,0.0,0,gate,,False,False,,5,2026-09-13 14:54:51.19906994 +0000 UTC,2026-09-13 15:01:00.214988558 +0000 UTC
2026-09-13T14:54:28+00:00,245613000,EN AVANT 26,,,,,,53.44910333333333,6.828271666666667,0.0,0,eems,,False,False,,4,2026-09-13 14:54:52.254787553 +0000 UTC,2026-09-13 15:01:52.196583947 +0000 UTC
2026-09-13T14:54:28+00:00,245841000,ST28 LUBBERT SENIOR,,,,,,53.44485833333333,6.825295,0.0,7,eems,,False,False,,3,2026-09-13 14:54:53.410460074 +0000 UTC,2026-09-13 15:01:23.639278424 +0000 UTC
2026-09-13T14:54:28+00:00,211292900,HARLE KURIER,7114587.0,60.0,37.0,8.0,0.0,53.513641666666665,8.145053333333333,0.0,15,wilhelmshaven,,False,False,WILHELMSHAVEN,2,2026-09-13 14:54:53.607356866 +0000 UTC,2026-09-13 15:02:25.236836546 +0000 UTC
2026-09-13T14:54:28+00:00,244870056,UQ6 DINA,0.0,30.0,18.0,5.0,1.2,53.444786666666666,6.8245016666666665,0.0,15,eems,,False,False,,8,2026-09-13 14:54:53.690860854 +0000 UTC,2026-09-13 15:02:16.882891713 +0000 UTC
2026-09-13T14:54:28+00:00,244180099,FATA MORGANA,0.0,79.0,38.0,6.0,1.0,51.930508333333336,4.045215,0.0,0,gate,,False,False,AADORP,5,2026-09-13 14:54:53.710894951 +0000 UTC,2026-09-13 15:01:53.142246533 +0000 UTC
2026-09-13T14:54:28+00:00,246683000,DANCING WATER,,,,,,53.44596333333333,6.82049,0.0,3,eems,,False,False,,5,2026-09-13 14:54:54.283986696 +0000 UTC,2026-09-13 15:01:14.517888034 +0000 UTC
2026-09-13T14:54:28+00:00,211690000,VB BREMEN,,,,,,53.53771666666667,8.163666666666666,0.0,0,wilhelmshaven,,False,False,,8,2026-09-13 14:54:54.674730007 +0000 UTC,2026-09-13 15:00:38.061115498 +0000 UTC
2026-09-13T14:54:28+00:00,211318180,VB BERNE,8500422.0,52.0,28.0,8.0,4.5,53.539265,8.164665000000001,0.0,0,wilhelmshaven,,False,False,WILHELMSHAVEN,5,2026-09-13 14:54:54.67611122 +0000 UTC,2026-09-13 15:01:17.272348959 +0000 UTC
2026-09-13T14:54:28+00:00,244170146,WR12 EMMA,9853797.0,30.0,24.0,7.0,0.0,53.44477166666666,6.825245,0.0,7,eems,,False,False,FISHING GROUNDS,7,2026-09-13 14:54:54.953413463 +0000 UTC,2026-09-13 15:02:14.630131737 +0000 UTC
2026-09-13T14:54:28+00:00,268235302,MIRANDA,,,,,,53.444665,6.825781666666667,0.0,5,eems,,False,False,,2,2026-09-13 14:54:55.001587257 +0000 UTC,2026-09-13 15:00:53.775719931 +0000 UTC
2026-09-13T14:54:28+00:00,311001765,WILSON  RUHR,9145542.0,70.0,78.0,9.0,2.8,53.618615,9.542903333333333,0.1,1,stade,,False,False,FOR ORDER,1,2026-09-13 14:54:55.19147525 +0000 UTC,2026-09-13 15:01:20.103869446 +0000 UTC
2026-09-13T14:54:28+00:00,244690454,REGGEPLUS,0.0,80.0,35.0,7.0,0.3,51.949418333333334,4.148785,0.0,0,gate,,False,False,DEEND03940,5,2026-09-13 14:54:55.599698428 +0000 UTC,2026-09-13 15:00:55.275798412 +0000 UTC
2026-09-13T14:54:28+00:00,245821000,VB SIRIUS,9317901.0,52.0,30.0,12.0,4.8,51.960765,4.084808333333333,6.1,5,gate,,False,False,R0TTERDAM,3,2026-09-13 14:54:56.045660521 +0000 UTC,2026-09-13 15:01:05.644011986 +0000 UTC
2026-09-13T14:54:28+00:00,211334410,BUETZFLETH,,,,,,53.65271833333334,9.510806666666667,0.0,0,stade,stade,True,False,,3,2026-09-13 14:54:56.064732723 +0000 UTC,2026-09-13 15:02:05.250256316 +0000 UTC
2026-09-13T14:54:28+00:00,249201000,CMA CGM ORANGE,,,,,,49.45789166666667,0.16241166666666668,0.0,5,lehavre,,False,False,,2,2026-09-13 14:54:56.075731186 +0000 UTC,2026-09-13 14:57:56.552973775 +0000 UTC
2026-09-13T14:54:28+00:00,211290720,FAIRPLAY-51,,,,,,53.65311,9.51098,0.0,0,stade,stade,True,False,,5,2026-09-13 14:54:56.168856252 +0000 UTC,2026-09-13 14:58:56.089803879 +0000 UTC
2026-09-13T14:54:28+00:00,246543000,VB TIGER,9454888.0,52.0,33.0,13.0,6.1,51.96236,4.085403333333334,5.4,0,gate,,False,False,ROTTERDAM,7,2026-09-13 14:54:56.803124046 +0000 UTC,2026-09-13 15:02:09.542243767 +0000 UTC
2026-09-13T14:54:28+00:00,211182030,BUXTEHUDE,,,,,,53.62714166666667,9.524416666666667,0.0,5,stade,,False,False,,1,2026-09-13 14:54:57.134318532 +0000 UTC,2026-09-13 14:54:57.134318532 +0000 UTC
2026-09-13T14:54:28+00:00,246759000,WATERSTROOM,,,,,,53.44511166666667,6.823804999999999,0.0,0,eems,,False,False,,6,2026-09-13 14:54:57.155002991 +0000 UTC,2026-09-13 15:02:15.083792161 +0000 UTC
2026-09-13T14:54:28+00:00,211214970,MUENSTERLAND,,,,,,53.455574999999996,6.835063333333333,4.8,0,eems,,False,False,,5,2026-09-13 14:54:57.430346458 +0000 UTC,2026-09-13 15:00:58.674643224 +0000 UTC
2026-09-13T14:54:28+00:00,563296300,ONE REINFORCEMENT,,,,,,51.96221833333333,4.085275,5.9,0,gate,,False,False,,7,2026-09-13 14:54:57.487649779 +0000 UTC,2026-09-13 15:01:33.432122315 +0000 UTC
2026-09-13T14:54:28+00:00,244061000,HEIN,,,,,,53.45699333333334,6.819935,0.0,5,eems,,False,False,,2,2026-09-13 14:54:57.52574006 +0000 UTC,2026-09-13 14:57:55.099984119 +0000 UTC
2026-09-13T14:54:28+00:00,212396000,STRANDWAY,,,,,,51.994175000000006,4.01293,11.5,3,gate,,False,False,,6,2026-09-13 14:54:57.54360413 +0000 UTC,2026-09-13 15:02:07.460501369 +0000 UTC
2026-09-13T14:54:28+00:00,211304200,WILHELMINE VON STADE,0.0,36.0,25.0,4.0,1.0,53.64050666666667,9.532215,1.7,0,stade,,False,False,STADE,6,2026-09-13 14:54:57.664463309 +0000 UTC,2026-09-13 15:01:41.315428856 +0000 UTC
2026-09-13T14:54:28+00:00,244710445,AMER,,,,,,51.972605,4.0503816666666665,0.0,0,gate,,False,False,,2,2026-09-13 14:54:58.163718089 +0000 UTC,2026-09-13 14:59:58.423240608 +0000 UTC
2026-09-13T14:54:28+00:00,244690002,WATERBOOT 12,0.0,99.0,37.0,8.0,2.7,51.970241666666666,4.12964,7.0,0,gate,,False,False,,5,2026-09-13 14:54:58.280994872 +0000 UTC,2026-09-13 15:02:18.128946717 +0000 UTC
2026-09-13T14:54:28+00:00,211594440,FREYJA,,,,,,51.959588333333336,4.143173333333333,0.0,5,gate,,False,False,,2,2026-09-13 14:54:58.38678467 +0000 UTC,2026-09-13 15:00:58.862996234 +0000 UTC
2026-09-13T14:54:28+00:00,211509360,WINDROSE,,,,,,53.62742333333333,9.525105,0.0,0,stade,,False,False,,4,2026-09-13 14:54:58.8887537 +0000 UTC,2026-09-13 15:00:29.128810385 +0000 UTC
2026-09-13T14:54:28+00:00,244731659,SECEDA,0.0,99.0,63.0,8.0,0.0,51.95108833333334,4.074913333333333,0.0,0,gate,,False,False,MAASVLAKTE,1,2026-09-13 14:55:01.696976527 +0000 UTC,2026-09-13 15:01:46.999514473 +0000 UTC
2026-09-13T14:54:28+00:00,352996000,FJ BIANCA,,,,,,47.30331666666667,-2.1250633333333333,0.0,5,montoir,montoir,True,False,,2,2026-09-13 14:55:01.759591403 +0000 UTC,2026-09-13 15:01:01.282694467 +0000 UTC
2026-09-13T14:54:28+00:00,244078754,STERN,0.0,99.0,19.0,10.0,4.0,51.95068833333333,4.124666666666666,0.0,0,gate,,False,False,ROTTERDAM HAVENWERK,5,2026-09-13 14:55:02.167634489 +0000 UTC,2026-09-13 15:01:41.890586969 +0000 UTC
2026-09-13T14:54:28+00:00,244620701,SAILING HOME,0.0,79.0,135.0,17.0,0.0,51.957141666666665,4.034475,0.1,0,gate,,False,False,?,6,2026-09-13 14:55:03.717753453 +0000 UTC,2026-09-13 15:02:12.829433304 +0000 UTC
2026-09-13T14:54:28+00:00,228072800,VB TYPHON,9774941.0,52.0,30.0,10.0,5.3,47.272913333333335,-2.2009649999999996,0.0,0,montoir,,False,False,ST NAZAIRE,3,2026-09-13 14:55:07.518004288 +0000 UTC,2026-09-13 15:01:44.64211519 +0000 UTC
2026-09-13T14:54:28+00:00,211466070,VB HUNTE,9454319.0,52.0,28.0,11.0,6.0,53.651335,9.510003333333334,0.0,0,stade,stade,True,False,DE BUZ,5,2026-09-13 14:55:09.129165175 +0000 UTC,2026-09-13 14:59:20.30229846 +0000 UTC
2026-09-13T14:54:28+00:00,227022600,MSC WORLD ASIA,9901556.0,69.0,334.0,48.0,9.0,47.28683,-2.1971399999999996,0.0,0,montoir,,False,False,SEA TRIAL,12,2026-09-13 14:55:10.529375897 +0000 UTC,2026-09-13 15:02:06.31923456 +0000 UTC
2026-09-13T14:54:28+00:00,205321000,Z333 AVATAR,,,,,,51.322265,3.20223,0.0,7,zeebrugge,,False,False,,6,2026-09-13 14:55:10.566435276 +0000 UTC,2026-09-13 15:02:21.486818975 +0000 UTC
2026-09-13T14:54:28+00:00,308329000,ZENITH SPIRIT,,,,,,51.98353,4.082205,12.2,0,gate,gate,False,False,,4,2026-09-13 14:55:10.926471236 +0000 UTC,2026-09-13 15:01:12.270545215 +0000 UTC
2026-09-13T14:54:28+00:00,245484000,VB ROTTERDAM,,,,,,51.96073333333333,4.141578333333333,0.2,0,gate,,False,False,,9,2026-09-13 14:55:11.325794943 +0000 UTC,2026-09-13 15:02:21.642597155 +0000 UTC
2026-09-13T14:54:28+00:00,227006710,VB PORNIC,,,,,,47.26737333333333,-2.2018383333333333,0.1,0,montoir,,False,False,,2,2026-09-13 14:55:11.476983016 +0000 UTC,2026-09-13 14:59:11.387198015 +0000 UTC
2026-09-13T14:54:28+00:00,211286440,HANNI,9188506.0,70.0,118.0,18.0,5.0,51.947715,4.049275,0.0,5,gate,,False,False,IEDUB,2,2026-09-13 14:55:11.789809689 +0000 UTC,2026-09-13 15:01:51.273784052 +0000 UTC
2026-09-13T14:54:28+00:00,244013482,PIEN,,,,,,53.44477666666667,6.824083333333333,0.0,0,eems,,False,False,,4,2026-09-13 14:55:11.938703377 +0000 UTC,2026-09-13 15:02:02.758726847 +0000 UTC
2026-09-13T14:54:28+00:00,244750893,HARINGVLIET,0.0,33.0,34.0,6.0,0.9,51.945326666666666,4.08887,0.0,0,gate,,False,False,,6,2026-09-13 14:55:11.978646403 +0000 UTC,2026-09-13 15:01:31.358410272 +0000 UTC
2026-09-13T14:54:28+00:00,244860469,NEPTUNUS 10,,,,,,51.95272333333333,4.1252716666666664,0.0,0,gate,,False,False,,3,2026-09-13 14:55:12.774150272 +0000 UTC,2026-09-13 15:00:42.474148967 +0000 UTC
2026-09-13T14:54:28+00:00,244076746,SENDO NAVE,0.0,79.0,123.0,15.0,1.0,51.96121333333333,3.995276666666667,0.0,5,gate,,False,False,ROTTERDAM,1,2026-09-13 14:55:13.005098397 +0000 UTC,2026-09-13 14:57:10.633910529 +0000 UTC
2026-09-13T14:54:28+00:00,244820603,KRVE18,0.0,99.0,10.0,4.0,0.0,51.96641666666667,4.044865,0.0,15,gate,,False,False,,1,2026-09-13 14:55:13.115163663 +0000 UTC,2026-09-13 14:56:25.278858095 +0000 UTC
2026-09-13T14:54:28+00:00,244650102,GULF MAX,,,,,,53.444995,6.820578333333333,0.0,0,eems,,False,False,,2,2026-09-13 14:55:13.506338552 +0000 UTC,2026-09-13 14:59:43.399482528 +0000 UTC
2026-09-13T14:54:28+00:00,219031856,WSC SPEED 1,9996379.0,40.0,27.0,10.0,2.0,53.44441333333334,6.8273866666666665,0.0,5,eems,,False,False,EEMSHAVEN,2,2026-09-13 14:55:13.741411661 +0000 UTC,2026-09-13 14:58:33.949722544 +0000 UTC
2026-09-13T14:54:28+00:00,245463000,VB SEAL,,,,,,51.96708833333333,4.116898333333333,11.2,5,gate,,False,False,,5,2026-09-13 14:55:14.509259 +0000 UTC,2026-09-13 15:01:14.405221759 +0000 UTC
2026-09-13T14:54:28+00:00,205223090,ORTA,0.0,79.0,26.0,6.0,0.0,51.314051666666664,3.201146666666667,0.0,0,zeebrugge,,False,False,KALLO,5,2026-09-13 14:55:14.688855255 +0000 UTC,2026-09-13 15:02:25.229128388 +0000 UTC
2026-09-13T14:54:28+00:00,228430700,TSM WINDCAT 54,,,,,,47.274856666666665,-2.197751666666667,0.0,0,montoir,,False,False,,4,2026-09-13 14:55:14.912110306 +0000 UTC,2026-09-13 15:02:05.748154993 +0000 UTC
2026-09-13T14:54:28+00:00,245932000,VB GINGER,,,,,,51.959983333333334,4.009966666666667,0.0,0,gate,,False,False,,5,2026-09-13 14:55:15.199506405 +0000 UTC,2026-09-13 15:02:15.017793943 +0000 UTC
2026-09-13T14:54:28+00:00,246758000,WATERSTRAAT,,,,,,53.44502833333333,6.823826666666666,0.0,0,eems,,False,False,,4,2026-09-13 14:55:15.214608802 +0000 UTC,2026-09-13 15:02:15.872366782 +0000 UTC
2026-09-13T14:54:28+00:00,622120926,CHRIS,9304643.0,89.0,239.0,42.0,8.0,31.472325,32.35389,10.1,0,transit_port_said,,False,True,MARSA ELHAMRA,1,2026-09-13 14:55:16.022918971 +0000 UTC,2026-09-13 14:57:11.4008217 +0000 UTC
2026-09-13T14:54:28+00:00,244870431,UTOPIA,0.0,99.0,23.0,6.0,1.0,51.953355,4.125755,0.0,5,gate,,False,False,ROTTERDAM HAVENWERK,1,2026-09-13 14:55:16.404561282 +0000 UTC,2026-09-13 15:00:20.900979451 +0000 UTC
2026-09-13T14:54:28+00:00,244650467,FRIENDSHIP,0.0,79.0,135.0,15.0,2.0,51.972125,4.09938,7.1,0,gate,,False,False,UERPORT,5,2026-09-13 14:55:16.830346952 +0000 UTC,2026-09-13 15:01:52.810395278 +0000 UTC
2026-09-13T14:54:28+00:00,244020615,DAAN,,,,,,51.952335,4.120435,0.0,5,gate,,False,False,,3,2026-09-13 14:55:16.9406041 +0000 UTC,2026-09-13 15:01:17.578625111 +0000 UTC
2026-09-13T14:54:28+00:00,244868000,NORDIC,9663001.0,70.0,92.0,14.0,4.0,51.97215833333333,4.125541666666667,12.5,0,gate,,False,False,NLMOE,5,2026-09-13 14:55:17.007941811 +0000 UTC,2026-09-13 14:58:43.656466311 +0000 UTC
2026-09-13T14:54:28+00:00,636025890,ANDROS SUN,9570864.0,0.0,229.0,38.0,12.1,35.97123833333333,-5.439921666666667,12.2,0,transit_gibraltar,,False,True,GIBRALTAR,5,2026-09-13 14:55:17.16903707 +0000 UTC,2026-09-13 15:01:26.738257642 +0000 UTC
