snapshot_utc,mmsi,name,imo,ship_type,loa,beam,draught_m,lat,lon,sog,nav_status,terminal,berth_sub,at_berth,likely_lng_carrier,destination,n_pos,first_seen,last_seen
2026-09-23T15:24:20+00:00,244730796,CORAM DEO,,,,,,51.96436833333333,4.003458333333334,0.0,5,gate,,False,False,,2,2026-09-23 15:24:16.982006054 +0000 UTC,2026-09-23 15:30:18.692275572 +0000 UTC
2026-09-23T15:24:20+00:00,244820811,RVE 53,,,,,,51.94941666666667,4.148316666666667,0.0,0,gate,,False,False,,5,2026-09-23 15:24:17.146716184 +0000 UTC,2026-09-23 15:31:18.047439644 +0000 UTC
2026-09-23T15:24:20+00:00,205248000,SOPHIE Z39,,,,,,51.32319,3.2017716666666667,0.0,7,zeebrugge,,False,False,,6,2026-09-23 15:24:17.297669025 +0000 UTC,2026-09-23 15:29:38.495434995 +0000 UTC
2026-09-23T15:24:20+00:00,211706140,RHENUS-DILLINGEN 1&2,0.0,99.0,172.0,12.0,2.1,51.93322666666666,4.038163333333333,1.3,0,gate,,False,False,DORDRECHT,4,2026-09-23 15:24:17.444990981 +0000 UTC,2026-09-23 15:31:13.895682917 +0000 UTC
2026-09-23T15:24:20+00:00,246100000,SUOMIGRACHT,,,,,,53.891171666666665,9.139248333333335,3.1,0,brunsbuettel,,False,False,,4,2026-09-23 15:24:17.621903169 +0000 UTC,2026-09-23 15:31:47.79602701 +0000 UTC
2026-09-23T15:24:20+00:00,246234000,FAIRPLAY-93,,,,,,51.96416833333333,4.094463333333334,0.0,0,gate,,False,False,,5,2026-09-23 15:24:18.559465397 +0000 UTC,2026-09-23 15:31:38.047590406 +0000 UTC
2026-09-23T15:24:20+00:00,232063671,CMA CGM JANE,9780665.0,74.0,178.0,31.0,8.7,49.47575666666667,0.16707166666666667,0.0,5,lehavre,,False,False,ESVGO,3,2026-09-23 15:24:18.953834515 +0000 UTC,2026-09-23 15:30:18.960500593 +0000 UTC
2026-09-23T15:24:20+00:00,244112000,SC ROOS,0.0,53.0,17.0,4.0,1.7,51.977293333333336,4.1094333333333335,20.9,0,gate,,False,False,RTM ANCHORAGE,6,2026-09-23 15:24:19.019271166 +0000 UTC,2026-09-23 15:31:19.673338586 +0000 UTC
2026-09-23T15:24:20+00:00,245385000,SVITZER MARKEN,,,,,,51.960051666666665,4.011088333333333,0.0,0,gate,,False,False,,4,2026-09-23 15:24:19.412906209 +0000 UTC,2026-09-23 15:30:20.509873081 +0000 UTC
2026-09-23T15:24:20+00:00,352001747,EVER ARIA,9909132.0,74.0,399.0,61.0,12.3,51.97398,4.0351083333333335,0.0,5,gate,,False,False,GBFXT > NLRTM,2,2026-09-23 15:24:19.451479778 +0000 UTC,2026-09-23 15:30:19.444083833 +0000 UTC
2026-09-23T15:24:20+00:00,227211180,LH PILOT ST JOSEPH,,,,,,49.48410166666667,0.11294,0.1,3,lehavre,,False,False,,5,2026-09-23 15:24:19.527757228 +0000 UTC,2026-09-23 15:30:19.218357102 +0000 UTC
2026-09-23T15:24:20+00:00,227006780,VB SAINTE-ADRESSE 25,9202742.0,52.0,37.0,11.0,5.4,49.475495,0.13291833333333333,0.0,15,lehavre,,False,False,LE HAVRE,5,2026-09-23 15:24:19.943277397 +0000 UTC,2026-09-23 15:31:29.727754049 +0000 UTC
2026-09-23T15:24:20+00:00,227975290,BENTHOS,0.0,90.0,20.0,9.0,1.8,49.474518333333336,0.13387833333333335,0.0,0,lehavre,,False,False,LE_HAVRE,3,2026-09-23 15:24:20.046469153 +0000 UTC,2026-09-23 15:31:35.571190285 +0000 UTC
2026-09-23T15:24:20+00:00,205321000,Z333 AVATAR,9044580.0,30.0,37.0,8.0,4.6,51.323811666666664,3.200425,0.0,7,zeebrugge,,False,False,,3,2026-09-23 15:24:20.189130421 +0000 UTC,2026-09-23 15:31:56.637692128 +0000 UTC
2026-09-23T15:24:20+00:00,246658000,ORION (PILOTS),,,,,,53.489061666666665,6.806516666666667,26.8,0,eems,,False,False,,6,2026-09-23 15:24:20.436095875 +0000 UTC,2026-09-23 15:32:18.23266629 +0000 UTC
2026-09-23T15:24:20+00:00,244791000,VB ROB,9474905.0,52.0,29.0,12.0,6.2,51.96118333333333,4.140616666666667,0.1,0,gate,,False,False,ROTTERDAM,4,2026-09-23 15:24:20.90085162 +0000 UTC,2026-09-23 15:30:21.092186203 +0000 UTC
2026-09-23T15:24:20+00:00,244670755,INVOTIS VI,,,,,,51.94955,4.147568333333333,0.0,5,gate,,False,False,,2,2026-09-23 15:24:21.393891771 +0000 UTC,2026-09-23 15:28:21.132417191 +0000 UTC
2026-09-23T15:24:20+00:00,228456700,ARTEXPLORER,9995686.0,36.0,47.0,17.0,3.5,49.488418333333335,0.12280166666666667,0.0,5,lehavre,,False,False,LE HAVRE,2,2026-09-23 15:24:22.561800672 +0000 UTC,2026-09-23 15:32:08.635320857 +0000 UTC
2026-09-23T15:24:20+00:00,244710305,AMETHYST,0.0,79.0,190.0,12.0,0.2,51.934255,4.12869,6.8,0,gate,,False,False,SCHWELGERN,1,2026-09-23 15:24:22.688809599 +0000 UTC,2026-09-23 15:30:18.563499846 +0000 UTC
2026-09-23T15:24:20+00:00,211886790,SYLVIA DEYMANN,,,,,,51.95958333333333,4.03333,0.1,5,gate,,False,False,,2,2026-09-23 15:24:22.698238875 +0000 UTC,2026-09-23 15:27:24.404008371 +0000 UTC
2026-09-23T15:24:20+00:00,255915653,FAIRPLAY-28,,,,,,51.96382666666667,4.095723333333334,0.0,0,gate,,False,False,,4,2026-09-23 15:24:24.153951346 +0000 UTC,2026-09-23 15:28:02.619461735 +0000 UTC
2026-09-23T15:24:20+00:00,244650312,AMAZONE,,,,,,51.96787666666667,4.038833333333334,0.1,5,gate,,False,False,,2,2026-09-23 15:24:24.211327579 +0000 UTC,2026-09-23 15:27:24.969469417 +0000 UTC
2026-09-23T15:24:20+00:00,245931000,VB BRENT,9507051.0,52.0,32.0,13.0,5.5,51.9514,4.144066666666666,0.1,0,gate,,False,False,OFFBORSSELEBETA,1,2026-09-23 15:24:26.286412033 +0000 UTC,2026-09-23 15:25:30.656872314 +0000 UTC
2026-09-23T15:24:20+00:00,244690411,SCHIEPLUS,0.0,80.0,35.0,7.0,0.0,51.94942,4.14891,0.0,0,gate,,False,False,BUNKEREN ROTTERDAM,3,2026-09-23 15:24:28.385990231 +0000 UTC,2026-09-23 15:30:47.529155986 +0000 UTC
2026-09-23T15:24:20+00:00,246683000,DANCING WATER,,,,,,53.446085000000004,6.820361666666667,0.0,3,eems,,False,False,,2,2026-09-23 15:24:34.74213566 +0000 UTC,2026-09-23 15:28:34.733787848 +0000 UTC
2026-09-23T15:24:20+00:00,227779340,SUROIT,,,,,,49.48759833333334,0.16435000000000002,0.0,0,lehavre,,False,False,,4,2026-09-23 15:24:35.862927871 +0000 UTC,2026-09-23 15:30:44.492792359 +0000 UTC
2026-09-23T15:24:20+00:00,244944994,VIGO,,,,,,51.945905,4.029438333333333,0.0,5,gate,,False,False,,1,2026-09-23 15:24:35.950207003 +0000 UTC,2026-09-23 15:24:35.950207003 +0000 UTC
2026-09-23T15:24:20+00:00,244750893,HARINGVLIET,,,,,,51.94527333333333,4.08872,0.0,0,gate,,False,False,,4,2026-09-23 15:24:36.159439823 +0000 UTC,2026-09-23 15:32:04.952051421 +0000 UTC
2026-09-23T15:24:20+00:00,244660967,HYDROVAC 10,,,,,,53.444435,6.82663,0.0,5,eems,,False,False,,1,2026-09-23 15:24:36.500903038 +0000 UTC,2026-09-23 15:24:36.500903038 +0000 UTC
2026-09-23T15:24:20+00:00,246582000,RWS 74,9479266.0,55.0,24.0,6.0,1.4,53.4447,6.824866666666667,0.0,0,eems,,False,False,NL EEM,3,2026-09-23 15:24:37.002256923 +0000 UTC,2026-09-23 15:30:17.45368176 +0000 UTC
2026-09-23T15:24:20+00:00,227023200,VB GASCOGNE,9202730.0,52.0,37.0,10.0,5.5,49.47554,0.13226166666666667,0.0,0,lehavre,,False,False,LE HAVRE,5,2026-09-23 15:24:37.61061715 +0000 UTC,2026-09-23 15:29:58.073162382 +0000 UTC
2026-09-23T15:24:20+00:00,244110439,HD79 CALETA,,,,,,51.395001666666666,3.18433,7.4,7,zeebrugge,,False,False,,2,2026-09-23 15:24:37.794934139 +0000 UTC,2026-09-23 15:32:07.646040932 +0000 UTC
2026-09-23T15:24:20+00:00,215349000,CSL TRIMNES,,,,,,53.656,9.5085,0.1,5,stade,stade,True,False,,1,2026-09-23 15:24:38.796773655 +0000 UTC,2026-09-23 15:24:38.796773655 +0000 UTC
2026-09-23T15:24:20+00:00,245463000,VB SEAL,9448188.0,52.0,32.0,14.0,5.2,51.98027833333333,4.0739366666666665,7.5,5,gate,gate,True,False,NLROT HARBOURASST.,3,2026-09-23 15:24:39.030679567 +0000 UTC,2026-09-23 15:30:49.597106809 +0000 UTC
2026-09-23T15:24:20+00:00,205243000,Z.48DE MARIA ANTONIA,8972986.0,30.0,46.0,8.0,4.5,51.32260333333333,3.2027366666666666,0.0,15,zeebrugge,,False,False,KEEP SAFE DISTANCE!,5,2026-09-23 15:24:39.256787703 +0000 UTC,2026-09-23 15:29:56.398386529 +0000 UTC
2026-09-23T15:24:20+00:00,211696040,CORVIN,,,,,,53.557116666666666,8.167983333333334,0.0,0,wilhelmshaven,,False,False,,4,2026-09-23 15:24:39.295696707 +0000 UTC,2026-09-23 15:31:12.438240397 +0000 UTC
2026-09-23T15:24:20+00:00,205200190,IMMUNITY,0.0,99.0,110.0,12.0,3.0,51.9576,4.074868333333333,0.0,5,gate,,False,False,KRABBEGEUL,2,2026-09-23 15:24:39.336187677 +0000 UTC,2026-09-23 15:30:36.262429709 +0000 UTC
2026-09-23T15:24:20+00:00,255915662,PANDA 003,,,,,,51.988764999999994,4.062153333333333,14.6,0,gate,,False,False,,5,2026-09-23 15:24:39.432156026 +0000 UTC,2026-09-23 15:28:48.239366219 +0000 UTC
2026-09-23T15:24:20+00:00,244730476,SMIT WAALHAVEN 8,,,,,,51.962005,4.137568333333333,0.0,0,gate,,False,False,,6,2026-09-23 15:24:39.953617317 +0000 UTC,2026-09-23 15:28:50.478046871 +0000 UTC
2026-09-23T15:24:20+00:00,245425000,VB EBRO,9476408.0,52.0,28.0,11.0,4.8,51.97625,4.011433333333334,5.1,0,gate,,False,False,HARBOUR TUG,4,2026-09-23 15:24:41.150163921 +0000 UTC,2026-09-23 15:31:03.441057604 +0000 UTC
2026-09-23T15:24:20+00:00,245232000,KNRM-KOOS VAN MESSEL,,,,,,51.97702,4.125103333333334,0.0,5,gate,,False,False,,1,2026-09-23 15:24:42.001955382 +0000 UTC,2026-09-23 15:24:42.001955382 +0000 UTC
2026-09-23T15:24:20+00:00,257195000,VIKING WIND POWER,9378149.0,90.0,98.0,20.0,6.8,53.449600000000004,6.8214733333333335,0.0,5,eems,,False,False,EEMSHAVEN,1,2026-09-23 15:24:42.003388865 +0000 UTC,2026-09-23 15:27:57.437616686 +0000 UTC
2026-09-23T15:24:20+00:00,248998000,LISMORE,,,,,,51.500933333333336,0.6640166666666667,17.5,0,grain,,False,False,,5,2026-09-23 15:24:42.478134052 +0000 UTC,2026-09-23 15:30:54.824487658 +0000 UTC
2026-09-23T15:24:20+00:00,246951000,ZEEZWALUW,8434130.0,53.0,24.0,5.0,1.5,51.977583333333335,4.124025,0.0,0,gate,,False,False,MSSL,6,2026-09-23 15:24:42.981198104 +0000 UTC,2026-09-23 15:31:53.041641115 +0000 UTC
2026-09-23T15:24:20+00:00,226002790,BIARRITZ,,,,,,49.48442,0.15270999999999998,0.0,5,lehavre,,False,False,,2,2026-09-23 15:24:43.64532902 +0000 UTC,2026-09-23 15:30:47.437891704 +0000 UTC
2026-09-23T15:24:20+00:00,211328230,HARLE PRIEL,,,,,,53.51499,8.149893333333333,0.0,0,wilhelmshaven,wilhelmshaven,True,False,,2,2026-09-23 15:24:43.740359496 +0000 UTC,2026-09-23 15:32:01.829084035 +0000 UTC
2026-09-23T15:24:20+00:00,245932000,VB GINGER,,,,,,51.959983333333334,4.009933333333334,0.0,0,gate,,False,False,,3,2026-09-23 15:24:44.109982461 +0000 UTC,2026-09-23 15:30:04.884794152 +0000 UTC
2026-09-23T15:24:20+00:00,205555890,BRILJANT,0.0,80.0,135.0,23.0,4.7,51.95644333333333,4.14929,0.0,5,gate,,False,False,ROTTERDAM,1,2026-09-23 15:24:44.599306738 +0000 UTC,2026-09-23 15:26:25.833253086 +0000 UTC
2026-09-23T15:24:20+00:00,228284800,VB OCTEVILLE 11,9393709.0,52.0,32.0,10.0,5.2,49.48499,0.12468833333333333,0.0,0,lehavre,,False,False,LE HAVRE,4,2026-09-23 15:24:44.675414573 +0000 UTC,2026-09-23 15:31:44.516759028 +0000 UTC
2026-09-23T15:24:20+00:00,244810087,KRATOS,,,,,,51.958526666666664,4.045768333333333,0.0,0,gate,,False,False,,5,2026-09-23 15:24:45.471607704 +0000 UTC,2026-09-23 15:31:56.102678147 +0000 UTC
2026-09-23T15:24:20+00:00,477178400,MAERSK TANJONG,,,,,,51.94945333333333,4.064035,0.0,5,gate,,False,False,,2,2026-09-23 15:24:45.563804732 +0000 UTC,2026-09-23 15:30:45.20027479 +0000 UTC
2026-09-23T15:24:20+00:00,235093883,SHAKEDOG,,,,,,51.464525,0.7591133333333333,4.5,0,grain,,False,False,,8,2026-09-23 15:24:45.621302316 +0000 UTC,2026-09-23 15:31:57.366295429 +0000 UTC
2026-09-23T15:24:20+00:00,227275310,LH PILOT ST NICOLAS,0.0,50.0,16.0,4.0,0.0,49.484185000000004,0.112905,0.0,0,lehavre,,False,False,,6,2026-09-23 15:24:45.727267502 +0000 UTC,2026-09-23 15:30:47.236978651 +0000 UTC
2026-09-23T15:24:20+00:00,244700318,MEARE,,,,,,51.95901333333334,4.013166666666667,0.0,5,gate,,False,False,,2,2026-09-23 15:24:46.205137575 +0000 UTC,2026-09-23 15:27:47.356437121 +0000 UTC
2026-09-23T15:24:20+00:00,244650588,CRIGEE,0.0,79.0,135.0,15.0,0.0,51.96387333333333,4.070605,7.1,0,gate,gate,False,False,HEEL VERWEG,3,2026-09-23 15:24:46.557481554 +0000 UTC,2026-09-23 15:31:50.258882888 +0000 UTC
2026-09-23T15:24:20+00:00,210482000,PETER THE GREAT,,,,,,51.32239666666667,3.20163,0.0,3,zeebrugge,,False,False,,3,2026-09-23 15:24:46.735246773 +0000 UTC,2026-09-23 15:30:54.77561192 +0000 UTC
2026-09-23T15:24:20+00:00,218039400,VB TRAGEN,,,,,,53.53770333333333,8.163703333333334,0.0,0,wilhelmshaven,,False,False,,3,2026-09-23 15:24:46.940766503 +0000 UTC,2026-09-23 15:30:59.421254406 +0000 UTC
2026-09-23T15:24:20+00:00,308094000,COMMODORE CLIPPER,9201750.0,60.0,130.0,26.0,4.8,49.47929833333333,0.13549666666666665,0.0,0,lehavre,,False,False,LE HAVRE,8,2026-09-23 15:24:47.568391104 +0000 UTC,2026-09-23 15:30:17.621047978 +0000 UTC
2026-09-23T15:24:20+00:00,244677000,BOSCH,,,,,,53.529093333333336,8.157975,2.1,0,wilhelmshaven,wilhelmshaven,False,False,,3,2026-09-23 15:24:47.741449946 +0000 UTC,2026-09-23 15:30:48.034511666 +0000 UTC
2026-09-23T15:24:20+00:00,246208000,WALRUS,,,,,,51.96033333333333,4.011,0.0,0,gate,,False,False,,4,2026-09-23 15:24:48.286967168 +0000 UTC,2026-09-23 15:29:52.244153861 +0000 UTC
2026-09-23T15:24:20+00:00,244750694,VEERWEL,,,,,,51.976980000000005,4.125241666666667,0.0,0,gate,,False,False,,7,2026-09-23 15:24:48.687394814 +0000 UTC,2026-09-23 15:30:58.669270245 +0000 UTC
2026-09-23T15:24:20+00:00,311000377,COMMODORE,,,,,,51.402593333333336,3.176648333333333,10.4,0,zeebrugge,,False,False,,1,2026-09-23 15:24:49.034586206 +0000 UTC,2026-09-23 15:24:49.034586206 +0000 UTC
2026-09-23T15:24:20+00:00,211401960,OSTERIFF,,,,,,53.53879666666667,8.167354999999999,6.6,0,wilhelmshaven,,False,False,,5,2026-09-23 15:24:49.260665535 +0000 UTC,2026-09-23 15:29:58.67471247 +0000 UTC
2026-09-23T15:24:20+00:00,244620937,EXPLORER,,,,,,51.940643333333334,4.072771666666666,6.4,0,gate,,False,False,,2,2026-09-23 15:24:50.234864821 +0000 UTC,2026-09-23 15:31:50.561142058 +0000 UTC
2026-09-23T15:24:20+00:00,246543000,VB TIGER,,,,,,51.961618333333334,4.13964,0.0,0,gate,,False,False,,3,2026-09-23 15:24:50.800674449 +0000 UTC,2026-09-23 15:29:00.336947159 +0000 UTC
2026-09-23T15:24:20+00:00,218851000,GUAYAQUIL EXPRESS,9777620.0,71.0,333.0,48.0,13.7,51.948475,4.056231666666666,0.0,5,gate,,False,False,NLRTM,3,2026-09-23 15:24:51.125766739 +0000 UTC,2026-09-23 15:30:46.909311164 +0000 UTC
2026-09-23T15:24:20+00:00,244730209,HILLIE,,,,,,53.44488,6.823488333333333,0.0,8,eems,,False,False,,4,2026-09-23 15:24:52.842847074 +0000 UTC,2026-09-23 15:31:32.948064199 +0000 UTC
2026-09-23T15:24:20+00:00,246758000,WATERSTRAAT,,,,,,53.445,6.823736666666666,0.0,0,eems,,False,False,,4,2026-09-23 15:24:53.11027332 +0000 UTC,2026-09-23 15:30:03.635250243 +0000 UTC
2026-09-23T15:24:20+00:00,205265000,O 62 DINI,,,,,,51.402613333333335,3.214293333333333,3.1,15,zeebrugge,,False,False,,2,2026-09-23 15:24:54.104394338 +0000 UTC,2026-09-23 15:25:39.905052196 +0000 UTC
2026-09-23T15:24:20+00:00,636026112,BRAZIL PROSPERITY,,,,,,51.95248333333333,4.131016666666667,0.0,5,gate,,False,False,,2,2026-09-23 15:24:54.917996614 +0000 UTC,2026-09-23 15:27:54.943947595 +0000 UTC
2026-09-23T15:24:20+00:00,244549000,VERTOM JOYCE,,,,,,53.65497166666667,9.510373333333332,0.0,5,stade,stade,True,False,,2,2026-09-23 15:24:55.038420061 +0000 UTC,2026-09-23 15:30:59.555770639 +0000 UTC
2026-09-23T15:24:20+00:00,211226440,JADE TUG,,,,,,53.517450000000004,8.147788333333333,0.0,0,wilhelmshaven,wilhelmshaven,True,False,,2,2026-09-23 15:24:55.477406033 +0000 UTC,2026-09-23 15:25:05.639749837 +0000 UTC
2026-09-23T15:24:20+00:00,352006552,SPRING ODYSSEY,,,,,,51.95345833333333,4.12759,0.0,5,gate,,False,False,,2,2026-09-23 15:24:55.537157642 +0000 UTC,2026-09-23 15:28:01.310748108 +0000 UTC
2026-09-23T15:24:20+00:00,205546000,VB  KOALA,9502714.0,52.0,33.0,13.0,3.0,51.330445000000005,3.1967616666666667,0.0,5,zeebrugge,,False,False,BEZEE,1,2026-09-23 15:24:56.325821412 +0000 UTC,2026-09-23 15:27:56.209412662 +0000 UTC
2026-09-23T15:24:20+00:00,211501340,EXCELSIOR,,,,,,51.94078666666667,4.032771666666666,0.0,5,gate,,False,False,,2,2026-09-23 15:24:56.341932454 +0000 UTC,2026-09-23 15:27:54.610966785 +0000 UTC
2026-09-23T15:24:20+00:00,245405000,STAR CURACAO,,,,,,53.614605,9.552545,0.4,1,stade,,False,False,,3,2026-09-23 15:24:56.850271089 +0000 UTC,2026-09-23 15:31:00.182321015 +0000 UTC
2026-09-23T15:24:20+00:00,211846860,RHENUS DORTMUND,,,,,,51.93311666666667,4.0377133333333335,0.0,5,gate,,False,False,,1,2026-09-23 15:24:57.349347011 +0000 UTC,2026-09-23 15:24:57.349347011 +0000 UTC
2026-09-23T15:24:20+00:00,211177430,POLLUX,,,,,,53.61376333333333,9.561078333333334,7.0,0,stade,,False,False,,6,2026-09-23 15:24:58.20923099 +0000 UTC,2026-09-23 15:32:17.650580337 +0000 UTC
2026-09-23T15:24:20+00:00,352006312,FIRST CLASSIC,9999826.0,70.0,229.0,32.0,14.0,53.442371666666666,6.849291666666667,0.0,5,eems,eems,True,False,EEMSHAVEN,2,2026-09-23 15:24:58.708440794 +0000 UTC,2026-09-23 15:31:10.781307274 +0000 UTC
2026-09-23T15:24:20+00:00,227752910,LH PILOT ST CECILE,0.0,50.0,15.0,5.0,1.8,49.48410166666667,0.1134,0.0,0,lehavre,,False,False,LE HAVRE,4,2026-09-23 15:24:58.715814866 +0000 UTC,2026-09-23 15:30:59.192353183 +0000 UTC
2026-09-23T15:24:20+00:00,244630169,TRANSFERIUM,0.0,79.0,97.0,23.0,3.6,51.96016833333333,4.068508333333333,2.7,0,gate,,False,False,EUROPOORT,4,2026-09-23 15:24:58.718304792 +0000 UTC,2026-09-23 15:31:09.322317355 +0000 UTC
2026-09-23T15:24:20+00:00,244001751,MARRIEJANNE,,,,,,51.932138333333334,4.04737,0.0,0,gate,,False,False,,3,2026-09-23 15:24:58.858320148 +0000 UTC,2026-09-23 15:31:08.606141637 +0000 UTC
2026-09-23T15:24:20+00:00,245706000,VB PUMA,,,,,,51.9606,4.141866666666667,0.1,0,gate,,False,False,,7,2026-09-23 15:24:59.085406009 +0000 UTC,2026-09-23 15:32:07.886198793 +0000 UTC
2026-09-23T15:24:20+00:00,538005169,ARDENNES,,,,,,51.97439333333333,4.02036,5.1,0,gate,,False,False,,3,2026-09-23 15:24:59.148937035 +0000 UTC,2026-09-23 15:30:59.410138396 +0000 UTC
2026-09-23T15:24:20+00:00,265064000,FURE VASA,1033365.0,89.0,149.0,23.0,5.9,51.962869999999995,4.03509,0.0,5,gate,,False,False,ROTTERDAM,2,2026-09-23 15:24:59.15155929 +0000 UTC,2026-09-23 15:27:59.260213949 +0000 UTC
2026-09-23T15:24:20+00:00,244317050,VEERHAVEN 13,,,,,,51.956645,4.113601666666667,0.0,0,gate,,False,False,,3,2026-09-23 15:24:59.660446123 +0000 UTC,2026-09-23 15:31:09.353653085 +0000 UTC
2026-09-23T15:24:20+00:00,211690000,VB BREMEN,,,,,,53.538916666666665,8.16435,0.0,0,wilhelmshaven,,False,False,,6,2026-09-23 15:25:00.205159102 +0000 UTC,2026-09-23 15:31:48.17213771 +0000 UTC
2026-09-23T15:24:20+00:00,211262590,TRAVETANK,,,,,,53.530946666666665,8.155086666666667,0.0,0,wilhelmshaven,wilhelmshaven,True,False,,3,2026-09-23 15:25:00.206231458 +0000 UTC,2026-09-23 15:27:47.693177808 +0000 UTC
2026-09-23T15:24:20+00:00,228186700,ARGONAUTE,9269518.0,52.0,69.0,16.0,0.0,49.48531333333334,0.09511,0.0,0,lehavre,lehavre,True,False,FRENCH NAVY ORDERS,3,2026-09-23 15:25:00.330440203 +0000 UTC,2026-09-23 15:31:13.167949896 +0000 UTC
2026-09-23T15:24:20+00:00,205176000,BNS TOURNAI,,,,,,51.338613333333335,3.2032000000000003,0.0,0,zeebrugge,,False,False,,4,2026-09-23 15:25:00.464935733 +0000 UTC,2026-09-23 15:30:20.688640735 +0000 UTC
2026-09-23T15:24:20+00:00,228267600,GAMBE D AMFARD,,,,,,49.474531666666664,0.13299333333333332,0.0,3,lehavre,,False,False,,3,2026-09-23 15:25:01.273743361 +0000 UTC,2026-09-23 15:32:01.302930474 +0000 UTC
2026-09-23T15:24:20+00:00,245484000,VB ROTTERDAM,9816658.0,52.0,29.0,13.0,6.0,51.983039999999995,4.064446666666667,7.9,0,gate,gate,False,False,ROTTERDAM,4,2026-09-23 15:25:01.911870551 +0000 UTC,2026-09-23 15:30:06.185729936 +0000 UTC
2026-09-23T15:24:20+00:00,304944000,ALREK,,,,,,51.988166666666665,4.067666666666667,13.7,0,gate,,False,False,,5,2026-09-23 15:25:02.058174297 +0000 UTC,2026-09-23 15:30:51.865993543 +0000 UTC
2026-09-23T15:24:20+00:00,244677274,INITIO,0.0,79.0,86.0,10.0,0.0,51.941895,4.035228333333333,0.0,5,gate,,False,False,ROTTERDAM HARTELHAVE,1,2026-09-23 15:25:02.565725327 +0000 UTC,2026-09-23 15:31:11.675132149 +0000 UTC
2026-09-23T15:24:20+00:00,232007487,SVITZER MONARCH,9756470.0,52.0,32.0,13.0,5.8,51.44636833333333,0.742665,0.0,5,grain,,False,False,SHEERNESS,2,2026-09-23 15:25:02.632188723 +0000 UTC,2026-09-23 15:31:02.046727887 +0000 UTC
