snapshot_utc,mmsi,name,imo,ship_type,loa,beam,draught_m,lat,lon,sog,nav_status,terminal,berth_sub,at_berth,likely_lng_carrier,destination,n_pos,first_seen,last_seen
2026-09-13T21:09:18+00:00,636026561,ATLAS CURRENT,9417452.0,89.0,244.0,42.0,8.0,31.364936666666665,32.28919833333333,0.0,1,transit_port_said,,False,True,SUEZ,2,2026-09-13 21:09:30.667824126 +0000 UTC,2026-09-13 21:16:20.94977153 +0000 UTC
2026-09-13T21:09:18+00:00,244660230,RIVAL,,,,,,51.96897,4.037105,0.0,0,gate,,False,False,,8,2026-09-13 21:09:30.823841496 +0000 UTC,2026-09-13 21:16:40.36512497 +0000 UTC
2026-09-13T21:09:18+00:00,211241230,WINDCAT 65,1044766.0,40.0,25.0,8.0,2.2,53.44466333333333,6.826366666666667,0.0,5,eems,,False,False,NLEEM<>BKR03,1,2026-09-13 21:09:31.026735526 +0000 UTC,2026-09-13 21:15:31.023025265 +0000 UTC
2026-09-13T21:09:18+00:00,244850403,SNIP,0.0,79.0,64.0,7.0,0.0,51.95160833333333,4.12025,0.0,15,gate,,False,False,,6,2026-09-13 21:09:31.117307991 +0000 UTC,2026-09-13 21:17:15.913501475 +0000 UTC
2026-09-13T21:09:18+00:00,211456940,SCHWINGEFLAIR,,,,,,53.628035,9.525659999999998,0.0,0,stade,,False,False,,6,2026-09-13 21:09:31.481802499 +0000 UTC,2026-09-13 21:15:33.164593188 +0000 UTC
2026-09-13T21:09:18+00:00,244660004,PRONTO,0.0,79.0,110.0,12.0,1.0,51.959755,4.033075,0.0,0,gate,,False,False,WBROEK  RDAM VV,7,2026-09-13 21:09:31.51750866 +0000 UTC,2026-09-13 21:16:12.197595943 +0000 UTC
2026-09-13T21:09:18+00:00,211475980,HERKULES II,0.0,99.0,40.0,14.0,1.9,51.929541666666665,4.039818333333334,0.0,5,gate,,False,False,DINTELHAVEN,2,2026-09-13 21:09:31.960130938 +0000 UTC,2026-09-13 21:15:31.898173751 +0000 UTC
2026-09-13T21:09:18+00:00,227051000,BELEM,8622983.0,36.0,58.0,8.0,3.6,47.2767,-2.1995500000000003,0.0,5,montoir,,False,False,FR SNR,1,2026-09-13 21:09:32.142556654 +0000 UTC,2026-09-13 21:16:28.905924664 +0000 UTC
2026-09-13T21:09:18+00:00,269057190,SWISS PEARL,0.0,69.0,110.0,12.0,1.6,49.48868,0.12279166666666666,0.0,5,lehavre,,False,False,PARIS,2,2026-09-13 21:09:32.927766462 +0000 UTC,2026-09-13 21:15:28.150260122 +0000 UTC
2026-09-13T21:09:18+00:00,246015000,UK224 TUNIS VAN LUUT,9044786.0,30.0,35.0,8.0,4.7,53.459201666666665,6.818098333333333,0.0,7,eems,,False,False,FISHING GROUNDS,2,2026-09-13 21:09:33.560566436 +0000 UTC,2026-09-13 21:12:54.059436538 +0000 UTC
2026-09-13T21:09:18+00:00,244850768,MOOS,0.0,52.0,19.0,6.0,0.0,51.92971333333333,4.039408333333333,0.0,0,gate,,False,False,GEERTRUIDENBERG,7,2026-09-13 21:09:33.746678584 +0000 UTC,2026-09-13 21:16:34.360843633 +0000 UTC
2026-09-13T21:09:18+00:00,230985000,AILA,9354337.0,79.0,141.0,22.0,5.8,51.944561666666665,4.0396600000000005,0.0,5,gate,,False,False,NLRTM,1,2026-09-13 21:09:35.62501242 +0000 UTC,2026-09-13 21:14:30.363325981 +0000 UTC
2026-09-13T21:09:18+00:00,246758000,WATERSTRAAT,,,,,,53.445008333333334,6.82386,0.0,0,eems,,False,False,,5,2026-09-13 21:09:35.645295676 +0000 UTC,2026-09-13 21:16:35.819429305 +0000 UTC
2026-09-13T21:09:18+00:00,255917275,ELBOCEAN,,,,,,53.90980166666667,9.173673333333333,0.1,0,brunsbuettel,,False,False,,2,2026-09-13 21:09:35.781039591 +0000 UTC,2026-09-13 21:16:26.367565377 +0000 UTC
2026-09-13T21:09:18+00:00,244485000,GRUNO V,6907171.0,52.0,30.0,8.0,3.6,53.445074999999996,6.823271666666667,0.0,0,eems,,False,False,ASSISTENCERIVEREMS,8,2026-09-13 21:09:36.140128214 +0000 UTC,2026-09-13 21:16:54.994720546 +0000 UTC
2026-09-13T21:09:18+00:00,255915686,FAIRPLAY-29,,,,,,51.963730000000005,4.0956616666666665,0.0,0,gate,,False,False,,5,2026-09-13 21:09:36.504895871 +0000 UTC,2026-09-13 21:14:46.110763171 +0000 UTC
2026-09-13T21:09:18+00:00,211265240,STADERSAND,,,,,,53.627471666666665,9.525098333333334,0.0,15,stade,,False,False,,5,2026-09-13 21:09:36.895209559 +0000 UTC,2026-09-13 21:16:37.964978949 +0000 UTC
2026-09-13T21:09:18+00:00,228055080,LH PILOT ST HONORINE,,,,,,49.484055,0.11342333333333333,0.0,12,lehavre,,False,False,,7,2026-09-13 21:09:36.926642449 +0000 UTC,2026-09-13 21:15:37.5411362 +0000 UTC
2026-09-13T21:09:18+00:00,211216480,FAIRPLAY-54,9021112.0,52.0,28.0,9.0,4.5,53.65287,9.51341,0.7,0,stade,stade,False,False,BRUNSBUETTEL,9,2026-09-13 21:09:37.104027273 +0000 UTC,2026-09-13 21:16:37.019741282 +0000 UTC
2026-09-13T21:09:18+00:00,211370530,PETER WESSELS,,,,,,53.445103333333336,6.823806666666667,0.0,0,eems,,False,False,,7,2026-09-13 21:09:37.276925541 +0000 UTC,2026-09-13 21:16:37.630264177 +0000 UTC
2026-09-13T21:09:18+00:00,211314990,JAN BRUHNS,0.0,30.0,19.0,6.0,2.2,53.466435000000004,6.809941666666666,0.1,7,eems,,False,False,FISHING GROUNDS,5,2026-09-13 21:09:37.37150435 +0000 UTC,2026-09-13 21:16:47.133807409 +0000 UTC
2026-09-13T21:09:18+00:00,227275310,LH PILOT ST NICOLAS,,,,,,49.484185000000004,0.11288999999999999,0.0,8,lehavre,,False,False,,7,2026-09-13 21:09:38.632607873 +0000 UTC,2026-09-13 21:16:39.249843123 +0000 UTC
2026-09-13T21:09:18+00:00,244730125,KRVE 62,0.0,49.0,10.0,4.0,0.0,51.96013000000001,4.0902183333333335,6.6,0,gate,,False,False,HEYPLAAT,6,2026-09-13 21:09:39.008998106 +0000 UTC,2026-09-13 21:16:25.265232789 +0000 UTC
2026-09-13T21:09:18+00:00,636025040,VENTURE ACADIA,9960588.0,80.0,295.0,46.0,9.6,51.9675,4.079068333333334,0.0,5,gate,gate,True,True,FOR ORDERS,2,2026-09-13 21:09:39.093402268 +0000 UTC,2026-09-13 21:13:08.104773477 +0000 UTC
2026-09-13T21:09:18+00:00,538007794,POLAR ACE,9721504.0,80.0,250.0,44.0,14.1,49.46865666666667,0.15371166666666666,0.0,5,lehavre,,False,False,FRLEH,3,2026-09-13 21:09:39.299061751 +0000 UTC,2026-09-13 21:15:39.300129724 +0000 UTC
2026-09-13T21:09:18+00:00,211173020,WOERTH 1&2,,,,,,51.96716666666667,4.04183,0.0,0,gate,,False,False,,5,2026-09-13 21:09:39.512474789 +0000 UTC,2026-09-13 21:16:50.580474639 +0000 UTC
2026-09-13T21:09:18+00:00,211169520,HEINZ HOFMANN&MSG,0.0,79.0,185.0,11.0,1.6,51.954845,4.120361666666667,0.1,0,gate,,False,False,K.A.,3,2026-09-13 21:09:40.139047064 +0000 UTC,2026-09-13 21:15:41.092593006 +0000 UTC
2026-09-13T21:09:18+00:00,563071600,CASTARA,9834155.0,82.0,186.0,32.0,8.0,51.21076666666667,1.7340816666666667,14.7,0,transit_dover,,False,True,BEGNE>FRURO,6,2026-09-13 21:09:40.191928967 +0000 UTC,2026-09-13 21:16:44.010568196 +0000 UTC
2026-09-13T21:09:18+00:00,244710183,PATRIJS,,,,,,51.951725,4.120161666666666,0.0,5,gate,,False,False,,3,2026-09-13 21:09:40.305884408 +0000 UTC,2026-09-13 21:15:40.082183496 +0000 UTC
2026-09-13T21:09:18+00:00,205321000,Z333 AVATAR,,,,,,51.32233166666666,3.2023066666666664,0.0,7,zeebrugge,,False,False,,6,2026-09-13 21:09:41.016105715 +0000 UTC,2026-09-13 21:17:10.302079837 +0000 UTC
2026-09-13T21:09:18+00:00,246658000,ORION (PILOTS),,,,,,53.44492666666667,6.821091666666666,0.0,5,eems,,False,False,,3,2026-09-13 21:09:41.349618471 +0000 UTC,2026-09-13 21:16:28.734331952 +0000 UTC
2026-09-13T21:09:18+00:00,205551390,PURITY,0.0,80.0,135.0,19.0,2.3,51.959939999999996,4.124745,0.0,5,gate,,False,False,7E PETROLEUMHAVEN C,2,2026-09-13 21:09:41.756412316 +0000 UTC,2026-09-13 21:12:36.430619072 +0000 UTC
2026-09-13T21:09:18+00:00,244650632,INVOTIS  VIII,0.0,99.0,43.0,10.0,0.0,51.949578333333335,4.1479800000000004,0.0,0,gate,,False,False,ROTTERDAM,6,2026-09-13 21:09:42.299958135 +0000 UTC,2026-09-13 21:16:52.053888518 +0000 UTC
2026-09-13T21:09:18+00:00,211586000,MARTHA BRUHNS,,,,,,53.46476833333334,6.816493333333333,0.0,7,eems,,False,False,,3,2026-09-13 21:09:42.487117142 +0000 UTC,2026-09-13 21:15:22.416772806 +0000 UTC
2026-09-13T21:09:18+00:00,245841000,ST28 LUBBERT SENIOR,,,,,,53.444876666666666,6.8252983333333335,0.0,7,eems,,False,False,,6,2026-09-13 21:09:42.659042345 +0000 UTC,2026-09-13 21:16:53.357114037 +0000 UTC
2026-09-13T21:09:18+00:00,244615588,SPRINTER,0.0,33.0,10.0,4.0,1.0,53.444865,6.824086666666667,0.0,0,eems,,False,False,RILLAND BATH,6,2026-09-13 21:09:43.393082083 +0000 UTC,2026-09-13 21:14:52.418150626 +0000 UTC
2026-09-13T21:09:18+00:00,211207650,WSP 5,0.0,55.0,20.0,5.0,1.4,53.53438166666667,8.160211666666667,0.0,5,wilhelmshaven,,False,False,ON PATROL,2,2026-09-13 21:09:43.846750995 +0000 UTC,2026-09-13 21:17:08.664321835 +0000 UTC
2026-09-13T21:09:18+00:00,205272000,RENILDE O190,,,,,,51.39853,3.195003333333333,4.0,7,zeebrugge,,False,False,,2,2026-09-13 21:09:45.00749134 +0000 UTC,2026-09-13 21:13:25.813543082 +0000 UTC
2026-09-13T21:09:18+00:00,244690454,REGGEPLUS,0.0,80.0,35.0,7.0,0.3,51.94939166666666,4.148761666666667,0.0,0,gate,,False,False,DEEND03940,6,2026-09-13 21:09:45.618444287 +0000 UTC,2026-09-13 21:16:34.388222161 +0000 UTC
2026-09-13T21:09:18+00:00,228284800,VB OCTEVILLE 11,9393709.0,52.0,32.0,10.0,5.2,49.484985,0.12471666666666666,0.0,0,lehavre,,False,False,LE HAVRE,5,2026-09-13 21:09:46.205230749 +0000 UTC,2026-09-13 21:16:25.940836129 +0000 UTC
2026-09-13T21:09:18+00:00,636015124,ATHINA L,,,,,,51.95333,4.12758,0.1,5,gate,,False,False,,2,2026-09-13 21:09:46.498285291 +0000 UTC,2026-09-13 21:12:43.647113052 +0000 UTC
2026-09-13T21:09:18+00:00,244815000,TX1 KLASINA J,9152650.0,30.0,42.0,8.0,5.8,53.45614666666667,6.825155,0.0,7,eems,,False,False,NL-IJM,3,2026-09-13 21:09:46.861516511 +0000 UTC,2026-09-13 21:16:37.544729652 +0000 UTC
2026-09-13T21:09:18+00:00,245921000,ANNE-S,9213715.0,70.0,80.0,10.0,3.0,51.961223333333336,4.04553,0.0,0,gate,,False,False,GBGOO<>NLRTM VV,5,2026-09-13 21:09:47.313500094 +0000 UTC,2026-09-13 21:16:47.338752498 +0000 UTC
2026-09-13T21:09:18+00:00,211626000,ALBATROS,0.0,30.0,18.0,6.0,0.0,53.463346666666666,6.824261666666667,1.1,1,eems,,False,False,FISHING,10,2026-09-13 21:09:47.341584472 +0000 UTC,2026-09-13 21:17:09.836426108 +0000 UTC
2026-09-13T21:09:18+00:00,211279690,ELBCLEARING 3,,,,,,53.653145,9.511021666666666,0.0,0,stade,stade,True,False,,5,2026-09-13 21:09:47.502631648 +0000 UTC,2026-09-13 21:14:57.504360617 +0000 UTC
2026-09-13T21:09:18+00:00,245255000,VB REBEL,9600774.0,52.0,28.0,10.0,4.6,51.961331666666666,4.140231666666667,0.0,0,gate,,False,False,HARBOUR TUG,8,2026-09-13 21:09:48.392263892 +0000 UTC,2026-09-13 21:17:08.367709997 +0000 UTC
2026-09-13T21:09:18+00:00,248998000,LISMORE,,,,,,51.35566666666667,3.2002,11.5,0,zeebrugge,,False,False,,4,2026-09-13 21:09:48.650430704 +0000 UTC,2026-09-13 21:16:36.060303628 +0000 UTC
2026-09-13T21:09:18+00:00,244660639,VLAARDINGEN,0.0,99.0,135.0,15.0,0.0,51.95710999999999,4.14716,0.0,0,gate,,False,False,,5,2026-09-13 21:09:48.792065798 +0000 UTC,2026-09-13 21:13:59.060444294 +0000 UTC
2026-09-13T21:09:18+00:00,538011187,BAM DESPINA,9517549.0,79.0,180.0,30.0,6.0,51.984705,4.076631666666667,7.3,0,gate,,False,False,ROTTERDAM,6,2026-09-13 21:09:48.864279543 +0000 UTC,2026-09-13 21:16:44.723711323 +0000 UTC
2026-09-13T21:09:18+00:00,367703000,OVERSEAS LONG BEACH,9353527.0,80.0,181.0,32.0,11.1,29.84788,-93.96958500000001,0.0,5,depart_sabine_pass,,False,True,USPEF,2,2026-09-13 21:09:51.07369287 +0000 UTC,2026-09-13 21:13:53.078815264 +0000 UTC
2026-09-13T21:09:18+00:00,245484000,VB ROTTERDAM,9816658.0,52.0,29.0,13.0,6.0,51.96071833333333,4.141586666666667,0.0,0,gate,,False,False,ROTTERDAM,6,2026-09-13 21:09:51.29897303 +0000 UTC,2026-09-13 21:17:00.632681377 +0000 UTC
2026-09-13T21:09:18+00:00,244780376,LYRA PILOTS,,,,,,51.9605,4.0905000000000005,0.1,5,gate,,False,False,,1,2026-09-13 21:09:51.570985876 +0000 UTC,2026-09-13 21:09:51.570985876 +0000 UTC
2026-09-13T21:09:18+00:00,244533000,WATERLAND,,,,,,53.444669999999995,6.825876666666667,0.0,3,eems,,False,False,,7,2026-09-13 21:09:51.748407056 +0000 UTC,2026-09-13 21:15:30.849728266 +0000 UTC
2026-09-13T21:09:18+00:00,205613000,DEUGNIET,,,,,,51.333396666666665,3.218011666666667,0.0,0,zeebrugge,,False,False,,7,2026-09-13 21:09:51.809936968 +0000 UTC,2026-09-13 21:17:05.341255125 +0000 UTC
2026-09-13T21:09:18+00:00,244697000,VB KRACHT,9489936.0,90.0,32.0,12.0,6.3,51.969188333333335,4.078435,0.0,0,gate,gate,True,False,RTM,6,2026-09-13 21:09:52.386874262 +0000 UTC,2026-09-13 21:16:59.887209048 +0000 UTC
2026-09-13T21:09:18+00:00,244615748,INVOTIS III,,,,,,51.94936,4.147868333333333,0.0,0,gate,,False,False,,7,2026-09-13 21:09:53.139214585 +0000 UTC,2026-09-13 21:17:03.143406714 +0000 UTC
2026-09-13T21:09:18+00:00,235076282,EAGLE HALIFAX,9453987.0,80.0,250.0,44.0,8.5,50.993656666666666,1.291345,16.1,0,transit_dover,,False,True,SIDI KERIR,4,2026-09-13 21:09:53.787080233 +0000 UTC,2026-09-13 21:16:59.224929705 +0000 UTC
2026-09-13T21:09:18+00:00,246344000,VB COURAGE,9963891.0,52.0,28.0,13.0,5.8,51.98011333333333,4.070751666666667,7.0,0,gate,gate,False,False,HARBOR TOWAGE,8,2026-09-13 21:09:53.97986107 +0000 UTC,2026-09-13 21:16:08.430073732 +0000 UTC
2026-09-13T21:09:18+00:00,245706000,VB PUMA,9525443.0,52.0,30.0,11.0,4.4,51.96065,4.141816666666666,0.1,0,gate,,False,False,ROTTERDAM,6,2026-09-13 21:09:54.275479593 +0000 UTC,2026-09-13 21:16:26.820974655 +0000 UTC
2026-09-13T21:09:18+00:00,244710387,SAPORI,0.0,79.0,135.0,12.0,1.4,51.96829666666667,4.037503333333333,0.0,0,gate,,False,False,MAASVLAKTE AMALIAHAV,6,2026-09-13 21:09:54.992826188 +0000 UTC,2026-09-13 21:15:56.100740202 +0000 UTC
2026-09-13T21:09:18+00:00,244870056,UQ6 DINA,0.0,30.0,18.0,5.0,1.2,53.444765,6.824521666666667,0.0,15,eems,,False,False,,5,2026-09-13 21:09:55.205087547 +0000 UTC,2026-09-13 21:15:04.225740807 +0000 UTC
2026-09-13T21:09:18+00:00,215217000,CMA CGM AQUILA,,,,,,49.45738333333334,0.16005333333333333,1.2,0,lehavre,,False,False,,5,2026-09-13 21:09:55.435657571 +0000 UTC,2026-09-13 21:13:55.015419716 +0000 UTC
2026-09-13T21:09:18+00:00,244810087,KRATOS,0.0,80.0,80.0,10.0,0.0,51.95920833333333,4.143731666666667,0.0,5,gate,,False,False,BUNKERING,1,2026-09-13 21:09:55.8859355 +0000 UTC,2026-09-13 21:12:22.015740585 +0000 UTC
2026-09-13T21:09:18+00:00,226013720,PYTHAGORE,0.0,99.0,110.0,12.0,0.0,49.45888333333333,0.15572833333333333,0.0,5,lehavre,,False,False,,3,2026-09-13 21:09:55.913998478 +0000 UTC,2026-09-13 21:16:20.660649941 +0000 UTC
2026-09-13T21:09:18+00:00,244050206,PRIVILEGE,,,,,,51.960175,4.114345,1.4,0,gate,,False,False,,9,2026-09-13 21:09:56.050643313 +0000 UTC,2026-09-13 21:17:16.169421442 +0000 UTC
2026-09-13T21:09:18+00:00,244700534,DWS11 WATERBUFFEL,,,,,,51.96183666666666,4.13917,0.0,0,gate,,False,False,,6,2026-09-13 21:09:56.152809148 +0000 UTC,2026-09-13 21:17:14.631323347 +0000 UTC
2026-09-13T21:09:18+00:00,244620945,VEERHAVEN VIII,,,,,,51.940063333333335,4.03666,0.0,5,gate,,False,False,,4,2026-09-13 21:09:56.512887791 +0000 UTC,2026-09-13 21:16:41.778365914 +0000 UTC
2026-09-13T21:09:18+00:00,244730150,VINOTRA 10,0.0,80.0,135.0,23.0,1.7,51.95892333333334,4.144268333333334,0.0,5,gate,,False,False,ANTWERPSE HAVEN - HA,3,2026-09-13 21:09:56.592803636 +0000 UTC,2026-09-13 21:15:57.400151743 +0000 UTC
2026-09-13T21:09:18+00:00,244043000,DEEP LOCUS,,,,,,53.444335,6.826741666666666,0.0,5,eems,,False,False,,2,2026-09-13 21:09:57.105389681 +0000 UTC,2026-09-13 21:12:56.280515358 +0000 UTC
2026-09-13T21:09:18+00:00,244020098,HD66 PIETER,,,,,,53.45587166666667,6.826761666666667,0.0,0,eems,,False,False,,6,2026-09-13 21:09:57.297351224 +0000 UTC,2026-09-13 21:16:27.318396558 +0000 UTC
2026-09-13T21:09:18+00:00,636024776,BREMERHAVEN EXPRESS,9723253.0,71.0,300.0,48.0,12.4,51.959215,4.0606816666666665,0.0,5,gate,,False,False,NLRTM,2,2026-09-13 21:09:57.468236699 +0000 UTC,2026-09-13 21:12:58.638646697 +0000 UTC
2026-09-13T21:09:18+00:00,563296300,ONE REINFORCEMENT,9952725.0,74.0,272.0,43.0,13.8,51.94954499999999,4.064346666666667,0.0,5,gate,,False,False,NLRTM,2,2026-09-13 21:09:58.022396002 +0000 UTC,2026-09-13 21:17:15.941284853 +0000 UTC
2026-09-13T21:09:18+00:00,211509360,WINDROSE,,,,,,53.62744333333333,9.525118333333333,0.0,0,stade,,False,False,,4,2026-09-13 21:09:58.56912516 +0000 UTC,2026-09-13 21:15:48.542618762 +0000 UTC
2026-09-13T21:09:18+00:00,244750694,VEERWEL,0.0,60.0,22.0,5.0,1.6,51.97701666666667,4.125163333333334,0.0,0,gate,,False,False,,5,2026-09-13 21:09:58.982392259 +0000 UTC,2026-09-13 21:17:08.502680626 +0000 UTC
2026-09-13T21:09:18+00:00,244730912,AURA,0.0,79.0,80.0,10.0,0.2,51.943965000000006,4.043196666666667,0.0,5,gate,,False,False,ROTTERDAM,1,2026-09-13 21:09:58.9977663 +0000 UTC,2026-09-13 21:15:02.063862592 +0000 UTC
